,AMS_ij,normalized_AMS_ij
facebook/react -> vuejs/core,-0.43589214445338065,-0.0640818052274169
sveltejs/svelte -> vuejs/core,-0.6819689960969848,-11.39888858087316
vuejs/core -> facebook/react,-0.49277187809393747,1.1320467274074142
sveltejs/svelte -> facebook/react,-0.4264734542608367,-5.935705169052103
vuejs/core -> sveltejs/svelte,-0.7585044025474549,-13.42760461331861
facebook/react -> sveltejs/svelte,-0.18265591028788636,-3.5644193454951947
