,AMS_ij,normalized_AMS_ij
rails/rails -> django/django,-0.27174864023682543,-3.341362403407877
pallets/flask -> django/django,0.44595760550990093,3.2424755671319456
django/django -> rails/rails,-0.7130399511270203,-8.875673709736622
pallets/flask -> rails/rails,1.840916215984924,5.440674686570302
django/django -> pallets/flask,-0.053183739447271644,1.20546781631168
rails/rails -> pallets/flask,-0.1332618228118359,-1.7335505129010602
