,AMS_ij,normalized_AMS_ij
canonical/lxd -> moby/moby,-1.449984029693424,0.11144264181864982
containerd/containerd -> moby/moby,19.71064441390039,49.49296734760761
moby/moby -> canonical/lxd,0.9707159379590858,4.408418429510574
containerd/containerd -> canonical/lxd,-5.812849860353314,-13.127778181567267
moby/moby -> containerd/containerd,1.5898746859439163,7.866479358157748
canonical/lxd -> containerd/containerd,0.10044840925660006,4.081976679597088
