,AMS_ij,normalized_AMS_ij
apache/commons-lang -> google/guava,-0.18336132079635017,5.291087671765607
apache/commons-io -> google/guava,0.08261272947576345,13.574458874541046
google/guava -> apache/commons-lang,-0.20744853804623983,0.6549021546328357
apache/commons-io -> apache/commons-lang,-0.583845165116447,-3.5970659120111903
google/guava -> apache/commons-io,0.2864662412443626,15.215236310430589
apache/commons-lang -> apache/commons-io,-0.7613855691468306,-5.155556979256927
