,AMS_ij,normalized_AMS_ij
ceph/ceph -> minio/minio,-0.0784551837999006,-1.3835956599839643
seaweedfs/seaweedfs -> minio/minio,-0.9434843173638456,-18.169912774745953
minio/minio -> ceph/ceph,-16.999472073870926,-43.1417522053866
seaweedfs/seaweedfs -> ceph/ceph,-14.724052282077524,-44.88815486036196
minio/minio -> seaweedfs/seaweedfs,-1.7753940732695819,-49.229104031562834
ceph/ceph -> seaweedfs/seaweedfs,-0.5903734194502994,-8.374473953700985
