,AMS_ij,normalized_AMS_ij
grafana/grafana -> netdata/netdata,-0.46696096485280114,-11.672226866223017
cacti/cacti -> netdata/netdata,-1.3447902398800842,-45.36168250466258
netdata/netdata -> grafana/grafana,-0.17205222353972657,-8.427866179324493
cacti/cacti -> grafana/grafana,-14.069254043816466,-26.89331808021132
netdata/netdata -> cacti/cacti,-3.3784713813925142,-53.52978666001833
grafana/grafana -> cacti/cacti,-1.2644631191580435,-10.011215587740113
