,AMS_ij,normalized_AMS_ij
reduxjs/redux-toolkit -> reduxjs/redux,0.12473384609690467,-0.39947898054928055
mobxjs/mobx -> reduxjs/redux,-0.195890475333085,-7.364719184493324
reduxjs/redux -> reduxjs/redux-toolkit,-4.367982043445088,-61.22796813680209
mobxjs/mobx -> reduxjs/redux-toolkit,1.3075737103696343,24.40921294477729
reduxjs/redux -> mobxjs/mobx,-1.3205967626038078,8.64693088938742
reduxjs/redux-toolkit -> mobxjs/mobx,-0.0023323719678833843,15.69875126196657
