,AMS_ij,normalized_AMS_ij
apache/thrift -> protocolbuffers/protobuf,0.4974681626449953,2.124853698785535
apache/avro -> protocolbuffers/protobuf,2.569499667645028,6.377545325155544
protocolbuffers/protobuf -> apache/thrift,2.3468074149894775,9.572919443096527
apache/avro -> apache/thrift,-2.03399969497548,-13.376748486620047
protocolbuffers/protobuf -> apache/avro,-1.2825789016092732,-15.540935750276496
apache/thrift -> apache/avro,0.26026202123816844,-0.4709998102750997
