,AMS_ij,normalized_AMS_ij
friendica/friendica -> mastodon/mastodon,-2.505695360053288,-1.4090831613928347
diaspora/diaspora -> mastodon/mastodon,-0.9562625526046074,-7.953710098252776
mastodon/mastodon -> friendica/friendica,-1.6202135217751843,-2.6279618459838545
diaspora/diaspora -> friendica/friendica,3.7710843449380778,8.02339576219715
mastodon/mastodon -> diaspora/diaspora,2.198216843617151,5.113772760479086
friendica/friendica -> diaspora/diaspora,1.1217283598441172,2.9246863306082367
