,AMS_ij,normalized_AMS_ij
highcharts/highcharts -> apache/echarts,1.4064942497825133,17.750787922516782
plotly/plotly.js -> apache/echarts,-0.36923212639014336,-6.966061155269999
apache/echarts -> highcharts/highcharts,-0.9772271326952212,2.960345294164335
plotly/plotly.js -> highcharts/highcharts,-1.853327374775829,-6.026214543349328
apache/echarts -> plotly/plotly.js,0.5704523594903408,-3.8800734041525584
highcharts/highcharts -> plotly/plotly.js,-5.012218191565468,-4.234649467330437
