,AMS_ij,normalized_AMS_ij
highcharts/highcharts -> d3/d3,-0.08743672461049276,-0.9576514685434366
plotly/plotly.js -> d3/d3,-0.06749793336776082,-1.7230463198632453
d3/d3 -> highcharts/highcharts,-4.6754889742780446,7.696959230170225
plotly/plotly.js -> highcharts/highcharts,-3.7662761316607978,-13.791382362501167
d3/d3 -> plotly/plotly.js,-3.515413346247509,1.220066935979272
highcharts/highcharts -> plotly/plotly.js,-1.8524237972857147,-6.195675135765518
