,AMS_ij,normalized_AMS_ij
sass/sassc -> sass/dart-sass,2.033899949154501,3.5002972346649632
sass/libsass -> sass/dart-sass,-2.155919533551106,-21.049483106435343
sass/dart-sass -> sass/sassc,-0.13721390708091652,-11.109791600492564
sass/libsass -> sass/sassc,0.08781676010075742,3.0532152099152365
sass/dart-sass -> sass/libsass,-1.7843970810566607,-21.265818346925865
sass/sassc -> sass/libsass,-11.286418176543954,-147.46869199384778
