,kubernetes/kubernetes,apache/mesos,docker-archive/classicswarm
2014-11-23,41.95396885544668,4.22911609085108,2.76948489386913
2014-11-24,32.81477471625255,1.61838731869784,0.23834936273359922
2014-11-25,24.041880943358777,-3.352751388341464,0.11014423452847111
2014-11-26,24.420391321869154,-2.832080362741416,-1.275692151307915
2014-11-27,-12.864365109438998,-2.9789800229402577,0.7982626295434176
2014-11-28,-9.103281365596636,-2.3872718886574895,-0.5724270256289961
2014-11-29,25.736630638108473,4.504537368445783,1.9318780562622928
2014-11-30,38.95396885544668,5.116782708690142,2.76948489386913
2014-12-01,22.81477471625255,2.082457289646275,0.23834936273359922
2014-12-02,16.041880943358777,1.8612333354913457,0.11014423452847111
2014-12-03,19.420391321869154,5.4896502027023315,14.724307848692085
2014-12-04,7.135634890561002,8.645579123876928,2.7982626295434176
2014-12-05,7.8967186344033635,1.4443471779581323,6.427572974371004
2014-12-06,29.736630638108473,4.458419224402032,2.931878056262293
2014-12-07,36.95396885544668,4.382161439454204,4.76948489386913
2014-12-08,22.81477471625255,-0.48871619348028605,4.238349362733599
2014-12-09,25.041880943358777,3.6043161160429102,5.110144234528471
2014-12-10,17.420391321869154,-0.99816416682423,0.7243078486920851
2014-12-11,25.135634890561,6.8873860421081785,13.798262629543418
2014-12-12,21.896718634403364,9.648031107733134,14.427572974371003
2014-12-13,33.73663063810847,4.750606232642657,12.931878056262292
2014-12-14,37.95396885544668,5.04566438875889,2.76948489386913
2014-12-15,44.81477471625255,0.2637738214837755,2.238349362733599
2014-12-16,30.041880943358777,-2.62632907542584,7.110144234528471
2014-12-17,3.420391321869154,1.4692866147163959,1.724307848692085
2014-12-18,33.135634890561,3.849610257630054,1.7982626295434176
2014-12-19,17.896718634403364,1.959870016480009,10.427572974371003
2014-12-20,39.73663063810847,3.6524599748395326,1.9318780562622928
2014-12-21,37.95396885544668,8.645525046705766,3.76948489386913
2014-12-22,28.81477471625255,-1.6385609653177873,1.2383493627335993
2014-12-23,8.041880943358777,-3.2684078384774033,2.1101442345284713
2014-12-24,-10.579608678130846,-3.1896447147257923,0.7243078486920851
2014-12-25,-11.864365109438998,5.591689935564429,-1.2017373704565824
2014-12-26,-13.103281365596636,-2.7666744045449914,-0.5724270256289961
2014-12-27,25.736630638108473,4.387300391572345,1.9318780562622928
2014-12-28,35.95396885544668,5.0408246792745155,2.76948489386913
2014-12-29,21.81477471625255,-0.012697544292786911,4.238349362733599
2014-12-30,-2.958119056641223,-1.0303682613039664,6.110144234528471
2014-12-31,-8.579608678130846,-1.171388477888293,11.724307848692085
2015-01-01,-15.864365109438998,-2.5332032805715095,-1.2017373704565824
2015-01-02,-13.103281365596636,-1.9819754736309287,-0.5724270256289961
2015-01-03,26.736630638108473,4.724949404114533,2.931878056262293
2015-01-04,43.95396885544668,5.268473214454204,2.76948489386913
2015-01-05,23.81477471625255,2.1212244865197127,5.238349362733599
2015-01-06,38.04188094335878,-1.125918581675842,2.1101442345284713
2015-01-07,60.420391321869154,-1.2058152489554808,4.724307848692085
2015-01-08,40.135634890561,4.462611958325366,9.798262629543418
2015-01-09,32.89671863440336,0.3364483254221957,2.427572974371004
2015-01-10,33.73663063810847,4.144906724402032,1.9318780562622928
2015-01-11,37.95396885544668,4.907649189454204,2.76948489386913
2015-01-12,37.81477471625255,2.8688995940197133,10.238349362733599
2015-01-13,30.041880943358777,-0.4198599577070914,12.110144234528471
2015-01-14,46.420391321869154,8.491902708472644,7.724307848692085
2015-01-15,49.135634890561,-2.728029952924635,5.798262629543418
2015-01-16,40.89671863440336,2.3370265455628214,7.427572974371004
2015-01-17,29.736630638108473,6.805630567603595,2.931878056262293
2015-01-18,41.95396885544668,4.427548869346392,2.76948489386913
2015-01-19,4.81477471625255,-1.384548614730287,16.2383493627336
2015-01-20,27.041880943358777,1.797733408027284,18.11014423452847
2015-01-21,52.420391321869154,1.3277496554210826,11.724307848692085
2015-01-22,31.135634890561,5.883775966883178,13.798262629543418
2015-01-23,23.896718634403364,-2.2105755317028044,3.427572974371004
2015-01-24,35.73663063810847,4.06624796803797,11.931878056262292
2015-01-25,36.95396885544668,7.799098275227641,5.76948489386913
2015-01-26,13.81477471625255,3.504822837661901,13.238349362733599
2015-01-27,44.04188094335878,-3.6898306449102165,13.110144234528471
2015-01-28,42.420391321869154,8.630522713283582,14.724307848692085
2015-01-29,19.135634890561,3.2667176829206777,-0.20173737045658235
2015-01-30,55.89671863440336,0.7313680044237585,1.427572974371004
2015-01-31,33.73663063810847,3.6443542010629697,7.931878056262293
2015-02-01,40.95396885544668,4.6202537231682665,6.76948489386913
2015-02-02,55.81477471625255,1.6546637874728387,11.238349362733599
2015-02-03,55.04188094335878,1.5057116261538468,15.110144234528471
2015-02-04,40.420391321869154,3.2121879169320198,5.724307848692085
2015-02-05,59.135634890561,7.618422609490991,0.7982626295434176
2015-02-06,43.89671863440336,-0.5693931760465545,1.427572974371004
2015-02-07,35.73663063810847,24.66335400458797,2.931878056262293
2015-02-08,35.95396885544668,3.508391029310452,3.76948489386913
2015-02-09,31.81477471625255,2.6211798065197134,1.2383493627335993
2015-02-10,37.04188094335878,10.673081891042909,16.11014423452847
2015-02-11,53.420391321869154,1.6476687381757706,2.724307848692085
2015-02-12,44.135634890561,1.726942889389429,0.7982626295434176
2015-02-13,46.89671863440336,-2.6734224816793657,3.427572974371004
2015-02-14,31.736630638108473,4.579338773709847,1.9318780562622928
2015-02-15,38.95396885544668,4.349770087268268,2.76948489386913
2015-02-16,18.81477471625255,-0.5582594272505982,0.23834936273359922
2015-02-17,39.04188094335878,-0.3284818000242782,-1.889855765471529
2015-02-18,45.420391321869154,3.454981465447645,-1.275692151307915
2015-02-19,50.135634890561,-3.278255629719947,0.7982626295434176
2015-02-20,94.89671863440336,1.7006134758987588,0.42757297437100394
2015-02-21,36.73663063810847,12.157922599920783,1.9318780562622928
2015-02-22,46.95396885544668,4.151076798902641,2.76948489386913
2015-02-23,68.81477471625254,19.545079871483775,0.23834936273359922
2015-02-24,31.041880943358777,3.6865276595741574,3.1101442345284713
2015-02-25,19.420391321869154,2.989380956778894,1.724307848692085
2015-02-26,48.135634890561,0.7967894907113025,3.7982626295434176
2015-02-27,13.896718634403364,1.50335817774251,16.427572974371003
2015-02-28,35.73663063810847,8.302144902339535,6.931878056262293
2015-03-01,37.95396885544668,3.7907988001854545,2.76948489386913
2015-03-02,59.81477471625255,0.17251265373221414,1.2383493627335993
2015-03-03,44.04188094335878,-1.70030904073834,4.110144234528471
2015-03-04,53.420391321869154,-0.712038980783604,6.724307848692085
2015-03-05,39.135634890561,1.0730478187300538,0.7982626295434176
2015-03-06,74.89671863440336,0.39259760137844657,7.427572974371004
2015-03-07,42.73663063810847,7.12221916539422,11.931878056262292
2015-03-08,38.95396885544668,4.59581287419639,2.76948489386913
2015-03-09,54.81477471625255,4.748869777590025,6.238349362733599
2015-03-10,92.04188094335878,1.3393965928085332,4.110144234528471
2015-03-11,73.42039132186915,13.176706402258581,2.724307848692085
2015-03-12,70.13563489056101,1.6003325728097395,1.7982626295434176
2015-03-13,59.89671863440336,2.4945215945737584,-0.5724270256289961
2015-03-14,37.73663063810847,3.2564875364614077,4.931878056262293
2015-03-15,38.95396885544668,4.349473905299517,2.76948489386913
2015-03-16,73.81477471625254,3.4643471601619016,0.23834936273359922
2015-03-17,55.04188094335878,-1.8251469230039654,4.110144234528471
2015-03-18,38.420391321869154,-1.708592469432042,7.724307848692085
2015-03-19,38.135634890561,-0.9086435470168213,2.7982626295434176
2015-03-20,53.89671863440336,1.5451684817893845,-0.5724270256289961
2015-03-21,30.736630638108473,4.129870231092657,3.931878056262293
2015-03-22,39.95396885544668,4.9284320492385785,2.76948489386913
2015-03-23,37.81477471625255,2.9215247015197128,7.238349362733599
2015-03-24,85.04188094335878,12.62092466626166,1.110144234528471
2015-03-25,91.42039132186915,0.22479831590076826,5.724307848692085
2015-03-26,93.13563489056101,0.42927651582536486,4.798262629543418
2015-03-27,72.89671863440336,7.018274414390946,4.427572974371004
2015-03-28,42.73663063810847,3.133944017267658,2.931878056262293
2015-03-29,37.95396885544668,6.343769766810454,2.76948489386913
2015-03-30,67.81477471625254,4.287674972769714,11.238349362733599
2015-03-31,65.04188094335878,-2.0105133057227156,10.110144234528471
2015-04-01,55.420391321869154,-0.8040648275320422,13.724307848692085
2015-04-02,100.13563489056101,0.9135031737753663,5.798262629543418
2015-04-03,58.89671863440336,7.322820553251884,12.427572974371003
2015-04-04,34.73663063810847,3.347453909102032,2.931878056262293
2015-04-05,42.95396885544668,4.511824734094828,2.76948489386913
2015-04-06,56.81477471625255,-1.3371473707615371,4.238349362733599
2015-04-07,62.04188094335878,1.8251881356741595,9.110144234528471
2015-04-08,31.420391321869154,-3.6377187578851675,5.724307848692085
2015-04-09,50.135634890561,0.42754873530974113,9.798262629543418
2015-04-10,90.89671863440336,2.6453267583237587,4.427572974371004
2015-04-11,41.73663063810847,8.038990934102033,2.931878056262293
2015-04-12,45.95396885544668,5.480121451594828,3.76948489386913
2015-04-13,75.81477471625254,1.6405781452697124,4.238349362733599
2015-04-14,63.04188094335878,-3.4339700824102164,6.110144234528471
2015-04-15,35.420391321869154,3.7648462695335825,6.724307848692085
2015-04-16,56.135634890561,0.8623313754988033,24.798262629543416
2015-04-17,81.89671863440336,3.332307810197196,18.427572974371003
2015-04-18,29.736630638108473,3.7481568042160944,2.931878056262293
2015-04-19,38.95396885544668,4.695708978462016,8.76948489386913
2015-04-20,68.81477471625254,4.747963645860338,11.238349362733599
2015-04-21,87.04188094335878,6.314481269756971,7.110144234528471
2015-04-22,82.42039132186915,-0.34329335924610604,4.724307848692085
2015-04-23,69.13563489056101,2.662721238319115,8.798262629543418
2015-04-24,47.89671863440336,3.9096311331800093,0.42757297437100394
2015-04-25,32.73663063810847,18.42825118616453,3.931878056262293
2015-04-26,38.95396885544668,19.99601103673858,3.76948489386913
2015-04-27,71.81477471625254,-1.7702485947302884,14.238349362733599
2015-04-28,76.04188094335878,-2.6226717417539662,6.110144234528471
2015-04-29,51.420391321869154,-1.2877702332601664,-1.275692151307915
2015-04-30,76.13563489056101,-2.446925502993382,8.798262629543418
2015-05-01,65.89671863440336,-2.711167568993427,4.427572974371004
2015-05-02,36.73663063810847,8.194992511827035,2.931878056262293
2015-05-03,38.95396885544668,11.415239202718267,2.76948489386913
2015-05-04,93.81477471625254,-0.09529256903497507,22.2383493627336
2015-05-05,66.04188094335878,-2.6365461503024044,27.11014423452847
2015-05-06,51.420391321869154,-2.375619810241418,28.724307848692085
2015-05-07,65.13563489056101,1.4063454490597413,15.798262629543418
2015-05-08,42.89671863440336,4.547178359870634,4.427572974371004
2015-05-09,36.73663063810847,4.8002782493660945,8.931878056262292
2015-05-10,53.95396885544668,4.6471613261417035,2.76948489386913
2015-05-11,99.81477471625254,0.7116859515165876,16.2383493627336
2015-05-12,66.04188094335878,6.692372346306972,16.11014423452847
2015-05-13,72.42039132186915,6.865320107774206,10.724307848692085
2015-05-14,76.13563489056101,2.096453501376927,14.798262629543418
2015-05-15,52.89671863440336,-2.296581460354367,25.427572974371003
2015-05-16,55.73663063810847,4.872556176898908,4.931878056262293
2015-05-17,43.95396885544668,5.556054421187017,2.76948489386913
2015-05-18,87.81477471625254,5.553910087733776,28.2383493627336
2015-05-19,81.04188094335878,5.066442422808534,11.110144234528471
2015-05-20,21.420391321869154,-2.4148551968664185,10.724307848692085
2015-05-21,59.135634890561,6.763802880897241,6.798262629543418
2015-05-22,68.89671863440336,3.580926315755009,9.427572974371003
2015-05-23,35.73663063810847,18.31658508742078,4.931878056262293
2015-05-24,46.95396885544668,2.9476230276526403,2.76948489386913
2015-05-25,12.81477471625255,5.863436055968151,1.2383493627335993
2015-05-26,41.04188094335878,0.4973118139444712,27.11014423452847
2015-05-27,79.42039132186915,-0.40256143028047897,25.724307848692085
2015-05-28,107.13563489056101,0.4814976905738042,2.7982626295434176
2015-05-29,57.89671863440336,4.986866634015948,2.427572974371004
2015-05-30,34.73663063810847,3.262963314183283,3.931878056262293
2015-05-31,35.95396885544668,4.410347213968267,5.76948489386913
2015-06-01,68.81477471625254,14.53521628723065,8.238349362733599
2015-06-02,64.04188094335878,15.217731113464783,5.110144234528471
2015-06-03,109.42039132186915,7.117918401746081,0.7243078486920851
2015-06-04,62.135634890561,33.988107889686304,13.798262629543418
2015-06-05,69.89671863440336,-2.2839847017121824,20.427572974371003
2015-06-06,37.73663063810847,3.4998220601332832,2.931878056262293
2015-06-07,38.95396885544668,2.9499632066667045,3.76948489386913
2015-06-08,59.81477471625255,5.502281067769717,6.238349362733599
2015-06-09,64.04188094335878,5.0972223030897865,1.110144234528471
2015-06-10,84.42039132186915,10.713714432474209,3.724307848692085
2015-06-11,64.13563489056101,11.772983453256616,7.798262629543418
2015-06-12,65.89671863440336,5.8277917336675085,9.427572974371003
2015-06-13,47.73663063810847,2.8524387679223455,9.931878056262292
2015-06-14,36.95396885544668,33.61749923824326,3.76948489386913
2015-06-15,56.81477471625255,7.9860778076978365,10.238349362733599
2015-06-16,93.04188094335878,-4.345686767785216,4.110144234528471
2015-06-17,67.42039132186915,5.776833569167958,-1.275692151307915
2015-06-18,101.13563489056101,-0.8929019679308814,1.7982626295434176
2015-06-19,79.89671863440336,6.12588289740345,2.427572974371004
2015-06-20,37.73663063810847,5.508253216869221,1.9318780562622928
2015-06-21,40.95396885544668,10.625799986043267,3.76948489386913
2015-06-22,50.81477471625255,7.344951138515025,1.2383493627335993
2015-06-23,36.04188094335878,12.017245973558534,-1.889855765471529
2015-06-24,71.42039132186915,10.303252204363268,-1.275692151307915
2015-06-25,44.135634890561,12.733014481184739,-1.2017373704565824
2015-06-26,31.896718634403364,3.6572076505362583,1.427572974371004
2015-06-27,38.73663063810847,10.973458257852034,1.9318780562622928
2015-06-28,41.95396885544668,5.610639513797954,2.76948489386913
2015-06-29,66.81477471625254,17.17271678405253,4.238349362733599
2015-06-30,58.04188094335878,-1.1890629853180283,15.110144234528471
2015-07-01,77.42039132186915,2.7013291604867082,11.724307848692085
2015-07-02,13.135634890561002,10.457989893067555,5.798262629543418
2015-07-03,7.8967186344033635,-2.726779373112177,-0.5724270256289961
2015-07-04,36.73663063810847,3.001311007864534,2.931878056262293
2015-07-05,44.95396885544668,5.133584148240143,5.76948489386913
2015-07-06,60.81477471625255,16.203025608399404,5.238349362733599
2015-07-07,72.04188094335878,15.72675749966947,13.110144234528471
2015-07-08,92.42039132186915,-1.2938242511851694,-0.2756921513079149
2015-07-09,67.13563489056101,12.584113553873802,1.7982626295434176
2015-07-10,67.89671863440336,-2.8822111275278037,5.427572974371004
2015-07-11,67.73663063810847,3.9167865478317223,2.931878056262293
2015-07-12,41.95396885544668,3.97412185063233,3.76948489386913
2015-07-13,85.81477471625254,-0.8286276502459097,1.2383493627335993
2015-07-14,58.04188094335878,-2.691054771727402,6.110144234528471
2015-07-15,55.420391321869154,6.349675009386709,-0.2756921513079149
2015-07-16,11.135634890561002,8.345295209845679,6.798262629543418
2015-07-17,59.89671863440336,19.323066041548756,4.427572974371004
2015-07-18,84.73663063810847,2.571791909009843,1.9318780562622928
2015-07-19,95.95396885544667,8.615923946366703,7.76948489386913
2015-07-20,62.81477471625255,-1.4513963535162246,1.2383493627335993
2015-07-21,-4.958119056641223,2.057740514574161,0.11014423452847111
2015-07-22,11.420391321869154,9.713211594060146,-0.2756921513079149
2015-07-23,82.13563489056101,3.516184414236304,-1.2017373704565824
2015-07-24,118.89671863440336,28.092861972697197,-0.5724270256289961
2015-07-25,45.73663063810847,4.409729035861406,1.9318780562622928
2015-07-26,39.95396885544668,2.6298458118620163,2.76948489386913
2015-07-27,52.81477471625255,6.56163501890565,0.23834936273359922
2015-07-28,20.041880943358777,8.125634220644475,-0.8898557654715289
2015-07-29,57.420391321869154,11.54910504398202,5.724307848692085
2015-07-30,45.135634890561,10.573795821994116,2.7982626295434176
2015-07-31,53.89671863440336,4.738994260865947,7.427572974371004
2015-08-01,37.73663063810847,10.870667102614533,3.931878056262293
2015-08-02,38.95396885544668,2.5629188312417046,2.76948489386913
2015-08-03,41.81477471625255,2.5917461188759647,0.23834936273359922
2015-08-04,38.04188094335878,2.557081067949161,5.110144234528471
2015-08-05,51.420391321869154,11.307614843835147,4.724307848692085
2015-08-06,57.135634890561,4.090529870195678,1.7982626295434176
2015-08-07,66.89671863440336,15.814152454133133,4.427572974371004
2015-08-08,36.73663063810847,4.490452687420782,6.931878056262293
2015-08-09,40.95396885544668,11.219363071954204,2.76948489386913
2015-08-10,83.81477471625254,11.018852966196274,4.238349362733599
2015-08-11,50.04188094335878,14.492270760011658,4.110144234528471
2015-08-12,72.42039132186915,4.5316554158226445,0.7243078486920851
2015-08-13,49.135634890561,18.68642754717693,-0.20173737045658235
2015-08-14,36.89671863440336,8.897168110278447,0.42757297437100394
2015-08-15,35.73663063810847,5.968664352516096,5.931878056262293
2015-08-16,36.95396885544668,8.476871492188579,3.76948489386913
2015-08-17,68.81477471625254,5.744896398536902,0.23834936273359922
2015-08-18,65.04188094335878,12.655118383833537,-1.889855765471529
2015-08-19,55.420391321869154,-4.289025282453917,-0.2756921513079149
2015-08-20,49.135634890561,-0.3339198519621325,1.7982626295434176
2015-08-21,57.89671863440336,-2.5776718660262397,-0.5724270256289961
2015-08-22,38.73663063810847,3.57306851205516,1.9318780562622928
2015-08-23,38.95396885544668,4.505922583837018,2.76948489386913
2015-08-24,59.81477471625255,0.6113285757462763,0.23834936273359922
2015-08-25,43.04188094335878,1.5845131589835342,-1.889855765471529
2015-08-26,41.420391321869154,7.25013612250702,0.7243078486920851
2015-08-27,24.135634890561,3.264193520250365,2.7982626295434176
2015-08-28,41.89671863440336,9.817243877109696,0.42757297437100394
2015-08-29,45.73663063810847,3.7993722512426564,4.931878056262293
2015-08-30,38.95396885544668,6.128099599418266,2.76948489386913
2015-08-31,34.81477471625255,9.165456502769713,3.238349362733599
2015-09-01,57.04188094335878,10.412844154058535,9.110144234528471
2015-09-02,50.420391321869154,-1.3820766442882935,1.724307848692085
2015-09-03,45.135634890561,-2.967903202673072,5.798262629543418
2015-09-04,53.89671863440336,7.978466897739385,0.42757297437100394
2015-09-05,32.73663063810847,2.9397624661973465,2.931878056262293
2015-09-06,42.95396885544668,4.221569550971392,2.76948489386913
2015-09-07,15.81477471625255,-1.5547501170474742,1.2383493627335993
2015-09-08,36.04188094335878,-0.35234574315396494,0.11014423452847111
2015-09-09,44.420391321869154,6.40817450148202,1.724307848692085
2015-09-10,61.135634890561,10.418914415576928,1.7982626295434176
2015-09-11,57.89671863440336,15.161539148584694,1.427572974371004
2015-09-12,58.73663063810847,5.915944178694218,1.9318780562622928
2015-09-13,48.95396885544668,3.3538310990588904,2.76948489386913
2015-09-14,40.81477471625255,30.979447170269715,1.2383493627335993
2015-09-15,53.04188094335878,2.0350379350897834,-0.8898557654715289
2015-09-16,58.420391321869154,15.081129295564832,0.7243078486920851
2015-09-17,77.13563489056101,8.837809616664426,1.7982626295434176
2015-09-18,49.89671863440336,16.397497844165947,6.427572974371004
2015-09-19,56.73663063810847,4.371510056602033,3.931878056262293
2015-09-20,41.95396885544668,8.326532614208894,2.76948489386913
2015-09-21,60.81477471625255,6.617340958875964,0.23834936273359922
2015-09-22,56.04188094335878,3.459835040574162,0.11014423452847111
2015-09-23,53.420391321869154,10.427014362535147,3.724307848692085
2015-09-24,48.135634890561,9.66311032452693,1.7982626295434176
2015-09-25,70.89671863440336,26.865798064505007,2.427572974371004
2015-09-26,57.73663063810847,-0.23138055998078055,1.9318780562622928
2015-09-27,37.95396885544668,22.590812666601078,2.76948489386913
2015-09-28,31.81477471625255,11.390669844532212,0.23834936273359922
2015-09-29,39.04188094335878,5.372698187217911,5.110144234528471
2015-09-30,83.42039132186915,-1.371861047888292,3.724307848692085
2015-10-01,56.135634890561,-4.851476235394944,1.7982626295434176
2015-10-02,79.89671863440336,-2.5906060853153,4.427572974371004
2015-10-03,41.73663063810847,5.4628549198629734,1.9318780562622928
2015-10-04,41.95396885544668,9.112250820804206,2.76948489386913
2015-10-05,84.81477471625254,8.964982407457212,2.238349362733599
2015-10-06,53.04188094335878,-1.6905058276289666,0.11014423452847111
2015-10-07,64.42039132186915,-3.1207040059007927,3.724307848692085
2015-10-08,65.13563489056101,3.028210481419116,5.798262629543418
2015-10-09,76.89671863440336,6.144450296564385,21.427572974371003
2015-10-10,71.73663063810847,5.371244456386408,3.931878056262293
2015-10-11,38.95396885544668,4.282394879637016,3.76948489386913
2015-10-12,91.81477471625254,4.478127991369713,4.238349362733599
