,hashicorp/terraform,pulumi/pulumi,chef/chef
2017-01-23,37.65077142519539,7.768995290423861,9.180503367600142
2017-01-24,15.227694502118466,4.290973312401883,10.700649887746662
2017-01-25,14.244178018601982,8.463134484563057,8.232701169797943
2017-01-26,54.48173562228862,14.242143110345875,-1.5390464374335342
2017-01-27,40.54993838726558,12.102972603433432,-1.4330556540233959
2017-01-28,13.165606590030553,9.062419608041727,5.423165544133286
2017-01-29,25.680075454499416,2.069361590790163,6.435082122178896
2017-01-30,46.65077142519539,2.7689952904238617,0.18050336760014196
2017-01-31,41.22769450211847,1.2909733124018836,-2.2993501122533377
2017-02-01,31.244178018601982,4.463134484563056,6.232701169797943
2017-02-02,21.481735622288618,26.242143110345875,11.460953562566466
2017-02-03,56.54993838726558,12.102972603433432,2.566944345976604
2017-02-04,14.165606590030553,7.062419608041727,4.423165544133286
2017-02-05,11.680075454499418,2.069361590790163,5.435082122178896
2017-02-06,13.650771425195389,-0.2310047095761383,3.180503367600142
2017-02-07,30.227694502118464,2.2909733124018836,10.700649887746662
2017-02-08,28.244178018601982,12.463134484563057,11.232701169797943
2017-02-09,33.48173562228862,30.242143110345875,15.460953562566466
2017-02-10,27.549938387265577,11.102972603433432,19.566944345976605
2017-02-11,7.165606590030553,17.06241960804173,12.423165544133287
2017-02-12,11.680075454499418,16.069361590790162,7.435082122178896
2017-02-13,57.65077142519539,19.768995290423863,2.180503367600142
2017-02-14,24.227694502118464,0.2909733124018836,6.700649887746662
2017-02-15,53.244178018601986,11.463134484563057,3.2327011697979438
2017-02-16,57.48173562228862,15.242143110345875,3.460953562566466
2017-02-17,43.54993838726558,2.102972603433433,7.566944345976604
2017-02-18,19.165606590030553,4.062419608041727,4.423165544133286
2017-02-19,13.680075454499418,8.069361590790162,5.435082122178896
2017-02-20,18.650771425195387,5.768995290423861,-1.819496632399858
2017-02-21,11.227694502118466,2.2909733124018836,-1.2993501122533377
2017-02-22,15.244178018601982,10.463134484563057,3.2327011697979438
2017-02-23,29.481735622288618,9.242143110345875,5.460953562566466
2017-02-24,19.549938387265577,2.102972603433433,-1.4330556540233959
2017-02-25,12.165606590030553,18.06241960804173,4.423165544133286
2017-02-26,7.680075454499418,12.069361590790162,5.435082122178896
2017-02-27,7.650771425195388,7.768995290423861,6.180503367600142
2017-02-28,25.227694502118464,15.290973312401883,17.700649887746664
2017-03-01,46.244178018601986,9.463134484563057,1.2327011697979438
2017-03-02,46.48173562228862,6.242143110345875,2.460953562566466
2017-03-03,15.549938387265575,5.102972603433433,13.566944345976605
2017-03-04,20.165606590030553,1.0624196080417276,4.423165544133286
2017-03-05,14.680075454499418,2.069361590790163,5.435082122178896
2017-03-06,13.650771425195389,4.768995290423861,11.180503367600142
2017-03-07,23.227694502118464,0.2909733124018836,27.700649887746664
2017-03-08,37.244178018601986,0.46313448456305595,39.23270116979794
2017-03-09,14.481735622288618,5.242143110345875,14.460953562566466
2017-03-10,11.549938387265575,8.102972603433432,6.566944345976604
2017-03-11,7.165606590030553,20.06241960804173,8.423165544133287
2017-03-12,16.680075454499416,3.069361590790163,5.435082122178896
2017-03-13,38.65077142519539,5.768995290423861,3.180503367600142
2017-03-14,64.22769450211847,0.2909733124018836,13.700649887746662
2017-03-15,39.244178018601986,6.463134484563056,10.232701169797943
2017-03-16,48.48173562228862,2.242143110345875,10.460953562566466
2017-03-17,41.54993838726558,-0.897027396566567,21.566944345976605
2017-03-18,20.165606590030553,1.0624196080417276,4.423165544133286
2017-03-19,21.680075454499416,2.069361590790163,5.435082122178896
2017-03-20,27.650771425195387,-0.2310047095761383,15.180503367600142
2017-03-21,17.227694502118464,2.2909733124018836,27.700649887746664
2017-03-22,28.244178018601982,0.46313448456305595,1.2327011697979438
2017-03-23,44.48173562228862,3.242143110345875,-1.5390464374335342
2017-03-24,17.549938387265577,-0.897027396566567,0.5669443459766041
2017-03-25,18.165606590030553,1.0624196080417276,4.423165544133286
2017-03-26,11.680075454499418,2.069361590790163,7.435082122178896
2017-03-27,45.65077142519539,-0.2310047095761383,7.180503367600142
2017-03-28,45.22769450211847,-0.7090266875981164,10.700649887746662
2017-03-29,42.244178018601986,-0.536865515436944,16.232701169797945
2017-03-30,25.481735622288618,0.2421431103458752,19.460953562566466
2017-03-31,39.54993838726558,-0.897027396566567,30.566944345976605
2017-04-01,24.165606590030553,1.0624196080417276,18.423165544133287
2017-04-02,9.680075454499418,2.069361590790163,22.435082122178898
2017-04-03,32.65077142519539,-0.2310047095761383,20.180503367600142
2017-04-04,47.22769450211847,1.2909733124018836,56.700649887746664
2017-04-05,30.244178018601982,0.46313448456305595,48.23270116979794
2017-04-06,47.48173562228862,2.242143110345875,40.460953562566466
2017-04-07,118.54993838726557,4.102972603433433,-0.43305565402339585
2017-04-08,20.165606590030553,7.062419608041727,4.423165544133286
2017-04-09,7.680075454499418,10.069361590790162,5.435082122178896
2017-04-10,54.65077142519539,1.7689952904238617,7.180503367600142
2017-04-11,24.227694502118464,5.290973312401883,13.700649887746662
2017-04-12,43.244178018601986,7.463134484563056,7.232701169797943
2017-04-13,20.481735622288618,1.242143110345875,-1.5390464374335342
2017-04-14,21.549938387265577,-0.897027396566567,1.5669443459766041
2017-04-15,12.165606590030553,2.0624196080417274,4.423165544133286
2017-04-16,29.680075454499416,2.069361590790163,5.435082122178896
2017-04-17,21.650771425195387,5.768995290423861,-0.819496632399858
2017-04-18,29.227694502118464,13.290973312401883,-0.29935011225333774
2017-04-19,40.244178018601986,17.463134484563057,0.23270116979794375
2017-04-20,67.48173562228861,1.242143110345875,4.460953562566466
2017-04-21,55.54993838726558,11.102972603433432,4.566944345976604
2017-04-22,8.165606590030553,1.0624196080417276,7.423165544133286
2017-04-23,23.680075454499416,2.069361590790163,5.435082122178896
2017-04-24,52.65077142519539,3.7689952904238617,-1.819496632399858
2017-04-25,59.22769450211847,2.2909733124018836,-0.29935011225333774
2017-04-26,46.244178018601986,-0.536865515436944,1.2327011697979438
2017-04-27,41.48173562228862,10.242143110345875,3.460953562566466
2017-04-28,30.549938387265577,24.102972603433432,6.566944345976604
2017-04-29,13.165606590030553,7.062419608041727,4.423165544133286
2017-04-30,15.680075454499418,5.069361590790162,5.435082122178896
2017-05-01,29.650771425195387,6.768995290423861,-1.819496632399858
2017-05-02,38.22769450211847,2.2909733124018836,1.7006498877466623
2017-05-03,20.244178018601982,-0.536865515436944,1.2327011697979438
2017-05-04,38.48173562228862,6.242143110345875,1.4609535625664658
2017-05-05,37.54993838726558,-0.897027396566567,-0.43305565402339585
2017-05-06,9.165606590030553,4.062419608041727,4.423165544133286
2017-05-07,11.680075454499418,2.069361590790163,5.435082122178896
2017-05-08,16.650771425195387,0.7689952904238617,6.180503367600142
2017-05-09,39.22769450211847,-0.7090266875981164,-0.29935011225333774
2017-05-10,24.244178018601982,-0.536865515436944,5.232701169797943
2017-05-11,59.48173562228862,-0.7578568896541248,6.460953562566466
2017-05-12,23.549938387265577,-0.897027396566567,19.566944345976605
2017-05-13,14.165606590030553,3.0624196080417274,4.423165544133286
2017-05-14,14.680075454499418,7.069361590790162,5.435082122178896
2017-05-15,33.65077142519539,1.7689952904238617,2.180503367600142
2017-05-16,45.22769450211847,3.2909733124018836,1.7006498877466623
2017-05-17,28.244178018601982,-0.536865515436944,-1.7672988302020562
2017-05-18,45.48173562228862,5.242143110345875,-1.5390464374335342
2017-05-19,39.54993838726558,4.102972603433433,-1.4330556540233959
2017-05-20,13.165606590030553,1.0624196080417276,7.423165544133286
2017-05-21,13.680075454499418,2.069361590790163,5.435082122178896
2017-05-22,48.65077142519539,6.768995290423861,-1.819496632399858
2017-05-23,20.227694502118464,3.2909733124018836,7.700649887746662
2017-05-24,35.244178018601986,14.463134484563057,6.232701169797943
2017-05-25,35.48173562228862,6.242143110345875,15.460953562566466
2017-05-26,13.549938387265575,0.10297260343343295,12.566944345976605
2017-05-27,10.165606590030553,1.0624196080417276,4.423165544133286
2017-05-28,14.680075454499418,2.069361590790163,5.435082122178896
2017-05-29,12.650771425195389,0.7689952904238617,0.18050336760014196
2017-05-30,46.22769450211847,0.2909733124018836,-3.2993501122533377
2017-05-31,33.244178018601986,3.463134484563056,12.232701169797943
2017-06-01,25.481735622288618,29.242143110345875,6.460953562566466
2017-06-02,22.549938387265577,11.102972603433432,6.566944345976604
2017-06-03,11.165606590030553,9.062419608041727,4.423165544133286
2017-06-04,11.680075454499418,10.069361590790162,5.435082122178896
2017-06-05,48.65077142519539,3.7689952904238617,-1.819496632399858
2017-06-06,31.227694502118464,5.290973312401883,-3.2993501122533377
2017-06-07,16.244178018601982,4.463134484563056,1.2327011697979438
2017-06-08,7.4817356222886175,8.242143110345875,8.460953562566466
2017-06-09,112.54993838726557,8.102972603433432,5.566944345976604
2017-06-10,12.165606590030553,5.062419608041727,4.423165544133286
2017-06-11,7.680075454499418,2.069361590790163,5.435082122178896
2017-06-12,19.650771425195387,3.7689952904238617,0.18050336760014196
2017-06-13,10.227694502118466,18.290973312401885,-3.2993501122533377
2017-06-14,-2.755821981398018,7.463134484563056,-1.7672988302020562
2017-06-15,7.4817356222886175,6.242143110345875,-1.5390464374335342
2017-06-16,16.549938387265577,13.102972603433432,3.566944345976604
2017-06-17,8.165606590030553,3.0624196080417274,4.423165544133286
2017-06-18,7.680075454499418,2.069361590790163,5.435082122178896
2017-06-19,2.6507714251953884,-0.2310047095761383,5.180503367600142
2017-06-20,10.227694502118466,5.290973312401883,1.7006498877466623
2017-06-21,3.244178018601982,12.463134484563057,0.23270116979794375
2017-06-22,17.481735622288618,7.242143110345875,-1.5390464374335342
2017-06-23,11.549938387265575,6.102972603433433,-1.4330556540233959
2017-06-24,11.165606590030553,2.0624196080417274,4.423165544133286
2017-06-25,8.680075454499418,6.069361590790162,5.435082122178896
2017-06-26,6.650771425195388,3.7689952904238617,-1.819496632399858
2017-06-27,22.227694502118464,8.290973312401883,-3.2993501122533377
2017-06-28,-7.755821981398018,2.463134484563056,0.23270116979794375
2017-06-29,2.481735622288617,2.242143110345875,-1.5390464374335342
2017-06-30,0.5499383872655756,-0.897027396566567,8.566944345976605
2017-07-01,7.165606590030553,5.062419608041727,4.423165544133286
2017-07-02,7.680075454499418,2.069361590790163,5.435082122178896
2017-07-03,3.6507714251953884,-0.2310047095761383,0.18050336760014196
2017-07-04,-0.7723054978815349,-0.7090266875981164,-3.2993501122533377
2017-07-05,7.244178018601982,0.46313448456305595,7.232701169797943
2017-07-06,11.481735622288618,2.242143110345875,6.460953562566466
2017-07-07,2.5499383872655756,4.102972603433433,-0.43305565402339585
2017-07-08,7.165606590030553,3.0624196080417274,4.423165544133286
2017-07-09,7.680075454499418,3.069361590790163,5.435082122178896
2017-07-10,-0.3492285748046117,0.7689952904238617,13.180503367600142
2017-07-11,1.227694502118465,-0.7090266875981164,7.700649887746662
2017-07-12,-7.755821981398018,2.463134484563056,-0.7672988302020562
2017-07-13,0.4817356222886171,4.242143110345875,3.460953562566466
2017-07-14,2.5499383872655756,6.102972603433433,5.566944345976604
2017-07-15,7.165606590030553,4.062419608041727,4.423165544133286
2017-07-16,7.680075454499418,4.069361590790162,5.435082122178896
2017-07-17,9.650771425195389,3.7689952904238617,2.180503367600142
2017-07-18,8.227694502118466,2.2909733124018836,-0.29935011225333774
2017-07-19,1.244178018601982,-0.536865515436944,-1.7672988302020562
2017-07-20,2.481735622288617,3.242143110345875,8.460953562566466
2017-07-21,1.5499383872655756,17.102972603433432,5.566944345976604
2017-07-22,11.165606590030553,1.0624196080417276,4.423165544133286
2017-07-23,7.680075454499418,5.069361590790162,7.435082122178896
2017-07-24,8.650771425195389,-0.2310047095761383,6.180503367600142
2017-07-25,2.227694502118465,2.2909733124018836,-1.2993501122533377
2017-07-26,-7.755821981398018,-0.536865515436944,1.2327011697979438
2017-07-27,2.481735622288617,-0.7578568896541248,3.460953562566466
2017-07-28,0.5499383872655756,-0.897027396566567,-1.4330556540233959
2017-07-29,7.165606590030553,1.0624196080417276,6.423165544133286
2017-07-30,7.680075454499418,2.069361590790163,5.435082122178896
2017-07-31,2.6507714251953884,0.7689952904238617,5.180503367600142
2017-08-01,6.2276945021184655,2.2909733124018836,-3.2993501122533377
2017-08-02,4.244178018601982,6.463134484563056,-1.7672988302020562
2017-08-03,11.481735622288618,0.2421431103458752,-1.5390464374335342
2017-08-04,4.549938387265575,0.10297260343343295,1.5669443459766041
2017-08-05,7.165606590030553,4.062419608041727,4.423165544133286
2017-08-06,7.680075454499418,7.069361590790162,5.435082122178896
2017-08-07,11.650771425195389,-0.2310047095761383,0.18050336760014196
2017-08-08,3.227694502118465,-0.7090266875981164,2.7006498877466623
2017-08-09,3.244178018601982,-0.536865515436944,2.2327011697979438
2017-08-10,5.4817356222886175,0.2421431103458752,9.460953562566466
2017-08-11,1.5499383872655756,-0.897027396566567,18.566944345976605
2017-08-12,7.165606590030553,1.0624196080417276,4.423165544133286
2017-08-13,11.680075454499418,2.069361590790163,8.435082122178896
2017-08-14,6.650771425195388,-0.2310047095761383,1.180503367600142
2017-08-15,11.227694502118466,-0.7090266875981164,-1.2993501122533377
2017-08-16,14.244178018601982,-0.536865515436944,6.232701169797943
2017-08-17,10.481735622288618,-0.7578568896541248,7.460953562566466
2017-08-18,-0.45006161273442435,2.102972603433433,-1.4330556540233959
2017-08-19,9.165606590030553,3.0624196080417274,4.423165544133286
2017-08-20,14.680075454499418,2.069361590790163,5.435082122178896
2017-08-21,7.650771425195388,-0.2310047095761383,-1.819496632399858
2017-08-22,9.227694502118466,-0.7090266875981164,-3.2993501122533377
2017-08-23,-1.755821981398018,-0.536865515436944,-0.7672988302020562
2017-08-24,0.4817356222886171,-0.7578568896541248,3.460953562566466
2017-08-25,-1.4500616127344244,18.102972603433432,5.566944345976604
2017-08-26,8.165606590030553,1.0624196080417276,7.423165544133286
2017-08-27,8.680075454499418,5.069361590790162,5.435082122178896
2017-08-28,16.650771425195387,-0.2310047095761383,11.180503367600142
2017-08-29,-0.7723054978815349,1.2909733124018836,5.700649887746662
2017-08-30,2.244178018601982,6.463134484563056,-1.7672988302020562
2017-08-31,-0.5182643777113829,5.242143110345875,3.460953562566466
2017-09-01,-1.4500616127344244,-0.897027396566567,6.566944345976604
2017-09-02,19.165606590030553,2.0624196080417274,7.423165544133286
2017-09-03,7.680075454499418,2.069361590790163,6.435082122178896
2017-09-04,0.6507714251953882,39.76899529042386,0.18050336760014196
2017-09-05,4.2276945021184655,14.290973312401883,-3.2993501122533377
2017-09-06,2.244178018601982,9.463134484563057,19.232701169797945
2017-09-07,3.481735622288617,14.242143110345875,3.460953562566466
2017-09-08,13.549938387265575,5.102972603433433,7.566944345976604
2017-09-09,9.165606590030553,8.062419608041727,6.423165544133286
2017-09-10,7.680075454499418,6.069361590790162,5.435082122178896
2017-09-11,11.650771425195389,6.768995290423861,3.180503367600142
2017-09-12,-0.7723054978815349,1.2909733124018836,8.700649887746662
2017-09-13,-3.755821981398018,-0.536865515436944,0.23270116979794375
2017-09-14,13.481735622288618,3.242143110345875,5.460953562566466
2017-09-15,8.549938387265575,1.1029726034334328,7.566944345976604
2017-09-16,7.165606590030553,1.0624196080417276,6.423165544133286
2017-09-17,7.680075454499418,3.069361590790163,6.435082122178896
2017-09-18,5.650771425195388,1.7689952904238617,32.18050336760014
2017-09-19,6.2276945021184655,-0.7090266875981164,-3.2993501122533377
2017-09-20,-5.755821981398018,1.463134484563056,1.2327011697979438
2017-09-21,-0.5182643777113829,5.242143110345875,-1.5390464374335342
2017-09-22,-1.4500616127344244,11.102972603433432,6.566944345976604
2017-09-23,9.165606590030553,7.062419608041727,4.423165544133286
2017-09-24,7.680075454499418,2.069361590790163,5.435082122178896
2017-09-25,3.6507714251953884,2.7689952904238617,11.180503367600142
2017-09-26,12.227694502118466,-0.7090266875981164,8.700649887746662
2017-09-27,-7.755821981398018,-0.536865515436944,5.232701169797943
2017-09-28,10.481735622288618,4.242143110345875,21.460953562566466
2017-09-29,11.549938387265575,-0.897027396566567,11.566944345976605
2017-09-30,7.165606590030553,4.062419608041727,5.423165544133286
2017-10-01,9.680075454499418,3.069361590790163,5.435082122178896
2017-10-02,19.650771425195387,12.768995290423861,-0.819496632399858
2017-10-03,4.2276945021184655,11.290973312401883,9.700649887746662
2017-10-04,16.244178018601982,1.463134484563056,2.2327011697979438
2017-10-05,-2.518264377711383,1.242143110345875,3.460953562566466
2017-10-06,5.549938387265575,1.1029726034334328,9.566944345976605
2017-10-07,7.165606590030553,2.0624196080417274,4.423165544133286
2017-10-08,12.680075454499418,4.069361590790162,5.435082122178896
2017-10-09,0.6507714251953882,-0.2310047095761383,3.180503367600142
2017-10-10,1.227694502118465,19.290973312401885,2.7006498877466623
2017-10-11,-6.755821981398018,4.463134484563056,0.23270116979794375
2017-10-12,-1.518264377711383,4.242143110345875,-1.5390464374335342
2017-10-13,-2.4500616127344244,4.102972603433433,1.5669443459766041
2017-10-14,8.165606590030553,2.0624196080417274,4.423165544133286
2017-10-15,7.680075454499418,5.069361590790162,5.435082122178896
2017-10-16,0.6507714251953882,8.768995290423861,0.18050336760014196
2017-10-17,13.227694502118466,11.290973312401883,0.7006498877466623
2017-10-18,-7.755821981398018,6.463134484563056,-1.7672988302020562
2017-10-19,11.481735622288618,8.242143110345875,5.460953562566466
2017-10-20,4.549938387265575,9.102972603433432,0.5669443459766041
2017-10-21,13.165606590030553,5.062419608041727,4.423165544133286
2017-10-22,7.680075454499418,7.069361590790162,5.435082122178896
2017-10-23,2.6507714251953884,8.768995290423861,-0.819496632399858
2017-10-24,0.2276945021184651,6.290973312401883,-3.2993501122533377
2017-10-25,8.244178018601982,3.463134484563056,3.2327011697979438
2017-10-26,9.481735622288618,3.242143110345875,5.460953562566466
2017-10-27,88.54993838726557,15.102972603433432,6.566944345976604
2017-10-28,12.165606590030553,5.062419608041727,4.423165544133286
2017-10-29,9.680075454499418,4.069361590790162,5.435082122178896
2017-10-30,12.650771425195389,6.768995290423861,0.18050336760014196
2017-10-31,2.227694502118465,16.290973312401885,-3.2993501122533377
2017-11-01,40.244178018601986,1.463134484563056,-1.7672988302020562
2017-11-02,17.481735622288618,16.242143110345875,1.4609535625664658
2017-11-03,17.549938387265577,5.102972603433433,0.5669443459766041
2017-11-04,7.165606590030553,5.062419608041727,8.423165544133287
2017-11-05,8.680075454499418,2.069361590790163,5.435082122178896
2017-11-06,11.650771425195389,12.768995290423861,4.180503367600142
2017-11-07,5.2276945021184655,0.2909733124018836,-3.2993501122533377
2017-11-08,10.244178018601982,1.463134484563056,-0.7672988302020562
2017-11-09,15.481735622288618,2.242143110345875,-1.5390464374335342
2017-11-10,0.5499383872655756,1.1029726034334328,-1.4330556540233959
2017-11-11,7.165606590030553,3.0624196080417274,6.423165544133286
2017-11-12,7.680075454499418,3.069361590790163,6.435082122178896
2017-11-13,-0.3492285748046117,1.7689952904238617,-0.819496632399858
2017-11-14,5.2276945021184655,6.290973312401883,-3.2993501122533377
2017-11-15,-4.755821981398018,3.463134484563056,10.232701169797943
2017-11-16,4.4817356222886175,4.242143110345875,2.460953562566466
2017-11-17,-1.4500616127344244,3.102972603433433,0.5669443459766041
2017-11-18,7.165606590030553,1.0624196080417276,6.423165544133286
2017-11-19,8.680075454499418,5.069361590790162,5.435082122178896
2017-11-20,10.650771425195389,10.768995290423861,1.180503367600142
2017-11-21,0.2276945021184651,4.290973312401883,-1.2993501122533377
2017-11-22,-7.755821981398018,5.463134484563056,9.232701169797943
2017-11-23,-2.518264377711383,4.242143110345875,3.460953562566466
2017-11-24,-2.4500616127344244,0.10297260343343295,-1.4330556540233959
2017-11-25,7.165606590030553,4.062419608041727,4.423165544133286
2017-11-26,7.680075454499418,10.069361590790162,5.435082122178896
2017-11-27,-0.3492285748046117,0.7689952904238617,8.180503367600142
2017-11-28,9.227694502118466,7.290973312401883,13.700649887746662
2017-11-29,-1.755821981398018,13.463134484563057,13.232701169797943
2017-11-30,1.481735622288617,5.242143110345875,-0.5390464374335342
2017-12-01,2.5499383872655756,4.102972603433433,17.566944345976605
2017-12-02,7.165606590030553,4.062419608041727,4.423165544133286
2017-12-03,7.680075454499418,7.069361590790162,5.435082122178896
2017-12-04,1.6507714251953882,2.7689952904238617,2.180503367600142
2017-12-05,27.227694502118464,5.290973312401883,1.7006498877466623
2017-12-06,-0.755821981398018,1.463134484563056,11.232701169797943
2017-12-07,4.4817356222886175,3.242143110345875,26.460953562566466
2017-12-08,4.549938387265575,14.102972603433432,15.566944345976605
2017-12-09,8.165606590030553,3.0624196080417274,4.423165544133286
2017-12-10,7.680075454499418,4.069361590790162,7.435082122178896
2017-12-11,4.650771425195388,3.7689952904238617,8.180503367600142
2017-12-12,6.2276945021184655,11.290973312401883,-2.2993501122533377
2017-12-13,-5.755821981398018,5.463134484563056,3.2327011697979438
2017-12-14,-0.5182643777113829,11.242143110345875,2.460953562566466
2017-12-15,0.5499383872655756,10.102972603433432,20.566944345976605
2017-12-16,9.165606590030553,3.0624196080417274,7.423165544133286
2017-12-17,7.680075454499418,2.069361590790163,5.435082122178896
2017-12-18,7.650771425195388,3.7689952904238617,13.180503367600142
2017-12-19,7.2276945021184655,-0.7090266875981164,27.700649887746664
2017-12-20,1.244178018601982,5.463134484563056,11.232701169797943
2017-12-21,-1.518264377711383,2.242143110345875,9.460953562566466
2017-12-22,-1.4500616127344244,4.102972603433433,0.5669443459766041
2017-12-23,7.165606590030553,2.0624196080417274,6.423165544133286
2017-12-24,8.680075454499418,3.069361590790163,5.435082122178896
2017-12-25,-0.3492285748046117,-0.2310047095761383,-1.819496632399858
2017-12-26,5.2276945021184655,2.2909733124018836,-2.2993501122533377
2017-12-27,-7.755821981398018,2.463134484563056,-1.7672988302020562
2017-12-28,-2.518264377711383,1.242143110345875,-1.5390464374335342
2017-12-29,-2.4500616127344244,1.1029726034334328,-1.4330556540233959
2017-12-30,7.165606590030553,1.0624196080417276,5.423165544133286
2017-12-31,7.680075454499418,2.069361590790163,5.435082122178896
2018-01-01,-0.3492285748046117,-0.2310047095761383,0.18050336760014196
2018-01-02,-1.772305497881535,-0.7090266875981164,11.700649887746662
2018-01-03,2.244178018601982,0.46313448456305595,3.2327011697979438
2018-01-04,3.481735622288617,0.2421431103458752,4.460953562566466
2018-01-05,9.549938387265575,2.102972603433433,11.566944345976605
2018-01-06,7.165606590030553,4.062419608041727,6.423165544133286
2018-01-07,7.680075454499418,2.069361590790163,5.435082122178896
2018-01-08,6.650771425195388,11.768995290423861,7.180503367600142
2018-01-09,5.2276945021184655,1.2909733124018836,-3.2993501122533377
2018-01-10,-5.755821981398018,11.463134484563057,-1.7672988302020562
2018-01-11,3.481735622288617,5.242143110345875,0.4609535625664658
2018-01-12,-2.4500616127344244,1.1029726034334328,4.566944345976604
2018-01-13,7.165606590030553,4.062419608041727,4.423165544133286
2018-01-14,7.680075454499418,2.069361590790163,5.435082122178896
2018-01-15,-0.3492285748046117,-0.2310047095761383,2.180503367600142
2018-01-16,-1.772305497881535,-0.7090266875981164,4.700649887746662
2018-01-17,0.24417801860198196,0.46313448456305595,8.232701169797943
2018-01-18,0.4817356222886171,0.2421431103458752,9.460953562566466
2018-01-19,2.5499383872655756,3.102972603433433,11.566944345976605
2018-01-20,7.165606590030553,5.062419608041727,8.423165544133287
2018-01-21,7.680075454499418,4.069361590790162,10.435082122178896
2018-01-22,1.6507714251953882,5.768995290423861,38.18050336760014
2018-01-23,0.2276945021184651,-0.7090266875981164,27.700649887746664
2018-01-24,-5.755821981398018,-0.536865515436944,16.232701169797945
2018-01-25,14.481735622288618,3.242143110345875,11.460953562566466
2018-01-26,-0.45006161273442435,2.102972603433433,11.566944345976605
2018-01-27,8.165606590030553,4.062419608041727,6.423165544133286
2018-01-28,7.680075454499418,2.069361590790163,5.435082122178896
2018-01-29,3.6507714251953884,2.7689952904238617,14.180503367600142
2018-01-30,5.2276945021184655,8.290973312401883,22.700649887746664
2018-01-31,3.244178018601982,3.463134484563056,-0.7672988302020562
2018-02-01,1.481735622288617,0.2421431103458752,3.460953562566466
2018-02-02,-1.4500616127344244,0.10297260343343295,3.566944345976604
2018-02-03,7.165606590030553,2.0624196080417274,4.423165544133286
2018-02-04,7.680075454499418,2.069361590790163,6.435082122178896
2018-02-05,0.6507714251953882,1.7689952904238617,-1.819496632399858
2018-02-06,2.227694502118465,3.2909733124018836,0.7006498877466623
2018-02-07,-5.755821981398018,0.46313448456305595,10.232701169797943
2018-02-08,-1.518264377711383,1.242143110345875,6.460953562566466
2018-02-09,1.5499383872655756,3.102972603433433,2.566944345976604
2018-02-10,7.165606590030553,3.0624196080417274,4.423165544133286
2018-02-11,7.680075454499418,2.069361590790163,5.435082122178896
2018-02-12,5.650771425195388,5.768995290423861,18.180503367600142
