,redis/redis,memcached/memcached,basho/riak_kv
2011-12-18,2.9244442193750952,0.07110615958542224,1.4831037625968502
2011-12-19,5.784334329265205,-0.10838101990175722,-0.17165814216505465
2011-12-20,2.050817845748721,1.0775164159956787,0.636949916443004
2011-12-21,10.114920409851285,0.045465133944396614,1.4565469860400735
2011-12-22,1.6213306662615417,-0.15325281477355213,1.5755946050876926
2011-12-23,2.8852559882513797,-0.005858273830624043,-1.0271349234482874
2011-12-24,1.6188965412467717,0.07340439898043585,1.0465977954457217
2011-12-25,1.924444219375095,0.07110615958542224,1.4831037625968502
2011-12-26,-1.2156656707347953,-0.10838101990175722,-0.17165814216505465
2011-12-27,-0.9491821542512787,0.07751641599567867,-0.363050083556996
2011-12-28,0.11492040985128538,0.045465133944396614,-0.5434530139599264
2011-12-29,-0.37866933373845835,-0.15325281477355213,-0.42440539491230733
2011-12-30,0.88525598825138,-0.005858273830624043,-1.0271349234482874
2011-12-31,4.618896541246771,0.07340439898043585,1.0465977954457217
2012-01-01,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-01-02,-0.21566567073479526,-0.10838101990175722,-0.17165814216505465
2012-01-03,0.05081784574872128,0.07751641599567867,-0.363050083556996
2012-01-04,0.11492040985128538,2.0454651339443966,-0.5434530139599264
2012-01-05,-0.37866933373845835,0.8467471852264479,0.5755946050876927
2012-01-06,1.88525598825138,0.9941417261693759,-0.027134923448287385
2012-01-07,2.6188965412467717,0.07340439898043585,1.0465977954457217
2012-01-08,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-01-09,-1.2156656707347953,1.8916189800982428,-0.17165814216505465
2012-01-10,0.05081784574872128,1.0775164159956787,-0.363050083556996
2012-01-11,0.11492040985128538,0.045465133944396614,-0.5434530139599264
2012-01-12,1.6213306662615417,4.846747185226448,4.575594605087693
2012-01-13,-0.11474401174862005,-0.005858273830624043,-1.0271349234482874
2012-01-14,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-01-15,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-01-16,5.784334329265205,-0.10838101990175722,-0.17165814216505465
2012-01-17,1.0508178457487212,0.07751641599567867,0.636949916443004
2012-01-18,0.11492040985128538,1.0454651339443966,-0.5434530139599264
2012-01-19,-0.37866933373845835,-0.15325281477355213,-0.42440539491230733
2012-01-20,3.8852559882513797,-0.005858273830624043,-1.0271349234482874
2012-01-21,3.6188965412467717,0.07340439898043585,1.0465977954457217
2012-01-22,2.9244442193750952,0.07110615958542224,1.4831037625968502
2012-01-23,3.7843343292652047,-0.10838101990175722,-0.17165814216505465
2012-01-24,5.050817845748721,0.07751641599567867,-0.363050083556996
2012-01-25,12.114920409851285,0.045465133944396614,-0.5434530139599264
2012-01-26,1.6213306662615417,3.846747185226448,-0.42440539491230733
2012-01-27,-0.11474401174862005,-0.005858273830624043,-1.0271349234482874
2012-01-28,1.6188965412467717,4.073404398980436,1.0465977954457217
2012-01-29,2.9244442193750952,0.07110615958542224,1.4831037625968502
2012-01-30,4.784334329265205,-0.10838101990175722,9.828341857834946
2012-01-31,2.050817845748721,0.07751641599567867,1.6369499164430041
2012-02-01,5.114920409851285,0.045465133944396614,-0.5434530139599264
2012-02-02,2.6213306662615414,2.846747185226448,2.5755946050876926
2012-02-03,-0.11474401174862005,-0.005858273830624043,-1.0271349234482874
2012-02-04,3.6188965412467717,0.07340439898043585,1.0465977954457217
2012-02-05,4.924444219375095,0.07110615958542224,1.4831037625968502
2012-02-06,0.7843343292652047,-0.10838101990175722,0.8283418578349453
2012-02-07,5.050817845748721,0.07751641599567867,0.636949916443004
2012-02-08,2.1149204098512855,0.045465133944396614,-0.5434530139599264
2012-02-09,2.6213306662615414,-0.15325281477355213,-0.42440539491230733
2012-02-10,-0.11474401174862005,-0.005858273830624043,-1.0271349234482874
2012-02-11,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-02-12,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-02-13,0.7843343292652047,-0.10838101990175722,-0.17165814216505465
2012-02-14,4.050817845748721,0.07751641599567867,-0.363050083556996
2012-02-15,0.11492040985128538,0.045465133944396614,-0.5434530139599264
2012-02-16,4.621330666261541,-0.15325281477355213,-0.42440539491230733
2012-02-17,-0.11474401174862005,-0.005858273830624043,-1.0271349234482874
2012-02-18,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-02-19,4.924444219375095,0.07110615958542224,1.4831037625968502
2012-02-20,-1.2156656707347953,-0.10838101990175722,2.8283418578349453
2012-02-21,4.050817845748721,0.07751641599567867,-0.363050083556996
2012-02-22,7.114920409851285,0.045465133944396614,-0.5434530139599264
2012-02-23,1.6213306662615417,-0.15325281477355213,2.5755946050876926
2012-02-24,1.88525598825138,-0.005858273830624043,1.9728650765517126
2012-02-25,1.6188965412467717,0.07340439898043585,3.046597795445722
2012-02-26,5.924444219375095,0.07110615958542224,1.4831037625968502
2012-02-27,-1.2156656707347953,-0.10838101990175722,3.8283418578349453
2012-02-28,5.050817845748721,0.07751641599567867,-0.363050083556996
2012-02-29,4.114920409851285,0.045465133944396614,3.4565469860400735
2012-03-01,-0.37866933373845835,-0.15325281477355213,7.575594605087693
2012-03-02,-0.11474401174862005,-0.005858273830624043,-1.0271349234482874
2012-03-03,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-03-04,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-03-05,-1.2156656707347953,-0.10838101990175722,-0.17165814216505465
2012-03-06,-0.9491821542512787,0.07751641599567867,0.636949916443004
2012-03-07,4.114920409851285,0.045465133944396614,-0.5434530139599264
2012-03-08,3.6213306662615414,-0.15325281477355213,-0.42440539491230733
2012-03-09,0.88525598825138,-0.005858273830624043,2.9728650765517126
2012-03-10,11.618896541246771,0.07340439898043585,1.0465977954457217
2012-03-11,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-03-12,-1.2156656707347953,-0.10838101990175722,-0.17165814216505465
2012-03-13,6.050817845748721,0.07751641599567867,-0.363050083556996
2012-03-14,3.1149204098512855,0.045465133944396614,0.4565469860400736
2012-03-15,1.6213306662615417,-0.15325281477355213,-0.42440539491230733
2012-03-16,2.8852559882513797,-0.005858273830624043,-1.0271349234482874
2012-03-17,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-03-18,5.924444219375095,0.07110615958542224,1.4831037625968502
2012-03-19,1.7843343292652047,-0.10838101990175722,-0.17165814216505465
2012-03-20,2.050817845748721,0.07751641599567867,0.636949916443004
2012-03-21,1.1149204098512855,0.045465133944396614,-0.5434530139599264
2012-03-22,1.6213306662615417,-0.15325281477355213,-0.42440539491230733
2012-03-23,4.88525598825138,-0.005858273830624043,-1.0271349234482874
2012-03-24,5.618896541246771,0.07340439898043585,1.0465977954457217
2012-03-25,4.924444219375095,0.07110615958542224,1.4831037625968502
2012-03-26,-1.2156656707347953,-0.10838101990175722,-0.17165814216505465
2012-03-27,11.050817845748721,0.07751641599567867,-0.363050083556996
2012-03-28,5.114920409851285,0.045465133944396614,-0.5434530139599264
2012-03-29,3.6213306662615414,-0.15325281477355213,-0.42440539491230733
2012-03-30,3.8852559882513797,-0.005858273830624043,-1.0271349234482874
2012-03-31,5.618896541246771,0.07340439898043585,1.0465977954457217
2012-04-01,5.924444219375095,0.07110615958542224,1.4831037625968502
2012-04-02,7.784334329265205,-0.10838101990175722,0.8283418578349453
2012-04-03,7.050817845748721,0.07751641599567867,-0.363050083556996
2012-04-04,4.114920409851285,0.045465133944396614,0.4565469860400736
2012-04-05,7.621330666261541,-0.15325281477355213,-0.42440539491230733
2012-04-06,4.88525598825138,-0.005858273830624043,0.9728650765517126
2012-04-07,10.618896541246771,0.07340439898043585,1.0465977954457217
2012-04-08,2.9244442193750952,0.07110615958542224,1.4831037625968502
2012-04-09,4.784334329265205,-0.10838101990175722,-0.17165814216505465
2012-04-10,3.050817845748721,0.07751641599567867,4.636949916443004
2012-04-11,8.114920409851285,0.045465133944396614,0.4565469860400736
2012-04-12,3.6213306662615414,-0.15325281477355213,3.5755946050876926
2012-04-13,10.88525598825138,-0.005858273830624043,0.9728650765517126
2012-04-14,9.618896541246771,0.07340439898043585,1.0465977954457217
2012-04-15,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-04-16,-1.2156656707347953,-0.10838101990175722,-0.17165814216505465
2012-04-17,3.050817845748721,0.07751641599567867,1.6369499164430041
2012-04-18,16.114920409851287,0.045465133944396614,-0.5434530139599264
2012-04-19,2.6213306662615414,-0.15325281477355213,-0.42440539491230733
2012-04-20,-0.11474401174862005,-0.005858273830624043,-1.0271349234482874
2012-04-21,7.618896541246771,0.07340439898043585,1.0465977954457217
2012-04-22,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-04-23,3.7843343292652047,-0.10838101990175722,0.8283418578349453
2012-04-24,9.050817845748721,0.07751641599567867,-0.363050083556996
2012-04-25,1.1149204098512855,0.045465133944396614,6.456546986040074
2012-04-26,5.621330666261541,-0.15325281477355213,-0.42440539491230733
2012-04-27,2.8852559882513797,-0.005858273830624043,-0.027134923448287385
2012-04-28,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-04-29,2.9244442193750952,0.07110615958542224,1.4831037625968502
2012-04-30,-0.21566567073479526,-0.10838101990175722,-0.17165814216505465
2012-05-01,1.0508178457487212,0.07751641599567867,-0.363050083556996
2012-05-02,3.1149204098512855,0.045465133944396614,-0.5434530139599264
2012-05-03,-0.37866933373845835,-0.15325281477355213,-0.42440539491230733
2012-05-04,1.88525598825138,-0.005858273830624043,-1.0271349234482874
2012-05-05,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-05-06,2.9244442193750952,0.07110615958542224,1.4831037625968502
2012-05-07,-0.21566567073479526,-0.10838101990175722,-0.17165814216505465
2012-05-08,-0.9491821542512787,0.07751641599567867,-0.363050083556996
2012-05-09,1.1149204098512855,0.045465133944396614,-0.5434530139599264
2012-05-10,-0.37866933373845835,-0.15325281477355213,-0.42440539491230733
2012-05-11,4.88525598825138,-0.005858273830624043,0.9728650765517126
2012-05-12,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-05-13,3.9244442193750952,0.07110615958542224,11.48310376259685
2012-05-14,0.7843343292652047,-0.10838101990175722,5.828341857834945
2012-05-15,3.050817845748721,0.07751641599567867,-0.363050083556996
2012-05-16,1.1149204098512855,0.045465133944396614,0.4565469860400736
2012-05-17,-0.37866933373845835,-0.15325281477355213,-0.42440539491230733
2012-05-18,-0.11474401174862005,-0.005858273830624043,-1.0271349234482874
2012-05-19,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-05-20,2.9244442193750952,0.07110615958542224,1.4831037625968502
2012-05-21,-0.21566567073479526,-0.10838101990175722,-0.17165814216505465
2012-05-22,0.05081784574872128,0.07751641599567867,6.636949916443004
2012-05-23,1.1149204098512855,0.045465133944396614,6.456546986040074
2012-05-24,12.621330666261542,-0.15325281477355213,0.5755946050876927
2012-05-25,1.88525598825138,-0.005858273830624043,1.9728650765517126
2012-05-26,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-05-27,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-05-28,-1.2156656707347953,-0.10838101990175722,-0.17165814216505465
2012-05-29,-0.9491821542512787,0.07751641599567867,4.636949916443004
2012-05-30,-0.8850795901487146,0.045465133944396614,3.4565469860400735
2012-05-31,0.6213306662615417,-0.15325281477355213,-0.42440539491230733
2012-06-01,-0.11474401174862005,-0.005858273830624043,0.9728650765517126
2012-06-02,4.618896541246771,0.07340439898043585,1.0465977954457217
2012-06-03,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-06-04,-1.2156656707347953,-0.10838101990175722,0.8283418578349453
2012-06-05,-0.9491821542512787,0.07751641599567867,7.636949916443004
2012-06-06,-0.8850795901487146,0.045465133944396614,5.456546986040074
2012-06-07,-0.37866933373845835,-0.15325281477355213,0.5755946050876927
2012-06-08,-0.11474401174862005,-0.005858273830624043,0.9728650765517126
2012-06-09,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-06-10,1.924444219375095,0.07110615958542224,2.4831037625968504
2012-06-11,0.7843343292652047,-0.10838101990175722,5.828341857834945
2012-06-12,0.05081784574872128,0.07751641599567867,-0.363050083556996
2012-06-13,1.1149204098512855,0.045465133944396614,0.4565469860400736
2012-06-14,0.6213306662615417,-0.15325281477355213,-0.42440539491230733
2012-06-15,0.88525598825138,-0.005858273830624043,3.9728650765517126
2012-06-16,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-06-17,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-06-18,-1.2156656707347953,-0.10838101990175722,0.8283418578349453
2012-06-19,-0.9491821542512787,0.07751641599567867,0.636949916443004
2012-06-20,-0.8850795901487146,0.045465133944396614,0.4565469860400736
2012-06-21,1.6213306662615417,-0.15325281477355213,-0.42440539491230733
2012-06-22,-0.11474401174862005,-0.005858273830624043,-0.027134923448287385
2012-06-23,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-06-24,1.924444219375095,0.07110615958542224,2.4831037625968504
2012-06-25,-1.2156656707347953,-0.10838101990175722,-0.17165814216505465
2012-06-26,-0.9491821542512787,0.07751641599567867,1.6369499164430041
2012-06-27,1.1149204098512855,0.045465133944396614,3.4565469860400735
2012-06-28,-0.37866933373845835,-0.15325281477355213,-0.42440539491230733
2012-06-29,0.88525598825138,-0.005858273830624043,-1.0271349234482874
2012-06-30,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-07-01,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-07-02,-1.2156656707347953,-0.10838101990175722,1.8283418578349453
2012-07-03,-0.9491821542512787,0.07751641599567867,-0.363050083556996
2012-07-04,-0.8850795901487146,0.045465133944396614,-0.5434530139599264
2012-07-05,0.6213306662615417,-0.15325281477355213,0.5755946050876927
2012-07-06,-0.11474401174862005,-0.005858273830624043,-1.0271349234482874
2012-07-07,1.6188965412467717,0.07340439898043585,2.046597795445722
2012-07-08,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-07-09,-0.21566567073479526,-0.10838101990175722,0.8283418578349453
2012-07-10,-0.9491821542512787,0.07751641599567867,1.6369499164430041
2012-07-11,-0.8850795901487146,0.045465133944396614,3.4565469860400735
2012-07-12,-0.37866933373845835,-0.15325281477355213,0.5755946050876927
2012-07-13,-0.11474401174862005,-0.005858273830624043,4.972865076551713
2012-07-14,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-07-15,2.9244442193750952,0.07110615958542224,1.4831037625968502
2012-07-16,-1.2156656707347953,-0.10838101990175722,0.8283418578349453
2012-07-17,0.05081784574872128,0.07751641599567867,3.636949916443004
2012-07-18,1.1149204098512855,0.045465133944396614,0.4565469860400736
2012-07-19,-0.37866933373845835,-0.15325281477355213,2.5755946050876926
2012-07-20,-0.11474401174862005,-0.005858273830624043,0.9728650765517126
2012-07-21,2.6188965412467717,0.07340439898043585,1.0465977954457217
2012-07-22,3.9244442193750952,0.07110615958542224,1.4831037625968502
2012-07-23,1.7843343292652047,-0.10838101990175722,-0.17165814216505465
2012-07-24,5.050817845748721,0.07751641599567867,1.6369499164430041
2012-07-25,7.114920409851285,0.045465133944396614,4.456546986040074
2012-07-26,0.6213306662615417,-0.15325281477355213,-0.42440539491230733
2012-07-27,1.88525598825138,7.994141726169376,-0.027134923448287385
2012-07-28,6.618896541246771,0.07340439898043585,1.0465977954457217
2012-07-29,1.924444219375095,6.0711061595854225,1.4831037625968502
2012-07-30,-1.2156656707347953,9.891618980098242,1.8283418578349453
2012-07-31,4.050817845748721,0.07751641599567867,3.636949916443004
2012-08-01,-0.8850795901487146,0.045465133944396614,-0.5434530139599264
2012-08-02,2.6213306662615414,-0.15325281477355213,1.5755946050876926
2012-08-03,0.88525598825138,-0.005858273830624043,-1.0271349234482874
2012-08-04,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-08-05,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-08-06,-1.2156656707347953,-0.10838101990175722,1.8283418578349453
2012-08-07,-0.9491821542512787,0.07751641599567867,-0.363050083556996
2012-08-08,-0.8850795901487146,0.045465133944396614,14.456546986040074
2012-08-09,-0.37866933373845835,-0.15325281477355213,-0.42440539491230733
2012-08-10,-0.11474401174862005,-0.005858273830624043,3.9728650765517126
2012-08-11,1.6188965412467717,0.07340439898043585,3.046597795445722
2012-08-12,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-08-13,0.7843343292652047,-0.10838101990175722,-0.17165814216505465
2012-08-14,-0.9491821542512787,0.07751641599567867,-0.363050083556996
2012-08-15,-0.8850795901487146,0.045465133944396614,1.4565469860400735
2012-08-16,-0.37866933373845835,-0.15325281477355213,0.5755946050876927
2012-08-17,-0.11474401174862005,-0.005858273830624043,-1.0271349234482874
2012-08-18,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-08-19,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-08-20,-1.2156656707347953,-0.10838101990175722,4.828341857834945
2012-08-21,1.0508178457487212,0.07751641599567867,-0.363050083556996
2012-08-22,0.11492040985128538,0.045465133944396614,6.456546986040074
2012-08-23,-0.37866933373845835,-0.15325281477355213,-0.42440539491230733
2012-08-24,3.8852559882513797,-0.005858273830624043,-0.027134923448287385
2012-08-25,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-08-26,1.924444219375095,0.07110615958542224,2.4831037625968504
2012-08-27,-1.2156656707347953,-0.10838101990175722,-0.17165814216505465
2012-08-28,4.050817845748721,0.07751641599567867,-0.363050083556996
2012-08-29,1.1149204098512855,0.045465133944396614,-0.5434530139599264
2012-08-30,0.6213306662615417,-0.15325281477355213,-0.42440539491230733
2012-08-31,1.88525598825138,-0.005858273830624043,0.9728650765517126
2012-09-01,1.6188965412467717,1.0734043989804358,1.0465977954457217
2012-09-02,2.9244442193750952,0.07110615958542224,1.4831037625968502
2012-09-03,-1.2156656707347953,5.891618980098243,-0.17165814216505465
2012-09-04,2.050817845748721,0.07751641599567867,-0.363050083556996
2012-09-05,2.1149204098512855,0.045465133944396614,-0.5434530139599264
2012-09-06,-0.37866933373845835,-0.15325281477355213,0.5755946050876927
2012-09-07,-0.11474401174862005,-0.005858273830624043,4.972865076551713
2012-09-08,1.6188965412467717,0.07340439898043585,2.046597795445722
2012-09-09,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-09-10,-0.21566567073479526,-0.10838101990175722,-0.17165814216505465
2012-09-11,0.05081784574872128,0.07751641599567867,-0.363050083556996
2012-09-12,-0.8850795901487146,0.045465133944396614,0.4565469860400736
2012-09-13,-0.37866933373845835,-0.15325281477355213,1.5755946050876926
2012-09-14,-0.11474401174862005,-0.005858273830624043,0.9728650765517126
2012-09-15,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-09-16,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-09-17,1.7843343292652047,-0.10838101990175722,-0.17165814216505465
2012-09-18,-0.9491821542512787,1.0775164159956787,0.636949916443004
2012-09-19,-0.8850795901487146,0.045465133944396614,0.4565469860400736
2012-09-20,-0.37866933373845835,-0.15325281477355213,0.5755946050876927
2012-09-21,2.8852559882513797,-0.005858273830624043,-1.0271349234482874
2012-09-22,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-09-23,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-09-24,-1.2156656707347953,-0.10838101990175722,-0.17165814216505465
2012-09-25,-0.9491821542512787,0.07751641599567867,-0.363050083556996
2012-09-26,0.11492040985128538,0.045465133944396614,-0.5434530139599264
2012-09-27,-0.37866933373845835,-0.15325281477355213,-0.42440539491230733
2012-09-28,1.88525598825138,-0.005858273830624043,-1.0271349234482874
2012-09-29,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-09-30,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-10-01,-0.21566567073479526,-0.10838101990175722,-0.17165814216505465
2012-10-02,-0.9491821542512787,0.07751641599567867,3.636949916443004
2012-10-03,1.1149204098512855,0.045465133944396614,-0.5434530139599264
2012-10-04,1.6213306662615417,-0.15325281477355213,-0.42440539491230733
2012-10-05,3.8852559882513797,-0.005858273830624043,-1.0271349234482874
2012-10-06,2.6188965412467717,0.07340439898043585,1.0465977954457217
2012-10-07,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-10-08,-1.2156656707347953,-0.10838101990175722,-0.17165814216505465
2012-10-09,-0.9491821542512787,0.07751641599567867,-0.363050083556996
2012-10-10,1.1149204098512855,0.045465133944396614,-0.5434530139599264
2012-10-11,0.6213306662615417,-0.15325281477355213,-0.42440539491230733
2012-10-12,-0.11474401174862005,-0.005858273830624043,-1.0271349234482874
2012-10-13,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-10-14,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-10-15,-1.2156656707347953,-0.10838101990175722,-0.17165814216505465
2012-10-16,0.05081784574872128,0.07751641599567867,0.636949916443004
2012-10-17,-0.8850795901487146,3.0454651339443966,6.456546986040074
2012-10-18,-0.37866933373845835,-0.15325281477355213,1.5755946050876926
2012-10-19,-0.11474401174862005,-0.005858273830624043,-1.0271349234482874
2012-10-20,1.6188965412467717,0.07340439898043585,3.046597795445722
2012-10-21,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-10-22,3.7843343292652047,-0.10838101990175722,-0.17165814216505465
2012-10-23,-0.9491821542512787,0.07751641599567867,-0.363050083556996
2012-10-24,1.1149204098512855,0.045465133944396614,1.4565469860400735
2012-10-25,1.6213306662615417,-0.15325281477355213,6.575594605087693
2012-10-26,2.8852559882513797,-0.005858273830624043,0.9728650765517126
2012-10-27,1.6188965412467717,0.07340439898043585,1.0465977954457217
2012-10-28,1.924444219375095,0.07110615958542224,1.4831037625968502
2012-10-29,-1.2156656707347953,-0.10838101990175722,1.8283418578349453
