,hashicorp/terraform,pulumi/pulumi,chef/chef
2020-03-12,4.282164680368174,3.739008937232043,12.027613636763153
2020-03-13,6.3391565828421275,0.46278316504453,9.063513947685795
2020-03-14,4.098653044900492,2.866014340726094,9.102065437716725
2020-03-15,3.7958412521108267,3.8598345789866233,9.347622542620021
2020-03-16,8.178259429710776,3.596194549944677,17.08144000127522
2020-03-17,2.4744039541551164,4.850667666626149,8.49501759179666
2020-03-18,1.9309536288095628,42.24684562793422,8.894861100608969
2020-03-19,2.867214929653569,21.450560287400982,5.0840862647194855
2020-03-20,1.024523586503229,4.439398423010612,8.379174816283651
2020-03-21,4.004234539974824,4.3328927426128825,6.7360291221794615
2020-03-22,3.8633694953099256,4.3607774679652955,8.77229519156219
2020-03-23,2.8322850545599847,3.5460240840319592,37.15535366500666
2020-03-24,2.4165721968203915,3.012639324017886,23.60380528839515
2020-03-25,29.054719589095367,4.326120143071531,8.32429957590255
2020-03-26,3.3420251383746424,12.02303939323746,7.9574402438621
2020-03-27,17.455563627408623,14.751457926208385,8.492810885929973
2020-03-28,4.809209044514075,5.417507899748529,3.373711844537891
2020-03-29,4.489434505156314,4.719655044118957,10.38788697597924
2020-03-30,-2.211473210532617,9.780566337878511,11.146162161416527
2020-03-31,1.4084382582244013,5.138483516035158,25.70221316088418
2020-04-01,6.664348140214435,9.618209623349689,12.293636193504598
2020-04-02,12.137006113738552,0.5254099483406138,21.503886978132083
2020-04-03,9.128413704280742,14.203010848166608,0.6516151273811026
2020-04-04,6.9349443794333805,3.6368576525424885,12.790826517288906
2020-04-05,7.256017275533344,4.324519967264089,18.601938211489127
2020-04-06,60.75079039239063,3.7298212456984325,12.28843278213757
2020-04-07,8.153132357072954,8.515706829810311,14.230853106958904
2020-04-08,10.702403516901425,0.8297543888920362,13.974108206419311
2020-04-09,9.12743925836193,4.389954171627888,14.200912638428449
2020-04-10,8.314838833531342,4.950011175506551,14.67088873318259
2020-04-11,6.267240408856838,4.349612003688867,-0.4873122449820267
2020-04-12,8.711296961831572,10.027626567295973,14.5230506182011
2020-04-13,7.641604148144516,5.760370324330042,17.311898179683563
2020-04-14,7.587112288565657,13.13082496272433,14.639536249210419
2020-04-15,3.8563569142695746,5.224639897836694,-0.9876033272899694
2020-04-16,1.5526843659430694,0.5434015302518187,24.93897952748688
2020-04-17,1.6711283802503638,4.252890263774449,19.642685764777433
2020-04-18,6.449568175379829,10.244444609784791,21.830739193722096
2020-04-19,5.073097532907739,5.771728107066477,14.793337640738502
2020-04-20,-1.3943270418136446,6.166792326147863,14.950061104794043
2020-04-21,6.852343395995803,6.77123503285438,15.551413497335563
2020-04-22,6.163274962092087,6.86645443859508,-1.9788238104740952
2020-04-23,17.92768550192065,8.031752686389941,14.950324187268325
2020-04-24,5.804003913794665,8.503157436053666,0.9697781093095426
2020-04-25,7.448258439641249,9.101068678571142,21.948314824608026
2020-04-26,5.496038514888892,5.917292732380561,13.219544845418893
2020-04-27,4.299162672593868,6.24851456227117,89.93266220920266
2020-04-28,3.2801512501412553,6.542572828635869,70.31527340005105
2020-04-29,-0.27045110731430605,6.142523551024513,15.36863052033186
2020-04-30,4.583688260206028,6.042404969230346,14.932910962367668
2020-05-01,3.433926948028386,6.560714788479295,14.170664417649263
2020-05-02,4.067430427297344,4.833859792573707,13.878935846295033
2020-05-03,5.401640694189897,6.433481052430058,15.890045092177086
2020-05-04,3.789315691280209,4.912774503039651,24.33880596993557
2020-05-05,5.173935375294459,4.300370692040743,10.030082374458836
2020-05-06,3.9661108997266243,5.114046907312359,7.748531928187511
2020-05-07,3.9942566446156214,-2.125035311578361,35.120135486019194
2020-05-08,15.62829693394539,1.2422852008551124,-0.2627399068780827
2020-05-09,4.383684011736624,5.248475488766434,6.57051492973025
2020-05-10,4.573335969848653,4.7335374674451165,10.831471725908386
2020-05-11,5.539903390739183,5.30046042312267,9.155996686187319
2020-05-12,5.850340164197738,-1.2759150586964,10.19300958136289
2020-05-13,27.603482966078356,9.669225466765097,9.700469139742186
2020-05-14,7.0663432850531995,5.0043235214815445,9.830425986699721
2020-05-15,5.387996341072229,4.310530833909102,3.7804267694722595
2020-05-16,5.6535774507476155,4.242739762702261,9.30988608208612
2020-05-17,4.8599427041061265,4.038428459433275,8.658180047078613
2020-05-18,4.09485114259531,4.822395168929878,9.07025752552732
2020-05-19,9.58780459836504,5.3990329833939334,33.94814373242643
2020-05-20,7.881242103004471,3.167622555782884,1.2754227469228407
2020-05-21,6.184982546250707,-1.7417592868545793,7.652913862283198
2020-05-22,-0.5724658085230017,3.0075649904558146,8.883152783180446
2020-05-23,5.109636280298924,2.9544461799477686,9.127942497505197
2020-05-24,5.071524410910571,3.286332314537056,9.37802080749704
2020-05-25,0.32057283554977767,2.4582132507311276,2.3837853247007024
2020-05-26,4.801045999917994,3.4984457317675997,9.589050889045208
2020-05-27,2.910133866438415,4.741306293024821,9.08033023625272
2020-05-28,1.780373589965654,2.4834939090381285,11.460688915420167
2020-05-29,30.992228172842086,5.2851449705615305,10.22037292164708
2020-05-30,6.791930722924644,2.4709793572706116,23.237082926058
2020-05-31,6.263622724728516,2.4654689014571916,9.900640657492682
2020-06-01,6.071958159982468,2.1876341047924717,2.8664742657840008
2020-06-02,6.184997522492587,0.7788811869124004,-2.8429232519098475
2020-06-03,5.918761966056611,1.1616797061313582,10.879097866254881
2020-06-04,7.867213314090219,1.1288837667076956,10.503236781367162
2020-06-05,7.531574798791089,1.336025968235437,29.002962487690567
2020-06-06,6.505968206699483,3.1258123960742767,10.898380779004931
2020-06-07,9.007260136646822,3.0656173077676194,9.123690124509784
2020-06-08,9.554170997011827,2.825157188259185,11.491097660089261
2020-06-09,6.725748357677178,2.507721503251583,-2.552558411239451
2020-06-10,8.16323070953633,3.005006691611804,17.36294007499557
2020-06-11,14.531642546432401,3.241650862463337,19.442266823477794
2020-06-12,7.5319033896572645,2.408229539953604,1.7828981553865932
2020-06-13,7.97784588445655,2.086197137485535,10.848815301841105
2020-06-14,6.54252808575694,2.0987513142755994,15.557982467982562
2020-06-15,0.5415847019475217,1.694717152017702,34.80507148220128
2020-06-16,24.42873819493873,0.3838931139998959,10.910213185074957
2020-06-17,15.385910512117494,5.879516580109662,37.11768670570423
2020-06-18,8.067716780274448,9.35211118407759,10.512281455692904
2020-06-19,-5.647521514148138,2.1761620683544254,9.983446576515961
2020-06-20,6.905008726883538,2.320255545856397,9.287463594825246
2020-06-21,6.816052874975586,2.3290162218610155,8.226332931688463
2020-06-22,6.685790488422029,5.030886740295403,8.50997503772675
2020-06-23,7.771863808419244,3.912024308038776,10.851409870107057
2020-06-24,15.629368150691246,2.754603392034573,7.201328671987417
2020-06-25,18.859368016312196,2.4354989709762385,15.136469715260825
2020-06-26,7.809934746065145,2.8914372564996915,29.0937777961411
2020-06-27,6.369051073773023,2.490829687015149,7.684276296924275
2020-06-28,6.385081695896458,2.5078984693473823,6.842305928360951
2020-06-29,7.689562488656186,2.4573635727542227,11.928122603052678
2020-06-30,5.780560521785302,2.3827092348079466,3.7714309195452937
2020-07-01,6.384940756040271,2.858316717330479,5.6264325924112075
2020-07-02,4.746982482010468,2.550776990043167,17.010161585332078
2020-07-03,-2.6078341940152603,-1.3798965263308118,2.864373684550834
2020-07-04,5.389182166007307,2.2906759712184637,7.342704870604224
2020-07-05,5.180999302563449,2.570561951528296,7.678720774379767
2020-07-06,-0.6076012727615911,2.1691022363227406,6.222094943091439
2020-07-07,12.754454429705033,6.014206140262074,-2.575679895142608
2020-07-08,2.704550776679304,1.9628900279336747,26.126151108737282
2020-07-09,3.202846800362057,2.3127254754893176,9.357610961816448
2020-07-10,2.341833025176582,3.013396953553012,10.027728106488166
2020-07-11,3.790958577306372,1.7421644167642645,11.580177933271246
2020-07-12,3.6020501810363057,2.4521250855862813,11.106150847586209
2020-07-13,3.1402923313742592,2.500425144867177,13.346431057502983
2020-07-14,5.360801692081284,2.7736490492916466,11.998410947605565
2020-07-15,-3.8785380819707687,3.1532208366235976,20.183761019181862
2020-07-16,3.5910738229757526,3.516156595403202,3.371231629806077
2020-07-17,1.5225565840842556,7.551031551148786,0.5561178765390853
2020-07-18,2.631804476445379,4.282896351148955,10.186017385002952
2020-07-19,2.41907632520609,2.142528189039185,10.615909452156732
2020-07-20,12.215564408144255,1.1160851599191746,43.617414700456244
2020-07-21,7.670571775208948,5.660229351994342,11.158684777882495
2020-07-22,2.3815929959858093,7.309211626967453,12.058489949767607
2020-07-23,10.39885370879662,-0.15422177201329124,37.61188736378412
2020-07-24,2.1019627770913396,2.487495668590894,20.86746326021015
2020-07-25,1.80007547795148,2.915455692158065,17.576326191056747
2020-07-26,1.7205350309696714,3.845176048761969,11.513859560620524
2020-07-27,0.8811259344739459,4.559023006557773,10.876884001874258
2020-07-28,0.7498290460452773,2.8441242339800223,12.670990336744321
2020-07-29,-0.21908414047827285,1.8059803650949489,8.989367373049728
2020-07-30,1.1114693124526338,2.6402685482327635,14.220302368187514
2020-07-31,2.923573498606645,1.762060231558467,13.738487839467435
2020-08-01,1.4755201601835266,2.0850824814626097,13.299097124074187
2020-08-02,2.7447647197853033,1.6424148805628613,14.379564429152355
2020-08-03,1.1056356000044345,0.9240254766949046,13.375211545550151
2020-08-04,0.3493669210946505,1.1849188956826795,24.519713185264756
2020-08-05,1.8517897236923295,12.174521883416917,10.94138401541847
2020-08-06,1.126982631789855,5.4202396073313315,9.42128842229204
2020-08-07,1.2935186881773069,7.391900118061418,12.338062871702032
2020-08-08,4.25019194881979,1.3538138815671656,18.741019567071987
2020-08-09,2.6503636203234184,1.8641162149895258,11.937127570175917
2020-08-10,14.257852961678648,4.034343194003491,-0.46234774774717735
2020-08-11,17.784483063799257,5.612407407322083,-13.628327138779156
2020-08-12,10.482680814830921,1.8643820864057425,15.124649050537608
2020-08-13,5.837715385168551,1.023060313954843,12.25084470972092
2020-08-14,4.558408680008278,1.5228963608637125,25.291752675048762
2020-08-15,3.469990917085784,1.246627426830873,13.200582099486521
2020-08-16,3.9541998922270047,2.3799136157774354,11.522247636005387
2020-08-17,4.452705813621691,2.05562493794835,24.54218471960641
2020-08-18,3.673948667774188,2.837074841965389,12.016737597274716
2020-08-19,16.105243258477543,6.763951577632607,8.216236519926358
2020-08-20,4.239566097676394,3.1282169955224126,11.709242030633558
2020-08-21,-0.23252692427184574,7.21532410150772,18.665929327849657
2020-08-22,4.856901347176935,4.1031187432387535,10.629554635312097
2020-08-23,5.158702720478724,3.8427245899856475,11.661575062503212
2020-08-24,9.744516588268707,2.81571781377622,11.031488562647258
2020-08-25,6.254667546883131,4.373986356355865,17.43222310605429
2020-08-26,5.512005818364083,-1.6989015609347637,10.992518531849251
2020-08-27,3.6235720614964215,4.287996463039649,18.492103036915726
2020-08-28,10.569185046179813,5.731335407300038,9.05446167094371
2020-08-29,6.079555255169787,6.3032009221478145,8.8235703534939
2020-08-30,6.187136378915451,2.9307520502117135,8.575202553661303
2020-08-31,5.407108253486079,5.299073211780915,8.366103451795661
2020-09-01,6.790172482658068,7.228163951446546,-5.770327633209098
2020-09-02,6.0431515509674965,3.2370328811584788,-15.737463634949972
2020-09-03,6.887591484946058,3.6282618463197194,4.8490672558702705
2020-09-04,6.63574408959168,-2.689207200764776,18.832043617229242
2020-09-05,7.307321793910743,1.6480767749624952,11.09842910994154
2020-09-06,7.623992475982161,2.820091020370911,12.424057965823053
2020-09-07,2.4282636450903934,-0.8956945513114606,3.9111205509002613
2020-09-08,7.690807105012345,1.8385906726974997,15.95032648730567
2020-09-09,6.175262414055824,3.2629991976845742,17.38564792488213
2020-09-10,24.639223647852535,6.230585073506815,18.72122290139882
2020-09-11,9.153292891598916,1.9245560014402296,9.86972761520889
2020-09-12,9.23396891524372,2.3087703478760866,20.166423952119615
2020-09-13,9.469734291658163,2.3572578858557804,7.802307519939093
2020-09-14,11.44270032317424,3.326136213490194,2.9306074969502314
2020-09-15,-1.2981994861953652,13.403519687118694,30.383292334881393
2020-09-16,11.910539354386438,2.607867819549185,47.863542359630074
2020-09-17,14.776906562415778,2.1498419597168406,22.009206257976185
2020-09-18,2.3586526050976824,3.363339370476501,9.128868522070197
2020-09-19,10.437430489950179,3.6228363385685305,7.30681435704229
2020-09-20,10.635136730927696,4.114970651049305,8.667467661754179
2020-09-21,10.225004839697682,2.9854710108750484,8.30092518062922
2020-09-22,19.00995492675246,3.492984460720068,0.10049779562277175
2020-09-23,10.602166737009101,-0.8780859076180247,-11.617357457611577
2020-09-24,11.443803251704669,-2.1288571333494177,20.326685243697362
2020-09-25,17.416109596898725,3.679339785996361,7.8295409888392875
2020-09-26,10.835521630344424,2.5883229537888504,7.786384978947656
2020-09-27,10.861279520616417,3.2985557884458223,5.145541448330583
2020-09-28,10.485150087691043,1.2621209553974282,4.935661843823012
2020-09-29,23.133412239676144,2.802469725179792,4.7876474231650095
2020-09-30,17.305230607565587,9.697378800420124,4.558716084445885
2020-10-01,10.053543869998443,2.824413683733191,4.434771759946676
2020-10-02,19.824047593688753,2.101496774098205,5.883041551225403
2020-10-03,11.125524074367592,2.3536612110899493,4.988111695643318
2020-10-04,11.312167745589162,2.5599890319240144,5.710248734251465
2020-10-05,18.97792926903466,4.34534206190829,5.923663065816512
2020-10-06,10.888767818679547,8.7717224709837,4.630123839359905
2020-10-07,11.068370819057664,3.8570531952023233,-3.2263297792178873
2020-10-08,5.768708735866898,35.722714311524896,-1.6652790330363683
2020-10-09,11.194120315334098,3.706451453805193,3.672881734964101
2020-10-10,10.600343731626056,4.847301288976698,4.868748961689767
2020-10-11,9.852646112208456,3.4593634201517767,5.437515785614148
2020-10-12,10.338563161224336,4.194084498105999,5.028293718245824
2020-10-13,10.508329514089658,8.514906262411023,29.39442758045455
2020-10-14,21.844318153482526,2.6750470593076288,13.156108613642875
2020-10-15,9.27736826244262,-2.3602955544058077,6.150381986853288
2020-10-16,7.331907186631086,-1.7763236867270569,31.46798812431299
2020-10-17,10.279455870561389,2.3215166553544853,6.664956176625932
2020-10-18,10.373753737437472,1.99590911244761,5.92740210951802
2020-10-19,15.808796546100966,1.3517698952650752,23.31637791688948
2020-10-20,8.552803772364275,1.3163940806019199,17.909759840664258
2020-10-21,9.503251578321386,1.0902003055072051,5.506867566909321
2020-10-22,9.453443386943505,1.5356212240636715,-5.848165347986514
2020-10-23,11.060213078446921,2.8598488163380007,3.649540930810254
2020-10-24,8.478667721641896,0.968077680652819,5.382154585254893
2020-10-25,8.594553707359204,1.625978189192312,6.7639896925379865
2020-10-26,16.150209391820603,0.6275523495886864,13.330356536546148
2020-10-27,10.406512708242966,2.1118444617164105,7.976695844159282
2020-10-28,21.314847025122653,0.5769553587160504,20.481958212086298
2020-10-29,4.688985756877884,0.6555542638240697,34.90023138012857
2020-10-30,-1.1421055681217056,-0.11539183402795272,11.788884868499022
2020-10-31,13.470752030587864,0.6297435987389048,9.592220295593172
2020-11-01,8.025273899642904,1.675731020107379,6.964302873112024
2020-11-02,7.711840456781237,1.8305757836668963,8.16682369809722
2020-11-03,1.491382305707617,0.7145068048057688,7.191481705082666
2020-11-04,-3.267088941773981,9.607779574687257,-6.093841112818241
2020-11-05,8.208920242711477,1.0559472720153276,8.17085479890626
2020-11-06,8.175225996832697,3.877761332244025,8.80635175168877
2020-11-07,7.659375145024921,3.4759250031418016,6.638808844769842
2020-11-08,7.519219628951254,1.8230490110828048,8.989630490277513
2020-11-09,0.8331907650364145,10.993534001674265,8.847182497917348
2020-11-10,6.928714295492921,-0.13621678406768978,6.117919137397543
2020-11-11,-8.781108345643807,3.0247945676115826,7.666319592504372
2020-11-12,7.453171679495032,4.597206371824021,20.179484089085054
2020-11-13,3.1984859756624187,0.5304651235988329,20.0222793687591
2020-11-14,10.0075845876304,2.6187910646927475,13.651243565219069
2020-11-15,7.943382520404287,1.9550812776727384,6.700132852028805
2020-11-16,7.798720920513321,1.9368637138928357,4.596247771700294
2020-11-17,8.844278345720987,2.8114389960880892,7.23203489997848
2020-11-18,7.391597982750758,21.568364650267515,-12.422931997801845
2020-11-19,3.2043784972588796,3.1252636673367347,5.0938017640470274
2020-11-20,6.01287810923736,3.04490968264105,6.234733747653859
2020-11-21,5.775331310304081,2.2202891878547697,8.312062340292501
2020-11-22,5.94402303100745,2.9614866598075635,7.368282269349417
2020-11-23,-0.6405974715194036,6.803362275822799,6.4942214597976
2020-11-24,5.166827141133895,2.3704348742432453,7.671813094252899
2020-11-25,-7.297775644944267,1.7594827611492958,-5.6243013098680805
2020-11-26,-4.043443909996398,1.0158626659015293,7.529594137899798
2020-11-27,-0.9945552127685744,-0.1368307713802292,5.5466090826386445
2020-11-28,5.7279618072711065,1.6038639574859903,5.753545932011616
2020-11-29,4.98427489447053,1.9631933339765295,6.244274081806031
2020-11-30,6.26112104769217,2.570676536763469,7.2622464456051015
2020-12-01,13.724167301288045,2.5568682033829737,5.9533949807326385
2020-12-02,97.7577354294589,2.9014908487366897,64.37162213698068
2020-12-03,7.287799972136137,3.012241505838959,6.120920036537832
2020-12-04,5.421511394724515,3.677662227783795,6.5574110474784995
2020-12-05,5.453179634933738,1.2404766516225167,5.846281909175953
2020-12-06,9.274403787017297,3.100200025640584,6.302923456571547
2020-12-07,6.311808904450978,12.543893848496692,8.95604453006774
2020-12-08,11.911101963389594,4.954252448569067,-0.5425088201283437
2020-12-09,6.047018321887503,1.6618128314205864,7.609910763368424
2020-12-10,6.391446529679676,10.717069628247353,6.92170135437407
2020-12-11,7.090377624868815,3.8084128279687035,21.23963635575636
2020-12-12,4.522698200998956,3.8512929704104426,8.79451534157467
2020-12-13,3.3822197166551304,2.018398196500008,8.28693913009884
2020-12-14,5.565674476569145,2.86226425273007,7.150486475703349
2020-12-15,4.672578592958311,0.42266231059717096,0.6517644736361552
2020-12-16,3.7418452158531816,3.392297482193971,16.640084645904793
2020-12-17,3.631462035755046,7.432386530073893,8.909933220002394
2020-12-18,5.075982680350553,2.260181149071613,11.396728915443049
2020-12-19,3.504236166074564,3.473778804748852,16.453304392534825
2020-12-20,2.8184928425305684,2.6656584921862203,8.951418598644857
2020-12-21,0.2316687978675252,1.9818038983728408,6.988048091745478
2020-12-22,1.300140618890275,2.0788975030349715,7.617556430824859
2020-12-23,1.7339393578910385,2.028788021999089,-5.454108640855735
2020-12-24,-8.147482016411773,1.3762136416960482,-4.762177626621812
2020-12-25,0.3288580864057844,0.7582835228238025,-3.182132982270506
2020-12-26,2.514724633035598,0.5772584222031222,6.400210975390941
2020-12-27,3.5054448811988648,1.3394028226194783,5.85711767021861
2020-12-28,0.49471223341571446,0.9883273519589001,29.2124238472677
2020-12-29,0.032303299503314724,0.3116473239657398,41.302682410752055
2020-12-30,0.24521892396044354,1.0019590465755717,5.59429649909076
2020-12-31,-6.288071297771682,1.1648868621712967,22.17042330849615
2021-01-01,1.4445792620965916,0.8829793899477678,4.365267907604152
2021-01-02,2.094652332423717,1.0532485691137257,5.6439102774151015
2021-01-03,2.443124518041202,1.499641992694789,5.846781087357174
2021-01-04,4.686383887326436,13.964201323021692,7.005539143293343
2021-01-05,4.5326568775985905,1.155340074179166,13.763847065861341
2021-01-06,5.179590224278814,-0.10341311759798089,12.097091160758541
2021-01-07,3.6628347677503887,1.1574997626966168,6.88801421512615
2021-01-08,9.81777832035153,0.47885219345307295,8.063467324573256
2021-01-09,3.209809313848574,1.1819112411986668,5.915120536837819
2021-01-10,2.822252804966347,2.166244010288625,5.897404201892365
2021-01-11,15.782532573724968,10.317107927591639,4.9378600496246285
2021-01-12,11.016200510220852,7.995204654155463,6.061663145309022
2021-01-13,29.097505970829147,4.277471515112605,5.6847019897006845
2021-01-14,11.464466821369832,3.620541366757664,4.71118212740853
2021-01-15,2.4211478224430767,3.7172769393020544,20.39090952254098
2021-01-16,3.6148748360714893,2.913117142423674,5.928021765499385
2021-01-17,3.1662482232572895,2.6082794432918415,5.451308772162105
2021-01-18,0.8201088187239205,3.331938595148575,5.285506575822481
2021-01-19,3.0118810112380086,3.908444948898822,1.4774592434184424
2021-01-20,2.5019506205848043,8.568945027622037,4.90701261702722
2021-01-21,2.9981655799974005,4.743123230291342,4.449517174141914
2021-01-22,19.37160172448593,8.24772830243643,2.057550669636978
2021-01-23,2.9281921934073742,4.740176626138543,9.860357397503243
2021-01-24,3.2562549680256043,2.8192842395788356,5.045940971854885
2021-01-25,6.0948861419186695,3.912604600574876,4.189258707610974
2021-01-26,5.0326473017444915,3.4311354873940054,18.639343061100504
2021-01-27,6.553359666856914,2.203224438954865,12.459788841951433
2021-01-28,1.9777914262456833,1.1945196686385877,-6.952403265226899
2021-01-29,2.492439114922929,2.996976052556756,6.373941898805375
2021-01-30,3.444256268835198,1.362820210576553,6.938757089928151
2021-01-31,3.5855979269334197,2.4662506386759584,7.631727356510074
2021-02-01,2.6550683129763515,2.206286429805065,8.534220322555882
2021-02-02,3.3819092030561357,1.0416950530903817,8.001190363307916
2021-02-03,1.3157914731343037,2.0363636580962368,9.743911431611274
2021-02-04,4.225605755008901,1.6298567674903874,8.801940743267338
2021-02-05,3.8636651668720976,-0.28036534509500277,9.045644549704344
2021-02-06,3.8071946840218587,1.1631782690937358,8.515701869833578
2021-02-07,3.7743377949845534,4.157090245784104,22.056608027039882
2021-02-08,4.647227491090997,9.775472954926707,3.1458437922323017
2021-02-09,4.17928478549096,0.3155195669108418,-0.15746740829493544
2021-02-10,3.6944947859280215,0.3472096120064849,-0.1906487305146003
2021-02-11,9.869423113954525,5.8525834540659,9.320948549187516
2021-02-12,12.745467275302662,1.406029935227278,9.293917424165297
