,postgres/postgres,FirebirdSQL/firebird,mysql/mysql-server
2017-07-23,2.8507524606875547,1.0401030457617098,15.233066918464356
2017-07-24,0.7249966646663673,11.31316217780491,19.274932910184248
2017-07-25,1.8290417048455228,1.1098218632378587,18.64224408828875
2017-07-26,3.2837796163924002,1.1422221444427667,19.12031615650597
2017-07-27,4.208688438606229,0.8690718776166595,15.787535540839595
2017-07-28,3.807689957816028,0.9435330832391523,14.787834613547691
2017-07-29,5.0585276573263585,0.7058887671978419,15.578588139403422
2017-07-30,4.632093311038966,0.9267596045623012,18.989496625474523
2017-07-31,7.103148307913321,0.9236826904231786,9.555569363999311
2017-08-01,6.710905325623915,-2.0566379987568943,9.807101431804114
2017-08-02,6.041453340077398,0.5839892358598376,10.253822107666263
2017-08-03,6.094343000125759,0.7960125437767729,17.041958396662764
2017-08-04,6.279287467299295,1.1924122199516651,14.256430800787781
2017-08-05,12.929317182454385,1.7336678383424324,16.45392708914028
2017-08-06,5.307918574869797,0.8206289621552251,18.685213553348373
2017-08-07,10.479762331023831,0.5629061992524659,21.95855630718544
2017-08-08,7.658155428733225,0.7538595625265936,23.077619488667942
2017-08-09,0.8112321739524697,1.0551562863200028,22.27592361983178
2017-08-10,2.985200815751199,1.7327888020264974,18.123529056547632
2017-08-11,8.899722606456354,0.414022848094786,26.053102983531794
2017-08-12,5.753817520511337,0.7093627111118834,21.272701299716488
2017-08-13,6.871524653121051,1.7202881486792265,19.744871798852724
2017-08-14,5.830074885408287,2.2549592862234595,23.10096307074372
2017-08-15,17.654968009951695,3.554575021829914,0.9274960425737424
2017-08-16,12.554324971586265,1.5637993414763867,21.759628454299463
2017-08-17,7.960610247204997,0.6630541039374045,3.4071238714414562
2017-08-18,-2.372751814539328,1.657893393994367,28.04563374910953
2017-08-19,6.578536602247596,0.7363385696898959,63.821057242079206
2017-08-20,5.664836455057988,0.6725505485390735,28.673493464718682
2017-08-21,4.818054221364453,0.9893418562076496,28.285252026452007
2017-08-22,2.5336788540677904,0.6365174097148777,26.9282119387191
2017-08-23,5.290775297604831,2.520750028554726,28.716257512834048
2017-08-24,5.02183136419157,1.88554539172435,33.26310709646114
2017-08-25,3.653330590477063,0.6385317111846776,23.92716226302477
2017-08-26,9.364808690510031,1.594278291015422,27.86822154415779
2017-08-27,4.5647317849839615,1.7438919160856452,23.192829844812124
2017-08-28,3.8205146878895144,0.8096065344483625,17.795948334848553
2017-08-29,5.172021260675666,6.57991869560014,27.183809230139374
2017-08-30,2.5977008013957166,0.8755168436880185,28.71349120856135
2017-08-31,3.512027531728683,0.9795771827757689,28.31616086529011
2017-09-01,11.828200373234793,1.6791263032147796,46.151433159007524
2017-09-02,5.388799376852868,1.3148392681239551,25.60070733021584
2017-09-03,5.77571933295959,0.689545991930839,25.376462756791945
