,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2019-06-23,19.755046790934447,2.118330005639298,6.953412918565484
2019-06-24,23.409693115483684,2.1682606575116976,8.932608480285317
2019-06-25,43.967252061392145,3.395722516041517,-0.0022042797701604666
2019-06-26,20.31762013991556,3.379559067839234,3.517026489460609
2019-06-27,14.082730030025452,0.8397239030040695,2.341202313636433
2019-06-28,45.277784975080394,5.3204931337733,1.3975209949551144
2019-06-29,18.18987288716831,1.7779107161908825,5.860433082867202
2019-06-30,19.755046790934447,2.118330005639298,9.953412918565483
2019-07-01,14.409693115483686,4.168260657511698,9.932608480285317
2019-07-02,27.967252061392145,1.3957225160415174,6.997795720229839
2019-07-03,24.31762013991556,2.379559067839234,6.5170264894606085
2019-07-04,34.08273003002545,1.8397239030040695,9.341202313636433
2019-07-05,45.277784975080394,1.3204931337733001,7.397520994955114
2019-07-06,20.18987288716831,2.7779107161908825,6.860433082867202
2019-07-07,20.755046790934447,2.118330005639298,4.953412918565484
2019-07-08,20.409693115483684,0.16826065751169772,3.9326084802853183
2019-07-09,24.967252061392145,0.3957225160415174,3.9977957202298393
2019-07-10,42.31762013991556,1.3795590678392342,5.5170264894606085
2019-07-11,15.082730030025452,0.8397239030040695,0.34120231363643283
2019-07-12,32.277784975080394,-0.6795068662266999,2.3975209949551144
2019-07-13,28.18987288716831,0.7779107161908826,8.860433082867202
2019-07-14,20.755046790934447,1.1183300056392984,9.953412918565483
2019-07-15,20.409693115483684,1.1682606575116976,4.932608480285318
2019-07-16,15.967252061392145,0.3957225160415174,5.997795720229839
2019-07-17,30.31762013991556,0.3795590678392343,5.5170264894606085
2019-07-18,35.08273003002545,0.8397239030040695,9.341202313636433
2019-07-19,36.277784975080394,-0.6795068662266999,4.397520994955114
2019-07-20,20.18987288716831,2.7779107161908825,4.860433082867202
2019-07-21,20.755046790934447,2.118330005639298,6.953412918565484
2019-07-22,35.409693115483684,2.1682606575116976,5.932608480285318
2019-07-23,18.967252061392145,1.3957225160415174,3.9977957202298393
2019-07-24,2.3176201399155634,0.3795590678392343,5.5170264894606085
2019-07-25,14.082730030025452,-0.16027609699593054,8.341202313636433
2019-07-26,63.277784975080394,-0.6795068662266999,7.397520994955114
2019-07-27,25.18987288716831,0.7779107161908826,7.860433082867202
2019-07-28,18.755046790934447,1.1183300056392984,7.953412918565484
