,rails/rails,laravel/framework,django/django
2013-02-10,14.735495953422445,5.073023197329716,9.063935544344698
2013-02-11,11.275024386154762,0.30187201841154676,2.2525624514182074
2013-02-12,2.00734061361662,13.573716678605722,5.052839843928609
2013-02-13,2.608988965264971,24.487218225602415,4.112865982838244
2013-02-14,6.883714239990246,11.040789654173842,4.397206642178903
2013-02-15,8.82190105317706,2.4267786651628533,10.045558290530552
2013-02-16,9.6675347883739,14.096601560713905,6.075031244760787
2013-02-17,9.735495953422445,6.073023197329716,2.0639355443446985
2013-02-18,6.275024386154761,3.301872018411547,12.252562451418207
2013-02-19,24.00734061361662,-1.4262833213942783,16.05283984392861
2013-02-20,48.60898896526497,5.4872182256024145,13.112865982838244
2013-02-21,27.883714239990244,0.040789654173842615,2.397206642178903
2013-02-22,10.82190105317706,0.42677866516285334,8.045558290530552
2013-02-23,15.6675347883739,8.096601560713905,66.07503124476078
2013-02-24,41.73549595342244,16.073023197329718,48.0639355443447
2013-02-25,44.27502438615476,19.301872018411547,13.252562451418207
2013-02-26,30.00734061361662,7.573716678605722,22.05283984392861
2013-02-27,9.60898896526497,14.487218225602414,16.112865982838244
2013-02-28,27.883714239990244,21.040789654173842,8.397206642178903
2013-03-01,14.82190105317706,6.426778665162853,6.045558290530551
2013-03-02,10.6675347883739,9.096601560713905,12.075031244760787
2013-03-03,11.735495953422445,16.073023197329718,10.063935544344698
2013-03-04,18.27502438615476,14.301872018411547,2.2525624514182074
2013-03-05,27.00734061361662,27.57371667860572,1.0528398439286095
2013-03-06,11.60898896526497,10.487218225602414,6.112865982838244
2013-03-07,13.883714239990246,5.040789654173842,10.397206642178903
2013-03-08,27.821901053177058,35.42677866516286,3.0455582905305514
2013-03-09,45.6675347883739,13.096601560713905,5.075031244760787
2013-03-10,14.735495953422445,6.073023197329716,6.063935544344698
2013-03-11,24.27502438615476,-0.6981279815884532,48.25256245141821
2013-03-12,15.00734061361662,14.573716678605722,6.052839843928609
2013-03-13,19.60898896526497,21.487218225602415,14.112865982838244
2013-03-14,4.883714239990246,23.040789654173842,6.397206642178903
2013-03-15,53.82190105317706,10.426778665162853,9.045558290530552
2013-03-16,23.6675347883739,10.096601560713905,4.075031244760787
2013-03-17,20.735495953422443,8.073023197329716,14.063935544344698
2013-03-18,38.27502438615476,8.301872018411547,5.252562451418207
2013-03-19,19.00734061361662,-0.42628332139427827,10.05283984392861
2013-03-20,20.60898896526497,15.487218225602414,10.112865982838244
2013-03-21,11.883714239990246,11.040789654173842,2.397206642178903
2013-03-22,35.82190105317706,10.426778665162853,6.045558290530551
2013-03-23,35.6675347883739,18.096601560713907,10.075031244760787
2013-03-24,29.735495953422443,8.073023197329716,17.063935544344698
2013-03-25,34.27502438615476,35.301872018411544,6.252562451418207
2013-03-26,9.00734061361662,36.57371667860572,8.05283984392861
2013-03-27,21.60898896526497,29.487218225602415,8.112865982838244
2013-03-28,41.88371423999025,18.040789654173842,14.397206642178903
2013-03-29,17.821901053177058,10.426778665162853,13.045558290530552
2013-03-30,41.6675347883739,18.096601560713907,9.075031244760787
2013-03-31,18.735495953422443,6.073023197329716,5.063935544344698
2013-04-01,29.27502438615476,4.301872018411546,10.252562451418207
2013-04-02,43.00734061361662,7.573716678605722,2.0528398439286093
2013-04-03,52.60898896526497,9.487218225602414,11.112865982838244
2013-04-04,34.88371423999025,6.040789654173842,7.397206642178903
2013-04-05,43.82190105317706,-0.5732213348371467,6.045558290530551
2013-04-06,28.6675347883739,7.096601560713905,1.0750312447607868
2013-04-07,15.735495953422445,13.073023197329716,3.0639355443446985
2013-04-08,14.275024386154762,7.301872018411546,5.252562451418207
2013-04-09,16.00734061361662,10.573716678605722,0.052839843928609506
2013-04-10,27.60898896526497,6.4872182256024145,3.1128659828382435
2013-04-11,19.883714239990244,14.040789654173842,7.397206642178903
2013-04-12,14.82190105317706,5.426778665162853,17.04555829053055
2013-04-13,22.6675347883739,17.096601560713907,5.075031244760787
2013-04-14,16.735495953422443,11.073023197329716,2.0639355443446985
2013-04-15,15.275024386154762,14.301872018411547,4.252562451418207
2013-04-16,15.00734061361662,0.5737166786057217,2.0528398439286093
2013-04-17,19.60898896526497,30.487218225602415,0.11286598283824356
2013-04-18,30.883714239990244,10.040789654173842,6.397206642178903
2013-04-19,18.821901053177058,10.426778665162853,4.045558290530551
2013-04-20,14.6675347883739,27.096601560713907,3.075031244760787
2013-04-21,19.735495953422443,12.073023197329716,2.0639355443446985
2013-04-22,24.27502438615476,8.301872018411547,2.2525624514182074
2013-04-23,11.00734061361662,8.573716678605722,1.0528398439286095
2013-04-24,24.60898896526497,9.487218225602414,6.112865982838244
2013-04-25,6.883714239990246,2.0407896541738424,4.397206642178903
2013-04-26,7.821901053177059,-1.5732213348371467,1.0455582905305514
2013-04-27,7.6675347883739,6.096601560713905,-0.9249687552392133
2013-04-28,15.735495953422445,8.073023197329716,5.063935544344698
2013-04-29,8.275024386154762,22.301872018411547,1.2525624514182074
2013-04-30,22.00734061361662,30.57371667860572,3.0528398439286093
2013-05-01,19.60898896526497,17.487218225602415,3.1128659828382435
2013-05-02,28.883714239990244,16.040789654173842,1.3972066421789031
2013-05-03,18.821901053177058,10.426778665162853,2.0455582905305514
2013-05-04,28.6675347883739,19.096601560713907,3.075031244760787
2013-05-05,21.735495953422443,11.073023197329716,4.063935544344698
2013-05-06,7.275024386154761,5.301872018411546,2.2525624514182074
2013-05-07,19.00734061361662,7.573716678605722,4.052839843928609
2013-05-08,29.60898896526497,30.487218225602415,10.112865982838244
2013-05-09,14.883714239990246,6.040789654173842,13.397206642178903
2013-05-10,60.82190105317706,13.426778665162853,12.045558290530552
2013-05-11,12.6675347883739,6.096601560713905,10.075031244760787
2013-05-12,27.735495953422443,12.073023197329716,3.0639355443446985
2013-05-13,31.27502438615476,10.301872018411547,2.2525624514182074
2013-05-14,19.00734061361662,14.573716678605722,5.052839843928609
2013-05-15,31.60898896526497,11.487218225602414,10.112865982838244
2013-05-16,23.883714239990244,19.040789654173842,12.397206642178903
2013-05-17,19.821901053177058,21.426778665162853,11.045558290530552
2013-05-18,16.6675347883739,11.096601560713905,68.07503124476078
2013-05-19,16.735495953422443,8.073023197329716,65.0639355443447
2013-05-20,9.275024386154762,9.301872018411547,14.252562451418207
2013-05-21,17.00734061361662,3.573716678605722,20.05283984392861
2013-05-22,14.60898896526497,8.487218225602414,12.112865982838244
2013-05-23,6.883714239990246,6.040789654173842,19.397206642178904
2013-05-24,1.821901053177059,6.426778665162853,10.045558290530552
2013-05-25,7.6675347883739,20.096601560713907,12.075031244760787
2013-05-26,11.735495953422445,7.073023197329716,1.0639355443446985
2013-05-27,5.275024386154761,16.301872018411547,19.252562451418207
2013-05-28,15.00734061361662,9.573716678605722,6.052839843928609
2013-05-29,3.608988965264971,8.487218225602414,9.112865982838244
2013-05-30,8.883714239990246,1.0407896541738426,18.397206642178904
2013-05-31,3.8219010531770587,5.426778665162853,11.045558290530552
2013-06-01,24.6675347883739,9.096601560713905,7.075031244760787
2013-06-02,12.735495953422445,12.073023197329716,5.063935544344698
2013-06-03,8.275024386154762,11.301872018411547,4.252562451418207
2013-06-04,5.00734061361662,24.57371667860572,4.052839843928609
2013-06-05,11.60898896526497,18.487218225602415,5.112865982838244
2013-06-06,5.883714239990246,26.040789654173842,5.397206642178903
2013-06-07,14.82190105317706,1.4267786651628533,7.045558290530551
2013-06-08,24.6675347883739,15.096601560713905,3.075031244760787
2013-06-09,12.735495953422445,11.073023197329716,7.063935544344698
2013-06-10,3.2750243861547608,8.301872018411547,9.252562451418207
2013-06-11,12.00734061361662,14.573716678605722,7.052839843928609
2013-06-12,14.60898896526497,2.4872182256024145,5.112865982838244
2013-06-13,28.883714239990244,21.040789654173842,5.397206642178903
2013-06-14,17.821901053177058,14.426778665162853,16.04555829053055
2013-06-15,37.6675347883739,9.096601560713905,4.075031244760787
2013-06-16,12.735495953422445,7.073023197329716,3.0639355443446985
2013-06-17,9.275024386154762,1.3018720184115469,1.2525624514182074
2013-06-18,14.00734061361662,-1.4262833213942783,10.05283984392861
2013-06-19,15.60898896526497,0.48721822560241423,13.112865982838244
2013-06-20,26.883714239990244,1.0407896541738426,11.397206642178903
2013-06-21,18.821901053177058,-1.5732213348371467,5.045558290530551
2013-06-22,15.6675347883739,5.096601560713905,10.075031244760787
2013-06-23,7.735495953422445,4.073023197329716,2.0639355443446985
2013-06-24,12.275024386154762,9.301872018411547,4.252562451418207
2013-06-25,32.00734061361662,-0.42628332139427827,6.052839843928609
2013-06-26,22.60898896526497,-1.5127817743975858,8.112865982838244
2013-06-27,29.883714239990244,-0.9592103458261574,12.397206642178903
2013-06-28,17.821901053177058,-0.5732213348371467,10.045558290530552
2013-06-29,23.6675347883739,4.096601560713905,26.075031244760787
2013-06-30,23.735495953422443,8.073023197329716,4.063935544344698
2013-07-01,31.27502438615476,1.3018720184115469,15.252562451418207
2013-07-02,55.00734061361662,0.5737166786057217,14.05283984392861
2013-07-03,50.60898896526497,-0.5127817743975858,5.112865982838244
2013-07-04,28.883714239990244,0.040789654173842615,6.397206642178903
2013-07-05,15.82190105317706,4.426778665162853,6.045558290530551
2013-07-06,28.6675347883739,4.096601560713905,3.075031244760787
2013-07-07,20.735495953422443,6.073023197329716,9.063935544344698
2013-07-08,23.27502438615476,-0.6981279815884532,15.252562451418207
2013-07-09,20.00734061361662,15.573716678605722,14.05283984392861
2013-07-10,23.60898896526497,-1.5127817743975858,2.1128659828382435
2013-07-11,3.8837142399902453,0.040789654173842615,4.397206642178903
2013-07-12,5.821901053177059,-0.5732213348371467,9.045558290530552
2013-07-13,23.6675347883739,4.096601560713905,5.075031244760787
2013-07-14,22.735495953422443,4.073023197329716,4.063935544344698
2013-07-15,14.275024386154762,-0.6981279815884532,0.2525624514182073
2013-07-16,14.00734061361662,-1.4262833213942783,4.052839843928609
2013-07-17,17.60898896526497,-1.5127817743975858,3.1128659828382435
2013-07-18,10.883714239990246,-0.9592103458261574,9.397206642178903
2013-07-19,7.821901053177059,-1.5732213348371467,10.045558290530552
2013-07-20,12.6675347883739,7.096601560713905,0.07503124476078671
2013-07-21,14.735495953422445,4.073023197329716,4.063935544344698
2013-07-22,29.27502438615476,-0.6981279815884532,6.252562451418207
2013-07-23,13.00734061361662,-0.42628332139427827,10.05283984392861
2013-07-24,17.60898896526497,-1.5127817743975858,7.112865982838244
2013-07-25,19.883714239990244,0.040789654173842615,11.397206642178903
2013-07-26,10.82190105317706,-3.5732213348371467,12.045558290530552
2013-07-27,11.6675347883739,4.096601560713905,0.07503124476078671
2013-07-28,32.73549595342244,5.073023197329716,7.063935544344698
2013-07-29,15.275024386154762,35.301872018411544,9.252562451418207
2013-07-30,15.00734061361662,22.57371667860572,16.05283984392861
2013-07-31,9.60898896526497,12.487218225602414,15.112865982838244
2013-08-01,37.88371423999025,8.040789654173842,2.397206642178903
2013-08-02,27.821901053177058,9.426778665162853,7.045558290530551
2013-08-03,30.6675347883739,4.096601560713905,0.07503124476078671
2013-08-04,21.735495953422443,4.073023197329716,13.063935544344698
2013-08-05,15.275024386154762,3.301872018411547,8.252562451418207
2013-08-06,18.00734061361662,0.5737166786057217,7.052839843928609
2013-08-07,11.60898896526497,0.48721822560241423,4.112865982838244
2013-08-08,5.883714239990246,1.0407896541738426,7.397206642178903
2013-08-09,4.821901053177059,-2.5732213348371467,20.04555829053055
2013-08-10,14.6675347883739,11.096601560713905,11.075031244760787
2013-08-11,7.735495953422445,6.073023197329716,5.063935544344698
2013-08-12,19.27502438615476,-0.6981279815884532,4.252562451418207
2013-08-13,4.00734061361662,1.5737166786057217,13.05283984392861
2013-08-14,13.60898896526497,6.4872182256024145,4.112865982838244
2013-08-15,6.883714239990246,5.040789654173842,5.397206642178903
2013-08-16,4.821901053177059,-1.5732213348371467,2.0455582905305514
2013-08-17,11.6675347883739,5.096601560713905,0.07503124476078671
2013-08-18,15.735495953422445,5.073023197329716,4.063935544344698
2013-08-19,14.275024386154762,-0.6981279815884532,14.252562451418207
2013-08-20,-0.9926593863833801,1.5737166786057217,9.05283984392861
2013-08-21,14.60898896526497,-1.5127817743975858,36.112865982838244
2013-08-22,10.883714239990246,7.040789654173842,11.397206642178903
2013-08-23,12.82190105317706,0.42677866516285334,8.045558290530552
2013-08-24,8.6675347883739,8.096601560713905,2.075031244760787
2013-08-25,80.73549595342244,6.073023197329716,2.0639355443446985
2013-08-26,20.27502438615476,9.301872018411547,4.252562451418207
2013-08-27,19.00734061361662,19.57371667860572,5.052839843928609
2013-08-28,5.608988965264971,3.4872182256024145,6.112865982838244
2013-08-29,16.883714239990244,5.040789654173842,11.397206642178903
2013-08-30,19.821901053177058,-2.5732213348371467,7.045558290530551
2013-08-31,28.6675347883739,9.096601560713905,7.075031244760787
2013-09-01,6.735495953422445,4.073023197329716,5.063935544344698
2013-09-02,9.275024386154762,6.301872018411546,4.252562451418207
2013-09-03,8.00734061361662,0.5737166786057217,13.05283984392861
2013-09-04,9.60898896526497,-1.5127817743975858,6.112865982838244
2013-09-05,7.883714239990246,3.0407896541738424,9.397206642178903
2013-09-06,11.82190105317706,3.4267786651628533,66.04555829053055
2013-09-07,10.6675347883739,22.096601560713907,38.07503124476079
2013-09-08,9.735495953422445,4.073023197329716,10.063935544344698
2013-09-09,21.27502438615476,0.30187201841154676,17.252562451418207
2013-09-10,20.00734061361662,0.5737166786057217,18.05283984392861
2013-09-11,17.60898896526497,0.48721822560241423,9.112865982838244
2013-09-12,40.88371423999025,0.040789654173842615,5.397206642178903
2013-09-13,20.821901053177058,3.4267786651628533,7.045558290530551
2013-09-14,10.6675347883739,13.096601560713905,10.075031244760787
2013-09-15,9.735495953422445,6.073023197329716,3.0639355443446985
2013-09-16,3.2750243861547608,5.301872018411546,3.2525624514182074
2013-09-17,0.007340613616619862,3.573716678605722,9.05283984392861
2013-09-18,4.608988965264971,-1.5127817743975858,7.112865982838244
2013-09-19,5.883714239990246,4.040789654173842,15.397206642178903
2013-09-20,24.821901053177058,1.4267786651628533,4.045558290530551
2013-09-21,20.6675347883739,5.096601560713905,10.075031244760787
2013-09-22,18.735495953422443,4.073023197329716,12.063935544344698
2013-09-23,28.27502438615476,-0.6981279815884532,9.252562451418207
2013-09-24,29.00734061361662,-0.42628332139427827,13.05283984392861
2013-09-25,22.60898896526497,-0.5127817743975858,12.112865982838244
2013-09-26,15.883714239990246,1.0407896541738426,4.397206642178903
2013-09-27,10.82190105317706,0.42677866516285334,4.045558290530551
2013-09-28,19.6675347883739,5.096601560713905,3.075031244760787
2013-09-29,12.735495953422445,4.073023197329716,4.063935544344698
2013-09-30,5.275024386154761,51.301872018411544,9.252562451418207
2013-10-01,4.00734061361662,52.57371667860572,12.05283984392861
2013-10-02,37.60898896526497,47.48721822560241,10.112865982838244
2013-10-03,17.883714239990244,34.04078965417384,4.397206642178903
2013-10-04,12.82190105317706,6.426778665162853,6.045558290530551
2013-10-05,7.6675347883739,6.096601560713905,6.075031244760787
2013-10-06,4.735495953422445,8.073023197329716,2.0639355443446985
2013-10-07,4.275024386154761,5.301872018411546,8.252562451418207
2013-10-08,16.00734061361662,8.573716678605722,6.052839843928609
2013-10-09,60.60898896526497,5.4872182256024145,5.112865982838244
2013-10-10,12.883714239990246,0.040789654173842615,6.397206642178903
2013-10-11,13.82190105317706,-3.5732213348371467,7.045558290530551
2013-10-12,16.6675347883739,9.096601560713905,3.075031244760787
2013-10-13,30.735495953422443,6.073023197329716,4.063935544344698
2013-10-14,29.27502438615476,3.301872018411547,19.252562451418207
2013-10-15,28.00734061361662,2.573716678605722,14.05283984392861
2013-10-16,10.60898896526497,16.487218225602415,6.112865982838244
2013-10-17,3.8837142399902453,4.040789654173842,13.397206642178903
2013-10-18,4.821901053177059,11.426778665162853,9.045558290530552
2013-10-19,9.6675347883739,13.096601560713905,4.075031244760787
2013-10-20,14.735495953422445,19.073023197329718,1.0639355443446985
2013-10-21,22.27502438615476,4.301872018411546,10.252562451418207
2013-10-22,8.00734061361662,6.573716678605722,8.05283984392861
2013-10-23,7.608988965264971,5.4872182256024145,12.112865982838244
2013-10-24,18.883714239990244,15.040789654173842,6.397206642178903
2013-10-25,17.821901053177058,9.426778665162853,5.045558290530551
2013-10-26,10.6675347883739,10.096601560713905,2.075031244760787
2013-10-27,34.73549595342244,17.073023197329718,7.063935544344698
2013-10-28,6.275024386154761,37.301872018411544,1.2525624514182074
2013-10-29,10.00734061361662,29.57371667860572,4.052839843928609
2013-10-30,35.60898896526497,13.487218225602414,15.112865982838244
2013-10-31,19.883714239990244,48.04078965417384,6.397206642178903
2013-11-01,22.821901053177058,23.426778665162853,5.045558290530551
2013-11-02,18.6675347883739,21.096601560713907,23.075031244760787
2013-11-03,19.735495953422443,11.073023197329716,28.063935544344698
2013-11-04,19.27502438615476,7.301872018411546,7.252562451418207
2013-11-05,9.00734061361662,9.573716678605722,6.052839843928609
2013-11-06,19.60898896526497,10.487218225602414,8.112865982838244
2013-11-07,22.883714239990244,13.040789654173842,15.397206642178903
2013-11-08,18.821901053177058,0.42677866516285334,9.045558290530552
2013-11-09,29.6675347883739,14.096601560713905,14.075031244760787
2013-11-10,14.735495953422445,9.073023197329716,2.0639355443446985
2013-11-11,45.27502438615476,4.301872018411546,12.252562451418207
2013-11-12,5.00734061361662,17.57371667860572,3.0528398439286093
2013-11-13,15.60898896526497,11.487218225602414,2.1128659828382435
2013-11-14,24.883714239990244,10.040789654173842,5.397206642178903
2013-11-15,40.82190105317706,14.426778665162853,9.045558290530552
2013-11-16,26.6675347883739,5.096601560713905,3.075031244760787
2013-11-17,14.735495953422445,6.073023197329716,2.0639355443446985
2013-11-18,5.275024386154761,2.301872018411547,9.252562451418207
2013-11-19,9.00734061361662,9.573716678605722,9.05283984392861
2013-11-20,9.60898896526497,11.487218225602414,4.112865982838244
2013-11-21,11.883714239990246,8.040789654173842,10.397206642178903
2013-11-22,16.821901053177058,-0.5732213348371467,10.045558290530552
2013-11-23,18.6675347883739,6.096601560713905,17.075031244760787
2013-11-24,13.735495953422445,4.073023197329716,16.063935544344698
2013-11-25,13.275024386154762,17.301872018411547,6.252562451418207
2013-11-26,18.00734061361662,34.57371667860572,9.05283984392861
2013-11-27,21.60898896526497,14.487218225602414,17.112865982838244
2013-11-28,10.883714239990246,1.0407896541738426,6.397206642178903
2013-11-29,20.821901053177058,2.4267786651628533,5.045558290530551
2013-11-30,16.6675347883739,5.096601560713905,7.075031244760787
2013-12-01,19.735495953422443,6.073023197329716,3.0639355443446985
2013-12-02,30.27502438615476,1.3018720184115469,2.2525624514182074
2013-12-03,55.00734061361662,9.573716678605722,1.0528398439286095
2013-12-04,31.60898896526497,12.487218225602414,11.112865982838244
2013-12-05,52.88371423999025,4.040789654173842,10.397206642178903
2013-12-06,22.821901053177058,10.426778665162853,15.045558290530552
2013-12-07,10.6675347883739,8.096601560713905,11.075031244760787
2013-12-08,13.735495953422445,12.073023197329716,9.063935544344698
2013-12-09,-0.7249756138452392,3.301872018411547,0.2525624514182073
2013-12-10,20.00734061361662,1.5737166786057217,3.0528398439286093
2013-12-11,19.60898896526497,9.487218225602414,8.112865982838244
2013-12-12,51.88371423999025,13.040789654173842,7.397206642178903
2013-12-13,14.82190105317706,25.426778665162853,4.045558290530551
2013-12-14,20.6675347883739,4.096601560713905,9.075031244760787
2013-12-15,13.735495953422445,4.073023197329716,8.063935544344698
2013-12-16,10.275024386154762,0.30187201841154676,4.252562451418207
2013-12-17,25.00734061361662,-0.42628332139427827,27.05283984392861
2013-12-18,26.60898896526497,-1.5127817743975858,9.112865982838244
2013-12-19,46.88371423999025,3.0407896541738424,1.3972066421789031
2013-12-20,13.82190105317706,0.42677866516285334,4.045558290530551
2013-12-21,19.6675347883739,7.096601560713905,0.07503124476078671
2013-12-22,13.735495953422445,14.073023197329716,28.063935544344698
2013-12-23,21.27502438615476,-0.6981279815884532,7.252562451418207
2013-12-24,11.00734061361662,0.5737166786057217,14.05283984392861
