,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2005-06-23,76.30919274808981,12.245697078309307,7.911353052529352
2005-06-24,8.535493509851388,12.492101648828063,7.796490894141507
2005-06-25,14.62541144890995,7.211375022047356,9.635864699874531
2005-06-26,16.903845201706908,11.342074017399096,9.882403213479467
2005-06-27,18.095360542744544,12.739464892782715,9.157959624887317
2005-06-28,13.306706533288008,4.014762626958539,8.554451426053383
2005-06-29,17.425449230155102,7.573178314197731,-2.471322624795131
2005-06-30,21.72796558901518,5.114812946676098,11.419349579751572
2005-07-01,28.17692934419727,1.8467639033568826,13.722987370317686
2005-07-02,21.38869109732507,6.854617949227498,10.51661648977813
2005-07-03,22.702622286451923,-0.018533662554873043,8.983269008955299
2005-07-04,22.889075463184973,-2.2993507056430404,14.865928228925938
2005-07-05,25.60129078777087,12.300054303974548,9.337959226224664
2005-07-06,46.90335480725435,-1.2077729375505342,6.753905801620265
2005-07-07,19.998452105919444,2.0123477027533245,4.992583185514393
2005-07-08,8.267835068163349,15.240029567018576,5.561570516672866
2005-07-09,22.949992009960248,2.580676949287933,3.1717375615039396
2005-07-10,22.91058161280818,2.46780301407711,25.08094846058803
2005-07-11,22.334245738930573,-0.48278264196674314,5.582932600144898
2005-07-12,34.11019963264246,-0.20165755380652683,7.124523136741313
2005-07-13,33.52661415936853,4.103250158842727,6.050060503935521
2005-07-14,35.15915994315058,2.9501681498343677,7.772729129459215
2005-07-15,41.54724854081127,2.4907484589395494,2.500193265946698
2005-07-16,34.99670754990739,4.714313284226842,2.374129398305537
2005-07-17,30.25679064505034,2.4515627366155686,3.227973085274018
2005-07-18,35.232905971778,5.917142255973408,12.330457292367898
2005-07-19,34.81919718818985,16.0131673905583,1.9177205184168749
2005-07-20,36.81044898301728,7.235686836608377,4.324574904467963
2005-07-21,36.69805513304203,7.694758376605588,5.083497879734215
2005-07-22,63.9325237429076,9.37011331764626,7.483945907111394
2005-07-23,27.336788220219773,7.189689708047246,9.097252366221825
