,facebook/react-native,flutter/flutter,apache/cordova-android
2015-04-12,12.13364605338094,0.15809711902536716,2.2301841340672603
2015-04-13,9.383092046653932,-0.5314460229744089,0.08863382717134949
2015-04-14,11.442160450676132,0.8681188750164479,-0.008333812306022804
2015-04-15,-0.09115638665699954,0.7673463005246426,-0.05664972152429644
2015-04-16,8.280112195167616,-0.4547760889650061,-0.04521842816212347
2015-04-17,12.744645440471999,0.08399735753011539,0.02384349323250036
2015-04-18,15.083309953694833,0.3329784329009785,0.13629442185181956
2015-04-19,14.943457977306839,0.2788109289842222,2.6151052406978907
2015-04-20,17.273594481824745,0.26246921942863777,-0.20686094072960998
2015-04-21,27.780165289905398,0.43586282218952166,0.8728684407299608
2015-04-22,15.94393154756202,-0.054578698670908476,1.8236306079837772
2015-04-23,17.281012594844114,0.11083751882050341,2.1104473094960556
2015-04-24,14.346232524259957,0.21056480095872077,2.3366765528400384
2015-04-25,12.938373404388999,0.27793192316039783,0.17913229072747694
2015-04-26,12.990961819691933,0.22423322993213946,2.687845539083719
2015-04-27,12.348538740577986,1.1204485375646631,-0.739880961244231
2015-04-28,12.449510558156405,1.69855672630124,-0.8659731623968894
2015-04-29,7.755856502493922,-0.76888409017984,1.0938398191075223
2015-04-30,9.140739276107677,-0.2659485424164289,-0.06655564166237893
2015-05-01,2.2439715187985385,0.18931895878153127,0.30706636855534386
2015-05-02,21.147051467733217,0.2514747898168241,-0.143756729305554
2015-05-03,13.164088149820115,0.23075024177741205,1.6642277436026627
2015-05-04,12.23778511934145,0.09948842216768083,-0.739783414949407
2015-05-05,12.463398361024034,-1.2116836373098434,-0.6635305548317184
2015-05-06,13.606103569617588,-0.21529951670195815,2.3078487660337217
2015-05-07,12.814830576270488,-0.6352460736465524,0.36411648205654024
2015-05-08,9.736136567679562,0.8735425208409223,-0.170236198175163
2015-05-09,9.141997162972828,0.7261805701222058,0.44130701933654115
2015-05-10,11.640344167696979,0.7165691799420064,1.3638778595423213
2015-05-11,8.186662889214336,-0.4005457484044904,-0.22560007447002295
2015-05-12,-5.027736079606873,0.35237243055550177,-0.22870040906811026
2015-05-13,50.13575037082727,1.4941180802813399,-0.6074956696774194
2015-05-14,23.85138570056096,1.2411386146385843,0.4006442356059223
2015-05-15,17.013765314066262,1.3264360403317599,3.3411459548265037
2015-05-16,12.781718209119944,0.5320245613338102,0.4094019662755799
2015-05-17,10.65644726936615,1.008165199297996,0.40474520055610663
2015-05-18,16.95544963373763,2.984049675499719,0.011582099185634714
2015-05-19,-2.4865810675804028,6.285919330293888,2.0559191081959995
2015-05-20,10.744774793990059,-4.661635746458257,0.3802705496744717
2015-05-21,-6.679589406149061,-0.23303941370389092,0.35220966336631043
2015-05-22,8.93376189488525,0.9064749530926832,-0.6955710514242003
2015-05-23,13.3869998350084,2.796163371674454,0.32703648284699666
2015-05-24,8.993213822225227,1.582280964259506,0.3130137522919511
2015-05-25,6.814615067606358,-0.077567096388786,0.28983235030304266
2015-05-26,11.274055898472705,1.6075949051270633,0.28299791347011977
2015-05-27,11.355992401508374,3.804577085156673,-0.6921211573617108
2015-05-28,12.638968616848128,3.692802596605519,0.28945601168505647
2015-05-29,17.798515107443862,1.2734237903385957,0.27216321285560496
2015-05-30,13.817812617537733,1.4437152279655932,0.2869710194448234
2015-05-31,17.37352599258608,2.2318282253646613,0.2854930682224846
2015-06-01,14.60961587138835,2.299766382381531,0.28149431960482874
2015-06-02,14.172047716978545,4.256447997104871,1.2836178140128958
2015-06-03,25.666866113883913,2.0180234257177583,1.2990626207086793
2015-06-04,-2.9887911452106746,6.000884452152091,0.28486288439595076
2015-06-05,7.0605908975663185,1.7063583112138714,0.28338892291336315
2015-06-06,11.093748217890216,0.9039254544657154,0.28414308549345
2015-06-07,12.456867920609291,2.410279810910445,0.2840690601065617
2015-06-08,7.712389778326329,7.245297944849041,0.28377658613813506
2015-06-09,13.789597000892483,1.340796060597441,0.28645850783505344
2015-06-10,10.315520207283397,3.1916319993316664,0.29396158902589253
2015-06-11,13.341336351111796,1.6953199192919088,0.28128548334887177
2015-06-12,40.80299325775296,2.945197423732015,0.2973336080770004
2015-06-13,8.93293276780115,3.9349525068885693,0.28062452130854776
2015-06-14,8.283942081029119,1.4145267925221772,0.27994078277901685
2015-06-15,12.334059108728793,2.427312815317239,0.27859350891507745
2015-06-16,6.054683458547847,2.5064408204089936,0.2816508876986664
2015-06-17,9.366262816719049,1.732208374630102,0.3071654387510484
2015-06-18,7.2549205250776225,1.9161228737045342,0.2670289579638299
2015-06-19,13.288919138589442,2.1060390730786267,-0.7149497847128994
2015-06-20,12.796898885759171,0.8227106835006559,0.24829031436237922
2015-06-21,9.79413449896668,1.7683037379232047,0.23899510175562838
2015-06-22,13.801994153919448,8.11628091528204,0.23037566102080895
2015-06-23,10.055949747537081,3.5076386310120897,0.2297886319111391
2015-06-24,13.677898065846879,1.6781940646654538,-0.28826198274752934
2015-06-25,20.052505440104703,4.0043137047069335,0.20716104696444443
2015-06-26,4.48747142014449,7.558178009361299,-0.8139638262476722
2015-06-27,10.396481000641824,-2.5621578482130967,0.18356106998746505
2015-06-28,9.859573174428899,-0.38717481542581433,0.17363428793984934
2015-06-29,-0.16227322347873496,-0.7954584140892353,0.1654639975184708
2015-06-30,8.860755993227666,-1.8910700912937666,1.174301020709497
2015-07-01,6.216493171518947,-2.5623320017870355,0.11797148633756185
2015-07-02,5.930332464667446,-3.828889814332549,1.155047731472108
2015-07-03,6.747215451836329,0.7707334339155224,0.12793972399541254
2015-07-04,7.658655427604011,1.7565442665298432,0.14393204123569497
2015-07-05,9.887591429232048,2.039228385699008,0.14257965899272293
2015-07-06,7.843046878512329,7.5841946058113265,0.139666572916293
2015-07-07,8.96458336346851,-1.8179290265766705,3.1586988417072424
2015-07-08,11.114266761904792,0.29624868874744736,0.13195136037906244
2015-07-09,13.637571484117707,-2.112148530951466,0.14459492454804593
2015-07-10,13.43425155032285,0.7575902704506113,-0.8611852349118618
2015-07-11,8.277162156419923,1.3938608759973123,0.14225392646381274
2015-07-12,9.087012572875793,2.974654397967899,0.1419183733843239
2015-07-13,11.63137191862232,-2.1472837744159086,0.13728716836042348
2015-07-14,12.450366233409074,0.17839301228844628,0.1385201488852875
2015-07-15,13.10996457708642,-3.944364344780721,0.1433115791266316
2015-07-16,7.8375149122184755,4.663247404004186,0.14212691961854368
2015-07-17,8.870856810840415,16.686694701345413,0.1334928920536258
2015-07-18,8.563426018619653,5.840169533641051,0.13502319185770317
2015-07-19,9.047176574525354,1.0094428967639946,0.13134872888557586
2015-07-20,8.296173437949173,4.2242201236360035,11.126858840790096
2015-07-21,11.462704925435565,28.15309233667265,0.12837244210175722
2015-07-22,6.640911761373767,13.766674759775967,4.133805605737825
2015-07-23,9.629294743129446,11.026565601245212,1.1360296740759879
2015-07-24,8.9889590402538,8.970219231334456,-0.5335320854674385
2015-07-25,9.8437724228943,-1.3616276043587412,0.13919653572790297
2015-07-26,8.228833997900102,-0.19073493676204656,0.14240277152289474
2015-07-27,22.825099939910903,8.089605715041788,-0.3564525070746368
2015-07-28,6.464872278817644,3.027275013948646,0.15016157494370386
2015-07-29,10.866091895541022,4.117866897100036,0.15667815738664415
2015-07-30,10.103259248288827,12.922743346657994,0.15988491690728376
2015-07-31,-0.835696823571932,2.413921538568072,3.825863383791286
2015-08-01,10.702054243092546,2.230319293414116,0.16193193088014482
2015-08-02,12.138761777736821,6.459492666732105,0.16304356705685857
2015-08-03,8.356762324460393,5.640511994931593,-0.8380547688710952
2015-08-04,5.069005259899432,6.2483002830681045,0.1603169500780532
2015-08-05,4.732146955923877,5.037715703919185,0.15938409722403749
2015-08-06,3.8188847265857264,-10.087586803942028,0.15503277668418916
2015-08-07,8.61264876063387,34.90622617590043,0.1557560808776665
2015-08-08,9.294245061579783,0.5904057733462125,0.14359598201887447
2015-08-09,9.026491247956908,3.6899385888080936,0.142010098918691
2015-08-10,9.989687217181666,14.055146979379437,0.15120004660055164
2015-08-11,11.056958285746212,33.66621966092357,0.14162602513447425
2015-08-12,9.250149749273946,-4.184593264137362,0.14156952708045106
2015-08-13,13.274541666447554,1.8237083225448938,0.1465571379266516
2015-08-14,11.455920712201578,3.6888543075436395,1.1389195158885994
2015-08-15,12.060649082231755,-3.4219784572876097,0.1390478630723951
2015-08-16,11.237194663993552,6.307153458971472,0.13637735274684462
2015-08-17,11.794723929327395,12.830885293989137,-0.8309768064089716
2015-08-18,1.4321117095913776,5.936034378285067,0.12609154720542298
2015-08-19,13.726257257921883,18.977932926064053,0.11845665766931102
2015-08-20,16.162205912138084,-1.1657444384179012,0.11306996683866014
2015-08-21,12.74828110726202,3.320517182972843,0.09667312528695501
2015-08-22,11.555709801287666,6.973399764172692,0.09046663347771428
2015-08-23,10.455068178723653,4.7155765122698465,0.0806306742721394
2015-08-24,3.6280708198862435,6.992980028694372,0.5721038081438599
2015-08-25,21.82766619027315,37.97769057464377,0.061082127838042746
2015-08-26,14.46703662191926,22.505764558641378,0.0514125540538178
2015-08-27,10.140377304040298,-9.107854326283894,1.0462507195399973
2015-08-28,-0.9379034192254165,6.483242411905987,0.03080811722762847
2015-08-29,9.743353415781138,6.262011282466247,0.023410588003902846
2015-08-30,13.114062128127093,7.352636811522972,0.01586602883491857
2015-08-31,15.791844941955405,7.666594239854106,-0.026239525342689196
2015-09-01,13.541066896981906,4.249883828647855,0.005756464042640713
2015-09-02,8.629098567541,5.271539766297806,0.0032307911610065174
2015-09-03,13.157947674928346,5.951597342853308,0.003234666221740505
2015-09-04,12.597567832948767,5.767153834130131,0.0012280269451539656
2015-09-05,13.293318333459025,2.2951782176791404,0.0010102395630634548
2015-09-06,17.354213614003307,5.444108042661949,0.0009389114283669155
2015-09-07,10.111363371382488,-9.501535301490959,-0.010901066692978186
2015-09-08,7.611538847165369,8.890397136297805,0.0006605138792014683
2015-09-09,9.861112649210733,-3.401750065213678,-0.0015707721047842627
2015-09-10,12.538653012698587,-3.4102595809804956,-0.003649005632952275
2015-09-11,4.281805443710446,9.957229399753375,1.6497960612166067e-05
2015-09-12,17.055509343270575,3.9277379740775205,-3.055230115250754e-05
2015-09-13,11.861290358481158,8.853644136061558,-9.496242897084851e-05
2015-09-14,19.198477301898226,5.608215926839354,-0.0016260485132170777
2015-09-15,19.378252127122508,-1.28320545954681,-0.00030260279273231654
2015-09-16,22.468917976193495,12.982706445780057,-0.0006382695890190565
2015-09-17,6.854724079483536,7.16092830409494,-9.206070152005874e-05
2015-09-18,17.199396737358242,8.075791998403597,-8.766214122344262e-05
2015-09-19,15.637352776710443,9.910390922350842,0.00020197030911592773
2015-09-20,18.705432825262726,6.833130553545274,0.00033892245107985746
2015-09-21,15.332701838691875,6.278491620158494,4.5742746411586276e-05
2015-09-22,19.96162271933364,18.14667876072388,-0.00034245556698729975
2015-09-23,14.533232050021784,5.2963432730189695,0.9993387586470052
2015-09-24,27.79506953780671,7.6847543677661605,-0.00015483456881789075
2015-09-25,13.084470913314696,21.826314680756497,-0.00046760214609549173
2015-09-26,14.958717180292314,3.232419985386766,0.0008372986966813625
2015-09-27,14.687098968034684,6.431260680339456,0.0004823938593492862
2015-09-28,10.664709834949946,-7.806623248909881,-0.001398419026681805
2015-09-29,11.679593454616864,13.550569605405295,0.9968973601522293
2015-09-30,-2.98092872759317,10.639415329872493,-0.00385331790216766
2015-10-01,16.680221777330157,24.832131540039597,-0.005093606522285591
2015-10-02,18.1973708992271,-3.8917652671478002,-0.0065975903021919325
2015-10-03,18.45811110092452,11.81023883978736,0.019129857916883496
2015-10-04,18.69434023537907,3.9125124516438223,0.020177248113249904
2015-10-05,28.89529084834418,11.332523471540075,-0.00744401845336796
2015-10-06,18.253185187606686,18.518952988146104,-0.008941348623207631
2015-10-07,1.8176857521819691,-13.376253402415543,-0.010345092282893771
2015-10-08,14.677504157823515,11.920439096622049,-0.011603252811349267
2015-10-09,23.672291669729617,9.581626205584804,-0.013031979531048099
2015-10-10,21.661723906958386,8.93480060474106,0.03899893086231179
2015-10-11,17.841241437019626,7.243441318204514,0.040688942269292476
2015-10-12,25.630078683600736,7.34186037762187,-0.019398976748941955
2015-10-13,31.459291027141546,8.593961399689807,-0.019958857678025046
2015-10-14,21.63179316684188,-2.168635975306179,-0.023009774489405388
2015-10-15,4.437915456840725,8.204743682962128,-0.025553686573544218
2015-10-16,21.949565873769625,6.122879727555013,-0.021133961620755076
2015-10-17,18.26777172150132,3.1298323045557286,0.0653242195753588
2015-10-18,23.803674924171972,9.224953913767763,0.06492477954262822
2015-10-19,19.466002206955388,11.845121060546097,10.968386836562962
2015-10-20,19.46454692423888,-0.6660598721660911,3.96508088411393
2015-10-21,21.455711625806952,4.641824399899592,0.961697143350545
2015-10-22,21.415179922703405,3.8381885087817693,1.9581609861675466
2015-10-23,14.66373134667652,16.535679984587645,1.0359365123473263
2015-10-24,19.141159877807226,3.1990568494876737,0.07095297698507246
2015-10-25,19.074324706057055,3.9393617299893755,0.06384136453363573
2015-10-26,23.434875008884006,24.690889298084123,0.9550526845783913
2015-10-27,24.804074549024534,-0.7987804509218357,0.9512089433385356
2015-10-28,22.647918900521972,5.004961876788068,0.9471669872151647
2015-10-29,20.364348790614965,16.570206020605454,0.9429273369174933
2015-10-30,18.792121169567423,-3.630645404503767,2.084979254309636
2015-10-31,20.927195142142843,5.875653919269643,1.0773110770988907
2015-11-01,16.943218368123315,4.916606091622702,0.020454662227359355
2015-11-02,13.949644024726503,6.368311669162335,2.9621280870898046
2015-11-03,17.06487593794961,19.94894899857637,1.9599356051488597
2015-11-04,15.372881985935356,11.509252601856796,-0.04214414518278352
2015-11-05,27.913408455301308,2.3481600839839256,-0.04409557637386306
2015-11-06,18.76660465135982,5.086478880910242,0.08450306031406851
2015-11-07,17.18452674259954,16.17323227195576,0.08488327231707245
2015-11-08,18.501083291984358,3.4266106502251397,-0.031134560791193974
2015-11-09,19.06262187516,2.3160597680488504,-0.02731214568509548
2015-11-10,14.91696922471998,8.94127140811269,-0.02762582016584385
2015-11-11,13.962995000224963,7.143571693719517,0.9719621586057781
2015-11-12,14.278654503191468,10.934036469016206,0.9714394596862785
2015-11-13,15.135514948452396,6.515544235814673,0.056717013238378855
2015-11-14,18.67537670288508,6.797862849277319,0.056991325253263
2015-11-15,13.559974570016546,1.5454218264084574,-0.019896430086276496
2015-11-16,13.585555764683669,10.430343130322854,-0.01842610268491091
2015-11-17,17.32058210610451,9.224164150663768,-0.016892042641354882
2015-11-18,29.21388263209916,8.481982709644006,-0.0159734571589701
2015-11-19,13.493916023311536,8.280495299132474,-0.014383738523829695
2015-11-20,17.31648479652566,8.066951782361267,1.0316505492721182
2015-11-21,11.913147575862645,12.191973563952573,0.03244096052238815
2015-11-22,14.275658536809207,9.361356620810428,-0.009847743659772742
2015-11-23,22.23159121459506,3.745441814851578,-0.007530238119722684
2015-11-24,26.702371542806297,-2.6421065496608414,-0.006414987181833128
2015-11-25,11.126899674194789,6.949195044658779,-0.005320755572044755
2015-11-26,26.429082991747958,5.029779452231091,-0.0036158933176004475
2015-11-27,11.286946812813042,-12.501150210925047,0.0017110157451980224
2015-11-28,11.791483436643716,10.888724656251345,0.0027568411371157557
2015-11-29,15.187267246274642,8.44216480684802,-0.0009592852507599205
2015-11-30,16.02552288538523,8.124654492749965,-0.00042422471484475496
2015-12-01,16.939155115916947,-5.963328031591853,-0.00030663649946394405
2015-12-02,18.380156175358405,9.538943703893079,0.9993862202550335
2015-12-03,20.11884379972343,12.381483720175076,0.9989626399901375
2015-12-04,6.832302597772373,28.569037250019672,0.00116361563664327
2015-12-05,16.14055939477868,22.676691179807833,0.0012476771435618503
2015-12-06,15.909919282505935,-9.28701018570651,0.00030234741452753037
2015-12-07,8.473361531194023,19.674337266717345,0.9998902297663643
2015-12-08,17.85018527344144,2.700990282154864,0.0003249403876979335
2015-12-09,8.034103858587258,5.431400861137359,-0.00024300827130803514
2015-12-10,18.801633078854902,13.319734702910985,-0.0002172657698330955
2015-12-11,17.765071450374005,1.438476187589039,0.00023031961196272386
2015-12-12,22.8516806443476,3.9383035221425793,0.00023712062878684603
2015-12-13,20.111364228341976,-5.356868193799631,0.0002358578777694297
2015-12-14,21.807350814982318,18.741113805210535,0.00010040592237217085
2015-12-15,30.421367092286133,8.049564505997903,0.00014645538750136382
2015-12-16,15.991312021242145,8.643356360043246,1.0000991429666177
2015-12-17,16.432442566171883,-2.462188404040484,2.9720359327113142e-05
2015-12-18,18.48468298984306,1.3712291873111937,2.156241042544776e-05
2015-12-19,12.221600125650411,-0.1559067309181028,1.8671505189949584e-05
2015-12-20,15.15319189245164,-0.2960403075294371,2.2714513985534157e-05
2015-12-21,11.119027939275714,0.02532320685959988,7.088358051816309e-05
2015-12-22,1.9658552132545015,-7.719980750569178,2.501002531870255e-05
2015-12-23,15.451685202025596,-6.875041087416625,6.953427106029406e-05
2015-12-24,11.686020042471082,0.9801621698976652,4.39087328688318e-05
2015-12-25,2.805766556026003,2.454410144122111,1.9054279614546643e-05
2015-12-26,13.690811652559264,7.864151901909385,-7.017295578745522e-05
2015-12-27,9.87863797826832,-1.2087920516803465,-0.00018085569815603158
2015-12-28,9.548521838776889,-0.7786268873501467,0.00042043441392326905
2015-12-29,8.692872961950354,-0.5852760950796285,0.00011934176663050508
2015-12-30,8.518746109349827,-0.0026233966810439435,-4.0114439319171376e-05
2015-12-31,7.813421338561113,1.4514470536985753,-0.00019622958585938566
2016-01-01,3.1110186576795753,-0.2603681860451008,-0.00023434177530820403
2016-01-02,10.451132674947981,14.67074608968404,-0.0003509999064679665
2016-01-03,13.363315684858696,-2.1973951911730527,-0.0003468014918706485
2016-01-04,27.971253214150067,3.389063354575331,2.0013984523726096
2016-01-05,15.722230353832344,3.269976785744397,-0.0005389669620485022
2016-01-06,25.085188486531152,5.536063740557859,-0.0021253787984089516
2016-01-07,31.63005620591472,23.891757230829008,-0.0025924738899339712
2016-01-08,16.62728989432572,6.015706371164162,-0.003091921592790785
2016-01-09,13.315295403024443,0.546620673093253,5.619032072676092e-05
2016-01-10,11.718757322028393,4.1566132170560905,0.00018647279811768872
2016-01-11,8.917543193682052,22.572743020229133,1.0162116238649608
2016-01-12,13.461406942240856,8.688207983644773,0.994086716499278
2016-01-13,1.822433260227955,-9.464445846907575,-0.008196765983103739
2016-01-14,13.704517638726012,5.910006256869658,-0.012292754924022133
2016-01-15,11.69625515121918,7.19264853166387,-0.014779308501112694
2016-01-16,12.879048348670093,6.987834664660669,0.0035072289314352044
2016-01-17,13.395988258160006,-3.8779026143429594,0.003198719121469098
2016-01-18,18.04867018214528,8.208442012164879,-0.01538898790491644
2016-01-19,8.775408819674382,7.1604718840754025,2.05114516222119
2016-01-20,13.32709619733546,7.876309237108696,0.9821959447390881
2016-01-21,33.60778659580808,10.186738028721516,2.961222578581124
2016-01-22,10.029858620559718,10.718657754289023,3.022351546467949
2016-01-23,14.376511232220686,2.712299412340336,0.02543537022771457
2016-01-24,10.918982451430715,4.295142937384227,0.0347837424542264
2016-01-25,11.131403322720745,5.619822458964723,0.02239146807892392
2016-01-26,8.647143821388413,5.852994073062472,1.0488136418060157
2016-01-27,7.827723021655872,0.609754678725432,0.04639248338283952
2016-01-28,15.563837019962996,3.828594795546362,2.6017032640468
2016-01-29,17.044885620841562,6.354180725815322,1.1102083351356549
2016-01-30,12.461388032031563,6.587234170482196,0.10641188711767513
2016-01-31,16.1909847617565,6.109588838595446,0.12250978831359903
2016-02-01,18.04949350358942,6.760232240926973,1.1361936124646796
2016-02-02,22.346690878216805,6.289010159018808,0.17237050379863533
2016-02-03,17.820592606784295,7.2673457979433245,0.8166080688848611
2016-02-04,13.775419898601012,7.817998619693277,-0.7714048183991761
2016-02-05,1.2162948363964148,6.153387369153322,0.2222055499211066
2016-02-06,28.074165176369245,17.270852993401718,0.20156848049257312
2016-02-07,15.387632432629887,-5.7807111419960355,0.20996734248029392
2016-02-08,16.55861547849809,6.685871073115226,0.2250814860128104
2016-02-09,15.530104985671798,27.83545322354355,0.23589407717647845
2016-02-10,15.367984130505956,2.568538929360285,-0.44803461413688084
2016-02-11,10.248599684970348,4.627451616681451,0.25752219286857536
2016-02-12,15.43550151898419,39.87371356250772,0.2588281843585154
2016-02-13,13.075052873713778,9.400479464424624,0.25655859907808726
2016-02-14,13.43634795361367,10.800695774556736,0.2644800061853307
2016-02-15,6.980277195359411,1.0713722415908897,0.27502346827452756
2016-02-16,15.066342613730287,4.938197010470233,0.2795685516071695
2016-02-17,10.301366183026156,14.248466834896995,0.27631816424140887
2016-02-18,15.253694103150718,-18.839430026490728,0.2730344774306226
2016-02-19,11.681076730788032,6.590489537177092,0.2690178714091195
2016-02-20,12.971502041058523,12.078396347002801,0.28169695707276465
2016-02-21,10.81875328807271,10.008983379030278,0.27834280752661456
2016-02-22,13.18387945001353,10.938905805764582,0.26052053985835283
2016-02-23,6.861793408655126,9.355500890218963,0.2525752306328749
2016-02-24,17.97992193478171,6.07151117910947,3.211822390169819
2016-02-25,8.536591780339089,20.446726985132834,-0.30306196200391716
2016-02-26,25.581403773639472,6.869207030230651,2.251308700321578
2016-02-27,11.325613023463259,22.77544440847825,0.32349366519056616
2016-02-28,10.788162220922445,-4.177837055893326,0.33941966529675127
2016-02-29,13.171432294034899,0.10610311403415729,-0.1581228130758885
2016-03-01,11.636926388472649,12.480112516397995,1.2462768750327664
2016-03-02,14.667411917495897,10.963150659335362,-0.7342198718048918
2016-03-03,17.286382870113044,22.769395098434554,1.0849528010877882
2016-03-04,13.756654421992065,-8.451077927983263,2.890979029973629
2016-03-05,16.03477563544578,11.122981524122562,0.479500027668039
2016-03-06,17.311359609639897,12.33603500987365,0.49660151194502455
2016-03-07,13.159034170820481,8.336993139848207,-0.3830496849378797
2016-03-08,19.605030222009326,14.47616015125293,0.5001415791665689
2016-03-09,13.731899696820616,5.340228183291265,0.5947761784060441
2016-03-10,17.182243139929593,7.938527024401081,0.5841139045047172
2016-03-11,12.797293614317132,9.931985102533424,2.5219374465367608
2016-03-12,11.323149470358175,30.680324295440688,0.5001896525782072
2016-03-13,10.819227396458981,-1.7387715326195448,0.48769408657502367
2016-03-14,13.497592636583676,22.77998986711777,0.5002339889633318
2016-03-15,24.552128278279977,1.8552978438840135,-0.5723182851906904
2016-03-16,8.966513670708794,-8.603226687072901,2.388527250660024
2016-03-17,8.400580394200377,3.419898692559144,0.45817824938243806
2016-03-18,14.147372394674658,11.670364215059578,0.4341311671653203
2016-03-19,11.54763492497515,7.223732168232786,0.4430042208052108
2016-03-20,15.437162338326946,-1.8714126660814419,0.441866577916498
2016-03-21,27.447306067179266,28.68071077651707,0.42996182061725163
2016-03-22,10.063284332265768,-1.6300111165293174,0.429926224470073
2016-03-23,10.756713660106954,10.557375165759908,0.4026263132252027
2016-03-24,15.086471294500422,16.310556915242266,0.4324762678349221
2016-03-25,8.617317676722312,-8.522782455935015,0.43669640633732854
2016-03-26,11.798697041139981,12.690455058272061,0.42734411023889374
2016-03-27,7.51988130467647,9.444008032107309,0.42261014506864125
2016-03-28,1.692848933132154,7.56121943286087,1.4095583533476674
2016-03-29,8.0268639654952,18.89430439778556,0.45582163659344543
2016-03-30,9.557802406357444,6.926573712257923,0.4264556984166712
2016-03-31,1.8259933064641585,2.1510289429524754,0.42389497777426643
2016-04-01,28.107068531660236,3.2209843115252443,-0.5675465016084308
2016-04-02,4.917405964041655,3.655037254218458,0.3850552412998294
2016-04-03,9.274686517349288,2.1487467367811384,0.3772765146269767
2016-04-04,9.36624704477487,0.3377169701819014,0.3892570250671251
2016-04-05,8.221336292493874,3.914935410542185,-0.17106049058042072
2016-04-06,13.033372818816229,2.6188007366951114,1.3408477228066178
2016-04-07,10.654257132066473,5.462980495762785,-0.16538056632146092
2016-04-08,10.402109781056229,2.666358252875905,0.8038912132232015
2016-04-09,12.705369656721853,4.1292613000301674,0.29236474937385637
2016-04-10,8.2882353077766,3.188141355491201,0.27526838945629434
2016-04-11,15.702699892532351,4.153128586293343,-0.38694918527585864
2016-04-12,11.998985273872181,8.466645430243874,0.15074880445134145
2016-04-13,11.211616900838356,2.38786894645724,0.22055121893220606
2016-04-14,11.569081581484657,-4.606704224050287,0.39222618832317946
2016-04-15,11.617624420143963,6.080763697592915,0.12621023016690663
2016-04-16,11.072859110656108,4.478079902008732,0.19028089218180982
2016-04-17,12.070749155457783,3.2727751124279667,0.18275521918832147
2016-04-18,8.74735338007902,3.504331078276257,1.9737656718830616
2016-04-19,16.499586767566147,3.2048338688728357,0.14546889669418636
2016-04-20,10.037092951642608,6.633386559006722,1.1692991112142666
2016-04-21,10.152111556751983,3.749468919130736,0.14363000698726835
2016-04-22,28.920362445500466,1.5154129495403748,0.14262231988182103
2016-04-23,11.684557946910546,4.683792584099862,0.15606798316320533
2016-04-24,15.328876694277755,4.553077812110846,0.15176919471781697
