,rails/rails,laravel/framework,django/django
2019-04-25,9.332560470043132,14.691315099602201,6.705241880172532
2019-04-26,5.866901129383793,5.7023041105912124,1.7299671548978068
2019-04-27,7.684208821691485,7.696809605096706,4.610461660392312
2019-04-28,5.686676014692658,10.269678483790827,3.3376034506408985
2019-04-29,4.421766167258539,14.967320647452409,7.692665863955739
2019-04-30,10.792085168645501,9.273839371446861,3.8410708570209264
2019-05-01,13.215802228284891,8.398732682019784,0.08298913291978494
2019-05-02,9.332560470043132,8.691315099602201,1.7052418801725322
2019-05-03,2.8669011293837925,10.702304110591212,6.729967154897807
2019-05-04,5.684208821691485,5.696809605096706,2.6104616603923123
2019-05-05,9.686676014692658,15.269678483790827,3.3376034506408985
2019-05-06,7.421766167258539,11.967320647452409,0.692665863955739
2019-05-07,6.792085168645501,18.27383937144686,7.841070857020926
2019-05-08,12.215802228284891,8.398732682019784,6.082989132919785
2019-05-09,8.332560470043132,10.691315099602201,3.705241880172532
2019-05-10,2.8669011293837925,8.702304110591212,0.7299671548978068
2019-05-11,28.684208821691485,7.696809605096706,2.6104616603923123
2019-05-12,16.686676014692658,17.269678483790827,4.3376034506408985
2019-05-13,13.42176616725854,14.967320647452409,1.692665863955739
2019-05-14,2.7920851686455013,9.273839371446861,-0.1589291429790738
2019-05-15,4.2158022282848915,20.398732682019784,2.082989132919785
2019-05-16,3.3325604700431333,5.6913150996022015,2.705241880172532
2019-05-17,0.8669011293837925,8.702304110591212,7.729967154897807
2019-05-18,12.684208821691485,5.696809605096706,3.6104616603923123
2019-05-19,7.686676014692658,6.269678483790828,3.3376034506408985
2019-05-20,7.421766167258539,-2.032679352547591,3.692665863955739
2019-05-21,4.792085168645501,3.2738393714468605,6.841070857020926
2019-05-22,13.215802228284891,0.3987326820197832,3.082989132919785
2019-05-23,9.332560470043132,1.691315099602201,0.7052418801725322
2019-05-24,-0.1330988706162075,5.7023041105912124,7.729967154897807
2019-05-25,5.684208821691485,14.696809605096707,2.6104616603923123
2019-05-26,5.686676014692658,12.269678483790827,3.3376034506408985
2019-05-27,2.421766167258539,5.967320647452409,3.692665863955739
2019-05-28,16.7920851686455,10.273839371446861,2.8410708570209264
2019-05-29,3.2158022282848915,5.398732682019784,1.082989132919785
2019-05-30,0.33256047004313305,13.691315099602201,-0.2947581198274678
2019-05-31,8.866901129383793,6.7023041105912124,6.729967154897807
2019-06-01,8.684208821691485,10.696809605096707,2.6104616603923123
2019-06-02,11.686676014692658,8.269678483790827,3.3376034506408985
2019-06-03,4.421766167258539,1.967320647452409,6.692665863955739
2019-06-04,11.792085168645501,24.27383937144686,2.8410708570209264
2019-06-05,16.21580222828489,17.398732682019784,3.082989132919785
2019-06-06,17.332560470043134,5.6913150996022015,2.705241880172532
2019-06-07,3.8669011293837925,0.7023041105912122,4.729967154897807
2019-06-08,6.684208821691485,24.696809605096707,2.6104616603923123
2019-06-09,7.686676014692658,6.269678483790828,3.3376034506408985
2019-06-10,3.421766167258539,6.967320647452409,2.692665863955739
2019-06-11,1.7920851686455013,20.27383937144686,3.8410708570209264
2019-06-12,3.2158022282848915,10.398732682019784,3.082989132919785
2019-06-13,16.332560470043134,7.6913150996022015,3.705241880172532
2019-06-14,10.866901129383793,3.702304110591212,0.7299671548978068
2019-06-15,12.684208821691485,13.696809605096707,3.6104616603923123
2019-06-16,5.686676014692658,7.269678483790828,3.3376034506408985
2019-06-17,6.421766167258539,6.967320647452409,-0.30733413604426096
2019-06-18,0.7920851686455013,0.27383937144686055,0.8410708570209262
2019-06-19,7.2158022282848915,7.398732682019784,2.082989132919785
2019-06-20,9.332560470043132,10.691315099602201,5.705241880172532
2019-06-21,2.8669011293837925,8.702304110591212,3.729967154897807
2019-06-22,7.684208821691485,12.696809605096707,3.6104616603923123
2019-06-23,5.686676014692658,10.269678483790827,3.3376034506408985
2019-06-24,3.421766167258539,7.967320647452409,5.692665863955739
2019-06-25,2.7920851686455013,15.273839371446861,0.8410708570209262
2019-06-26,-0.7841977717151087,5.398732682019784,1.082989132919785
2019-06-27,9.332560470043132,12.691315099602201,1.7052418801725322
2019-06-28,-0.1330988706162075,12.702304110591212,2.729967154897807
2019-06-29,4.684208821691485,6.696809605096706,3.6104616603923123
2019-06-30,7.686676014692658,22.269678483790827,4.3376034506408985
2019-07-01,2.421766167258539,10.967320647452409,5.692665863955739
2019-07-02,0.7920851686455013,6.2738393714468605,2.8410708570209264
2019-07-03,3.2158022282848915,17.398732682019784,2.082989132919785
2019-07-04,4.332560470043133,13.691315099602201,2.705241880172532
2019-07-05,1.8669011293837925,17.70230411059121,0.7299671548978068
2019-07-06,7.684208821691485,6.696809605096706,2.6104616603923123
2019-07-07,5.686676014692658,6.269678483790828,3.3376034506408985
2019-07-08,12.42176616725854,2.967320647452409,2.692665863955739
2019-07-09,3.7920851686455013,6.2738393714468605,0.8410708570209262
2019-07-10,12.215802228284891,10.398732682019784,4.082989132919785
2019-07-11,6.332560470043133,2.691315099602201,2.705241880172532
2019-07-12,14.866901129383793,9.702304110591212,1.7299671548978068
2019-07-13,4.684208821691485,19.696809605096707,3.6104616603923123
2019-07-14,12.686676014692658,10.269678483790827,3.3376034506408985
2019-07-15,12.42176616725854,17.96732064745241,-0.30733413604426096
2019-07-16,17.7920851686455,12.273839371446861,4.841070857020926
2019-07-17,7.2158022282848915,8.398732682019784,-1.917010867080215
2019-07-18,3.3325604700431333,8.691315099602201,0.7052418801725322
2019-07-19,7.866901129383793,3.702304110591212,3.729967154897807
2019-07-20,7.684208821691485,5.696809605096706,3.6104616603923123
2019-07-21,4.686676014692658,14.269678483790827,3.3376034506408985
2019-07-22,8.42176616725854,1.967320647452409,-0.30733413604426096
2019-07-23,11.792085168645501,13.273839371446861,3.8410708570209264
2019-07-24,21.21580222828489,2.398732682019783,0.08298913291978494
2019-07-25,24.332560470043134,18.6913150996022,3.705241880172532
2019-07-26,50.86690112938379,2.702304110591212,0.7299671548978068
2019-07-27,12.684208821691485,6.696809605096706,5.610461660392312
2019-07-28,15.686676014692658,11.269678483790827,3.3376034506408985
2019-07-29,23.42176616725854,9.967320647452409,1.692665863955739
2019-07-30,5.792085168645501,4.2738393714468605,2.8410708570209264
2019-07-31,29.21580222828489,5.398732682019784,5.082989132919785
2019-08-01,30.332560470043134,11.691315099602201,9.705241880172533
2019-08-02,14.866901129383793,21.70230411059121,7.729967154897807
2019-08-03,10.684208821691485,10.696809605096707,2.6104616603923123
2019-08-04,7.686676014692658,13.269678483790827,3.3376034506408985
2019-08-05,11.42176616725854,0.967320647452409,2.692665863955739
2019-08-06,9.792085168645501,18.27383937144686,-1.1589291429790738
2019-08-07,21.21580222828489,6.398732682019784,0.08298913291978494
2019-08-08,7.332560470043133,7.6913150996022015,0.7052418801725322
2019-08-09,6.866901129383793,13.702304110591212,1.7299671548978068
2019-08-10,6.684208821691485,9.696809605096707,2.6104616603923123
2019-08-11,3.686676014692658,34.26967848379083,6.3376034506408985
2019-08-12,6.421766167258539,14.967320647452409,4.692665863955739
2019-08-13,0.7920851686455013,21.27383937144686,3.8410708570209264
2019-08-14,2.2158022282848915,20.398732682019784,0.08298913291978494
2019-08-15,13.332560470043132,27.6913150996022,0.7052418801725322
2019-08-16,7.866901129383793,31.70230411059121,2.729967154897807
2019-08-17,5.684208821691485,13.696809605096707,4.610461660392312
2019-08-18,17.686676014692658,15.269678483790827,6.3376034506408985
2019-08-19,11.42176616725854,6.967320647452409,4.692665863955739
2019-08-20,7.792085168645501,26.27383937144686,2.8410708570209264
2019-08-21,5.2158022282848915,7.398732682019784,0.08298913291978494
2019-08-22,11.332560470043132,12.691315099602201,1.7052418801725322
2019-08-23,2.8669011293837925,8.702304110591212,7.729967154897807
2019-08-24,8.684208821691485,16.696809605096707,2.6104616603923123
2019-08-25,4.686676014692658,12.269678483790827,3.3376034506408985
2019-08-26,13.42176616725854,19.96732064745241,3.692665863955739
2019-08-27,10.792085168645501,14.273839371446861,1.8410708570209262
2019-08-28,8.215802228284891,3.398732682019783,1.082989132919785
2019-08-29,9.332560470043132,5.6913150996022015,6.705241880172532
2019-08-30,0.8669011293837925,5.7023041105912124,1.7299671548978068
2019-08-31,5.684208821691485,9.696809605096707,4.610461660392312
2019-09-01,6.686676014692658,13.269678483790827,3.3376034506408985
2019-09-02,7.421766167258539,5.967320647452409,3.692665863955739
2019-09-03,21.7920851686455,32.27383937144686,0.8410708570209262
2019-09-04,16.21580222828489,5.398732682019784,2.082989132919785
2019-09-05,18.332560470043134,7.6913150996022015,3.705241880172532
2019-09-06,15.866901129383793,10.702304110591212,2.729967154897807
2019-09-07,8.684208821691485,6.696809605096706,2.6104616603923123
2019-09-08,18.686676014692658,6.269678483790828,4.3376034506408985
2019-09-09,12.42176616725854,-1.032679352547591,8.692665863955739
2019-09-10,3.7920851686455013,11.273839371446861,13.841070857020926
2019-09-11,5.2158022282848915,5.398732682019784,2.082989132919785
2019-09-12,6.332560470043133,2.691315099602201,1.7052418801725322
2019-09-13,27.86690112938379,4.7023041105912124,1.7299671548978068
2019-09-14,17.684208821691485,6.696809605096706,3.6104616603923123
2019-09-15,11.686676014692658,7.269678483790828,3.3376034506408985
2019-09-16,20.42176616725854,0.967320647452409,2.692665863955739
2019-09-17,8.792085168645501,1.2738393714468605,1.8410708570209262
2019-09-18,15.215802228284891,1.3987326820197832,0.08298913291978494
2019-09-19,5.332560470043133,-0.30868490039779894,0.7052418801725322
2019-09-20,5.866901129383793,1.7023041105912122,3.729967154897807
2019-09-21,6.684208821691485,5.696809605096706,3.6104616603923123
2019-09-22,7.686676014692658,6.269678483790828,3.3376034506408985
2019-09-23,14.42176616725854,-2.032679352547591,4.692665863955739
2019-09-24,20.7920851686455,-4.7261606285531395,6.841070857020926
2019-09-25,7.2158022282848915,10.398732682019784,2.082989132919785
2019-09-26,3.3325604700431333,5.6913150996022015,-1.2947581198274678
2019-09-27,-1.1330988706162075,0.7023041105912122,6.729967154897807
2019-09-28,17.684208821691485,5.696809605096706,2.6104616603923123
2019-09-29,5.686676014692658,7.269678483790828,3.3376034506408985
2019-09-30,14.42176616725854,4.967320647452409,2.692665863955739
2019-10-01,8.792085168645501,0.27383937144686055,5.841070857020926
2019-10-02,15.215802228284891,3.398732682019783,8.082989132919785
2019-10-03,12.332560470043132,3.691315099602201,2.705241880172532
2019-10-04,17.86690112938379,3.702304110591212,0.7299671548978068
2019-10-05,5.684208821691485,5.696809605096706,2.6104616603923123
2019-10-06,13.686676014692658,6.269678483790828,3.3376034506408985
2019-10-07,20.42176616725854,-1.032679352547591,0.692665863955739
2019-10-08,4.792085168645501,3.2738393714468605,0.8410708570209262
2019-10-09,2.2158022282848915,2.398732682019783,10.082989132919785
2019-10-10,12.332560470043132,0.691315099602201,3.705241880172532
2019-10-11,13.866901129383793,2.702304110591212,5.729967154897807
2019-10-12,6.684208821691485,5.696809605096706,2.6104616603923123
2019-10-13,11.686676014692658,5.269678483790828,3.3376034506408985
2019-10-14,6.421766167258539,19.96732064745241,2.692665863955739
2019-10-15,7.792085168645501,-1.7261606285531395,4.841070857020926
2019-10-16,6.2158022282848915,6.398732682019784,2.082989132919785
2019-10-17,13.332560470043132,4.6913150996022015,0.7052418801725322
2019-10-18,0.8669011293837925,7.7023041105912124,5.729967154897807
2019-10-19,13.684208821691485,8.696809605096707,2.6104616603923123
2019-10-20,3.686676014692658,9.269678483790827,3.3376034506408985
2019-10-21,13.42176616725854,19.96732064745241,5.692665863955739
2019-10-22,-0.20791483135449873,-1.7261606285531395,1.8410708570209262
2019-10-23,3.2158022282848915,9.398732682019784,7.082989132919785
2019-10-24,6.332560470043133,13.691315099602201,6.705241880172532
2019-10-25,3.8669011293837925,-0.29769588940878783,6.729967154897807
2019-10-26,4.684208821691485,7.696809605096706,2.6104616603923123
2019-10-27,6.686676014692658,9.269678483790827,3.3376034506408985
2019-10-28,1.4217661672585389,0.967320647452409,3.692665863955739
2019-10-29,1.7920851686455013,-3.7261606285531395,7.841070857020926
2019-10-30,9.215802228284891,1.3987326820197832,5.082989132919785
2019-10-31,5.332560470043133,7.6913150996022015,5.705241880172532
2019-11-01,1.8669011293837925,8.702304110591212,0.7299671548978068
2019-11-02,5.684208821691485,7.696809605096706,2.6104616603923123
2019-11-03,6.686676014692658,6.269678483790828,3.3376034506408985
2019-11-04,8.42176616725854,-1.032679352547591,8.692665863955739
2019-11-05,0.7920851686455013,0.27383937144686055,6.841070857020926
2019-11-06,7.2158022282848915,6.398732682019784,9.082989132919785
2019-11-07,5.332560470043133,0.691315099602201,5.705241880172532
2019-11-08,7.866901129383793,0.7023041105912122,6.729967154897807
2019-11-09,9.684208821691485,9.696809605096707,2.6104616603923123
2019-11-10,15.686676014692658,6.269678483790828,3.3376034506408985
2019-11-11,0.4217661672585389,3.967320647452409,3.692665863955739
2019-11-12,-0.20791483135449873,5.2738393714468605,3.8410708570209264
2019-11-13,12.215802228284891,5.398732682019784,2.082989132919785
2019-11-14,5.332560470043133,7.6913150996022015,0.7052418801725322
2019-11-15,10.866901129383793,4.7023041105912124,2.729967154897807
2019-11-16,14.684208821691485,10.696809605096707,2.6104616603923123
2019-11-17,6.686676014692658,7.269678483790828,3.3376034506408985
2019-11-18,2.421766167258539,5.967320647452409,13.692665863955739
2019-11-19,5.792085168645501,0.27383937144686055,5.841070857020926
2019-11-20,3.2158022282848915,9.398732682019784,2.082989132919785
2019-11-21,16.332560470043134,2.691315099602201,7.705241880172532
2019-11-22,8.866901129383793,20.70230411059121,4.729967154897807
2019-11-23,6.684208821691485,6.696809605096706,2.6104616603923123
2019-11-24,13.686676014692658,8.269678483790827,3.3376034506408985
2019-11-25,2.421766167258539,4.967320647452409,8.692665863955739
2019-11-26,0.7920851686455013,-2.7261606285531395,1.8410708570209262
2019-11-27,3.2158022282848915,3.398732682019783,7.082989132919785
2019-11-28,6.332560470043133,-0.30868490039779894,3.705241880172532
2019-11-29,-2.1330988706162075,4.7023041105912124,2.729967154897807
2019-11-30,7.684208821691485,9.696809605096707,2.6104616603923123
2019-12-01,4.686676014692658,5.269678483790828,3.3376034506408985
2019-12-02,6.421766167258539,5.967320647452409,11.692665863955739
2019-12-03,14.792085168645501,5.2738393714468605,5.841070857020926
2019-12-04,16.21580222828489,4.398732682019784,7.082989132919785
2019-12-05,6.332560470043133,32.6913150996022,4.705241880172532
2019-12-06,16.86690112938379,10.702304110591212,6.729967154897807
2019-12-07,5.684208821691485,7.696809605096706,2.6104616603923123
2019-12-08,6.686676014692658,5.269678483790828,3.3376034506408985
2019-12-09,19.42176616725854,8.967320647452409,4.692665863955739
2019-12-10,8.792085168645501,5.2738393714468605,4.841070857020926
2019-12-11,5.2158022282848915,6.398732682019784,3.082989132919785
2019-12-12,7.332560470043133,6.6913150996022015,7.705241880172532
2019-12-13,13.866901129383793,2.702304110591212,0.7299671548978068
2019-12-14,11.684208821691485,7.696809605096706,4.610461660392312
2019-12-15,12.686676014692658,7.269678483790828,3.3376034506408985
2019-12-16,10.42176616725854,6.967320647452409,1.692665863955739
2019-12-17,33.7920851686455,3.2738393714468605,-0.1589291429790738
2019-12-18,42.21580222828489,23.398732682019784,5.082989132919785
2019-12-19,18.332560470043134,8.691315099602201,3.705241880172532
2019-12-20,20.86690112938379,5.7023041105912124,2.729967154897807
2019-12-21,12.684208821691485,5.696809605096706,3.6104616603923123
2019-12-22,12.686676014692658,6.269678483790828,3.3376034506408985
2019-12-23,9.42176616725854,7.967320647452409,4.692665863955739
2019-12-24,2.7920851686455013,-3.7261606285531395,-1.1589291429790738
2019-12-25,8.215802228284891,12.398732682019784,-1.917010867080215
2019-12-26,3.3325604700431333,5.6913150996022015,-1.2947581198274678
2019-12-27,19.86690112938379,7.7023041105912124,4.729967154897807
2019-12-28,10.684208821691485,13.696809605096707,2.6104616603923123
2019-12-29,8.686676014692658,7.269678483790828,3.3376034506408985
2019-12-30,0.4217661672585389,8.967320647452409,4.692665863955739
2019-12-31,6.792085168645501,7.2738393714468605,4.841070857020926
2020-01-01,-0.7841977717151087,3.398732682019783,-1.917010867080215
2020-01-02,13.332560470043132,32.6913150996022,2.705241880172532
2020-01-03,7.866901129383793,31.70230411059121,4.729967154897807
2020-01-04,14.684208821691485,24.696809605096707,3.6104616603923123
2020-01-05,9.686676014692658,9.269678483790827,3.3376034506408985
2020-01-06,10.42176616725854,13.967320647452409,1.692665863955739
2020-01-07,16.7920851686455,7.2738393714468605,2.8410708570209264
2020-01-08,12.215802228284891,15.398732682019784,3.082989132919785
2020-01-09,11.332560470043132,7.6913150996022015,8.705241880172533
2020-01-10,11.866901129383793,8.702304110591212,3.729967154897807
2020-01-11,9.684208821691485,8.696809605096707,4.610461660392312
2020-01-12,6.686676014692658,10.269678483790827,3.3376034506408985
2020-01-13,7.421766167258539,11.967320647452409,0.692665863955739
2020-01-14,7.792085168645501,7.2738393714468605,0.8410708570209262
2020-01-15,11.215802228284891,6.398732682019784,5.082989132919785
2020-01-16,5.332560470043133,8.691315099602201,4.705241880172532
2020-01-17,5.866901129383793,9.702304110591212,5.729967154897807
2020-01-18,3.6842088216914846,7.696809605096706,3.6104616603923123
2020-01-19,13.686676014692658,13.269678483790827,3.3376034506408985
2020-01-20,7.421766167258539,7.967320647452409,4.692665863955739
2020-01-21,9.792085168645501,1.2738393714468605,3.8410708570209264
2020-01-22,1.2158022282848913,5.398732682019784,3.082989132919785
2020-01-23,15.332560470043132,15.691315099602201,1.7052418801725322
2020-01-24,6.866901129383793,7.7023041105912124,3.729967154897807
2020-01-25,5.684208821691485,7.696809605096706,2.6104616603923123
2020-01-26,9.686676014692658,5.269678483790828,3.3376034506408985
2020-01-27,16.42176616725854,6.967320647452409,4.692665863955739
2020-01-28,2.7920851686455013,12.273839371446861,1.8410708570209262
2020-01-29,9.215802228284891,14.398732682019784,11.082989132919785
2020-01-30,6.332560470043133,8.691315099602201,0.7052418801725322
2020-01-31,-2.1330988706162075,8.702304110591212,6.729967154897807
2020-02-01,6.684208821691485,9.696809605096707,2.6104616603923123
2020-02-02,7.686676014692658,6.269678483790828,3.3376034506408985
2020-02-03,1.4217661672585389,14.967320647452409,5.692665863955739
2020-02-04,2.7920851686455013,8.273839371446861,5.841070857020926
2020-02-05,10.215802228284891,13.398732682019784,3.082989132919785
2020-02-06,7.332560470043133,4.6913150996022015,3.705241880172532
2020-02-07,10.866901129383793,6.7023041105912124,4.729967154897807
2020-02-08,7.684208821691485,7.696809605096706,3.6104616603923123
2020-02-09,17.686676014692658,5.269678483790828,3.3376034506408985
2020-02-10,22.42176616725854,16.96732064745241,3.692665863955739
2020-02-11,5.792085168645501,5.2738393714468605,2.8410708570209264
2020-02-12,9.215802228284891,20.398732682019784,1.082989132919785
2020-02-13,13.332560470043132,7.6913150996022015,3.705241880172532
2020-02-14,3.8669011293837925,18.70230411059121,3.729967154897807
2020-02-15,4.684208821691485,14.696809605096707,2.6104616603923123
2020-02-16,15.686676014692658,6.269678483790828,3.3376034506408985
2020-02-17,1.4217661672585389,0.967320647452409,-0.30733413604426096
2020-02-18,0.7920851686455013,9.273839371446861,4.841070857020926
2020-02-19,0.21580222828489126,14.398732682019784,5.082989132919785
2020-02-20,12.332560470043132,14.691315099602201,1.7052418801725322
2020-02-21,3.8669011293837925,14.702304110591212,-0.27003284510219316
2020-02-22,7.684208821691485,21.696809605096707,2.6104616603923123
2020-02-23,3.686676014692658,11.269678483790827,3.3376034506408985
2020-02-24,21.42176616725854,19.96732064745241,3.692665863955739
2020-02-25,23.7920851686455,11.273839371446861,-0.1589291429790738
2020-02-26,10.215802228284891,5.398732682019784,6.082989132919785
2020-02-27,30.332560470043134,15.691315099602201,3.705241880172532
2020-02-28,9.866901129383793,17.70230411059121,6.729967154897807
2020-02-29,6.684208821691485,13.696809605096707,3.6104616603923123
2020-03-01,3.686676014692658,8.269678483790827,3.3376034506408985
2020-03-02,2.421766167258539,22.96732064745241,0.692665863955739
2020-03-03,5.792085168645501,17.27383937144686,3.8410708570209264
2020-03-04,19.21580222828489,20.398732682019784,5.082989132919785
2020-03-05,13.332560470043132,9.691315099602201,4.705241880172532
2020-03-06,4.866901129383793,17.70230411059121,5.729967154897807
2020-03-07,7.684208821691485,19.696809605096707,4.610461660392312
2020-03-08,3.686676014692658,18.269678483790827,3.3376034506408985
2020-03-09,5.421766167258539,27.96732064745241,5.692665863955739
2020-03-10,6.792085168645501,6.2738393714468605,8.841070857020926
2020-03-11,3.2158022282848915,9.398732682019784,1.082989132919785
2020-03-12,13.332560470043132,19.6913150996022,2.705241880172532
2020-03-13,5.866901129383793,8.702304110591212,3.729967154897807
2020-03-14,7.684208821691485,14.696809605096707,4.610461660392312
2020-03-15,3.686676014692658,12.269678483790827,3.3376034506408985
2020-03-16,10.42176616725854,4.967320647452409,3.692665863955739
2020-03-17,2.7920851686455013,11.273839371446861,7.841070857020926
2020-03-18,6.2158022282848915,6.398732682019784,5.082989132919785
2020-03-19,9.332560470043132,9.691315099602201,4.705241880172532
2020-03-20,4.866901129383793,6.7023041105912124,1.7299671548978068
2020-03-21,12.684208821691485,7.696809605096706,4.610461660392312
2020-03-22,6.686676014692658,7.269678483790828,3.3376034506408985
2020-03-23,5.421766167258539,8.967320647452409,3.692665863955739
2020-03-24,5.792085168645501,13.273839371446861,6.841070857020926
2020-03-25,1.2158022282848913,8.398732682019784,9.082989132919785
2020-03-26,3.3325604700431333,4.6913150996022015,2.705241880172532
2020-03-27,2.8669011293837925,7.7023041105912124,1.7299671548978068
2020-03-28,8.684208821691485,13.696809605096707,2.6104616603923123
2020-03-29,12.686676014692658,10.269678483790827,3.3376034506408985
2020-03-30,5.421766167258539,5.967320647452409,-0.30733413604426096
2020-03-31,9.792085168645501,3.2738393714468605,5.841070857020926
2020-04-01,1.2158022282848913,0.3987326820197832,5.082989132919785
2020-04-02,2.3325604700431333,7.6913150996022015,3.705241880172532
2020-04-03,0.8669011293837925,13.702304110591212,-0.27003284510219316
2020-04-04,8.684208821691485,10.696809605096707,4.610461660392312
2020-04-05,9.686676014692658,7.269678483790828,3.3376034506408985
2020-04-06,4.421766167258539,7.967320647452409,2.692665863955739
2020-04-07,5.792085168645501,17.27383937144686,13.841070857020926
2020-04-08,11.215802228284891,26.398732682019784,3.082989132919785
2020-04-09,2.3325604700431333,13.691315099602201,7.705241880172532
2020-04-10,6.866901129383793,4.7023041105912124,5.729967154897807
2020-04-11,11.684208821691485,12.696809605096707,2.6104616603923123
2020-04-12,7.686676014692658,11.269678483790827,3.3376034506408985
2020-04-13,13.42176616725854,19.96732064745241,-1.307334136044261
2020-04-14,11.792085168645501,11.273839371446861,8.841070857020926
2020-04-15,4.2158022282848915,27.398732682019784,7.082989132919785
2020-04-16,5.332560470043133,7.6913150996022015,3.705241880172532
2020-04-17,1.8669011293837925,20.70230411059121,5.729967154897807
2020-04-18,8.684208821691485,12.696809605096707,3.6104616603923123
2020-04-19,7.686676014692658,18.269678483790827,3.3376034506408985
2020-04-20,7.421766167258539,21.96732064745241,10.692665863955739
