,apache/couchdb,mongodb/mongo,apache/cassandra
2017-04-02,0.37038466110469537,10.330250206695164,3.2590986862194353
2017-04-03,0.3018038658893795,11.326382822557743,12.04946765166658
2017-04-04,0.3553797297922595,11.225160183814344,11.643873239361104
2017-04-05,0.677853619559852,7.959972361765501,10.389865526872274
2017-04-06,0.5830782335723469,10.878040230938051,9.831321864389711
2017-04-07,0.4863575758137607,11.89007717240435,19.97973892653593
2017-04-08,0.2261705467558289,9.747826324729074,7.657098969959146
2017-04-09,0.6669213309726684,11.779807256213084,6.871272917420483
2017-04-10,0.5608769299896963,8.059329953272515,6.613773142303108
2017-04-11,0.700554224008348,7.246765349975623,-1.8630348857514
2017-04-12,0.38666357945698693,14.20260166993575,2.584713890473888
2017-04-13,0.8495013127900781,0.6473520327578566,8.24271336745326
2017-04-14,-0.6794776341912737,2.8077282687263407,-2.6311195180947573
2017-04-15,1.5187659478444973,14.493231656944634,9.987239001253416
2017-04-16,0.9430643071948406,11.150498396270299,2.5674581934543745
2017-04-17,1.8321694187170372,15.85860489147874,-1.8245394597564748
2017-04-18,5.065564658048042,14.470094049891248,1.555202213744506
2017-04-19,4.100354603019165,13.659287220109917,2.803445387627447
2017-04-20,1.0960601715707552,10.341976676335015,17.537372736980927
2017-04-21,5.149240950717865,9.470773558224797,2.7424038309880086
2017-04-22,2.8311328882361813,10.242790181228571,3.3224839260021826
2017-04-23,3.2194259606790174,11.65617877216589,4.28330314777403
2017-04-24,9.104680558682334,9.507681283861617,2.6912918008722273
2017-04-25,3.4730927151471125,13.808695707359629,2.790013154397837
2017-04-26,-1.169802830001726,-2.329827680869422,6.964608831745367
2017-04-27,3.372239619946965,10.765853151036998,2.6971603784253437
2017-04-28,9.82495278732937,7.264570956814213,0.15888294006032772
2017-04-29,4.20463390719447,10.998533827849428,2.7578754998634274
2017-04-30,6.352570818991593,10.360573217949288,2.440376837771886
2017-05-01,2.4555920604452988,12.801429546748068,-1.4179954361676594
2017-05-02,-0.7436371773162889,6.943257033627143,6.288766609392093
2017-05-03,2.0984889275019993,10.515067318579888,2.818923139548133
2017-05-04,1.336709219140576,21.84197545099939,0.15198166763154597
2017-05-05,1.8047612025755844,12.9505322160819,1.4794245230286125
2017-05-06,1.6147051793675407,10.64400872677854,3.055347112396138
2017-05-07,1.3482397412446603,9.743949311497127,2.9138590759802057
2017-05-08,1.4731488067528957,9.3159036460325,3.3746157974572544
2017-05-09,2.3536622995392187,-0.5592525973949836,2.1188634612337887
2017-05-10,1.8943248220291837,-6.384091018040227,8.197014723097908
2017-05-11,2.114273129199649,0.8035111636843204,3.2598333853992774
2017-05-12,-1.232722303013864,11.781653620173778,15.283012686632713
2017-05-13,1.834090491533419,8.037682634814495,2.9532161378197133
2017-05-14,2.4763059356678783,8.980138371349767,2.904578412804602
2017-05-15,3.3239538370038986,8.097018667599778,2.767910213988028
2017-05-16,1.5946253422265309,9.217289983353153,4.512807071628291
2017-05-17,-0.45249633674957235,16.809938469527737,-4.678935746412002
2017-05-18,2.009450246795195,8.200944987674584,7.512857975362159
2017-05-19,1.852031310042765,8.104672459786197,2.1428538823695726
2017-05-20,10.858397698680422,8.561782003335251,2.6942362085347646
2017-05-21,1.6005811185589784,8.27912487239819,2.6444115703223168
2017-05-22,6.157876041014522,10.770160320362452,-0.13048084345721694
2017-05-23,-1.9847864095028909,7.801477704669865,2.3291869762756687
2017-05-24,1.095286648340964,7.858361796731771,2.561899126083517
2017-05-25,4.033257003016718,23.560879111410564,-4.178358186391055
2017-05-26,-1.0223395749619417,5.459764292478613,3.079657705091453
2017-05-27,1.8221701608879373,9.023152255198795,2.28866216604817
2017-05-28,1.7897908396666284,8.710323251031447,2.1904262948388307
2017-05-29,2.048475928967563,3.263927912342252,1.7819607837904026
2017-05-30,2.5572381516335803,8.616929765586685,2.3494410736672298
2017-05-31,2.4073898490816728,5.228955410758604,9.537097193323305
2017-06-01,1.740005758269779,7.586061654994898,2.119827425080972
2017-06-02,2.2072356264307267,8.03775038567315,3.3930425394294232
2017-06-03,12.732459080266594,9.206241808972166,1.8248041579105372
2017-06-04,1.8052477265135771,10.115443364900646,1.7658143994282403
2017-06-05,6.21302143767299,21.878500686553778,2.743690007489336
2017-06-06,2.111325612245373,9.042362036255845,9.562210138331974
2017-06-07,4.133758320442311,24.40667404321715,0.2904156582190246
2017-06-08,3.1690476769386966,10.512395689098735,-4.138264339615936
2017-06-09,-1.7952200728174779,11.184533660627206,0.1941913142608761
2017-06-10,1.3911885850920118,10.91300678128796,1.5608008938544158
2017-06-11,1.5540246332217424,11.935920854029977,1.5206483221768667
2017-06-12,1.2023324948274614,13.90383729050854,0.8578218717560726
2017-06-13,1.10236054943284,18.407944314255698,8.236309034503222
2017-06-14,0.7937453422186256,17.3403105643755,1.0897784500408962
2017-06-15,1.1332390550097984,20.03815539244549,6.55421266249835
2017-06-16,3.1622651021431984,2.3981045750212866,2.518618278224904
2017-06-17,0.9914237157153951,13.824282203426744,1.3445818133017633
2017-06-18,1.4398761064834737,13.053767139266212,1.4428904383589352
2017-06-19,1.321672071243302,30.798878343520343,6.497300700892563
2017-06-20,0.7027327185683349,11.769044138456245,1.6701345645087302
2017-06-21,1.0555987571478127,9.782186767979226,9.629477099513188
2017-06-22,-0.34834285104094453,16.825180509152617,1.4192065858935008
2017-06-23,1.3144511723384618,18.17291200737437,0.7522642656676599
2017-06-24,1.617169092540805,12.52450758566824,1.258626441846005
2017-06-25,1.5023658616264424,13.011913898084268,1.5096814669909788
2017-06-26,1.576367841172386,18.69557049479888,10.04766031511916
2017-06-27,3.192479704718494,11.271362473417476,1.17430695802877
2017-06-28,-1.0573832977962585,16.155735853433264,1.9816909288214324
2017-06-29,-1.6718842003240562,9.897707036889612,1.7455260275320912
2017-06-30,1.968477674920963,10.034456294238325,1.9743861742444242
2017-07-01,0.38539500882594774,12.490116189107992,2.138481083460346
2017-07-02,1.7535751227667045,12.548193980162921,1.5891229842739807
2017-07-03,1.7324861482733898,10.389534442265042,1.5582693414262132
2017-07-04,2.6459270921908624,-5.875063826842954,0.8380327304653137
2017-07-05,2.8380883412884526,12.791982037613096,-0.11266389285584189
2017-07-06,3.0220826451134175,11.0754913137907,4.9407548513147725
2017-07-07,4.46928610236831,10.852194565855488,7.676924313723926
2017-07-08,3.022599736483607,11.26658192162086,1.0875490441445566
2017-07-09,3.6085971765336353,11.773835326871739,1.68622166346952
2017-07-10,3.389541298517229,10.766467911054935,0.869606834742813
2017-07-11,3.49594893433593,12.754488089448046,4.428214324660633
2017-07-12,7.718214794900192,11.588793626934834,3.3459886703128996
2017-07-13,8.786372787100246,24.97267464487277,-1.7794038500001443
2017-07-14,3.740524121974201,11.802848824483952,14.255428922506958
2017-07-15,4.3228972348406165,15.649947643974043,3.4807404841005942
2017-07-16,10.845811410777818,11.745132349142885,1.7110067333641619
2017-07-17,4.5982328420955865,22.502290864405758,3.0234874363820463
2017-07-18,14.228417247672947,3.572329754130047,2.7641317065507414
2017-07-19,1.1161431306974638,5.03671838942915,-2.079940298698177
2017-07-20,0.4979738278188178,14.084926350181192,2.467978180415155
2017-07-21,4.93707659020897,22.839651693832128,2.32109268818527
2017-07-22,8.140141787426542,14.108373646857917,1.8200317578787941
2017-07-23,-1.756559807780362,16.41397777851578,3.943810762455975
2017-07-24,2.440096179827098,14.328049402414786,12.47575042743304
2017-07-25,3.883646043476337,15.645033461151693,2.63387011440348
2017-07-26,3.2909352313925204,23.865642930444587,3.4078488650843872
2017-07-27,3.2510557348953055,26.207565598559068,2.412682866418158
2017-07-28,3.246548990434431,15.843625768305802,3.9650949771458692
2017-07-29,0.5293041445458403,13.450718229498175,2.5304594783872627
2017-07-30,2.8145763168928655,15.22230764996394,2.3440491751971555
2017-07-31,2.9050111548105724,12.983470999963826,3.2161954462306683
2017-08-01,5.812605334957833,14.518796110299325,2.9068782805610542
2017-08-02,2.640265461119313,14.501213994985061,2.650983666703261
2017-08-03,1.6920952327618117,15.752338286519675,4.475362644758117
2017-08-04,0.7139541700393222,15.47303190803766,-2.8247715822632515
2017-08-05,1.4081192685173876,13.670784259922327,2.9269008363857116
2017-08-06,-1.676185061710406,13.587369609246712,2.8214490298255135
2017-08-07,-1.5754956132033564,16.864156416909253,1.979238901863923
2017-08-08,0.6081274349175377,20.92250221951501,9.684719601437203
2017-08-09,1.142956481671148,18.02081166896931,2.012124063546014
2017-08-10,2.722357529069501,14.69435636920496,2.4985357523368075
2017-08-11,0.9616444322453583,15.27954127466122,2.4849051944146794
2017-08-12,1.1439704562790989,17.89861452886938,3.1274118539713402
2017-08-13,0.6044038194668824,14.006675992774706,3.367925204697249
2017-08-14,1.4593809805511857,16.359539675251945,3.5878563205179885
2017-08-15,1.3762118495394529,11.820579353245154,0.5007781123652109
2017-08-16,1.4259564651760097,6.762494779897269,4.18999910566798
2017-08-17,0.6421958410519467,13.684976063049728,3.7493839859539424
2017-08-18,4.000107664559661,21.669631673450507,3.618632988200808
2017-08-19,0.9944592508065835,11.575506129547612,3.2363706977194067
2017-08-20,0.6083249553287705,13.539401337855407,3.7164824061181965
2017-08-21,0.6223855852516138,2.8863654465554927,7.681924479575486
2017-08-22,2.992158893734902,19.97398130994316,3.9536198100584494
2017-08-23,10.059072362620105,10.214744264825601,3.989250641971901
2017-08-24,1.5459856739831843,14.445053086023327,14.406298618503781
2017-08-25,0.9208333557779241,10.645138067683684,-3.209776220537779
2017-08-26,0.9839454891528926,10.737818375917396,6.743486004834917
2017-08-27,0.9037151371674814,9.92367963172361,5.482484704479914
2017-08-28,-0.9529277299746303,8.851722392930519,2.0145680380824693
2017-08-29,0.6631113319941166,9.257211639365021,10.901498960804672
2017-08-30,1.1901483300958786,9.180151665819816,19.528638388965867
2017-08-31,0.07227420164222009,7.452743973713825,10.33404178599337
2017-09-01,0.8647172541770932,8.018600152345408,-0.8326787165865603
2017-09-02,1.05892295405641,9.489235706004626,4.666472356372991
2017-09-03,1.068666000179644,9.340464743094842,5.468546211637139
2017-09-04,1.543731311065566,-1.52842996404779,5.691113065278347
2017-09-05,1.1701053215308708,6.034694510793768,22.867534936206223
2017-09-06,-0.5343071335272804,10.860916736026251,-1.0854303387029938
2017-09-07,0.4260588093756865,6.675619697657917,6.402721663926237
2017-09-08,1.8565583894074105,8.744374290016175,6.613100240675694
2017-09-09,1.06004863448029,9.615701834629691,6.531683520219337
2017-09-10,1.0668253983007359,10.633911073857117,6.030452445716626
2017-09-11,1.072694078387898,12.235177119900234,9.97769536963251
2017-09-12,5.699286606318232,12.662666991347935,6.887282906598922
2017-09-13,0.84939530829234,6.581220608191394,6.7668241945521155
2017-09-14,1.1264878010518669,11.382608401855983,1.6399655635907744
2017-09-15,0.9197295720220319,12.47971481549262,9.731423667268889
2017-09-16,1.0668649890461246,10.280277529962541,5.7482877210099765
2017-09-17,1.112580897463421,10.454480854863897,5.789292391260678
2017-09-18,0.5592562292704777,7.781087095830164,4.864173000473908
2017-09-19,3.1284827450600594,20.806425567436417,-2.5368515457560576
2017-09-20,1.3946132013846855,13.654743236346327,10.630880050468152
2017-09-21,-2.983183272617202,21.176818668459138,5.4020187201946985
2017-09-22,1.1069278874360233,8.747302805868426,-2.162805092557785
