,AMS_ij,normalized_AMS_ij
pi-hole/pi-hole -> AdguardTeam/AdGuardHome,-0.024438639304277567,-6.7542155043994345
NLnetLabs/unbound -> AdguardTeam/AdGuardHome,0.30140577933757107,-0.8255780310804787
AdguardTeam/AdGuardHome -> pi-hole/pi-hole,0.06880843398636355,-9.854533773213896
NLnetLabs/unbound -> pi-hole/pi-hole,-0.31260976567440546,-5.192463904942656
AdguardTeam/AdGuardHome -> NLnetLabs/unbound,-1.0163605282211625,-21.60077599949498
pi-hole/pi-hole -> NLnetLabs/unbound,0.5365795692661386,9.185760941160483
