,AMS_ij,normalized_AMS_ij
elastic/elasticsearch -> blevesearch/bleve,-0.001343937492776151,-0.23770805692501992
apache/solr -> blevesearch/bleve,0.06623197815147965,15.650994167274341
blevesearch/bleve -> elastic/elasticsearch,6.067942309754782,13.63673760638038
apache/solr -> elastic/elasticsearch,0.3843564088515362,9.515585869244186
blevesearch/bleve -> apache/solr,-4.541041527803166,-43.11599171246345
elastic/elasticsearch -> apache/solr,-0.31481655799883085,-3.8305716382271613
