,AMS_ij,normalized_AMS_ij
apple/swift -> JetBrains/kotlin,-4.115904132188203,-3.029208270581437
rust-lang/rust -> JetBrains/kotlin,-3.5739081297922133,-2.2739755825369876
JetBrains/kotlin -> apple/swift,-0.3593098546914045,-0.6573547911444534
rust-lang/rust -> apple/swift,-1.3571113277110776,-0.52969349997995
JetBrains/kotlin -> rust-lang/rust,-0.13370645457414682,0.2659150285947948
apple/swift -> rust-lang/rust,-0.36156449661248,-1.4721601540697364
