,AMS_ij,normalized_AMS_ij
tailwindlabs/tailwindcss -> jgthms/bulma,-0.47687401169344984,-5.090342459997562
twbs/bootstrap -> jgthms/bulma,-1.884748586000231,-13.078855606874463
jgthms/bulma -> tailwindlabs/tailwindcss,1.9391214479097452,2.7127841497347136
twbs/bootstrap -> tailwindlabs/tailwindcss,-12.045140004188315,-23.93064241370516
jgthms/bulma -> twbs/bootstrap,-1.1209147798356114,-6.330461958183436
tailwindlabs/tailwindcss -> twbs/bootstrap,-0.9021626096436253,-4.4980564493983115
