,AMS_ij,normalized_AMS_ij
storybookjs/storybook -> tajo/ladle,0.11694634635830908,0.7378587103675229
histoire-dev/histoire -> tajo/ladle,-1.4551019027356753,-42.78302162285552
tajo/ladle -> storybookjs/storybook,0.2310813887276566,-12.143750172585841
histoire-dev/histoire -> storybookjs/storybook,-4.065827947589154,-8.911132716449506
tajo/ladle -> histoire-dev/histoire,-6.652196668155815,-82.13283408843395
storybookjs/storybook -> histoire-dev/histoire,0.8125377573917625,3.474818974935375
