,AMS_ij,normalized_AMS_ij
denoland/deno -> oven-sh/bun,-0.3491642751190768,-7.7513972896203445
nodejs/node -> oven-sh/bun,-2.353444390646635,-8.37104594260527
oven-sh/bun -> denoland/deno,-0.2820399797213084,-9.83860280537305
nodejs/node -> denoland/deno,0.895191836562413,5.393971663235477
oven-sh/bun -> nodejs/node,0.24245874905149786,0.5404294611749332
denoland/deno -> nodejs/node,-0.793367781196594,-1.076923658962062
