,AMS_ij,normalized_AMS_ij
sveltejs/svelte -> facebook/react,-1.1289991783540594,-14.064845808070087
angular/angular -> facebook/react,-0.5680681853762144,-6.579771315255205
facebook/react -> sveltejs/svelte,-5.4515825275291725,-51.05482005463278
angular/angular -> sveltejs/svelte,-0.9487221840487341,-4.04991528167463
facebook/react -> angular/angular,-2.2428095636903214,-10.766513731309688
sveltejs/svelte -> angular/angular,-0.9661121520567312,-2.912364451922567
