,AMS_ij,normalized_AMS_ij
moment/moment -> moment/luxon,-0.08954140701395547,-1.6568896305401422
date-fns/date-fns -> moment/luxon,0.19573555483513694,2.386741701102496
moment/luxon -> moment/moment,1.0957941503702058,7.660070123750823
date-fns/date-fns -> moment/moment,0.15152167026231095,4.061423245177398
moment/luxon -> date-fns/date-fns,-0.7745283232461362,-2.7619883372008682
moment/moment -> date-fns/date-fns,-0.37081085081508036,-4.350524416390051
