,AMS_ij,normalized_AMS_ij
rclone/rclone -> aws/aws-cli,-0.8860046512105909,-8.270320473372173
iterate-ch/cyberduck -> aws/aws-cli,0.4894315982411566,4.471999494715108
aws/aws-cli -> rclone/rclone,1.0627258205558006,4.218788042679172
iterate-ch/cyberduck -> rclone/rclone,0.44533979681402636,3.97162036322996
aws/aws-cli -> iterate-ch/cyberduck,-1.6500336760153402,-12.051629931896471
rclone/rclone -> iterate-ch/cyberduck,1.9400415798990656,8.900665768032416
