,AMS_ij,normalized_AMS_ij
jetbrains/kotlin -> apache/groovy,-0.08260850786533598,-1.73416138473825
scala/scala -> apache/groovy,-0.2410406298235395,-3.8921604545605053
apache/groovy -> jetbrains/kotlin,-3.03358307099772,-6.920638881932609
scala/scala -> jetbrains/kotlin,-4.462205555067054,-5.584856743511871
apache/groovy -> scala/scala,-1.0746795167774637,-10.622155241815328
jetbrains/kotlin -> scala/scala,-1.8033619660725286,-4.858286660491205
