,AMS_ij,normalized_AMS_ij
angular/angular -> facebook/react,-0.12482493985828284,-0.7366576712807148
emberjs/ember.js -> facebook/react,0.9320971186490667,3.1807661283788224
facebook/react -> angular/angular,-0.8310403725625798,-1.096070452335834
emberjs/ember.js -> angular/angular,-1.2317449761811274,-4.329705913689935
facebook/react -> emberjs/ember.js,-2.2914260205216337,-11.903102708456784
angular/angular -> emberjs/ember.js,0.3878335909278408,1.1111750661308055
