,AMS_ij,normalized_AMS_ij
nodejs/node -> ruby/ruby,-0.2328083481647032,6.780930822524149
python/cpython -> ruby/ruby,-0.30276835008282765,1.2127210661910373
ruby/ruby -> nodejs/node,0.3404400816381489,9.759375544707925
python/cpython -> nodejs/node,0.5376689126592331,1.3537535464949635
ruby/ruby -> python/cpython,2.800342560436051,5.67576972845027
nodejs/node -> python/cpython,-0.4328352818522835,1.7904905038154242
