,AMS_ij,normalized_AMS_ij
protocolbuffers/protobuf -> apache/avro,0.1554122127721577,6.690317666996987
apache/thrift -> apache/avro,-0.1992828722837848,-2.2254811033135558
apache/avro -> protocolbuffers/protobuf,-4.594494791120203,-1.791069201973243
apache/thrift -> protocolbuffers/protobuf,-2.5209447374320986,2.8130373010952003
apache/avro -> apache/thrift,-1.6685154728926186,-31.212594239117088
protocolbuffers/protobuf -> apache/thrift,0.0957424905024557,4.8529666194627366
