,AMS_ij,normalized_AMS_ij
apollographql/rover -> dotansimha/graphql-code-generator,0.21094543819057066,1.9850979386093197
apollographql/apollo-tooling -> dotansimha/graphql-code-generator,0.7811937705913283,13.965461743523052
dotansimha/graphql-code-generator -> apollographql/rover,0.7126928234920344,9.175833642524898
apollographql/apollo-tooling -> apollographql/rover,-1.0982546744191068,-19.596339759332135
dotansimha/graphql-code-generator -> apollographql/apollo-tooling,0.2135905051259451,9.650561493675243
apollographql/rover -> apollographql/apollo-tooling,0.07872067984900143,-1.765774429543182
