,AMS_ij,normalized_AMS_ij
opencv/opencv -> davisking/dlib,-1.3086571141590357,-2.984759148842368
scikit-image/scikit-image -> davisking/dlib,0.05457527215516694,0.7477266183568879
davisking/dlib -> opencv/opencv,3.397491424943747,7.323620424196889
scikit-image/scikit-image -> opencv/opencv,-1.1969918115359228,-9.485073311883015
davisking/dlib -> scikit-image/scikit-image,-1.534393354937857,-8.746961556581844
opencv/opencv -> scikit-image/scikit-image,-0.996750451878309,-6.07684726495466
