,AMS_ij,normalized_AMS_ij
microsoft/vscode -> neovim/neovim,0.609677055663069,1.0114390421863528
pulsar-edit/pulsar -> neovim/neovim,0.18796216888229464,-0.32088448824243937
neovim/neovim -> microsoft/vscode,-2.8609362820920556,-1.513660924198013
pulsar-edit/pulsar -> microsoft/vscode,1.7069829122287272,3.680147452753826
neovim/neovim -> pulsar-edit/pulsar,-0.0052929411829811535,-0.5141030310538
microsoft/vscode -> pulsar-edit/pulsar,1.7179091494515526,3.5139189897578387
