,AMS_ij,normalized_AMS_ij
python/cpython -> ruby/ruby,1.0299202350672845,-3.472466482179927
php/php-src -> ruby/ruby,1.3283291498097833,1.5305577884938393
ruby/ruby -> python/cpython,4.95340059211967,-13.130224253467821
php/php-src -> python/cpython,-1.7422862952581437,-5.6298324106059425
ruby/ruby -> php/php-src,-9.37318277609513,-11.630813371272552
python/cpython -> php/php-src,0.6818639576309395,-2.683372114394174
