,AMS_ij,normalized_AMS_ij
twbs/bootstrap -> primer/css,-0.7599293733510142,-7.5539961295393905
zurb/foundation-sites -> primer/css,-1.5292095581587495,-6.7511499510880855
primer/css -> twbs/bootstrap,-0.9276820448666858,-14.563147388593901
zurb/foundation-sites -> twbs/bootstrap,0.7926343480847154,0.6160723307567498
primer/css -> zurb/foundation-sites,0.08704791788482807,-0.9930684154027893
twbs/bootstrap -> zurb/foundation-sites,-0.38986489914250866,-1.570096889292938
