,AMS_ij,normalized_AMS_ij
psf/requests -> twisted/treq,-0.6108997168976,-9.743746436854126
urllib3/urllib3 -> twisted/treq,0.15610790730572816,0.31528496688437707
twisted/treq -> psf/requests,-9.94312051747146,-35.37849545031389
urllib3/urllib3 -> psf/requests,-1.2695245011917264,-3.0709444260972
twisted/treq -> urllib3/urllib3,-1.1604906104680937,-2.417006451705134
psf/requests -> urllib3/urllib3,0.43370195009512214,5.565162815489631
