,AMS_ij,normalized_AMS_ij
bitcoin/bitcoin -> bitcoinj/bitcoinj,0.4407076061855108,-1.0077667089423832
libbitcoin/libbitcoin-system -> bitcoinj/bitcoinj,-0.15711354495231714,-11.62865930908808
bitcoinj/bitcoinj -> bitcoin/bitcoin,-0.6383417307152393,-15.099746212401854
libbitcoin/libbitcoin-system -> bitcoin/bitcoin,-0.7200890063178671,-7.35593243121088
bitcoinj/bitcoinj -> libbitcoin/libbitcoin-system,-0.21235957531903404,-1.7735939184054985
bitcoin/bitcoin -> libbitcoin/libbitcoin-system,0.1884792717783157,-11.46357304808731
