,AMS_ij,normalized_AMS_ij
golang/go -> gcc-mirror/gcc,-4.48483746211415,-2.081410234693654
llvm/llvm-project -> gcc-mirror/gcc,1.8691267368280324,1.5924564258625657
gcc-mirror/gcc -> golang/go,0.5629600411656613,1.5733256010501524
llvm/llvm-project -> golang/go,1.0018687588532356,2.190604408189243
gcc-mirror/gcc -> llvm/llvm-project,-5.512998451382568,-1.4796806916301344
golang/go -> llvm/llvm-project,1.4644103889429214,0.1659466881955523
