,AMS_ij,normalized_AMS_ij
strapi/strapi -> decaporg/decap-cms,-1.3305731200321536,-0.09671239833235917
TryGhost/Ghost -> decaporg/decap-cms,-0.017352051697917766,0.46086103982326854
decaporg/decap-cms -> strapi/strapi,1.382121216878296,6.561848993634251
TryGhost/Ghost -> strapi/strapi,-0.5487759007132288,-11.506491305346547
decaporg/decap-cms -> TryGhost/Ghost,-0.2094663880869237,3.488905096382751
strapi/strapi -> TryGhost/Ghost,2.0197977380036254,-5.237507981011631
