,AMS_ij,normalized_AMS_ij
commaai/openpilot -> carla-simulator/carla,-0.1208852380016218,-1.2406508241748246
apolloauto/apollo -> carla-simulator/carla,-1.150256223143946,-8.248336485256786
carla-simulator/carla -> commaai/openpilot,-1.7826721688847238,-14.074539399178784
apolloauto/apollo -> commaai/openpilot,1.2684888626440292,-2.0776669284972216
carla-simulator/carla -> apolloauto/apollo,-1.5476069019588614,-14.759938745882216
commaai/openpilot -> apolloauto/apollo,-0.16845418697231684,-5.1128945943029205
