,AMS_ij,normalized_AMS_ij
ionic-team/ionic-framework -> NativeScript/NativeScript,0.11117810158884497,7.317517505353304
flutter/flutter -> NativeScript/NativeScript,-0.1064854955938933,-0.7327237592345924
NativeScript/NativeScript -> ionic-team/ionic-framework,-0.9136223696844736,0.5868865968484089
flutter/flutter -> ionic-team/ionic-framework,-0.27093656755588524,-5.453767633308897
NativeScript/NativeScript -> flutter/flutter,-0.45433665776067167,2.4058992519568143
ionic-team/ionic-framework -> flutter/flutter,-3.393726785102732,-17.179791078913766
