,AMS_ij,normalized_AMS_ij
netdata/netdata -> cacti/cacti,-0.022348761551970915,-0.6534844069009724
grafana/grafana -> cacti/cacti,-0.8121758788283914,-4.7802289133366616
cacti/cacti -> netdata/netdata,-0.4472233924367921,-0.7714988167270566
grafana/grafana -> netdata/netdata,0.6859516923228146,6.458407508606761
cacti/cacti -> grafana/grafana,-7.162879424694435,-28.833549063116987
netdata/netdata -> grafana/grafana,1.152531505180077,5.940746946871812
