,flutter/flutter,facebook/react-native,tidev/titanium-sdk
2019-05-25,10.638431961413328,6.180566457352173,1.6623623529679432
2019-05-26,13.355819947823056,7.343188557474272,1.6935211096701779
2019-05-27,2.5556825851856906,0.2944248212105355,-1.6299679013188333
2019-05-28,8.651836431339536,9.710633612419326,-0.8806547145056463
2019-05-29,9.009666101669207,4.9805511948369094,5.9029991316482
2019-05-30,25.375737530240634,16.96406767835339,15.681845285494354
2019-05-31,10.412825442328547,27.52656767835339,3.5698947360438043
2019-06-01,15.638431961413328,10.180566457352173,1.6623623529679432
2019-06-02,12.355819947823056,9.34318855747427,1.6935211096701779
2019-06-03,25.55568258518569,10.294424821210535,3.3700320986811665
2019-06-04,18.651836431339536,12.710633612419326,0.11934528549435375
2019-06-05,8.009666101669207,6.9805511948369094,4.9029991316482
2019-06-06,17.375737530240634,14.964067678353393,0.6818452854943539
2019-06-07,15.412825442328547,18.52656767835339,-0.4301052639561956
2019-06-08,20.63843196141333,5.180566457352173,1.6623623529679432
2019-06-09,17.355819947823058,9.34318855747427,1.6935211096701779
2019-06-10,19.55568258518569,14.294424821210535,-0.6299679013188333
2019-06-11,13.651836431339536,12.710633612419326,1.1193452854943537
2019-06-12,9.009666101669207,10.98055119483691,1.9029991316482
2019-06-13,10.375737530240634,14.964067678353393,0.6818452854943539
2019-06-14,12.412825442328547,6.526567678353393,-0.4301052639561956
2019-06-15,14.638431961413328,7.180566457352173,1.6623623529679432
2019-06-16,15.355819947823056,6.343188557474272,1.6935211096701779
2019-06-17,5.555682585185691,5.294424821210535,-0.6299679013188333
2019-06-18,11.651836431339536,9.710633612419326,0.11934528549435375
2019-06-19,17.009666101669207,8.98055119483691,6.9029991316482
2019-06-20,13.375737530240634,8.964067678353393,-0.31815471450564614
2019-06-21,7.412825442328547,29.52656767835339,0.5698947360438045
2019-06-22,14.638431961413328,6.180566457352173,1.6623623529679432
2019-06-23,15.355819947823056,9.34318855747427,1.6935211096701779
2019-06-24,9.555682585185691,23.294424821210537,-0.6299679013188333
2019-06-25,8.651836431339536,4.710633612419326,-0.8806547145056463
2019-06-26,8.009666101669207,20.98055119483691,3.9029991316482
2019-06-27,11.375737530240634,14.964067678353393,0.6818452854943539
2019-06-28,22.412825442328547,11.526567678353393,1.5698947360438045
2019-06-29,7.638431961413327,7.180566457352173,1.6623623529679432
2019-06-30,11.355819947823056,6.343188557474272,1.6935211096701779
2019-07-01,8.555682585185691,15.294424821210535,7.3700320986811665
2019-07-02,0.651836431339536,14.710633612419326,0.11934528549435375
2019-07-03,7.009666101669207,1.980551194836909,-0.09700086835180001
2019-07-04,-3.6242624697593646,13.964067678353393,1.681845285494354
2019-07-05,-2.5871745576714527,2.526567678353393,-0.4301052639561956
2019-07-06,7.638431961413327,5.180566457352173,1.6623623529679432
2019-07-07,11.355819947823056,7.343188557474272,1.6935211096701779
2019-07-08,17.55568258518569,15.294424821210535,1.3700320986811667
2019-07-09,11.651836431339536,4.710633612419326,4.1193452854943535
2019-07-10,7.009666101669207,10.98055119483691,-0.09700086835180001
2019-07-11,9.375737530240634,14.964067678353393,0.6818452854943539
2019-07-12,12.412825442328547,7.526567678353393,16.569894736043803
2019-07-13,12.638431961413328,12.180566457352173,1.6623623529679432
2019-07-14,11.355819947823056,6.343188557474272,1.6935211096701779
2019-07-15,7.555682585185691,13.294424821210535,-0.6299679013188333
2019-07-16,8.651836431339536,3.7106336124193264,2.1193452854943535
2019-07-17,21.009666101669207,25.98055119483691,0.9029991316482
2019-07-18,8.375737530240634,19.96406767835339,0.6818452854943539
2019-07-19,19.412825442328547,14.526567678353393,0.5698947360438045
2019-07-20,10.638431961413328,8.180566457352173,1.6623623529679432
2019-07-21,17.355819947823058,6.343188557474272,1.6935211096701779
2019-07-22,19.55568258518569,7.294424821210535,-1.6299679013188333
2019-07-23,11.651836431339536,6.710633612419326,-0.8806547145056463
2019-07-24,11.009666101669207,21.98055119483691,-0.09700086835180001
2019-07-25,5.375737530240635,10.964067678353393,0.6818452854943539
2019-07-26,11.412825442328547,7.526567678353393,2.5698947360438043
2019-07-27,16.63843196141333,5.180566457352173,1.6623623529679432
2019-07-28,13.355819947823056,6.343188557474272,1.6935211096701779
2019-07-29,11.555682585185691,12.294424821210535,0.3700320986811667
2019-07-30,11.651836431339536,3.7106336124193264,3.1193452854943535
2019-07-31,9.009666101669207,10.98055119483691,0.9029991316482
2019-08-01,13.375737530240634,6.964067678353393,1.681845285494354
2019-08-02,15.412825442328547,23.52656767835339,-0.4301052639561956
2019-08-03,12.638431961413328,5.180566457352173,1.6623623529679432
2019-08-04,14.355819947823056,6.343188557474272,1.6935211096701779
2019-08-05,8.555682585185691,8.294424821210535,-0.6299679013188333
2019-08-06,20.651836431339536,2.7106336124193264,7.1193452854943535
2019-08-07,13.009666101669207,3.980551194836909,0.9029991316482
2019-08-08,12.375737530240634,15.964067678353393,5.6818452854943535
2019-08-09,18.412825442328547,6.526567678353393,0.5698947360438045
2019-08-10,12.638431961413328,4.180566457352173,1.6623623529679432
2019-08-11,11.355819947823056,7.343188557474272,1.6935211096701779
2019-08-12,13.555682585185691,15.294424821210535,0.3700320986811667
2019-08-13,1.651836431339536,6.710633612419326,1.1193452854943537
2019-08-14,17.009666101669207,16.98055119483691,0.9029991316482
2019-08-15,24.375737530240634,14.964067678353393,0.6818452854943539
2019-08-16,24.412825442328547,2.526567678353393,0.5698947360438045
2019-08-17,12.638431961413328,4.180566457352173,1.6623623529679432
2019-08-18,14.355819947823056,6.343188557474272,1.6935211096701779
2019-08-19,14.555682585185691,15.294424821210535,1.3700320986811667
2019-08-20,27.651836431339536,0.7106336124193264,12.119345285494354
2019-08-21,14.009666101669207,6.9805511948369094,0.9029991316482
2019-08-22,13.375737530240634,6.964067678353393,2.681845285494354
2019-08-23,12.412825442328547,8.526567678353393,-0.4301052639561956
2019-08-24,10.638431961413328,5.180566457352173,1.6623623529679432
2019-08-25,13.355819947823056,6.343188557474272,1.6935211096701779
2019-08-26,14.555682585185691,1.2944248212105354,2.3700320986811665
2019-08-27,12.651836431339536,3.7106336124193264,0.11934528549435375
2019-08-28,25.009666101669207,2.980551194836909,5.9029991316482
2019-08-29,9.375737530240634,3.9640676783533926,9.681845285494354
2019-08-30,11.412825442328547,6.526567678353393,0.5698947360438045
2019-08-31,17.63843196141333,23.18056645735217,1.6623623529679432
2019-09-01,11.355819947823056,6.343188557474272,1.6935211096701779
2019-09-02,13.555682585185691,4.294424821210535,-1.6299679013188333
2019-09-03,20.651836431339536,10.710633612419326,5.1193452854943535
2019-09-04,-0.9903338983307934,10.98055119483691,3.9029991316482
2019-09-05,15.375737530240634,8.964067678353393,3.681845285494354
2019-09-06,13.412825442328547,18.52656767835339,9.569894736043805
2019-09-07,12.638431961413328,11.180566457352173,1.6623623529679432
2019-09-08,11.355819947823056,7.343188557474272,1.6935211096701779
2019-09-09,2.5556825851856906,8.294424821210535,6.3700320986811665
2019-09-10,16.651836431339536,10.710633612419326,3.1193452854943535
2019-09-11,15.009666101669207,8.98055119483691,0.9029991316482
2019-09-12,13.375737530240634,8.964067678353393,2.681845285494354
2019-09-13,12.412825442328547,5.526567678353393,0.5698947360438045
2019-09-14,17.63843196141333,10.180566457352173,1.6623623529679432
2019-09-15,11.355819947823056,6.343188557474272,1.6935211096701779
2019-09-16,27.55568258518569,-0.7055751787894645,2.3700320986811665
2019-09-17,7.651836431339536,8.710633612419326,5.1193452854943535
2019-09-18,14.009666101669207,8.98055119483691,0.9029991316482
2019-09-19,14.375737530240634,10.964067678353393,-0.31815471450564614
2019-09-20,9.412825442328547,12.526567678353393,0.5698947360438045
2019-09-21,7.638431961413327,8.180566457352173,1.6623623529679432
2019-09-22,11.355819947823056,7.343188557474272,1.6935211096701779
2019-09-23,4.555682585185691,22.294424821210537,-1.6299679013188333
2019-09-24,20.651836431339536,1.7106336124193264,1.1193452854943537
2019-09-25,15.009666101669207,11.98055119483691,4.9029991316482
2019-09-26,21.375737530240634,6.964067678353393,0.6818452854943539
2019-09-27,19.412825442328547,3.526567678353393,0.5698947360438045
2019-09-28,14.638431961413328,7.180566457352173,1.6623623529679432
2019-09-29,15.355819947823056,6.343188557474272,1.6935211096701779
2019-09-30,18.55568258518569,25.294424821210537,-1.6299679013188333
2019-10-01,9.651836431339536,9.710633612419326,0.11934528549435375
2019-10-02,17.009666101669207,5.9805511948369094,8.9029991316482
2019-10-03,3.3757375302406354,11.964067678353393,21.681845285494354
2019-10-04,24.412825442328547,4.526567678353393,0.5698947360438045
2019-10-05,12.638431961413328,6.180566457352173,1.6623623529679432
2019-10-06,13.355819947823056,6.343188557474272,1.6935211096701779
2019-10-07,13.555682585185691,9.294424821210535,-0.6299679013188333
2019-10-08,9.651836431339536,12.710633612419326,3.1193452854943535
2019-10-09,17.009666101669207,17.98055119483691,0.9029991316482
2019-10-10,29.375737530240634,9.964067678353393,4.6818452854943535
2019-10-11,15.412825442328547,31.52656767835339,-0.4301052639561956
2019-10-12,7.638431961413327,11.180566457352173,1.6623623529679432
2019-10-13,12.355819947823056,6.343188557474272,1.6935211096701779
2019-10-14,16.55568258518569,8.294424821210535,2.3700320986811665
2019-10-15,21.651836431339536,15.710633612419326,5.1193452854943535
2019-10-16,5.009666101669207,15.98055119483691,2.9029991316482
2019-10-17,9.375737530240634,2.9640676783533926,0.6818452854943539
2019-10-18,20.412825442328547,6.526567678353393,-0.4301052639561956
2019-10-19,7.638431961413327,12.180566457352173,2.662362352967943
2019-10-20,11.355819947823056,6.343188557474272,1.6935211096701779
2019-10-21,13.555682585185691,18.294424821210537,4.3700320986811665
2019-10-22,6.651836431339536,26.710633612419326,1.1193452854943537
2019-10-23,6.009666101669207,9.98055119483691,1.9029991316482
2019-10-24,22.375737530240634,0.9640676783533926,-0.31815471450564614
2019-10-25,8.412825442328547,17.52656767835339,1.5698947360438045
2019-10-26,16.63843196141333,5.180566457352173,1.6623623529679432
2019-10-27,11.355819947823056,6.343188557474272,1.6935211096701779
2019-10-28,29.55568258518569,15.294424821210535,0.3700320986811667
2019-10-29,19.651836431339536,3.7106336124193264,0.11934528549435375
2019-10-30,14.009666101669207,6.9805511948369094,4.9029991316482
2019-10-31,13.375737530240634,15.964067678353393,-0.31815471450564614
2019-11-01,15.412825442328547,28.52656767835339,2.5698947360438043
2019-11-02,9.638431961413328,10.180566457352173,1.6623623529679432
2019-11-03,11.355819947823056,15.34318855747427,1.6935211096701779
2019-11-04,5.555682585185691,24.294424821210537,-1.6299679013188333
2019-11-05,25.651836431339536,22.710633612419326,1.1193452854943537
2019-11-06,17.009666101669207,23.98055119483691,2.9029991316482
2019-11-07,13.375737530240634,10.964067678353393,0.6818452854943539
2019-11-08,14.412825442328547,10.526567678353393,5.569894736043804
2019-11-09,19.63843196141333,12.180566457352173,1.6623623529679432
2019-11-10,13.355819947823056,7.343188557474272,1.6935211096701779
2019-11-11,10.555682585185691,12.294424821210535,3.3700320986811665
2019-11-12,4.651836431339536,10.710633612419326,0.11934528549435375
2019-11-13,6.009666101669207,14.98055119483691,-0.09700086835180001
2019-11-14,14.375737530240634,5.964067678353393,0.6818452854943539
2019-11-15,13.412825442328547,15.526567678353393,3.5698947360438043
2019-11-16,14.638431961413328,17.18056645735217,1.6623623529679432
2019-11-17,14.355819947823056,8.34318855747427,1.6935211096701779
2019-11-18,13.555682585185691,9.294424821210535,1.3700320986811667
2019-11-19,19.651836431339536,13.710633612419326,2.1193452854943535
2019-11-20,15.009666101669207,5.9805511948369094,-0.09700086835180001
2019-11-21,16.375737530240634,12.964067678353393,3.681845285494354
2019-11-22,19.412825442328547,15.526567678353393,-0.4301052639561956
2019-11-23,16.63843196141333,14.180566457352173,1.6623623529679432
2019-11-24,12.355819947823056,6.343188557474272,1.6935211096701779
2019-11-25,13.555682585185691,-0.7055751787894645,-1.6299679013188333
2019-11-26,15.651836431339536,-2.2893663875806736,9.119345285494354
2019-11-27,15.009666101669207,21.98055119483691,0.9029991316482
2019-11-28,1.3757375302406354,-2.0359323216466074,-0.31815471450564614
2019-11-29,-2.5871745576714527,-1.4734323216466072,-0.4301052639561956
2019-11-30,8.638431961413328,6.180566457352173,1.6623623529679432
2019-12-01,11.355819947823056,7.343188557474272,1.6935211096701779
2019-12-02,8.555682585185691,11.294424821210535,5.3700320986811665
2019-12-03,18.651836431339536,5.710633612419326,1.1193452854943537
2019-12-04,21.009666101669207,7.9805511948369094,5.9029991316482
2019-12-05,13.375737530240634,12.964067678353393,-0.31815471450564614
2019-12-06,11.412825442328547,10.526567678353393,-0.4301052639561956
2019-12-07,8.638431961413328,10.180566457352173,1.6623623529679432
2019-12-08,11.355819947823056,8.34318855747427,1.6935211096701779
2019-12-09,13.555682585185691,6.294424821210535,27.37003209868117
2019-12-10,15.651836431339536,8.710633612419326,2.1193452854943535
2019-12-11,0.009666101669206562,9.98055119483691,4.9029991316482
2019-12-12,6.375737530240635,14.964067678353393,1.681845285494354
2019-12-13,12.412825442328547,1.5265676783533928,1.5698947360438045
2019-12-14,7.638431961413327,12.180566457352173,1.6623623529679432
2019-12-15,11.355819947823056,6.343188557474272,1.6935211096701779
2019-12-16,12.555682585185691,6.294424821210535,33.370032098681165
2019-12-17,11.651836431339536,7.710633612419326,44.119345285494354
2019-12-18,15.009666101669207,15.98055119483691,0.9029991316482
2019-12-19,13.375737530240634,12.964067678353393,-0.31815471450564614
2019-12-20,3.4128254423285473,9.526567678353393,2.5698947360438043
2019-12-21,14.638431961413328,6.180566457352173,1.6623623529679432
2019-12-22,11.355819947823056,6.343188557474272,1.6935211096701779
2019-12-23,5.555682585185691,4.294424821210535,-1.6299679013188333
2019-12-24,-2.348163568660464,4.710633612419326,-0.8806547145056463
2019-12-25,-5.990333898330793,-3.019448805163091,-0.09700086835180001
2019-12-26,2.3757375302406354,-3.0359323216466074,-0.31815471450564614
2019-12-27,1.4128254423285473,2.526567678353393,-0.4301052639561956
2019-12-28,10.638431961413328,5.180566457352173,1.6623623529679432
2019-12-29,12.355819947823056,6.343188557474272,1.6935211096701779
2019-12-30,3.5556825851856906,0.2944248212105355,-1.6299679013188333
2019-12-31,-3.348163568660464,-1.2893663875806736,-0.8806547145056463
2020-01-01,-5.990333898330793,-3.019448805163091,-0.09700086835180001
2020-01-02,0.3757375302406354,0.9640676783533926,2.681845285494354
2020-01-03,10.412825442328547,3.526567678353393,1.5698947360438045
2020-01-04,8.638431961413328,4.180566457352173,1.6623623529679432
2020-01-05,11.355819947823056,7.343188557474272,1.6935211096701779
2020-01-06,14.555682585185691,5.294424821210535,-1.6299679013188333
2020-01-07,8.651836431339536,8.710633612419326,0.11934528549435375
2020-01-08,22.009666101669207,-0.019448805163091,7.9029991316482
2020-01-09,5.375737530240635,-2.0359323216466074,3.681845285494354
2020-01-10,14.412825442328547,-1.4734323216466072,5.569894736043804
2020-01-11,13.638431961413328,4.180566457352173,1.6623623529679432
2020-01-12,11.355819947823056,6.343188557474272,1.6935211096701779
2020-01-13,11.555682585185691,3.2944248212105354,-1.6299679013188333
2020-01-14,13.651836431339536,21.710633612419326,-0.8806547145056463
2020-01-15,6.009666101669207,5.9805511948369094,1.9029991316482
2020-01-16,20.375737530240634,2.9640676783533926,1.681845285494354
2020-01-17,18.412825442328547,0.5265676783533928,0.5698947360438045
2020-01-18,9.638431961413328,11.180566457352173,1.6623623529679432
2020-01-19,11.355819947823056,8.34318855747427,1.6935211096701779
2020-01-20,0.5556825851856906,12.294424821210535,-1.6299679013188333
2020-01-21,4.651836431339536,3.7106336124193264,0.11934528549435375
2020-01-22,20.009666101669207,4.9805511948369094,0.9029991316482
2020-01-23,-0.6242624697593646,10.964067678353393,9.681845285494354
2020-01-24,14.412825442328547,3.526567678353393,-0.4301052639561956
2020-01-25,22.63843196141333,6.180566457352173,1.6623623529679432
2020-01-26,14.355819947823056,6.343188557474272,1.6935211096701779
2020-01-27,12.555682585185691,11.294424821210535,-0.6299679013188333
2020-01-28,23.651836431339536,15.710633612419326,1.1193452854943537
2020-01-29,18.009666101669207,13.98055119483691,-0.09700086835180001
2020-01-30,13.375737530240634,7.964067678353393,5.6818452854943535
2020-01-31,19.412825442328547,9.526567678353393,0.5698947360438045
2020-02-01,12.638431961413328,11.180566457352173,1.6623623529679432
2020-02-02,11.355819947823056,6.343188557474272,1.6935211096701779
2020-02-03,8.555682585185691,11.294424821210535,-0.6299679013188333
2020-02-04,16.651836431339536,7.710633612419326,1.1193452854943537
2020-02-05,11.009666101669207,6.9805511948369094,2.9029991316482
2020-02-06,21.375737530240634,6.964067678353393,1.681845285494354
2020-02-07,20.412825442328547,5.526567678353393,6.569894736043804
2020-02-08,12.638431961413328,7.180566457352173,1.6623623529679432
2020-02-09,11.355819947823056,6.343188557474272,1.6935211096701779
2020-02-10,18.55568258518569,12.294424821210535,0.3700320986811667
2020-02-11,9.651836431339536,4.710633612419326,3.1193452854943535
2020-02-12,16.009666101669207,5.9805511948369094,5.9029991316482
2020-02-13,21.375737530240634,12.964067678353393,5.6818452854943535
2020-02-14,9.412825442328547,7.526567678353393,0.5698947360438045
2020-02-15,11.638431961413328,5.180566457352173,1.6623623529679432
2020-02-16,11.355819947823056,6.343188557474272,1.6935211096701779
2020-02-17,1.5556825851856906,1.2944248212105354,-1.6299679013188333
2020-02-18,8.651836431339536,12.710633612419326,-0.8806547145056463
2020-02-19,4.009666101669207,10.98055119483691,-0.09700086835180001
2020-02-20,12.375737530240634,8.964067678353393,-0.31815471450564614
2020-02-21,6.412825442328547,14.526567678353393,-0.4301052639561956
2020-02-22,7.638431961413327,7.180566457352173,1.6623623529679432
2020-02-23,16.355819947823058,6.343188557474272,1.6935211096701779
2020-02-24,11.555682585185691,6.294424821210535,-0.6299679013188333
2020-02-25,10.651836431339536,9.710633612419326,-0.8806547145056463
2020-02-26,15.009666101669207,6.9805511948369094,-0.09700086835180001
2020-02-27,16.375737530240634,31.96406767835339,-0.31815471450564614
2020-02-28,23.412825442328547,9.526567678353393,-0.4301052639561956
2020-02-29,13.638431961413328,8.180566457352173,1.6623623529679432
2020-03-01,11.355819947823056,8.34318855747427,1.6935211096701779
2020-03-02,7.555682585185691,8.294424821210535,-0.6299679013188333
2020-03-03,10.651836431339536,6.710633612419326,-0.8806547145056463
2020-03-04,11.009666101669207,15.98055119483691,3.9029991316482
2020-03-05,16.375737530240634,6.964067678353393,1.681845285494354
2020-03-06,21.412825442328547,6.526567678353393,4.569894736043804
2020-03-07,10.638431961413328,7.180566457352173,1.6623623529679432
2020-03-08,17.355819947823058,6.343188557474272,1.6935211096701779
2020-03-09,10.555682585185691,19.294424821210537,-0.6299679013188333
2020-03-10,18.651836431339536,11.710633612419326,6.1193452854943535
2020-03-11,9.009666101669207,5.9805511948369094,-0.09700086835180001
2020-03-12,10.375737530240634,6.964067678353393,-0.31815471450564614
2020-03-13,19.412825442328547,-1.4734323216466072,-0.4301052639561956
2020-03-14,17.63843196141333,13.180566457352173,1.6623623529679432
2020-03-15,18.355819947823058,6.343188557474272,1.6935211096701779
2020-03-16,13.555682585185691,12.294424821210535,-0.6299679013188333
2020-03-17,7.651836431339536,5.710633612419326,-0.8806547145056463
2020-03-18,19.009666101669207,1.980551194836909,0.9029991316482
2020-03-19,16.375737530240634,-0.035932321646607424,-0.31815471450564614
2020-03-20,18.412825442328547,7.526567678353393,2.5698947360438043
2020-03-21,7.638431961413327,5.180566457352173,2.662362352967943
2020-03-22,11.355819947823056,7.343188557474272,1.6935211096701779
2020-03-23,7.555682585185691,7.294424821210535,3.3700320986811665
2020-03-24,11.651836431339536,7.710633612419326,4.1193452854943535
2020-03-25,25.009666101669207,6.9805511948369094,1.9029991316482
2020-03-26,5.375737530240635,9.964067678353393,0.6818452854943539
2020-03-27,12.412825442328547,0.5265676783533928,2.5698947360438043
2020-03-28,12.638431961413328,12.180566457352173,1.6623623529679432
2020-03-29,14.355819947823056,6.343188557474272,1.6935211096701779
2020-03-30,12.555682585185691,13.294424821210535,5.3700320986811665
2020-03-31,14.651836431339536,8.710633612419326,-0.8806547145056463
2020-04-01,11.009666101669207,9.98055119483691,0.9029991316482
2020-04-02,11.375737530240634,7.964067678353393,3.681845285494354
2020-04-03,17.412825442328547,16.52656767835339,0.5698947360438045
2020-04-04,12.638431961413328,12.180566457352173,1.6623623529679432
2020-04-05,20.355819947823058,6.343188557474272,1.6935211096701779
2020-04-06,16.55568258518569,4.294424821210535,-0.6299679013188333
2020-04-07,16.651836431339536,6.710633612419326,-0.8806547145056463
2020-04-08,14.009666101669207,4.9805511948369094,1.9029991316482
2020-04-09,13.375737530240634,6.964067678353393,2.681845285494354
2020-04-10,23.412825442328547,2.526567678353393,-0.4301052639561956
2020-04-11,16.63843196141333,6.180566457352173,1.6623623529679432
2020-04-12,15.355819947823056,6.343188557474272,1.6935211096701779
2020-04-13,15.555682585185691,-0.7055751787894645,0.3700320986811667
2020-04-14,4.651836431339536,5.710633612419326,3.1193452854943535
2020-04-15,6.009666101669207,3.980551194836909,7.9029991316482
2020-04-16,20.375737530240634,10.964067678353393,5.6818452854943535
2020-04-17,8.412825442328547,7.526567678353393,2.5698947360438043
2020-04-18,14.638431961413328,11.180566457352173,1.6623623529679432
2020-04-19,12.355819947823056,9.34318855747427,1.6935211096701779
2020-04-20,21.55568258518569,12.294424821210535,-0.6299679013188333
2020-04-21,6.651836431339536,5.710633612419326,0.11934528549435375
2020-04-22,24.009666101669207,8.98055119483691,0.9029991316482
2020-04-23,11.375737530240634,10.964067678353393,-0.31815471450564614
2020-04-24,4.412825442328547,3.526567678353393,7.569894736043804
2020-04-25,14.638431961413328,7.180566457352173,1.6623623529679432
2020-04-26,12.355819947823056,7.343188557474272,1.6935211096701779
2020-04-27,22.55568258518569,12.294424821210535,-1.6299679013188333
2020-04-28,12.651836431339536,6.710633612419326,6.1193452854943535
2020-04-29,14.009666101669207,9.98055119483691,2.9029991316482
2020-04-30,-2.6242624697593646,3.9640676783533926,2.681845285494354
2020-05-01,7.412825442328547,9.526567678353393,-0.4301052639561956
2020-05-02,15.638431961413328,8.180566457352173,1.6623623529679432
2020-05-03,17.355819947823058,9.34318855747427,1.6935211096701779
2020-05-04,12.555682585185691,8.294424821210535,0.3700320986811667
