,nodejs/node,ruby/ruby,python/cpython
2017-03-16,7.749485719594415,10.958482166556701,1.0877807923615377
2017-03-17,21.008414291022987,10.387740408314942,4.458659913240658
2017-03-18,3.166547220895047,10.59045315450595,3.1903482128637406
2017-03-19,3.537947258055954,6.956421726996261,13.444236836317582
2017-03-20,11.404018686627381,4.776476672051206,2.699731341812087
2017-03-21,7.586024181132877,4.020295353369888,3.278714858295604
2017-03-22,26.547562642671338,8.310130518205053,0.8405280451087904
2017-03-23,2.749485719594415,6.958482166556701,5.087780792361538
2017-03-24,17.008414291022987,6.387740408314943,6.458659913240658
2017-03-25,13.166547220895048,9.59045315450595,7.190348212863741
2017-03-26,15.537947258055954,5.956421726996261,4.4442368363175815
2017-03-27,12.404018686627381,4.776476672051206,9.699731341812088
2017-03-28,6.586024181132877,6.020295353369888,4.278714858295604
2017-03-29,4.5475626426713385,11.310130518205053,3.8405280451087904
2017-03-30,2.749485719594415,4.958482166556701,18.08778079236154
2017-03-31,8.008414291022987,3.3877404083149427,6.458659913240658
2017-04-01,5.166547220895048,10.59045315450595,7.190348212863741
2017-04-02,3.537947258055954,5.956421726996261,8.444236836317582
2017-04-03,10.404018686627381,4.776476672051206,1.6997313418120872
2017-04-04,39.58602418113288,3.020295353369888,1.2787148582956038
2017-04-05,6.5475626426713385,7.310130518205052,4.84052804510879
2017-04-06,6.749485719594415,5.958482166556701,2.0877807923615377
2017-04-07,7.008414291022987,11.387740408314942,2.4586599132406586
2017-04-08,11.166547220895048,5.5904531545059495,6.190348212863741
2017-04-09,8.537947258055954,14.956421726996261,7.4442368363175815
2017-04-10,7.404018686627382,14.776476672051206,-0.3002686581879128
2017-04-11,10.586024181132878,11.020295353369887,2.278714858295604
2017-04-12,17.547562642671338,9.310130518205053,1.8405280451087904
2017-04-13,10.749485719594416,10.958482166556701,11.087780792361539
2017-04-14,23.008414291022987,14.387740408314942,5.458659913240658
2017-04-15,10.166547220895048,10.59045315450595,6.190348212863741
