,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2001-06-23,0.04398326961249213,5.011024183140314,5.268022787559076
2001-06-24,0.11402353435419739,5.830038646385545,6.083993305005768
2001-06-25,0.09171364401514226,5.72643475494072,2.9695080804920084
2001-06-26,-0.09697866522074061,4.81394537566318,2.593120696418756
2001-06-27,0.07469986388373123,5.631692018697309,1.667113856067722
2001-06-28,-0.04861098199645742,4.984303052731179,4.612677460884607
2001-06-29,-0.06273998184502881,5.377036634755745,3.6367224221303363
2001-06-30,-0.03890690103229952,6.648942615322804,2.406570762527237
2001-07-01,0.08156264433307268,4.388317164569779,-0.3531301090373673
2001-07-02,0.04895679605068962,2.1736339308319916,3.5677293151444402
2001-07-03,-0.12864755846198178,5.664598744669583,1.7383895172401092
2001-07-04,0.08216648653689225,4.811060079134622,1.3794167396316963
2001-07-05,0.018712126003157293,4.0481382209950905,-3.5062911141055517
2001-07-06,0.06184507166428292,5.641114150819813,-7.2962754741987705
2001-07-07,-0.093537780793754,5.088309355948184,7.94395441091998
2001-07-08,0.007963597586406563,5.054094946176556,2.8496254588873966
2001-07-09,-0.0006378265522608579,8.888468443095674,-0.2162228003837101
2001-07-10,0.8538773215950899,6.43896550547502,3.602864245132079
2001-07-11,0.06267837775624571,15.884524638607488,6.617239078920238
2001-07-12,6.09807175358271,11.215106526974655,6.072856258234203
2001-07-13,0.2107628373106755,2.928930402498365,-0.5090287402697857
2001-07-14,0.8932150874206207,3.3269616638302506,-0.05879873342264119
2001-07-15,-0.12383130325341994,8.87786101958688,3.0005422095056358
2001-07-16,-0.022282715804066038,6.616137019018335,5.88834573398691
2001-07-17,-0.17390522096267294,2.2331256264271677,3.207683069746407
2001-07-18,0.027610163536590432,2.1227021963705224,1.2767777566453447
2001-07-19,0.17564990696047636,2.289901616152106,-0.19272841327782197
2001-07-20,0.4173881673469319,6.436379352823456,1.852940901208144
2001-07-21,0.014490333306703997,11.918682892573358,0.6894353041219361
2001-07-22,-0.4391140247889819,1.7844361589442137,2.1868087188027916
2001-07-23,0.952150612597897,-3.66048792397408,0.48602555647388446
2001-07-24,-0.30565863134103605,-0.7311003177414245,3.3257532875196167
2001-07-25,-0.21536505341580942,0.5109355007353418,0.28286765756657406
2001-07-26,0.38247615110933775,-0.039265142285232035,-3.477243779407207
2001-07-27,0.7354512159965001,0.7029844929439891,1.0457181824360517
2001-07-28,0.1692056410202199,1.912173262177665,3.3602650306813593
2001-07-29,3.6494087302889144,2.622758925160712,1.2402227760782747
2001-07-30,-0.3064104466727629,4.980498408664046,2.9606502292977885
2001-07-31,1.4273805768530812,7.167458169451454,0.908248729233077
2001-08-01,2.4836026036645578,10.207990480220738,-1.3772144511960867
2001-08-02,1.6189072845512427,6.385652129078017,6.436906254565356
2001-08-03,0.9217834368015859,4.40353611479853,1.9262103515151274
2001-08-04,2.371122659379405,11.362164654919297,0.3824005327839153
2001-08-05,0.8120916711586614,5.6320052235750735,1.1589905572205303
2001-08-06,2.628202489095686,8.873182549811528,1.437380293395465
2001-08-07,2.233138634494827,7.644847175084031,0.12507121516531328
2001-08-08,0.16534730504354422,2.3655290553340036,7.911765119407125
2001-08-09,0.6780277809302003,5.696484358364895,6.2201673099222194
2001-08-10,0.9109605917485094,16.26246077542175,17.552697597030132
2001-08-11,0.37219613663823015,3.581030172347478,0.9456995885301094
2001-08-12,0.2636466072869127,4.876242372258065,0.5771620139313312
2001-08-13,0.38628993955694413,2.3202162908187107,1.934802198824424
2001-08-14,0.24456110391216346,3.44730745895107,1.602239421334211
2001-08-15,2.345649147866608,13.785727256517493,-0.7025281074844969
2001-08-16,0.5609624239593797,5.594306416173914,-3.725728724284102
2001-08-17,0.6091776308468795,8.070898297607432,4.197987555473358
2001-08-18,0.35811972743777126,2.7451394597497263,2.834342488868401
2001-08-19,0.403967015234651,4.084724332038375,2.619215972519713
2001-08-20,0.36170157100588696,-0.7668399453634331,1.5786100047515284
2001-08-21,0.5745905403175278,24.64822490979258,7.822842621359809
2001-08-22,-0.4443713622844511,7.897641117898379,1.8844143172981331
2001-08-23,0.34403040570183296,7.268338059408032,-1.5766105704449016
2001-08-24,0.30483908323408565,6.435876183429313,-2.9483676526926277
2001-08-25,0.2658533957304318,9.462659261312412,2.731838987109725
2001-08-26,0.23024163224012342,13.867164088560884,1.995412216334886
2001-08-27,0.5587447179677427,8.90756360676064,1.761977403460628
2001-08-28,-0.17729397164938432,5.155442947505614,2.127796603259574
2001-08-29,-0.11826962784542983,4.731058852729978,9.821659035812726
2001-08-30,0.14478532479989673,3.4901647360962524,4.2813389363467165
2001-08-31,0.1295051113601522,1.2874744154145605,8.24609763796089
2001-09-01,0.11683450255635522,0.22367313409457465,-0.8568632912920799
2001-09-02,0.10786142187720998,3.7907972811948154,6.09663315257513
2001-09-03,-0.25511230272942803,2.6180997843775264,3.9288979711707475
2001-09-04,-0.10680177040276712,17.845954900473178,1.0212194727457442
2001-09-05,-0.017548701633050452,1.7973998590679856,-2.0926900138889684
2001-09-06,0.07303044061038198,39.4561996627213,3.407335672578614
2001-09-07,0.06993881336505306,27.084858637443872,0.35414116838743137
2001-09-08,0.07249711643703256,8.218849080415195,0.4728574632850857
2001-09-09,0.0785210890440823,5.799628574878604,0.759899286193098
2001-09-10,-0.01573731018269702,28.78462236697682,1.318191769576527
2001-09-11,-0.16934338964832943,11.802223915899711,2.085654850635252
2001-09-12,-0.17199766996601387,12.572624706735432,2.575136082945926
2001-09-13,0.08080980356183479,9.986888965319089,4.126617348445796
2001-09-14,0.08088886333146672,12.825163970659634,4.326465660164367
2001-09-15,0.08174323797433865,1.030519987986633,6.587949414929751
2001-09-16,0.08183715461745754,9.80125467399363,0.6419978418618033
2001-09-17,0.08058166776505299,9.405020491323302,11.322704221335007
2001-09-18,0.7945629081373065,4.215326267198803,12.607941523708295
2001-09-19,0.7948685452247923,5.711260512483048,-2.6141981773241083
2001-09-20,0.0816121559000229,5.875418435001585,-1.8514430426089863
2001-09-21,0.0819066426494436,4.734590581051749,1.255960881494235
2001-09-22,0.07897644322534364,6.641209156947573,4.069767341775656
2001-09-23,0.074109130786881,25.98113435721158,-0.35268010362640556
2001-09-24,0.0696836208952943,2.3190933109723,-3.8296751026112408
2001-09-25,-0.18656458498836181,3.377453305330481,-0.20281355114744093
2001-09-26,-0.18514317235004277,6.3616848029060575,0.08111146618206089
2001-09-27,0.07059385310793495,4.742275263291847,5.33335058957477
2001-09-28,0.07015571555694768,5.029619400794371,15.389631887731353
2001-09-29,0.07041051976796664,21.279718303730288,-3.029438275732981
2001-09-30,0.07206238395461834,27.59250902996842,4.729100523083938
2001-10-01,0.07559539734580632,19.814434598473767,1.812770460768581
2001-10-02,-0.017616765200057498,8.159249679531458,2.407474686542134
2001-10-03,-0.29107147189485527,23.81758348668283,10.821849998553542
2001-10-04,-0.10074147709741176,28.274703699151765,-2.243585637425072
2001-10-05,0.1053790348483283,5.707028198679829,0.9230580040868812
2001-10-06,0.12489537652379243,4.345857068863541,0.5040649208594177
2001-10-07,0.14270425825705482,5.088098233081108,2.051686062437115
2001-10-08,0.15364800241544196,5.275872621113477,4.620560870769219
2001-10-09,0.16123439794795047,5.720814761512558,9.122495070450517
2001-10-10,-0.6049730980282524,4.959027191919031,0.890227912064609
2001-10-11,-0.32695389639870787,5.639609720663861,6.276205083491202
2001-10-12,0.18441707480391833,14.176517148930099,2.8088969276024383
2001-10-13,0.20085039388723214,18.97047011331069,2.00873941972743
2001-10-14,0.21070276115249653,7.533595768130461,5.7147148543445345
2001-10-15,0.2101050583730413,11.28251461366766,6.169815213291809
2001-10-16,0.20859757445033472,5.928972541468677,4.820303071712117
2001-10-17,4.438557600678594,5.129645308569522,3.1627801509156495
2001-10-18,1.6621523784042567,10.182054301257182,-2.8609084050056226
2001-10-19,-0.06112078052408879,9.97055795337251,14.41836941537754
2001-10-20,0.24779509738389605,8.167578646898471,4.290495570034117
2001-10-21,0.26303757636179287,7.032751887784356,-1.363453621009512
2001-10-22,0.2695334377079804,8.277499115625446,-0.3618584181677029
2001-10-23,0.2722496648515498,11.797841537942531,-0.7985757669327516
2001-10-24,-0.49532259207689716,9.491075859407257,5.514869651941243
2001-10-25,-0.22636268782998742,19.51552476180142,5.902937380803392
2001-10-26,-0.5036202247343189,4.148505061156804,0.2464321468792905
2001-10-27,0.2620266429825446,6.181822518390008,-0.14651116519564145
2001-10-28,0.24761892841098995,4.816278042391335,1.9755993973888302
2001-10-29,0.2271863889147408,4.796801350603902,3.7344735236122006
2001-10-30,0.2057447824654481,5.448851824424938,5.803986471907939
2001-10-31,-0.09824012991782499,20.79446195662247,3.149588263757291
2001-11-01,-0.020964177011430576,6.181041120967405,2.8797211893501995
2001-11-02,3.359042691542196,8.82431579938023,5.615156088121877
2001-11-03,0.15225919231624524,9.703376790897238,5.233909809198792
2001-11-04,0.14391512990365685,11.435474998971358,3.2702328319914615
2001-11-05,0.13792802820294547,7.866871713607173,7.676638398841051
2001-11-06,0.13051159626117534,8.7990075919358,15.319268042137644
2001-11-07,0.11977841419146057,6.603240573937361,10.755826330204876
2001-11-08,0.1092481627831269,15.880288844359034,-2.1891119120568927
2001-11-09,-0.674404409257977,0.666294987359388,1.7556418886332734
2001-11-10,0.09598273872503195,9.693067459449413,-1.791753565841824
2001-11-11,0.09065170500567257,9.36304831039509,0.7229631370657321
2001-11-12,0.0850458470421637,28.930111481091743,-4.451631773603144
2001-11-13,0.07581770291190014,2.970066964096783,-1.973397536119469
2001-11-14,0.0621695680473461,1.4021419633562227,-3.080177179874294
2001-11-15,0.049784814707229855,13.589869313313075,1.8567283529014846
2001-11-16,-0.25664504844960373,14.429177151854761,2.421684957243939
2001-11-17,0.03492374253722175,13.687637665022677,5.932002030371892
2001-11-18,0.027306486457079903,17.69895631833219,3.2341529108571994
2001-11-19,0.020016547308181618,15.342756060713077,1.361402785282594
2001-11-20,0.013873247490366848,13.866288391345662,4.843692442228884
2001-11-21,0.008901257514775836,16.295949927165765,3.474498287564291
2001-11-22,0.00502005154721522,10.993565624683454,13.45362481607229
2001-11-23,0.0011866647932594083,10.220786229015832,-1.1512305377179946
2001-11-24,-0.002547506416033355,10.825438513807889,-0.6247932333987078
2001-11-25,-0.005311453643082123,10.391692900690073,3.9912894845444353
2001-11-26,-0.00599756288654444,22.650042171009964,8.334813864061195
2001-11-27,-0.004148533617718473,21.374442792372527,-0.05575631933261871
2001-11-28,-0.00046179631802723876,10.821682428430119,5.055924495347356
2001-11-29,0.0030911693315706606,16.746057871762044,-1.0057772974645882
2001-11-30,0.004525908353618345,8.827701040169465,-0.3590795895777412
2001-12-01,0.004160392099816913,6.65410766741018,2.118368278755053
2001-12-02,0.002436533242591691,6.054083501520315,1.6497759285305214
2001-12-03,-0.0008389696997475704,5.893031127474282,-2.189355328618471
2001-12-04,-0.00455654635478469,26.576138121535,1.8758156229687049
2001-12-05,-0.007483181642129583,5.230558452947774,7.696786999071311
2001-12-06,-0.009008831031011584,3.328300685161594,1.6852648572341415
2001-12-07,-0.0029735036088857775,4.237678721818272,-0.2610731645222639
2001-12-08,0.012643828041397746,7.021406301519903,0.11023570659137594
2001-12-09,0.028514925836860182,5.927069883240268,1.5948104875600624
2001-12-10,0.007068656015726894,10.963749502189174,5.205825205489509
2001-12-11,-0.007804028011937581,6.041819180519749,9.2833239375728
2001-12-12,0.04788985152373077,-6.121426600312725,-5.103501883227826
2001-12-13,-0.15053974694886404,7.43442507079177,20.238883262390825
2001-12-14,-0.04117826900569748,5.210441235759265,4.196962432917797
2001-12-15,0.006332670604142181,4.793971935163329,-0.7019216565885147
2001-12-16,-0.055212138988943775,1.4535897058119711,-0.34872807459513044
2001-12-17,0.2090770047520536,0.7282743787206878,14.931851811476339
2001-12-18,0.20461298026116406,2.405808506602696,-4.728462413365246
2001-12-19,0.2730536854236439,5.440604140068431,0.21730618961057147
2001-12-20,-0.2047917916797039,2.377647343746465,0.2989909508362807
2001-12-21,-0.05557970420171097,14.282782292297538,3.4771829169533097
2001-12-22,-0.7668366814059274,3.122808776117738,5.711168990434187
2001-12-23,-0.31537018180374843,8.788610176583461,2.1989990950469718
2001-12-24,34.487965668503,2.6516272486505446,1.259145961260474
2001-12-25,8.464285462998602,1.7039299063716513,1.2783330633222194
2001-12-26,0.5065756593154855,-0.390964791593289,0.4242082803643985
2001-12-27,1.932912041934158,2.9437457892882977,4.170589586423939
2001-12-28,12.001660839067485,18.249404600597003,-2.882914968718561
2001-12-29,16.795977011476705,20.09890516640031,2.6899168252820416
2001-12-30,1.4948489157990545,5.6549077448469545,0.2536783679256973
2001-12-31,0.6235684153469215,3.642219566756899,0.2877442084993129
2002-01-01,0.5969045762221099,2.806223423435981,-0.6036485456034104
2002-01-02,0.5782000292960752,3.335080062684683,6.469546460412605
2002-01-03,0.025608231060684324,22.72001861051774,1.6719934259617268
2002-01-04,21.014201387015813,6.783483206624253,2.2296059999669637
2002-01-05,4.735266865440396,7.317357891139883,-2.0931184245567627
2002-01-06,6.554579268526142,6.623167861084378,1.5198963375871342
2002-01-07,0.46806038364780833,7.948529036003491,1.7278458300323734
2002-01-08,0.6058370185020422,14.17564943945936,3.7563224294130366
2002-01-09,0.5258462553148926,11.19912411464453,-1.747596050130889
2002-01-10,0.298006572583148,11.266940793085865,-4.091605959025299
2002-01-11,0.13906919221372788,9.706838986813606,1.6117398028607108
2002-01-12,-1.3134084077280919,9.869376830831156,4.507176490673793
2002-01-13,-0.20230591482304652,8.788641388847747,3.8841760477528218
2002-01-14,-0.38420233996002656,12.402086323676317,0.9556343414477406
2002-01-15,0.41680354409562426,11.191674479540493,-1.7292418598811667
2002-01-16,0.3707861378834259,5.23162183255716,2.8062023078761746
2002-01-17,0.3073063943363522,-5.5072198115926785,3.5598742072760006
2002-01-18,0.18377288393070007,9.502009663623658,-0.6347023645131786
2002-01-19,-0.15757591452789232,4.883558932641513,0.588146085701466
2002-01-20,0.08677346308484225,6.722453809007577,0.5458942797155899
2002-01-21,5.125876073120341,4.227642183469326,0.9201687080369272
2002-01-22,0.20190427623311366,5.959401964030297,3.946961168899216
2002-01-23,0.1984121043308668,7.393005527280568,0.43348463235563406
2002-01-24,0.1899226108578492,5.979401975202541,0.31504122469459617
2002-01-25,0.18075934314929007,5.592917630425756,3.2210676925770287
2002-01-26,0.17062385431086596,5.4352508992285244,-0.5783089998446871
2002-01-27,0.15711640111201866,3.825703636296809,1.3515875923618115
2002-01-28,0.9339362919553129,2.1936048711708205,1.542421898870811
2002-01-29,0.1542874637368442,2.316369861713155,5.3950668426606025
2002-01-30,0.1639758128887766,4.74766236524845,11.90861070949013
2002-01-31,0.1757589533025843,2.5914539999553194,-3.260048703745091
2002-02-01,0.18293162521698572,1.1665623869475925,0.4349475354675931
2002-02-02,0.11808593355523894,5.404900386153183,1.0350233669132773
2002-02-03,0.18826025251771164,4.558175945139891,1.000079857939475
2002-02-04,-0.6547122008733314,1.6122585649225227,0.9942982663902473
2002-02-05,-0.1686972107885038,-0.9511536564025356,0.5024326737479701
2002-02-06,0.01809969280287536,2.119891192104969,0.6165287505672676
2002-02-07,0.2246252386233415,2.2059040517003274,3.9030412782195723
2002-02-08,0.2339531191430065,4.213846042362951,2.480511904434027
2002-02-09,-0.009702882817089326,1.8433637406871246,4.116330056836076
2002-02-10,0.29194569402829285,2.5781773099677157,5.191759140900336
2002-02-11,0.2085398417124985,4.438256910572328,2.896676135666019
2002-02-12,-1.0374959983447238,5.856320872582689,-1.3084516772249737
2002-02-13,-0.18505203879739135,3.0968155970152305,5.595504075692121
2002-02-14,0.3237074403883433,2.5015457363100335,2.8900360071905773
2002-02-15,0.3170854853332967,1.4634553576923623,11.05926346601856
2002-02-16,102.04664960181704,2.6544187017777165,-4.041216289505825
2002-02-17,0.3144001993131429,3.7130424744940376,-0.125652851131687
2002-02-18,0.36599067952456454,18.51560609800885,5.251159626688598
2002-02-19,2.8535961414033433,10.536284047752025,2.7748698541184913
2002-02-20,1.7661376780637643,6.444878903688376,1.852765837644494
2002-02-21,0.3295193648836236,10.518919025214203,-0.65232780169615
2002-02-22,0.32263499349029534,18.721711540811434,0.8753663550950073
2002-02-23,14.046326589442224,12.489956984745648,7.913563253296108
2002-02-24,10.288406099333104,10.797257717871211,-0.4452886170308412
2002-02-25,12.317894592018668,11.499654191521362,-2.116236091450986
2002-02-26,10.025223265907107,4.825941423207838,-0.2472209579043545
2002-02-27,-0.1838908205252826,9.75040753762437,1.0857766043727919
2002-02-28,0.30504070023371277,1.7491293227951359,6.0240752149372945
2002-03-01,0.0840969819077324,6.597108602553017,0.9552541249087119
2002-03-02,0.04635077239190585,5.97252849163293,2.1382113211228018
2002-03-03,0.22098367763464608,6.53869232951848,2.476798393323474
2002-03-04,0.23547681791436698,5.83135161018436,6.201395205208129
2002-03-05,-0.5452288854672255,31.406602824360906,6.106328124452004
2002-03-06,0.009830354226776581,20.350875399503742,13.07920314829236
2002-03-07,0.18174937792921936,6.8587997525185544,-4.133607923291031
2002-03-08,-0.341161168643582,9.324803689170553,-2.2927178673759916
2002-03-09,0.06664427365436354,6.067198903988626,5.9304652859449325
2002-03-10,0.06129823411975229,5.145662383444279,5.384574335192021
2002-03-11,9.040076470036928,5.80696511738913,1.3905854965884137
2002-03-12,0.07513142608586781,3.964945927874002,1.4604795001904867
2002-03-13,0.10607470378490999,1.762531630114601,5.417120376591257
2002-03-14,0.1450050538490867,3.7888181266711936,8.04847842975896
2002-03-15,1.624140741198914,2.3992773078543044,5.642460733739304
2002-03-16,0.2680760438691193,3.5993412437472645,2.454355338060778
2002-03-17,-0.023883066733840552,1.9031917334072717,3.3129550330720985
2002-03-18,-0.14638512585054825,-0.028075274091151403,0.6546926706110092
2002-03-19,-0.23434553047965084,20.344793016972027,2.091445594531174
2002-03-20,-0.021643485154234587,4.792597390462263,3.1439793455495426
2002-03-21,0.43366058037357064,12.28328105370564,4.323781596335424
2002-03-22,-0.2769578935829343,1.6891341625740934,12.795763979870209
2002-03-23,0.8386265053663499,2.07065618858537,0.6595976850957275
2002-03-24,0.1947675670633284,6.296168731185957,4.458420433700182
2002-03-25,-0.2958895723853914,3.9088877474323627,14.269204139137354
2002-03-26,-1.1513038000087703,4.785287703945596,9.323534390395391
2002-03-27,-0.44151686625648096,5.006641921952022,9.00720894594388
2002-03-28,0.749988960339543,1.453619738273065,5.539709545699914
2002-03-29,-0.4016466602061221,4.882107318565966,2.6247366589399093
2002-03-30,0.9757078568548334,5.342715517417745,4.037825811964888
2002-03-31,4.594484944342741,4.69341806851546,0.6003442423481467
2002-04-01,6.990006433080524,7.152283344170305,-1.875905822023082
2002-04-02,6.860792459169115,6.739262741659788,9.404396426832488
2002-04-03,8.431384575879324,4.275384906657494,-3.0738513595124592
2002-04-04,41.563543993190564,8.245284763710558,-3.642322702267625
2002-04-05,5.530039588320872,9.598439819454603,-4.13284918074905
2002-04-06,2.7903191496066433,3.973227768875231,2.6555954247008193
2002-04-07,0.794371121858672,3.086578360026293,2.3487205871663432
2002-04-08,0.1718882567345045,1.9299470367667286,-0.3457082478329947
2002-04-09,12.069749043109317,14.464641549265586,0.4098339378776923
