,laravel/framework,django/django,rails/rails
2017-05-22,6.518911027220641,2.1628608051400673,13.07663649709454
2017-05-23,4.699159724547311,3.098135964814969,-0.13451561186692507
2017-05-24,18.480247277342453,5.259067155421094,32.667545636395445
2017-05-25,3.6872332280640165,6.390234825239711,17.451351206760283
2017-05-26,3.8352143326157577,4.107038388922154,24.418664141106483
2017-05-27,4.222609349268426,8.14365303093543,13.655259749821262
2017-05-28,13.146364014207329,5.528602791316147,26.70316146927344
2017-05-29,4.931767869567514,1.6419295386107327,34.719753963043225
2017-05-30,21.40843219199988,7.882557566882824,14.237128760885629
2017-05-31,4.7273096369133905,5.176181872379092,15.40535113833331
2017-06-01,30.418956678791474,8.175576662839653,14.448597878923929
2017-06-02,11.581187571969256,12.795008461056373,12.775708020592118
2017-06-03,4.7509552542186455,6.144902350858794,17.486305362882547
2017-06-04,7.8453624217693525,6.106396337067551,9.07178419870573
2017-06-05,3.7558353896013927,6.767910234752291,8.489526986980792
2017-06-06,3.705543720249215,7.035845504876681,10.978029068556413
2017-06-07,17.36107536644829,6.523943510857257,6.927847061353274
2017-06-08,2.3020262870426897,5.695182686357205,8.556168619627895
2017-06-09,5.207558201010732,6.96842174157136,8.662382503806432
2017-06-10,6.900453678032489,-0.2687361752227848,8.034525845862596
2017-06-11,5.321086655322402,6.980620278818668,14.62615807954057
2017-06-12,7.050057195198126,-2.96746017378428,9.349097193293051
2017-06-13,7.364065818187374,8.610566448072188,-2.707337910543374
2017-06-14,10.940491749777946,6.825042936852519,11.106910662382909
2017-06-15,8.488557952724042,1.494292791859355,20.72918822525192
2017-06-16,4.093465772788501,5.715127671387457,12.124428434818775
2017-06-17,10.291804980993739,6.487643765653475,11.598937648128402
2017-06-18,5.412167645868317,4.34804443832907,10.132859328881887
2017-06-19,23.738510087144626,6.151875199374004,12.543549636738312
2017-06-20,8.575902081277592,3.8991555353123406,12.614396939446404
2017-06-21,5.838703024052462,5.507369804965096,10.502614735257518
2017-06-22,-3.681371494099226,0.8993747358119726,9.74112651794039
2017-06-23,10.980240595470889,3.1411157715207034,4.729000476627873
2017-06-24,7.47038768571485,0.7815286324303604,10.050898481979438
2017-06-25,16.70553786099259,3.66014764040061,9.47317298878717
2017-06-26,22.649204241589636,2.748659053559122,11.330798639518637
2017-06-27,8.639154324627684,2.467011747478125,13.15998399640382
2017-06-28,12.115201163471607,2.4767304983792133,42.808702423685055
2017-06-29,14.361605363693286,3.772437136850559,14.12200601500757
2017-06-30,12.997439680011146,3.5831001875814286,18.225374299482095
2017-07-01,13.296322493939355,3.055428070803783,52.9667055196543
2017-07-02,14.918518944120201,3.2626689620234175,15.019881300274452
2017-07-03,13.380478502983397,-0.1483391132105143,16.40904224772538
2017-07-04,-4.716985352098622,1.5770546657699782,36.18596215945253
2017-07-05,14.278484952756056,1.7433739543018332,39.07056521827144
2017-07-06,21.99967038239016,3.8952519278974895,53.50097420769407
2017-07-07,10.112933509881858,1.9695499146049844,17.590171844259395
2017-07-08,20.342173515987472,3.23044950420753,20.404850672148886
2017-07-09,8.120189345766654,3.2559242336676726,35.616269601265635
2017-07-10,9.250723986088952,3.659890926033497,5.086239638300135
2017-07-11,14.071634878186615,10.185532140108617,22.047920468845714
2017-07-12,8.715218053971524,4.860933631225812,22.93824615612615
2017-07-13,10.276496913793306,2.591638596786362,12.732971735101247
2017-07-14,13.641387134949005,5.186529241633135,7.983549107280582
2017-07-15,11.760303960705794,4.4468661019938915,28.111683780319943
2017-07-16,8.70670273480356,3.391191124612829,31.519238793593207
2017-07-17,25.67012553087622,3.6658822271192815,28.87748430796667
2017-07-18,14.213928260305835,4.43682368257135,18.404170913372703
2017-07-19,41.87202134839859,2.5364883894231385,27.356394157430906
2017-07-20,16.129387904345574,5.227148357466846,25.438676473560744
2017-07-21,10.951463985526143,8.663424584678477,39.6350234538839
2017-07-22,8.838982730291763,1.704362022206233,22.31202104068469
2017-07-23,10.811455614550383,3.4803030038007416,45.21348879934594
2017-07-24,8.971124143204587,2.0062266130153286,53.467579884800486
2017-07-25,0.1018294161816744,1.2618189715594876,34.57411399751286
2017-07-26,6.1709862933079505,3.4120340316850335,16.66996775573142
2017-07-27,2.9600385652396426,4.514460830457285,17.173989644923626
2017-07-28,5.806129215210559,3.326744461135544,17.552466717804574
2017-07-29,14.220936800073929,4.947563276140403,10.988562986501517
2017-07-30,8.379222870721115,3.159625982721463,16.676597312530618
2017-07-31,17.635877308974703,4.119921360395502,22.31797815225239
2017-08-01,5.354389476036743,4.233260533529114,19.721439668613833
2017-08-02,23.7503753336619,4.57524539883088,21.205619162854102
2017-08-03,6.021286576532127,1.0261207888727903,39.268176608773125
2017-08-04,8.130319096833999,2.837736786104392,20.454179772251837
2017-08-05,5.932259951022743,1.8033459969164487,20.696457070340013
2017-08-06,11.381974272175158,2.8128138211677123,16.889871331540995
2017-08-07,10.394302387538046,3.5689390229288427,13.58384924960528
2017-08-08,11.001750363138932,4.468060316518285,17.54531614562504
2017-08-09,11.050383545522454,2.5929835112473967,17.71937295824538
2017-08-10,-3.848213235829121,9.194327137998187,13.917345927106847
2017-08-11,11.525800613597676,13.977558115687478,42.20099672511843
2017-08-12,13.950219472245884,3.6359583701622435,15.631411578799622
2017-08-13,8.13778563145218,4.853190434133909,31.989424649039883
2017-08-14,12.439665178982386,-2.572769116051834,44.32301518669712
2017-08-15,9.53285689220893,2.122386683889935,7.931379717329387
2017-08-16,14.24300736332092,0.2685918258040709,19.801800755043164
2017-08-17,12.126466309535896,1.8955478525991334,22.257881993891935
2017-08-18,12.126485226670443,3.264162190386535,17.858181253454035
2017-08-19,1.4635785939266708,2.2300259174602144,15.678943368774238
2017-08-20,11.468934713024353,3.1858859223600016,20.043835946782572
2017-08-21,22.9571595115282,3.215816824129712,21.569050978177092
2017-08-22,13.445348273017405,4.395300308980266,22.61167933324397
2017-08-23,11.150159309745725,5.96522848230963,17.370268889332923
2017-08-24,25.837822722221517,5.103202070454562,17.013397304505517
2017-08-25,33.68486726645932,4.384337003880752,17.903224211787872
2017-08-26,17.33690824667346,6.09164881219639,18.88829473205312
2017-08-27,15.679332337756128,4.763556201935892,16.02323060653338
2017-08-28,8.23992268639205,-2.995693464721245,9.506651316247545
2017-08-29,13.35437632092204,-0.4784285566240003,13.46999163591401
2017-08-30,16.180245701742635,-0.22271463369932976,8.818168097182957
2017-08-31,21.857816489027545,7.591874247930401,10.442761937263779
2017-09-01,27.824809685171964,5.789098290551738,28.519681382350026
2017-09-02,14.620967244818848,11.999456596983663,14.655811922691788
2017-09-03,14.113236877565082,8.0797878519593,-0.24036145955623134
2017-09-04,13.743777790211785,8.694065414796004,9.722297623557745
2017-09-05,23.13348621213664,14.40381376684284,2.6520786460028427
2017-09-06,29.753275574143032,8.310090211212417,8.0154304806666
2017-09-07,9.414138967198076,2.2827555395425305,12.139375369670738
2017-09-08,11.064035286217639,7.8340601684531475,5.1549913710261315
2017-09-09,6.704621137761456,5.950970806911727,3.568135278350298
2017-09-10,8.716777724023698,4.804272183406285,-5.464871914539279
2017-09-11,10.913272191940258,4.728863368813065,6.06594004158086
2017-09-12,9.97757600131094,4.479474856099498,4.735735425545127
2017-09-13,23.815813569961232,2.149498062909469,9.734523860555855
2017-09-14,8.489246284719771,2.880272396110039,10.695705786782034
2017-09-15,6.646309116070629,3.2945494940418625,13.365257127940549
2017-09-16,5.850236126578643,3.976334080144703,12.724455147028351
2017-09-17,9.515011033220702,4.550950602217854,13.05566619375416
2017-09-18,7.997391027928883,4.530292130580287,21.963618396924975
2017-09-19,31.325817221228142,4.099087883580613,12.121658554253353
2017-09-20,10.482505200622679,4.764691539878498,14.062982947165676
2017-09-21,35.88214924767601,5.2941272452713815,9.530487673404988
2017-09-22,11.073557296875443,23.391649317071447,11.326935669031855
2017-09-23,13.462709770543096,1.1671399863150016,10.387407448359314
2017-09-24,7.290000850297098,6.453311495261751,12.923779421018047
2017-09-25,7.561569612134466,4.988131609165109,16.24726660616546
2017-09-26,8.161844879872291,1.2422824748752987,18.401185899492546
2017-09-27,3.468178904226214,7.3625116833896085,15.300703594683023
2017-09-28,7.133527091136046,7.434328912874316,9.515358215907034
2017-09-29,15.717303245060705,7.834558001644153,11.079394800286295
2017-09-30,4.883273873835188,6.407472576789382,12.688662618662118
2017-10-01,8.29880925893256,4.1732569985496974,-8.458483699333913
2017-10-02,9.198229110701973,5.511087240936845,7.863737174094133
2017-10-03,5.206765005967405,4.099356969054409,8.93795945507021
2017-10-04,-0.14600639908467739,3.766960069318368,6.923218957871755
2017-10-05,2.7628486144203417,3.039494142276636,10.083389367215334
2017-10-06,4.272886139381661,3.210299622299823,9.21181591729004
2017-10-07,10.668857110344678,1.3054050537347097,8.6134216680258
2017-10-08,3.943127772500651,2.5291494171975817,11.0621534167683
2017-10-09,1.0018033267747233,4.247496218771108,19.660589858105613
2017-10-10,2.8739013608168036,2.58990391661275,5.944780509283305
2017-10-11,3.6567644044353305,1.0387449688423664,3.1153610840143164
2017-10-12,1.0581520563904827,6.08430958953159,11.001216490133753
2017-10-13,6.380433521736352,11.009151089103089,21.354352822745042
2017-10-14,4.733518399454174,2.8001371047444668,4.147749819997016
2017-10-15,4.2662038922344605,2.7929053210646972,8.124963464892142
2017-10-16,7.790720376147762,1.16824286750201,7.025077404250647
2017-10-17,11.321648193453566,3.2763421980400516,7.410745691083342
2017-10-18,6.100600022776607,2.4028570367850817,15.905808026900512
2017-10-19,8.088182358134894,2.246212104555199,7.881270244470825
2017-10-20,2.27485426249395,8.919454060815063,9.702043879628683
2017-10-21,4.029245978063891,1.876862348446798,12.82274276828671
2017-10-22,12.362112582828319,4.662153584148361,3.73148393154615
2017-10-23,2.3183693796451825,2.065827823165946,41.79247875216119
2017-10-24,1.1983128111257035,1.9883014245393729,16.125435027378575
2017-10-25,12.977411414034929,7.331186852125863,11.5321303281378
2017-10-26,-4.426841189894321,-1.422031483794282,9.574647665068222
2017-10-27,6.092858145570155,3.04716281806257,10.070595050106261
2017-10-28,6.5024711093603065,4.368604561681921,13.59851053126235
2017-10-29,6.026396416289407,2.9918105914404123,-0.7223403273558809
2017-10-30,8.097018781232627,3.2222765184575985,9.930684859046533
2017-10-31,7.300423714828717,3.9798258459144495,7.625592660275948
2017-11-01,7.931572759111958,4.396509969449173,7.526537780079713
2017-11-02,8.774704735340796,4.306466383926079,10.150838816919974
2017-11-03,7.120125253657822,3.3298274626785958,11.08303069262286
2017-11-04,6.580550183504091,4.846015887938213,8.440306873993858
2017-11-05,8.761413448587419,2.060976369254574,10.791911159858167
2017-11-06,15.331283656729813,3.2132405031804003,27.992842631979073
2017-11-07,10.577818031901737,8.868694401393103,8.170933610055204
2017-11-08,3.7029103656391817,2.1314420606405284,11.823095856435351
2017-11-09,3.41901147022235,0.8432189347220094,40.607049529452226
2017-11-10,3.82451418640505,1.4112585615004565,27.19195122635331
2017-11-11,3.396307031226718,0.6577826254531433,5.902121246992349
2017-11-12,2.3884818605973277,6.577861200422504,6.2601399485788365
2017-11-13,2.106967355454472,2.264792288803937,26.22814908811551
2017-11-14,3.1482131448507262,1.5175812077672828,22.447857664275798
2017-11-15,5.352403008593687,2.846253892964547,10.122363610376215
2017-11-16,10.636734558225896,2.1624490052113754,9.584113119516957
2017-11-17,5.607044138827206,3.645554898210511,7.528325534778935
2017-11-18,4.840938595683815,1.5994692278027942,9.22057493297144
2017-11-19,2.7907347773556532,3.086594308571708,9.858050063915607
2017-11-20,4.765129399524915,1.2459008221799601,9.560851864784956
2017-11-21,3.6014503117843093,2.221658625845036,12.91221000757714
2017-11-22,15.199900495273459,0.10799107040153455,5.258692707222594
2017-11-23,-0.09627327041190448,2.4585377755228346,2.5899291907649946
2017-11-24,2.233108526601307,0.9197562219241,11.912780710396474
2017-11-25,3.1833993270405307,2.0627187275529613,24.103303724560686
2017-11-26,8.797607053040197,2.1491108731409216,11.962532937115586
2017-11-27,5.479457045321752,1.1237409270234058,35.3751674757651
2017-11-28,3.3118862644782965,2.1832549601912064,10.670812560449841
2017-11-29,6.169793157710848,0.7905794322228568,15.727753916228092
2017-11-30,6.8115319604853095,1.9076015508542303,14.684503332785656
2017-12-01,8.771911517390532,2.2766009760149917,13.833878475971533
2017-12-02,8.56882714243443,10.059011575740968,15.270076037715231
2017-12-03,7.811587914098075,1.8899555407520798,12.702552560141129
2017-12-04,17.509077215575868,4.860417689421032,6.537220093917347
2017-12-05,9.42312029983864,4.89149074842614,12.201139258670695
2017-12-06,7.42827081499517,5.079420130582385,8.084466084197055
2017-12-07,9.15753663493909,8.319618769207066,10.373845599430988
2017-12-08,17.015328595631335,3.5332651842833096,9.951569237951256
2017-12-09,6.227141296967266,1.9498113113915647,10.920971583122107
2017-12-10,5.432535600183108,2.3545375938521778,2.7449888588982736
2017-12-11,5.870741336410585,1.7022579819359906,17.90896148650758
2017-12-12,4.770700717680967,-0.18555645462085493,16.284999445847756
2017-12-13,7.661144289563921,2.193711824192394,17.563214740837
2017-12-14,10.143844234712185,1.6155222267067548,15.43739189445243
2017-12-15,4.500918568759359,-2.902109992591544,27.327884850028585
2017-12-16,12.048229767436169,2.6967687747398994,11.734010863715294
2017-12-17,6.870343797202436,2.333522472146888,10.386087853925783
2017-12-18,8.807272634732104,3.1853251498979462,11.274571154533508
2017-12-19,2.4923693063511845,2.892025730363348,11.622231401382908
2017-12-20,6.028602237915476,1.7325227950266529,7.7655337838465
2017-12-21,0.40300659116316817,2.1678727754733593,9.496700191616666
2017-12-22,4.184237709793825,2.931448331455879,13.172382831743365
2017-12-23,4.645633829726712,2.493445322753368,8.582445084863721
2017-12-24,5.313218295983843,2.2234750099021903,-2.2976976349819553
2017-12-25,4.42881966667626,1.909598086199149,9.269073965170868
2017-12-26,8.025407639712602,8.909596767068232,3.8030342325172044
2017-12-27,2.4037133768698014,3.08264186361716,8.694378411763198
2017-12-28,6.2300370067325765,7.27519558861506,6.482386237713185
2017-12-29,9.850194341896772,1.0900989144164885,6.238403285220327
2017-12-30,4.98951595630016,9.902841161014415,10.208296925094867
2017-12-31,10.618302156218595,2.263155381301548,10.075843482255436
2018-01-01,7.585730596540682,1.2990986677412881,5.441209501149044
2018-01-02,13.58452256624431,9.194260580373243,7.629212032634942
2018-01-03,14.130384718207171,7.544797464967724,5.4516212378851
2018-01-04,11.66790794930103,3.402956496962332,10.6710308056203
2018-01-05,13.066523236268305,4.826228538988264,5.9767877824857765
2018-01-06,20.63342375249182,1.018738571265861,6.326376770271106
2018-01-07,6.293343848208522,4.149890934030509,12.658134730434714
2018-01-08,8.753586503098514,4.400394872065503,11.559623185208071
2018-01-09,10.907578399131605,4.7171478915338945,10.963064839410883
2018-01-10,7.3047556455222935,3.8551187648242435,14.658411353111301
2018-01-11,6.7618587357109625,4.853141560542941,7.305322505829674
2018-01-12,8.313104644558774,4.987686441342991,9.68825717112774
2018-01-13,15.160386774651114,5.175516193543752,8.019038735573528
2018-01-14,10.065605757318325,3.151097411933622,4.209444159941079
2018-01-15,13.462135016383447,4.539729797114027,4.085894432613752
2018-01-16,12.452503217843024,0.9073728524589633,1.8976105273597645
2018-01-17,13.674046220803048,1.845905327671998,6.322460730915945
2018-01-18,15.370164780542122,3.1409486681697913,21.226895766499446
2018-01-19,11.060027469298246,1.3351277921074012,6.579796470253539
2018-01-20,7.325486648002541,2.9162595908668227,8.881294028120749
2018-01-21,12.281582235459714,4.621852946215206,2.3839229056859685
2018-01-22,1.4803742531037785,1.452431468854464,22.940048826589024
2018-01-23,5.787445568251876,4.310268853165507,9.034679321354512
2018-01-24,2.0990951926977983,4.533163971878912,7.9522585085345785
2018-01-25,5.6080887087871565,1.286617389795069,9.792206468229924
2018-01-26,5.396280356885072,2.4921336950012463,18.97511487122799
2018-01-27,5.99676222139961,3.562399654080885,7.637963094486574
2018-01-28,6.353195973872342,2.8455093032056795,12.751193156049338
2018-01-29,9.412441565962608,2.864296250941206,12.917776517966283
2018-01-30,7.069654977616729,4.8825734454748115,13.628210603846016
2018-01-31,9.235600305166919,10.74191402017254,8.978916416467008
2018-02-01,7.132507736498312,6.342236302315801,7.469884926493274
2018-02-02,10.885281201954282,4.759676980071148,7.557328746829745
2018-02-03,10.085297017551634,-1.0242214857951435,8.974597172335152
2018-02-04,9.804564427806993,2.754364659418906,8.214914692563507
2018-02-05,11.013178006652351,6.31164369364467,2.4699119058990937
2018-02-06,6.43071764536288,2.8838272731839747,7.315383917392643
2018-02-07,10.078147587859084,4.46730821593678,8.906001905325592
2018-02-08,10.717858041325275,1.8982057520623614,9.10648911139321
2018-02-09,6.3648771583229165,2.1553889783861075,8.539649004450734
2018-02-10,8.441171960527127,4.872982365835144,8.288773947687824
2018-02-11,7.900501382302275,4.516724066743626,8.038527513654913
2018-02-12,4.24684926162842,7.629659787222528,11.53258333241784
2018-02-13,6.8462325350259565,3.133856848023987,8.643126893139113
2018-02-14,5.107419655421935,1.3758902504970831,35.34911109384317
2018-02-15,3.6284130464363984,3.579483579724506,11.909971604683196
2018-02-16,7.085126511917349,2.612940094129908,8.056473599041666
2018-02-17,6.403341960634148,-0.21687175209761442,28.209525843359806
2018-02-18,5.051959967094638,2.2033202061334154,24.09976933246501
2018-02-19,7.662524484027685,1.4098908307104128,10.476901592964952
2018-02-20,11.097937773015646,1.4908102171828805,6.524234984069084
2018-02-21,9.477831810684318,8.879460884142025,9.269308689077372
2018-02-22,11.47400120033946,-0.7974199074199975,12.67189011735291
2018-02-23,8.50317572677293,5.342723909169028,12.949564338508962
2018-02-24,8.721895728643997,2.586710562330199,13.639279967649422
2018-02-25,6.124064997909821,3.2540821420798114,10.405477759262578
2018-02-26,9.501864319933679,5.012298812663445,9.409040130163964
2018-02-27,6.7065457103410715,-0.45336304053067966,19.46934658582228
2018-02-28,5.313292344206092,4.093589211901012,17.684699510083497
2018-03-01,8.280566168000323,5.04565408574372,7.3380604026030944
2018-03-02,7.978275603792215,3.110394202050006,0.43773754043530033
2018-03-03,4.985659447595884,4.890694823749024,11.367935318833911
2018-03-04,9.262246553002898,3.5177518783146993,16.746403309438723
2018-03-05,5.251851691490979,2.603838541929669,13.629475319353055
2018-03-06,18.41089532684559,3.759002911222252,10.045645737036839
2018-03-07,9.774454740646915,2.7492149175301934,5.629150141116363
2018-03-08,7.74355964683671,2.2024652545973664,7.085336667574758
2018-03-09,27.931399883241323,2.255577090717672,9.352535887713147
2018-03-10,27.64118804652181,1.83236033707007,6.051952347972431
2018-03-11,7.744534068996966,2.693304342389703,7.218816203025385
2018-03-12,11.743709266727402,9.07459757056411,6.6558376777912
2018-03-13,25.105574207586262,3.2568954775372423,11.50348353159824
2018-03-14,21.6763400828599,1.9262138779440927,8.861364107970005
2018-03-15,4.371727577832775,3.808040552898439,7.988713143834838
2018-03-16,8.36979826981106,4.349996781349614,5.475527581541916
2018-03-17,11.276239183313294,3.9255617018897166,6.433133150212064
2018-03-18,11.807622026488945,3.627470791818496,6.234818363221974
2018-03-19,7.618269855523276,3.1386354910297536,9.802805023598198
2018-03-20,9.66176548035282,3.576852126203357,5.540233185083634
2018-03-21,10.193894563306799,5.051526963169984,21.62408101400304
2018-03-22,10.47377216002539,3.536276963777233,8.651499517840065
2018-03-23,6.59179058551538,3.5306222477100735,4.590237513085884
2018-03-24,9.332682632506932,2.716817052592303,5.480164267508947
2018-03-25,11.409067797938008,2.3623107717585468,5.985938307103629
2018-03-26,8.042273156789351,2.4983365384786427,1.386433783921997
2018-03-27,8.963806543639762,-1.8710323079442233,2.30387327397551
2018-03-28,8.861472930234012,3.2774439902905,5.286578217250102
2018-03-29,10.30730551268658,1.7431332461689761,4.6478480797500925
2018-03-30,11.391687840317,1.6883406909855079,7.695981125500002
2018-03-31,5.777631996137984,2.5144680443574305,25.54693393535116
2018-04-01,2.2178136177655317,3.11294375222855,12.115744972201997
2018-04-02,5.832224465069726,3.7788374173519803,14.455169420389344
2018-04-03,5.881837587021482,7.721737928107832,13.76021382408086
2018-04-04,2.0823166963943356,9.096290765597288,23.566349162198364
2018-04-05,2.6981923041260094,0.17075831814074083,-0.11675215642367531
2018-04-06,2.0332803483646686,1.5547119709896502,14.46132368156604
2018-04-07,2.80386823329855,3.7908576657461484,16.498632989401475
2018-04-08,2.0803372722929296,2.037425596029819,10.796814718765944
2018-04-09,4.014381998142657,-0.9486962773483326,9.153092216648057
2018-04-10,1.3566446305870865,2.258388129640365,14.267147869547005
2018-04-11,0.2771245211846074,1.2233450471052878,9.210750366877251
2018-04-12,-0.1655504044548834,3.0084346587759803,13.112529500901946
2018-04-13,2.8516565782983223,3.1023712286164242,13.566927388814618
2018-04-14,1.8667264037385216,1.9177723060295773,7.818554029181714
2018-04-15,1.6647000059392691,3.1189907353029698,6.711146876507394
2018-04-16,2.4529908717350764,3.818548816902558,9.324181491112679
2018-04-17,13.70029012996636,3.1196060850228466,11.557951796149107
2018-04-18,1.927438139995151,3.730957277497091,14.690583682500401
2018-04-19,-0.4306509442978228,4.295587895008231,33.15276946886524
2018-04-20,0.9474901763621604,3.8281502909305405,27.590695032715743
2018-04-21,2.0157656546663523,1.8832821521128176,14.736277216593132
2018-04-22,0.6922602535309117,2.112824063295374,18.049480198205806
2018-04-23,-2.1953949954238916,3.9012490425756243,17.933774001594866
2018-04-24,2.938824252720845,2.8927526620418225,12.692369301336129
2018-04-25,28.192902177245504,0.778345413296175,14.353380370436561
