,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2009-06-23,25.720354141894624,10.64313957333941,5.880667441500023
2009-06-24,27.811688897456634,17.318778577422453,3.81955133921667
2009-06-25,26.002940710693032,15.149970764888803,4.494869477627622
2009-06-26,20.664583898669346,7.259017649438912,4.611122920677802
2009-06-27,23.00277120028938,11.64566239989756,2.901897917072475
2009-06-28,23.91121947624628,10.884393273410808,2.138241839136884
2009-06-29,13.806206828757592,7.249321880216096,-5.41528593993373
2009-06-30,16.587322882110428,13.735521073827076,2.0170098473071865
2009-07-01,8.39873162327307,1.899333644108979,2.2684793891492974
2009-07-02,-6.839992123281558,6.946149093004227,0.9608826315540164
2009-07-03,20.77275440434255,12.913349079293415,1.1375692469268786
2009-07-04,-1.623172903607065,9.005469750713306,1.3231530919954828
2009-07-05,11.670099630473977,8.966131246300368,2.3542546551130474
2009-07-06,26.338023460873046,12.156527842313414,1.3746289594479202
2009-07-07,25.88314513156146,9.459583274438428,7.955205301863266
2009-07-08,18.223342626773682,7.231030428770445,3.004897901710824
2009-07-09,10.62283040769873,3.6080379765923354,-2.123019199765106
2009-07-10,12.801884495963433,12.892182280098337,1.1163908320687688
2009-07-11,11.363635324182694,8.978921347510758,4.120236071211885
2009-07-12,11.304972097870401,9.178988368350119,2.6972567932686724
2009-07-13,42.9008503857782,14.888892314738035,3.589162991539059
2009-07-14,39.140575563997906,14.95814377623072,2.737309523202902
2009-07-15,20.735959174552136,18.159559552107098,-1.391977031283508
2009-07-16,9.39459209306056,16.87282732206685,2.722853263646812
2009-07-17,32.35363742514538,-5.3135111342146955,1.7381501706172482
2009-07-18,4.66729622320536,10.305363062176438,1.774291563000585
2009-07-19,10.529746124788728,11.395313378059122,3.6065880686744576
2009-07-20,36.98334696082309,2.3147369530179045,3.101153592077594
2009-07-21,53.96856793591667,4.957488977248824,4.378111136906544
2009-07-22,3.064974196407807,1.9274850243129835,3.3271002835761454
2009-07-23,26.76629068911943,0.6635067389223339,4.468976789643781
2009-07-24,9.96569039128452,6.189364616269584,5.1092117336390945
2009-07-25,9.877452376862937,6.796397787095461,2.9657861247879955
2009-07-26,5.918003764814686,6.716147527089334,1.8693048204371325
2009-07-27,9.257891425415737,4.1373333797829455,2.8389995216208925
2009-07-28,10.21239547459331,1.8647894207668718,1.060074221103356
2009-07-29,13.157978554276449,5.33244082269389,1.0678077380673858
2009-07-30,12.22110565210594,9.064862563614044,1.0364068111790496
2009-07-31,13.291173867551786,9.232147899414779,1.2574228956173819
2009-08-01,16.09253005209232,7.11475930999234,2.4678374645886785
2009-08-02,27.566534519414812,5.951803059211654,2.1835802244542055
2009-08-03,80.50198047033608,11.445204617722617,0.9077680731789062
2009-08-04,23.64330981925378,11.06193945654672,8.360780732883047
2009-08-05,36.37718812145705,5.384819052699371,2.1492640536249112
