,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2005-06-23,7.241404254009296,48.64469634007449,1.8005817711700063
2005-06-24,10.176978483701173,19.367385415704742,10.453242835595777
2005-06-25,5.210591929079325,26.134892418505867,9.988256841198018
2005-06-26,11.487040970234247,25.260134823160033,6.614792070674424
2005-06-27,22.15187613506941,20.477167790193,8.614792070674424
2005-06-28,1.3282389879028533,15.070466648197739,6.472850678733032
2005-06-29,9.403869240003694,8.045256564164124,5.05548373195432
2005-06-30,1.241404254009296,2.644696340074491,7.800581771170006
2005-07-01,-0.8230215162988272,38.367385415704746,15.453242835595777
2005-07-02,5.210591929079325,29.134892418505867,9.988256841198018
2005-07-03,0.4870409702342474,28.260134823160033,6.614792070674424
2005-07-04,4.151876135069412,20.477167790193,14.614792070674424
2005-07-05,12.328238987902854,28.070466648197737,7.472850678733032
2005-07-06,-0.5961307599963063,40.04525656416412,12.05548373195432
2005-07-07,-0.758595745990704,9.644696340074491,3.8005817711700063
2005-07-08,12.176978483701173,17.367385415704742,6.453242835595777
2005-07-09,1.2105919290793243,27.134892418505867,1.9882568411980177
2005-07-10,3.4870409702342475,26.260134823160033,23.614792070674422
2005-07-11,3.151876135069412,15.477167790192999,5.614792070674423
2005-07-12,2.3282389879028536,37.07046664819774,5.472850678733032
2005-07-13,3.4038692400036936,29.045256564164124,9.05548373195432
2005-07-14,1.241404254009296,33.64469634007449,8.800581771170005
2005-07-15,-0.8230215162988272,48.367385415704746,2.453242835595777
2005-07-16,3.2105919290793246,36.13489241850587,0.9882568411980177
2005-07-17,4.487040970234247,32.26013482316003,2.6147920706744237
2005-07-18,7.151876135069412,24.477167790193,12.614792070674424
2005-07-19,20.328238987902854,38.07046664819774,0.47285067873303155
2005-07-20,5.403869240003694,35.04525656416412,5.05548373195432
2005-07-21,7.241404254009296,39.64469634007449,7.800581771170006
2005-07-22,6.1769784837011725,66.36738541570475,6.453242835595777
2005-07-23,5.210591929079325,28.134892418505867,7.988256841198018
2005-07-24,14.487040970234247,32.26013482316003,8.614792070674424
2005-07-25,13.151876135069413,17.477167790193,5.614792070674423
2005-07-26,14.328238987902854,27.070466648197737,3.4728506787330318
2005-07-27,7.403869240003694,22.045256564164124,4.05548373195432
2005-07-28,10.241404254009296,4.644696340074491,9.800581771170005
2005-07-29,5.1769784837011725,19.367385415704742,14.453242835595777
2005-07-30,7.210591929079325,27.134892418505867,19.988256841198016
2005-07-31,18.487040970234247,40.26013482316003,5.614792070674424
2005-08-01,3.151876135069412,3.4771677901929987,7.614792070674423
2005-08-02,5.3282389879028536,24.070466648197737,7.472850678733032
2005-08-03,1.4038692400036936,21.045256564164124,1.0554837319543202
2005-08-04,11.241404254009296,30.64469634007449,-0.19941822882999372
2005-08-05,7.1769784837011725,17.367385415704742,0.4532428355957767
2005-08-06,6.210591929079325,31.134892418505867,1.9882568411980177
2005-08-07,2.4870409702342475,43.26013482316003,3.6147920706744237
2005-08-08,11.151876135069413,25.477167790193,6.614792070674423
2005-08-09,13.328238987902854,13.070466648197739,9.472850678733032
2005-08-10,13.403869240003694,8.045256564164124,4.05548373195432
2005-08-11,1.241404254009296,6.644696340074491,5.800581771170006
2005-08-12,4.1769784837011725,23.367385415704742,22.453242835595777
2005-08-13,8.210591929079325,31.134892418505867,7.988256841198018
2005-08-14,20.487040970234247,28.260134823160033,6.614792070674424
2005-08-15,5.151876135069412,19.477167790193,8.614792070674424
2005-08-16,18.328238987902854,14.070466648197739,3.4728506787330318
2005-08-17,11.403869240003694,16.045256564164124,8.05548373195432
2005-08-18,7.241404254009296,28.64469634007449,4.800581771170006
2005-08-19,16.176978483701173,41.367385415704746,0.4532428355957767
2005-08-20,3.2105919290793246,33.13489241850587,6.988256841198018
2005-08-21,3.4870409702342475,33.26013482316003,3.6147920706744237
2005-08-22,17.15187613506941,22.477167790193,9.614792070674424
2005-08-23,5.3282389879028536,17.070466648197737,22.47285067873303
2005-08-24,18.403869240003694,26.045256564164124,32.05548373195432
2005-08-25,3.241404254009296,51.64469634007449,10.800581771170005
2005-08-26,1.1769784837011728,16.367385415704742,9.453242835595777
2005-08-27,1.2105919290793243,38.13489241850587,8.988256841198018
2005-08-28,0.4870409702342474,37.26013482316003,9.614792070674424
2005-08-29,7.151876135069412,35.477167790193,5.614792070674423
2005-08-30,1.3282389879028533,44.07046664819774,8.472850678733032
2005-08-31,9.403869240003694,22.045256564164124,0.05548373195432018
2005-09-01,1.241404254009296,33.64469634007449,4.800581771170006
2005-09-02,3.1769784837011725,38.367385415704746,13.453242835595777
2005-09-03,15.210591929079325,34.13489241850587,2.9882568411980177
2005-09-04,13.487040970234247,31.260134823160033,2.6147920706744237
2005-09-05,3.151876135069412,22.477167790193,6.614792070674423
2005-09-06,2.3282389879028536,40.07046664819774,-0.5271493212669685
