,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2019-06-23,2.022963031366393,19.64625850340136,6.422153476775326
2019-06-24,1.8492935635792778,23.943177270908365,9.452965801705297
2019-06-25,3.347893003355188,44.39415766306523,-0.042832517622433564
2019-06-26,3.7039046387785883,22.70734447625204,3.867316157232124
2019-06-27,0.9923661772401268,13.940860959768521,2.265667805583772
2019-06-28,5.225882660756611,43.24855326746083,1.2876458275617937
2019-06-29,1.8576969249238156,17.119647859143658,5.747083448764121
2019-06-30,2.022963031366393,19.64625850340136,9.422153476775325
2019-07-01,3.8492935635792778,14.943177270908363,10.452965801705297
2019-07-02,1.3478930033551881,28.39415766306523,6.957167482377566
2019-07-03,2.7039046387785883,26.70734447625204,6.867316157232124
2019-07-04,1.9923661772401269,33.94086095976852,9.265667805583771
2019-07-05,1.2258826607566105,43.24855326746083,7.287645827561794
2019-07-06,2.8576969249238156,19.119647859143658,6.747083448764121
2019-07-07,2.022963031366393,20.64625850340136,4.422153476775326
2019-07-08,-0.15070643642072218,20.943177270908365,4.4529658017052975
2019-07-09,0.347893003355188,25.39415766306523,3.9571674823775664
2019-07-10,1.7039046387785883,44.70734447625204,5.867316157232124
2019-07-11,0.9923661772401268,14.940860959768521,0.2656678055837718
2019-07-12,-0.7741173392433895,30.248553267460828,2.2876458275617937
2019-07-13,0.8576969249238157,27.119647859143658,8.747083448764121
2019-07-14,1.0229630313663929,20.64625850340136,9.422153476775325
2019-07-15,0.8492935635792778,20.943177270908365,5.4529658017052975
2019-07-16,0.347893003355188,16.39415766306523,5.957167482377566
2019-07-17,0.7039046387785883,32.70734447625204,5.867316157232124
2019-07-18,0.9923661772401268,34.94086095976852,9.265667805583771
2019-07-19,-0.7741173392433895,34.24855326746083,4.287645827561794
2019-07-20,2.8576969249238156,19.119647859143658,4.747083448764121
2019-07-21,2.022963031366393,20.64625850340136,6.422153476775326
2019-07-22,1.8492935635792778,35.943177270908365,6.4529658017052975
2019-07-23,1.3478930033551881,19.39415766306523,3.9571674823775664
2019-07-24,0.7039046387785883,4.707344476252039,5.867316157232124
2019-07-25,-0.007633822759873228,13.940860959768521,8.265667805583771
