,pulumi/pulumi,chef/chef,hashicorp/terraform
2019-12-13,0.9084710807399883,7.604410995167298,0.7550789546587868
2019-12-14,2.3454458706559547,9.982562255671498,5.889532736171391
2019-12-15,2.900067719395451,9.47275833410287,5.928748422445901
2019-12-16,4.676786099055007,7.422014959830086,1.4626312063286857
2019-12-17,5.064148736417644,-2.0560070181918917,5.976367470064949
2019-12-18,0.45151137378028117,2.3395973774125043,-3.089566595869117
2019-12-19,-1.3464308800443252,-2.7653369039923668,0.07720780619940282
2019-12-20,3.9084710807399885,-0.395589004832702,-0.24492104534121317
2019-12-21,4.345445870655954,6.982562255671498,6.889532736171391
2019-12-22,4.900067719395452,9.47275833410287,5.928748422445901
2019-12-23,1.6767860990550065,-2.577985040169914,-1.5373687936713143
2019-12-24,-0.935851263582356,-3.0560070181918917,-1.0236325299350506
2019-12-25,-1.5484886262197188,-0.6604026225874957,-4.089566595869117
2019-12-26,-2.346430880044325,-2.7653369039923668,-2.922792193800597
2019-12-27,-1.0915289192600117,7.604410995167298,-1.2449210453412132
2019-12-28,2.3454458706559547,9.982562255671498,5.889532736171391
2019-12-29,2.900067719395451,9.47275833410287,5.928748422445901
2019-12-30,1.6767860990550065,6.422014959830086,-1.5373687936713143
2019-12-31,-0.935851263582356,-4.056007018191892,-2.0236325299350506
2020-01-01,-1.5484886262197188,-4.660402622587496,-4.089566595869117
2020-01-02,-1.3464308800443252,-2.7653369039923668,-2.922792193800597
2020-01-03,-0.09152891926001172,2.604410995167298,-1.2449210453412132
2020-01-04,2.3454458706559547,6.982562255671498,5.889532736171391
2020-01-05,2.900067719395451,9.47275833410287,5.928748422445901
2020-01-06,1.6767860990550065,-3.577985040169914,3.4626312063286857
2020-01-07,0.06414873641764396,-4.056007018191892,12.97636747006495
2020-01-08,-0.5484886262197188,-2.6604026225874957,1.9104334041308828
2020-01-09,-2.346430880044325,1.2346630960076332,-1.9227921938005972
2020-01-10,-0.09152891926001172,-1.395589004832702,15.755078954658787
2020-01-11,2.3454458706559547,6.982562255671498,5.889532736171391
2020-01-12,2.900067719395451,9.47275833410287,5.928748422445901
2020-01-13,2.6767860990550068,10.422014959830086,15.462631206328686
2020-01-14,-0.935851263582356,7.943992981808108,-0.023632529935050606
2020-01-15,-1.5484886262197188,-4.660402622587496,0.9104334041308828
2020-01-16,0.6535691199556748,13.234663096007633,-1.9227921938005972
2020-01-17,5.9084710807399885,9.604410995167298,-0.24492104534121317
2020-01-18,3.3454458706559547,7.982562255671498,5.889532736171391
2020-01-19,2.900067719395451,9.47275833410287,5.928748422445901
2020-01-20,0.6767860990550065,-3.577985040169914,-1.5373687936713143
2020-01-21,3.064148736417644,11.943992981808108,-2.0236325299350506
2020-01-22,0.45151137378028117,19.339597377412503,9.910433404130883
2020-01-23,0.6535691199556748,10.234663096007633,-0.9227921938005972
2020-01-24,2.9084710807399885,17.6044109951673,2.755078954658787
2020-01-25,3.3454458706559547,12.982562255671498,5.889532736171391
2020-01-26,4.900067719395452,10.47275833410287,5.928748422445901
2020-01-27,8.676786099055006,15.422014959830086,-1.5373687936713143
2020-01-28,-0.935851263582356,12.943992981808108,5.976367470064949
2020-01-29,2.4515113737802814,7.339597377412504,-4.089566595869117
2020-01-30,3.653569119955675,17.234663096007633,0.07720780619940282
2020-01-31,-1.0915289192600117,3.604410995167298,0.7550789546587868
2020-02-01,2.3454458706559547,8.982562255671498,5.889532736171391
2020-02-02,2.900067719395451,11.47275833410287,5.928748422445901
2020-02-03,1.6767860990550065,10.422014959830086,2.4626312063286857
2020-02-04,0.06414873641764396,7.943992981808108,3.9763674700649494
2020-02-05,3.4515113737802814,13.339597377412504,3.910433404130883
2020-02-06,7.653569119955675,18.234663096007633,5.077207806199403
2020-02-07,2.9084710807399885,3.604410995167298,-0.24492104534121317
2020-02-08,3.3454458706559547,6.982562255671498,5.889532736171391
2020-02-09,2.900067719395451,9.47275833410287,5.928748422445901
2020-02-10,3.6767860990550068,0.42201495983008597,1.4626312063286857
2020-02-11,1.064148736417644,-2.0560070181918917,-0.023632529935050606
2020-02-12,0.45151137378028117,0.3395973774125043,5.910433404130883
2020-02-13,0.6535691199556748,12.234663096007633,20.077207806199404
2020-02-14,-0.09152891926001172,4.604410995167298,32.755078954658785
2020-02-15,2.3454458706559547,6.982562255671498,5.889532736171391
2020-02-16,2.900067719395451,9.47275833410287,5.928748422445901
2020-02-17,1.6767860990550065,-3.577985040169914,-1.5373687936713143
2020-02-18,-0.935851263582356,-1.0560070181918917,7.976367470064949
2020-02-19,0.45151137378028117,1.3395973774125043,15.910433404130883
2020-02-20,-1.3464308800443252,7.234663096007633,2.077207806199403
2020-02-21,3.9084710807399885,8.604410995167298,-0.24492104534121317
2020-02-22,2.3454458706559547,6.982562255671498,5.889532736171391
2020-02-23,3.900067719395451,9.47275833410287,5.928748422445901
2020-02-24,1.6767860990550065,15.422014959830086,-0.5373687936713143
2020-02-25,3.064148736417644,14.943992981808108,7.976367470064949
2020-02-26,4.451511373780281,15.339597377412504,-3.089566595869117
2020-02-27,0.6535691199556748,3.2346630960076332,-2.922792193800597
2020-02-28,5.9084710807399885,26.6044109951673,-1.2449210453412132
2020-02-29,4.345445870655954,15.982562255671498,5.889532736171391
2020-03-01,3.900067719395451,9.47275833410287,5.928748422445901
2020-03-02,6.676786099055007,15.422014959830086,4.462631206328686
2020-03-03,0.06414873641764396,5.943992981808108,10.97636747006495
2020-03-04,1.4515113737802812,-0.6604026225874957,4.910433404130883
2020-03-05,0.6535691199556748,12.234663096007633,4.077207806199403
2020-03-06,1.9084710807399883,27.6044109951673,2.755078954658787
2020-03-07,3.3454458706559547,19.982562255671496,5.889532736171391
2020-03-08,3.900067719395451,9.47275833410287,6.928748422445901
2020-03-09,5.676786099055007,18.422014959830086,5.462631206328686
2020-03-10,1.064148736417644,0.9439929818081083,17.97636747006495
2020-03-11,3.4515113737802814,2.3395973774125043,4.910433404130883
2020-03-12,3.653569119955675,13.234663096007633,3.077207806199403
2020-03-13,1.9084710807399883,10.604410995167298,4.755078954658787
2020-03-14,2.3454458706559547,10.982562255671498,5.889532736171391
2020-03-15,3.900067719395451,10.47275833410287,5.928748422445901
2020-03-16,3.6767860990550068,23.422014959830086,7.462631206328686
2020-03-17,3.064148736417644,1.9439929818081083,1.9763674700649494
2020-03-18,41.45151137378028,5.339597377412504,0.9104334041308828
2020-03-19,23.653569119955677,3.2346630960076332,2.077207806199403
2020-03-20,6.9084710807399885,11.604410995167298,0.7550789546587868
2020-03-21,3.3454458706559547,8.982562255671498,5.889532736171391
2020-03-22,3.900067719395451,9.47275833410287,5.928748422445901
2020-03-23,2.6767860990550068,41.422014959830086,1.4626312063286857
2020-03-24,2.064148736417644,16.94399298180811,0.9763674700649494
2020-03-25,3.4515113737802814,7.339597377412504,27.910433404130885
2020-03-26,13.653569119955675,4.234663096007633,3.077207806199403
2020-03-27,16.90847108073999,13.604410995167298,17.755078954658785
2020-03-28,4.345445870655954,6.982562255671498,5.889532736171391
2020-03-29,3.900067719395451,9.47275833410287,5.928748422445901
2020-03-30,8.676786099055006,12.422014959830086,-1.5373687936713143
2020-03-31,5.064148736417644,18.94399298180811,-0.023632529935050606
2020-04-01,8.451511373780281,13.339597377412504,4.910433404130883
2020-04-02,3.653569119955675,17.234663096007633,12.077207806199404
2020-04-03,15.908471080739988,7.604410995167298,9.755078954658787
2020-04-04,2.3454458706559547,17.982562255671496,6.889532736171391
2020-04-05,2.900067719395451,15.47275833410287,7.928748422445901
2020-04-06,2.6767860990550068,11.422014959830086,63.46263120632869
2020-04-07,9.064148736417645,6.943992981808108,6.976367470064949
2020-04-08,-0.5484886262197188,16.339597377412503,7.910433404130883
2020-04-09,7.653569119955675,10.234663096007633,9.077207806199404
2020-04-10,5.9084710807399885,23.6044109951673,8.755078954658787
2020-04-11,3.3454458706559547,6.982562255671498,5.889532736171391
2020-04-12,7.900067719395452,9.47275833410287,8.928748422445901
2020-04-13,4.676786099055007,14.422014959830086,12.462631206328686
2020-04-14,14.064148736417645,6.943992981808108,6.976367470064949
2020-04-15,3.4515113737802814,3.3395973774125043,-0.0895665958691172
2020-04-16,4.653569119955675,22.234663096007633,2.077207806199403
2020-04-17,5.9084710807399885,28.6044109951673,0.7550789546587868
2020-04-18,9.345445870655954,25.982562255671496,6.889532736171391
2020-04-19,2.900067719395451,9.47275833410287,5.928748422445901
2020-04-20,4.676786099055007,10.422014959830086,1.4626312063286857
2020-04-21,8.064148736417645,7.943992981808108,6.976367470064949
2020-04-22,4.451511373780281,3.3395973774125043,1.9104334041308828
2020-04-23,12.653569119955675,13.234663096007633,19.077207806199404
2020-04-24,10.908471080739988,8.604410995167298,3.755078954658787
2020-04-25,8.345445870655954,28.982562255671496,8.889532736171391
2020-04-26,2.900067719395451,9.47275833410287,6.928748422445901
2020-04-27,4.676786099055007,83.42201495983008,5.462631206328686
2020-04-28,7.064148736417644,62.94399298180811,3.9763674700649494
2020-04-29,3.4515113737802814,22.339597377412503,-4.089566595869117
2020-04-30,10.653569119955675,14.234663096007633,6.077207806199403
2020-05-01,8.908471080739988,20.6044109951673,0.7550789546587868
2020-05-02,4.345445870655954,15.982562255671498,5.889532736171391
2020-05-03,3.900067719395451,14.47275833410287,6.928748422445901
2020-05-04,3.6767860990550068,17.422014959830086,3.4626312063286857
2020-05-05,5.064148736417644,3.9439929818081083,5.976367470064949
2020-05-06,2.4515113737802814,14.339597377412504,0.9104334041308828
2020-05-07,1.6535691199556748,35.23466309600764,7.077207806199403
2020-05-08,2.9084710807399885,5.604410995167298,12.755078954658787
2020-05-09,4.345445870655954,6.982562255671498,5.889532736171391
2020-05-10,2.900067719395451,11.47275833410287,5.928748422445901
2020-05-11,4.676786099055007,0.42201495983008597,4.462631206328686
2020-05-12,0.06414873641764396,4.943992981808108,5.976367470064949
2020-05-13,7.451511373780281,16.339597377412503,24.910433404130885
2020-05-14,7.653569119955675,10.234663096007633,11.077207806199404
2020-05-15,4.9084710807399885,8.604410995167298,2.755078954658787
2020-05-16,3.3454458706559547,7.982562255671498,6.889532736171391
2020-05-17,2.900067719395451,9.47275833410287,5.928748422445901
2020-05-18,4.676786099055007,4.422014959830086,3.4626312063286857
2020-05-19,7.064148736417644,28.94399298180811,7.976367470064949
2020-05-20,1.4515113737802812,8.339597377412504,4.910433404130883
2020-05-21,-0.3464308800443252,8.234663096007633,10.077207806199404
2020-05-22,2.9084710807399885,12.604410995167298,-0.24492104534121317
2020-05-23,2.3454458706559547,6.982562255671498,5.889532736171391
2020-05-24,2.900067719395451,9.47275833410287,5.928748422445901
2020-05-25,2.6767860990550068,-3.577985040169914,0.4626312063286857
2020-05-26,5.064148736417644,4.943992981808108,0.9763674700649494
2020-05-27,3.4515113737802814,17.339597377412503,-0.0895665958691172
2020-05-28,2.653569119955675,12.234663096007633,5.077207806199403
2020-05-29,4.9084710807399885,13.604410995167298,33.755078954658785
2020-05-30,2.3454458706559547,19.982562255671496,6.889532736171391
2020-05-31,2.900067719395451,9.47275833410287,6.928748422445901
2020-06-01,2.6767860990550068,-3.577985040169914,7.462631206328686
2020-06-02,1.064148736417644,-3.0560070181918917,-0.023632529935050606
2020-06-03,0.45151137378028117,20.339597377412503,2.910433404130883
2020-06-04,0.6535691199556748,11.234663096007633,10.077207806199404
2020-06-05,0.9084710807399883,28.6044109951673,13.755078954658787
2020-06-06,3.3454458706559547,6.982562255671498,5.889532736171391
2020-06-07,3.900067719395451,9.47275833410287,8.928748422445901
2020-06-08,3.6767860990550068,4.422014959830086,11.462631206328686
2020-06-09,2.064148736417644,1.9439929818081083,-0.023632529935050606
2020-06-10,2.4515113737802814,23.339597377412503,6.910433404130883
2020-06-11,2.653569119955675,20.234663096007633,16.077207806199404
2020-06-12,1.9084710807399883,-1.395589004832702,12.755078954658787
2020-06-13,2.3454458706559547,6.982562255671498,6.889532736171391
2020-06-14,2.900067719395451,16.47275833410287,5.928748422445901
2020-06-15,2.6767860990550068,28.422014959830086,2.4626312063286857
2020-06-16,0.06414873641764396,20.94399298180811,17.97636747006495
2020-06-17,5.451511373780281,40.3395973774125,16.910433404130885
2020-06-18,8.653569119955675,11.234663096007633,8.077207806199404
2020-06-19,1.9084710807399883,3.604410995167298,-1.2449210453412132
2020-06-20,2.3454458706559547,6.982562255671498,5.889532736171391
2020-06-21,2.900067719395451,10.47275833410287,5.928748422445901
2020-06-22,5.676786099055007,3.422014959830086,8.462631206328686
2020-06-23,4.064148736417644,19.94399298180811,1.9763674700649494
2020-06-24,2.4515113737802814,7.339597377412504,18.910433404130885
2020-06-25,1.6535691199556748,14.234663096007633,17.077207806199404
2020-06-26,2.9084710807399885,24.6044109951673,10.755078954658787
2020-06-27,2.3454458706559547,6.982562255671498,5.889532736171391
2020-06-28,2.900067719395451,9.47275833410287,5.928748422445901
2020-06-29,2.6767860990550068,8.422014959830086,8.462631206328686
2020-06-30,3.064148736417644,11.943992981808108,0.9763674700649494
2020-07-01,2.4515113737802814,3.3395973774125043,12.910433404130883
2020-07-02,1.6535691199556748,14.234663096007633,1.0772078061994028
2020-07-03,-1.0915289192600117,0.604410995167298,-1.2449210453412132
2020-07-04,2.3454458706559547,6.982562255671498,5.889532736171391
2020-07-05,2.900067719395451,9.47275833410287,5.928748422445901
2020-07-06,1.6767860990550065,4.422014959830086,-0.5373687936713143
2020-07-07,7.064148736417644,3.9439929818081083,9.97636747006495
2020-07-08,1.4515113737802812,26.339597377412503,5.910433404130883
2020-07-09,1.6535691199556748,4.234663096007633,-0.9227921938005972
2020-07-10,2.9084710807399885,10.604410995167298,2.755078954658787
2020-07-11,2.3454458706559547,9.982562255671498,5.889532736171391
2020-07-12,2.900067719395451,11.47275833410287,5.928748422445901
2020-07-13,1.6767860990550065,12.422014959830086,2.4626312063286857
2020-07-14,4.064148736417644,16.94399298180811,2.9763674700649494
2020-07-15,2.4515113737802814,21.339597377412503,-3.089566595869117
2020-07-16,2.653569119955675,0.23466309600763324,0.07720780619940282
2020-07-17,6.9084710807399885,1.604410995167298,1.7550789546587868
2020-07-18,5.345445870655954,6.982562255671498,5.889532736171391
2020-07-19,2.900067719395451,9.47275833410287,5.928748422445901
2020-07-20,0.6767860990550065,43.422014959830086,10.462631206328686
2020-07-21,7.064148736417644,14.943992981808108,5.976367470064949
2020-07-22,6.451511373780281,15.339597377412504,0.9104334041308828
2020-07-23,-1.3464308800443252,35.23466309600764,7.077207806199403
2020-07-24,0.9084710807399883,22.6044109951673,3.755078954658787
2020-07-25,4.345445870655954,12.982562255671498,5.889532736171391
2020-07-26,4.900067719395452,9.47275833410287,5.928748422445901
2020-07-27,4.676786099055007,11.422014959830086,-1.5373687936713143
2020-07-28,4.064148736417644,14.943992981808108,-2.0236325299350506
2020-07-29,1.4515113737802812,10.339597377412504,-3.089566595869117
2020-07-30,0.6535691199556748,14.234663096007633,-1.9227921938005972
2020-07-31,-0.09152891926001172,16.6044109951673,5.755078954658787
2020-08-01,3.3454458706559547,7.982562255671498,5.889532736171391
2020-08-02,2.900067719395451,11.47275833410287,6.928748422445901
2020-08-03,1.6767860990550065,15.422014959830086,-1.5373687936713143
2020-08-04,2.064148736417644,31.94399298180811,-2.0236325299350506
2020-08-05,12.451511373780281,12.339597377412504,-2.089566595869117
2020-08-06,2.653569119955675,4.234663096007633,-1.9227921938005972
2020-08-07,5.9084710807399885,12.604410995167298,4.755078954658787
2020-08-08,2.3454458706559547,13.982562255671498,7.889532736171391
2020-08-09,2.900067719395451,9.47275833410287,5.928748422445901
2020-08-10,4.676786099055007,0.42201495983008597,11.462631206328686
2020-08-11,6.064148736417644,-2.0560070181918917,16.97636747006495
2020-08-12,3.4515113737802814,18.339597377412503,8.910433404130883
2020-08-13,-2.346430880044325,3.2346630960076332,2.077207806199403
2020-08-14,0.9084710807399883,23.6044109951673,7.755078954658787
2020-08-15,2.3454458706559547,8.982562255671498,5.889532736171391
2020-08-16,2.900067719395451,9.47275833410287,5.928748422445901
2020-08-17,2.6767860990550068,23.422014959830086,1.4626312063286857
2020-08-18,3.064148736417644,27.94399298180811,4.976367470064949
2020-08-19,7.451511373780281,14.339597377412504,15.910433404130883
2020-08-20,-0.3464308800443252,0.23466309600763324,0.07720780619940282
2020-08-21,7.9084710807399885,14.604410995167298,1.7550789546587868
2020-08-22,5.345445870655954,6.982562255671498,5.889532736171391
2020-08-23,3.900067719395451,10.47275833410287,5.928748422445901
2020-08-24,3.6767860990550068,10.422014959830086,6.462631206328686
2020-08-25,4.064148736417644,28.94399298180811,9.97636747006495
2020-08-26,-1.5484886262197188,20.339597377412503,7.910433404130883
2020-08-27,1.6535691199556748,11.234663096007633,-0.9227921938005972
2020-08-28,6.9084710807399885,3.604410995167298,11.755078954658787
2020-08-29,7.345445870655954,6.982562255671498,5.889532736171391
2020-08-30,2.900067719395451,9.47275833410287,5.928748422445901
2020-08-31,6.676786099055007,-3.577985040169914,2.4626312063286857
2020-09-01,6.064148736417644,1.9439929818081083,12.97636747006495
2020-09-02,2.4515113737802814,-2.6604026225874957,6.910433404130883
2020-09-03,1.6535691199556748,0.23466309600763324,3.077207806199403
2020-09-04,-1.0915289192600117,13.604410995167298,6.755078954658787
2020-09-05,2.3454458706559547,9.982562255671498,5.889532736171391
2020-09-06,2.900067719395451,13.47275833410287,5.928748422445901
2020-09-07,0.6767860990550065,-3.577985040169914,-0.5373687936713143
2020-09-08,0.06414873641764396,17.94399298180811,14.97636747006495
2020-09-09,3.4515113737802814,32.3395973774125,5.910433404130883
2020-09-10,4.653569119955675,16.234663096007633,27.077207806199404
2020-09-11,2.9084710807399885,4.604410995167298,8.755078954658787
2020-09-12,2.3454458706559547,19.982562255671496,5.889532736171391
2020-09-13,2.900067719395451,9.47275833410287,5.928748422445901
2020-09-14,4.676786099055007,-3.577985040169914,8.462631206328686
2020-09-15,11.064148736417645,28.94399298180811,5.976367470064949
2020-09-16,3.4515113737802814,59.3395973774125,10.910433404130883
2020-09-17,1.6535691199556748,19.234663096007633,21.077207806199404
2020-09-18,3.9084710807399885,4.604410995167298,1.7550789546587868
2020-09-19,3.3454458706559547,8.982562255671498,5.889532736171391
2020-09-20,4.900067719395452,11.47275833410287,5.928748422445901
2020-09-21,3.6767860990550068,5.422014959830086,7.462631206328686
2020-09-22,1.064148736417644,-4.056007018191892,21.97636747006495
2020-09-23,-0.5484886262197188,-3.6604026225874957,9.910433404130883
2020-09-24,-1.3464308800443252,17.234663096007633,25.077207806199404
2020-09-25,3.9084710807399885,4.604410995167298,15.755078954658787
2020-09-26,2.3454458706559547,10.982562255671498,5.889532736171391
2020-09-27,3.900067719395451,9.47275833410287,5.928748422445901
2020-09-28,1.6767860990550065,4.422014959830086,9.462631206328686
2020-09-29,0.06414873641764396,-3.0560070181918917,22.97636747006495
2020-09-30,9.451511373780281,9.339597377412504,17.910433404130885
2020-10-01,5.653569119955675,1.2346630960076332,19.077207806199404
2020-10-02,1.9084710807399883,2.604410995167298,18.755078954658785
2020-10-03,2.3454458706559547,8.982562255671498,6.889532736171391
2020-10-04,2.900067719395451,10.47275833410287,6.928748422445901
2020-10-05,4.676786099055007,6.422014959830086,20.462631206328687
2020-10-06,6.064148736417644,-2.0560070181918917,10.97636747006495
2020-10-07,3.4515113737802814,-1.6604026225874957,12.910433404130883
2020-10-08,37.65356911995568,-0.7653369039923668,11.077207806199404
2020-10-09,3.9084710807399885,-1.395589004832702,8.755078954658787
2020-10-10,5.345445870655954,7.982562255671498,6.889532736171391
2020-10-11,3.900067719395451,9.47275833410287,5.928748422445901
2020-10-12,4.676786099055007,5.422014959830086,14.462631206328686
2020-10-13,6.064148736417644,26.94399298180811,9.97636747006495
2020-10-14,1.4515113737802812,11.339597377412504,24.910433404130885
2020-10-15,-1.3464308800443252,11.234663096007633,11.077207806199404
2020-10-16,-1.0915289192600117,25.6044109951673,6.755078954658787
2020-10-17,3.3454458706559547,8.982562255671498,6.889532736171391
2020-10-18,2.900067719395451,9.47275833410287,6.928748422445901
2020-10-19,1.6767860990550065,21.422014959830086,18.462631206328687
2020-10-20,-0.935851263582356,18.94399298180811,7.976367470064949
2020-10-21,-0.5484886262197188,1.3395973774125043,13.910433404130883
2020-10-22,1.6535691199556748,-2.7653369039923668,9.077207806199404
2020-10-23,3.9084710807399885,-1.395589004832702,11.755078954658787
2020-10-24,2.3454458706559547,6.982562255671498,5.889532736171391
2020-10-25,2.900067719395451,9.47275833410287,5.928748422445901
2020-10-26,0.6767860990550065,9.422014959830086,17.462631206328687
2020-10-27,0.06414873641764396,13.943992981808108,8.97636747006495
2020-10-28,-0.5484886262197188,20.339597377412503,25.910433404130885
2020-10-29,-0.3464308800443252,35.23466309600764,3.077207806199403
2020-10-30,0.9084710807399883,7.604410995167298,0.7550789546587868
2020-10-31,2.3454458706559547,9.982562255671498,11.889532736171391
2020-11-01,2.900067719395451,9.47275833410287,5.928748422445901
2020-11-02,1.6767860990550065,2.422014959830086,7.462631206328686
2020-11-03,-0.935851263582356,10.943992981808108,-1.0236325299350506
2020-11-04,9.451511373780281,-1.6604026225874957,3.910433404130883
2020-11-05,-0.3464308800443252,6.234663096007633,5.077207806199403
2020-11-06,3.9084710807399885,5.604410995167298,9.755078954658787
2020-11-07,5.345445870655954,6.982562255671498,6.889532736171391
