,mongodb/mongo,apache/couchdb,apache/cassandra
2013-04-02,6.205690511809047,2.641564443857739,10.519153734332315
2013-04-03,6.605155923781979,1.6253836507484603,11.808237373459342
2013-04-04,5.7311928960939955,2.1403431478710884,12.54606254799518
2013-04-05,6.2357322902617,10.67640541426059,10.812441464615896
2013-04-06,5.477539115712359,1.97844871787284,8.944410945950782
2013-04-07,4.297671737856362,1.8154135404896816,8.448700963051504
2013-04-08,6.266974995560903,2.779008486557145,8.110292049298959
2013-04-09,6.271619496527354,1.2610551045331997,11.847125176488788
2013-04-10,5.72923441412731,2.1236527008216504,8.617101411673335
2013-04-11,6.535540381839164,-5.950153479458663,4.224574786052692
2013-04-12,4.8377379979686514,2.0058628491429733,6.557696408773864
2013-04-13,4.88994301827598,1.4857208358503802,15.386873641716367
2013-04-14,8.75890245085348,1.3965543606463018,9.21129137390291
2013-04-15,-5.1352627201556915,0.2828859105392875,8.470270835927986
2013-04-16,-0.7226582065181524,0.9066679462611793,1.1550385854061531
2013-04-17,2.8385192882726082,1.696696662693791,6.269321120618054
2013-04-18,20.242991086472042,-3.0456428711154695,7.935739027744569
2013-04-19,6.416965941142361,0.2565005062116137,14.24904604937382
2013-04-20,6.443013178070402,0.9823022921550798,5.70324535956941
2013-04-21,5.183193181562824,0.9955075986238764,6.097407906350922
2013-04-22,4.429109761807286,-0.20544297746887255,7.822293969980002
2013-04-23,6.409412114505023,1.513783643949645,7.860950254875402
2013-04-24,9.941137683478027,6.277544457540358,4.766962129662909
2013-04-25,4.994305150440241,0.9791663356975944,7.278663779093457
2013-04-26,5.870067752414803,0.4809500448861676,1.6909728087924112
2013-04-27,9.100098906049142,0.46061546684448357,6.199868711140528
2013-04-28,7.866636096611515,0.6375495210401789,8.52235262721356
2013-04-29,9.059148150306266,2.31585556397437,6.300648646092584
2013-04-30,7.893848603478415,0.0885553313849625,12.59466738086595
2013-05-01,6.92395464716903,0.31272400980967374,8.633997895957306
2013-05-02,10.061856452047046,-0.5418839114062983,19.966403823518974
2013-05-03,6.902384234542808,0.45652698945800063,8.97958251791432
2013-05-04,6.4105537358076266,-0.13077455067219548,8.509931552377779
