,apache/mesos,kubernetes/kubernetes,hashicorp/nomad
2015-08-12,7.0906362545018,74.58037830516821,1.8464231846584789
2015-08-13,21.44077631052421,49.59438390740911,19.748383968972206
2015-08-14,11.051420568227291,34.409509957829286,18.518692092221503
2015-08-15,11.311278357496846,32.627620278880784,24.517237664296488
2015-08-16,13.193146489364977,36.21278511404562,24.86064425770308
2015-08-17,9.259080555299043,69.32267522393573,5.410094807153631
2015-08-18,14.653661464585834,68.25264721273125,-1.9014759750053867
2015-08-19,-1.9093637454982,57.58037830516822,-3.153576815341521
2015-08-20,1.44077631052421,49.59438390740911,9.748383968972204
2015-08-21,-2.948579431772709,55.409509957829286,-3.481307907778496
2015-08-22,6.311278357496845,35.627620278880784,5.517237664296488
2015-08-23,7.193146489364977,38.21278511404562,31.86064425770308
2015-08-24,2.2590805552990423,60.322675223935725,5.410094807153631
2015-08-25,1.6536614645858343,46.25264721273125,5.098524024994614
2015-08-26,7.0906362545018,43.58037830516822,6.846423184658478
2015-08-27,4.44077631052421,24.594383907409114,17.748383968972206
2015-08-28,9.051420568227291,39.409509957829286,2.518692092221504
2015-08-29,7.311278357496845,42.627620278880784,12.517237664296488
2015-08-30,9.193146489364977,38.21278511404562,10.86064425770308
2015-08-31,11.259080555299043,35.322675223935725,14.41009480715363
2015-09-01,11.653661464585834,60.25264721273125,7.098524024994614
2015-09-02,0.09063625450180002,52.58037830516822,-2.153576815341521
2015-09-03,-1.55922368947579,45.59438390740911,3.7483839689722047
2015-09-04,7.051420568227291,51.409509957829286,1.518692092221504
2015-09-05,6.311278357496845,29.627620278880787,5.517237664296488
2015-09-06,7.193146489364977,42.21278511404562,33.86064425770308
2015-09-07,0.25908055529904245,16.32267522393573,38.410094807153634
2015-09-08,-0.3463385354141657,39.25264721273125,14.098524024994614
2015-09-09,6.0906362545018,46.58037830516822,11.846423184658478
2015-09-10,11.44077631052421,61.59438390740911,17.748383968972206
2015-09-11,15.051420568227291,55.409509957829286,17.518692092221503
2015-09-12,10.311278357496846,55.627620278880784,27.517237664296488
2015-09-13,7.193146489364977,48.21278511404562,26.86064425770308
2015-09-14,33.25908055529904,41.322675223935725,45.410094807153634
2015-09-15,5.653661464585834,56.25264721273125,40.09852402499461
2015-09-16,17.0906362545018,60.58037830516822,6.846423184658478
2015-09-17,12.44077631052421,77.59438390740911,4.748383968972204
2015-09-18,18.05142056822729,47.409509957829286,0.5186920922215039
2015-09-19,10.311278357496846,53.627620278880784,22.517237664296488
2015-09-20,13.193146489364977,41.21278511404562,37.86064425770308
2015-09-21,10.259080555299043,61.322675223935725,32.410094807153634
2015-09-22,5.653661464585834,59.25264721273125,81.09852402499462
2015-09-23,12.0906362545018,55.58037830516822,85.84642318465848
2015-09-24,12.44077631052421,48.59438390740911,50.748383968972206
2015-09-25,28.05142056822729,68.40950995782929,48.51869209222151
2015-09-26,6.311278357496845,54.627620278880784,38.51723766429649
2015-09-27,27.193146489364977,37.21278511404562,27.86064425770308
2015-09-28,16.259080555299043,32.322675223935725,49.410094807153634
2015-09-29,8.653661464585834,42.25264721273125,24.098524024994614
2015-09-30,1.0906362545018,85.58037830516821,3.846423184658479
2015-10-01,-2.55922368947579,56.59438390740911,8.748383968972204
2015-10-02,-2.948579431772709,77.40950995782929,16.518692092221503
2015-10-03,8.311278357496846,38.627620278880784,21.517237664296488
2015-10-04,12.193146489364977,41.21278511404562,9.86064425770308
2015-10-05,11.259080555299043,85.32267522393573,11.41009480715363
2015-10-06,-0.3463385354141657,56.25264721273125,29.098524024994614
2015-10-07,-2.9093637454982,66.58037830516821,11.846423184658478
2015-10-08,3.44077631052421,65.59438390740911,18.748383968972206
2015-10-09,5.051420568227291,74.40950995782929,9.518692092221503
2015-10-10,8.311278357496846,68.62762027888078,26.517237664296488
2015-10-11,7.193146489364977,38.21278511404562,38.86064425770308
2015-10-12,6.259080555299042,92.32267522393573,24.41009480715363
2015-10-13,9.653661464585834,64.25264721273125,9.098524024994614
2015-10-14,16.0906362545018,48.58037830516822,-0.15357681534152112
2015-10-15,5.44077631052421,61.59438390740911,6.748383968972204
2015-10-16,7.051420568227291,58.409509957829286,17.518692092221503
2015-10-17,11.311278357496846,46.627620278880784,14.517237664296488
2015-10-18,27.193146489364977,47.21278511404562,4.860644257703081
2015-10-19,9.259080555299043,57.322675223935725,10.41009480715363
2015-10-20,9.653661464585834,46.25264721273125,3.0985240249946133
2015-10-21,4.0906362545018,59.58037830516822,0.8464231846584789
2015-10-22,-2.55922368947579,36.59438390740911,11.748383968972204
2015-10-23,0.0514205682272908,36.409509957829286,10.518692092221503
2015-10-24,7.311278357496845,55.627620278880784,7.517237664296488
2015-10-25,9.193146489364977,45.21278511404562,13.86064425770308
2015-10-26,8.259080555299043,41.322675223935725,23.41009480715363
2015-10-27,-0.3463385354141657,56.25264721273125,4.098524024994614
2015-10-28,13.0906362545018,19.580378305168217,22.84642318465848
2015-10-29,-1.55922368947579,50.59438390740911,37.748383968972206
2015-10-30,-0.9485794317727092,39.409509957829286,6.518692092221504
2015-10-31,6.311278357496845,31.627620278880787,9.517237664296488
2015-11-01,8.193146489364977,39.21278511404562,4.860644257703081
2015-11-02,4.259080555299042,48.322675223935725,12.41009480715363
2015-11-03,5.653661464585834,59.25264721273125,10.098524024994614
2015-11-04,6.0906362545018,37.58037830516822,1.8464231846584789
2015-11-05,1.44077631052421,37.59438390740911,24.748383968972206
2015-11-06,29.05142056822729,32.409509957829286,25.518692092221503
2015-11-07,15.311278357496846,48.627620278880784,9.517237664296488
2015-11-08,12.193146489364977,39.21278511404562,4.860644257703081
2015-11-09,20.259080555299043,29.32267522393573,8.41009480715363
2015-11-10,3.6536614645858343,38.25264721273125,8.098524024994614
2015-11-11,8.0906362545018,38.58037830516822,12.846423184658478
2015-11-12,4.44077631052421,114.59438390740911,2.7483839689722047
2015-11-13,1.0514205682272908,41.409509957829286,1.518692092221504
2015-11-14,12.311278357496846,32.627620278880784,5.517237664296488
2015-11-15,7.193146489364977,39.21278511404562,4.860644257703081
2015-11-16,12.259080555299043,39.322675223935725,35.410094807153634
2015-11-17,-1.3463385354141657,48.25264721273125,51.09852402499461
2015-11-18,1.0906362545018,43.58037830516822,114.84642318465848
2015-11-19,0.44077631052420996,47.59438390740911,31.748383968972206
2015-11-20,15.051420568227291,32.409509957829286,14.518692092221503
2015-11-21,11.311278357496846,46.627620278880784,15.517237664296488
2015-11-22,14.193146489364977,43.21278511404562,8.86064425770308
2015-11-23,12.259080555299043,65.32267522393573,8.41009480715363
2015-11-24,10.653661464585834,47.25264721273125,26.098524024994614
2015-11-25,19.0906362545018,83.58037830516821,34.84642318465848
2015-11-26,4.44077631052421,20.594383907409114,16.748383968972206
2015-11-27,0.0514205682272908,7.409509957829286,4.518692092221504
2015-11-28,6.311278357496845,28.627620278880787,8.517237664296488
2015-11-29,8.193146489364977,39.21278511404562,5.860644257703081
2015-11-30,4.259080555299042,35.322675223935725,11.41009480715363
2015-12-01,7.653661464585834,59.25264721273125,12.098524024994614
2015-12-02,10.0906362545018,42.58037830516822,5.846423184658478
2015-12-03,9.44077631052421,68.59438390740911,9.748383968972204
2015-12-04,19.05142056822729,24.409509957829286,-0.4813079077784961
2015-12-05,6.311278357496845,52.627620278880784,9.517237664296488
2015-12-06,7.193146489364977,46.21278511404562,4.860644257703081
2015-12-07,0.25908055529904245,44.322675223935725,2.410094807153631
2015-12-08,8.653661464585834,32.25264721273125,3.0985240249946133
2015-12-09,5.0906362545018,54.58037830516822,15.846423184658478
2015-12-10,25.44077631052421,60.59438390740911,10.748383968972204
2015-12-11,10.051420568227291,39.409509957829286,33.51869209222151
2015-12-12,15.311278357496846,34.627620278880784,9.517237664296488
2015-12-13,9.193146489364977,43.21278511404562,4.860644257703081
2015-12-14,8.259080555299043,62.322675223935725,14.41009480715363
2015-12-15,8.653661464585834,56.25264721273125,13.098524024994614
2015-12-16,3.0906362545018,58.58037830516822,6.846423184658478
2015-12-17,26.44077631052421,55.59438390740911,8.748383968972204
2015-12-18,17.05142056822729,53.409509957829286,21.518692092221503
2015-12-19,23.311278357496846,51.627620278880784,7.517237664296488
2015-12-20,8.193146489364977,52.21278511404562,10.86064425770308
2015-12-21,7.259080555299042,28.32267522393573,13.41009480715363
2015-12-22,8.653661464585834,48.25264721273125,16.098524024994614
2015-12-23,-1.9093637454982,18.580378305168217,-2.153576815341521
2015-12-24,1.44077631052421,-7.405616092590886,33.748383968972206
2015-12-25,-3.948579431772709,-15.590490042170714,-3.481307907778496
2015-12-26,6.311278357496845,23.627620278880787,5.517237664296488
2015-12-27,7.193146489364977,37.21278511404562,4.860644257703081
2015-12-28,1.2590805552990425,26.32267522393573,6.410094807153631
2015-12-29,15.653661464585834,20.252647212731247,0.09852402499461332
2015-12-30,4.0906362545018,16.580378305168217,-3.153576815341521
2015-12-31,0.44077631052420996,-9.405616092590886,-2.2516160310277953
2016-01-01,-3.948579431772709,-11.590490042170714,-4.481307907778496
2016-01-02,6.311278357496845,30.627620278880787,5.517237664296488
2016-01-03,10.193146489364977,44.21278511404562,4.860644257703081
2016-01-04,21.259080555299043,21.32267522393573,8.41009480715363
2016-01-05,6.653661464585834,38.25264721273125,8.098524024994614
2016-01-06,20.0906362545018,26.580378305168217,3.846423184658479
2016-01-07,6.44077631052421,26.594383907409114,9.748383968972204
2016-01-08,4.051420568227291,24.409509957829286,4.518692092221504
2016-01-09,8.311278357496846,28.627620278880787,5.517237664296488
2016-01-10,12.193146489364977,42.21278511404562,6.860644257703081
2016-01-11,6.259080555299042,28.32267522393573,5.410094807153631
2016-01-12,7.653661464585834,54.25264721273125,8.098524024994614
2016-01-13,11.0906362545018,36.58037830516822,8.846423184658478
2016-01-14,18.44077631052421,55.59438390740911,27.748383968972206
2016-01-15,23.05142056822729,28.409509957829286,4.518692092221504
2016-01-16,25.311278357496846,45.627620278880784,5.517237664296488
2016-01-17,7.193146489364977,49.21278511404562,7.860644257703081
2016-01-18,8.259080555299043,16.32267522393573,1.4100948071536308
2016-01-19,20.653661464585834,5.252647212731246,9.098524024994614
2016-01-20,19.0906362545018,36.58037830516822,-0.15357681534152112
2016-01-21,8.44077631052421,86.59438390740911,19.748383968972206
2016-01-22,10.051420568227291,67.40950995782929,6.518692092221504
2016-01-23,10.311278357496846,38.627620278880784,5.517237664296488
2016-01-24,21.193146489364977,51.21278511404562,6.860644257703081
2016-01-25,15.259080555299043,44.322675223935725,3.410094807153631
2016-01-26,20.653661464585834,55.25264721273125,12.098524024994614
2016-01-27,12.0906362545018,40.58037830516822,33.84642318465848
2016-01-28,22.44077631052421,49.59438390740911,9.748383968972204
2016-01-29,27.05142056822729,58.409509957829286,14.518692092221503
2016-01-30,14.311278357496846,88.62762027888078,6.517237664296488
2016-01-31,11.193146489364977,60.21278511404562,10.86064425770308
2016-02-01,7.259080555299042,66.32267522393573,15.41009480715363
2016-02-02,1.6536614645858343,64.25264721273125,15.098524024994614
2016-02-03,5.0906362545018,67.58037830516821,10.846423184658478
2016-02-04,29.44077631052421,49.59438390740911,19.748383968972206
2016-02-05,20.05142056822729,62.409509957829286,56.51869209222151
2016-02-06,10.311278357496846,71.62762027888078,17.517237664296488
2016-02-07,7.193146489364977,77.21278511404563,16.86064425770308
2016-02-08,17.259080555299043,66.32267522393573,16.41009480715363
2016-02-09,13.653661464585834,73.25264721273125,21.098524024994614
2016-02-10,18.0906362545018,58.58037830516822,15.846423184658478
2016-02-11,15.44077631052421,66.59438390740911,24.748383968972206
2016-02-12,9.051420568227291,53.409509957829286,17.518692092221503
2016-02-13,7.311278357496845,59.627620278880784,14.517237664296488
2016-02-14,7.193146489364977,67.21278511404563,5.860644257703081
2016-02-15,2.2590805552990423,54.322675223935725,4.410094807153631
2016-02-16,9.653661464585834,64.25264721273125,7.098524024994614
2016-02-17,5.0906362545018,52.58037830516822,15.846423184658478
2016-02-18,2.44077631052421,42.59438390740911,2.7483839689722047
2016-02-19,5.051420568227291,85.40950995782929,7.518692092221504
2016-02-20,27.311278357496846,58.627620278880784,34.51723766429649
2016-02-21,10.193146489364977,53.21278511404562,29.86064425770308
2016-02-22,2.2590805552990423,73.32267522393573,33.410094807153634
2016-02-23,14.653661464585834,91.25264721273125,26.098524024994614
2016-02-24,7.0906362545018,85.58037830516821,0.8464231846584789
2016-02-25,11.44077631052421,80.59438390740911,16.748383968972206
2016-02-26,14.051420568227291,79.40950995782929,-3.481307907778496
2016-02-27,14.311278357496846,73.62762027888078,11.517237664296488
2016-02-28,25.193146489364977,60.21278511404562,4.860644257703081
2016-02-29,13.259080555299043,48.322675223935725,9.41009480715363
2016-03-01,31.653661464585834,78.25264721273125,2.0985240249946133
2016-03-02,17.0906362545018,83.58037830516821,31.84642318465848
2016-03-03,30.44077631052421,71.59438390740911,8.748383968972204
2016-03-04,8.051420568227291,87.40950995782929,4.518692092221504
2016-03-05,7.311278357496845,91.62762027888078,9.517237664296488
2016-03-06,7.193146489364977,61.21278511404562,4.860644257703081
2016-03-07,0.25908055529904245,56.322675223935725,10.41009480715363
2016-03-08,9.653661464585834,27.252647212731247,4.098524024994614
2016-03-09,4.0906362545018,22.580378305168217,-0.15357681534152112
2016-03-10,8.44077631052421,35.59438390740911,21.748383968972206
2016-03-11,28.05142056822729,51.409509957829286,1.518692092221504
2016-03-12,18.311278357496846,46.627620278880784,7.517237664296488
2016-03-13,14.193146489364977,41.21278511404562,4.860644257703081
2016-03-14,10.259080555299043,32.322675223935725,8.41009480715363
2016-03-15,11.653661464585834,55.25264721273125,17.098524024994614
2016-03-16,19.0906362545018,42.58037830516822,24.84642318465848
2016-03-17,5.44077631052421,51.59438390740911,9.748383968972204
2016-03-18,10.051420568227291,20.409509957829286,10.518692092221503
2016-03-19,7.311278357496845,45.627620278880784,23.517237664296488
2016-03-20,7.193146489364977,45.21278511404562,7.860644257703081
2016-03-21,7.259080555299042,32.322675223935725,17.41009480715363
2016-03-22,8.653661464585834,52.25264721273125,21.098524024994614
2016-03-23,11.0906362545018,29.580378305168217,23.84642318465848
2016-03-24,45.44077631052421,12.594383907409114,38.748383968972206
2016-03-25,5.051420568227291,23.409509957829286,32.51869209222151
2016-03-26,13.311278357496846,35.627620278880784,18.517237664296488
2016-03-27,7.193146489364977,39.21278511404562,4.860644257703081
2016-03-28,21.259080555299043,15.322675223935727,22.41009480715363
2016-03-29,24.653661464585834,20.252647212731247,10.098524024994614
2016-03-30,17.0906362545018,21.580378305168217,11.846423184658478
2016-03-31,17.44077631052421,17.594383907409114,5.748383968972204
2016-04-01,9.051420568227291,21.409509957829286,2.518692092221504
2016-04-02,10.311278357496846,43.627620278880784,18.517237664296488
2016-04-03,7.193146489364977,47.21278511404562,5.860644257703081
2016-04-04,18.259080555299043,21.32267522393573,3.410094807153631
2016-04-05,19.653661464585834,15.252647212731246,3.0985240249946133
2016-04-06,26.0906362545018,4.580378305168217,2.846423184658479
2016-04-07,8.44077631052421,8.594383907409114,8.748383968972204
2016-04-08,21.05142056822729,26.409509957829286,6.518692092221504
2016-04-09,20.311278357496846,32.627620278880784,9.517237664296488
2016-04-10,13.193146489364977,37.21278511404562,8.86064425770308
2016-04-11,13.259080555299043,25.32267522393573,6.410094807153631
2016-04-12,30.653661464585834,27.252647212731247,16.098524024994614
2016-04-13,19.0906362545018,32.58037830516822,12.846423184658478
2016-04-14,10.44077631052421,52.59438390740911,16.748383968972206
2016-04-15,7.051420568227291,45.409509957829286,5.518692092221504
2016-04-16,6.311278357496845,46.627620278880784,6.517237664296488
2016-04-17,7.193146489364977,60.21278511404562,4.860644257703081
2016-04-18,13.259080555299043,25.32267522393573,3.410094807153631
2016-04-19,13.653661464585834,42.25264721273125,12.098524024994614
2016-04-20,9.0906362545018,44.58037830516822,1.8464231846584789
2016-04-21,0.44077631052420996,48.59438390740911,-0.2516160310277953
2016-04-22,21.05142056822729,18.409509957829286,9.518692092221503
2016-04-23,7.311278357496845,35.627620278880784,7.517237664296488
2016-04-24,14.193146489364977,44.21278511404562,4.860644257703081
2016-04-25,10.259080555299043,29.32267522393573,3.410094807153631
2016-04-26,10.653661464585834,40.25264721273125,1.0985240249946133
2016-04-27,9.0906362545018,32.58037830516822,-3.153576815341521
2016-04-28,3.44077631052421,66.59438390740911,-2.2516160310277953
2016-04-29,0.0514205682272908,27.409509957829286,-4.481307907778496
2016-04-30,6.311278357496845,27.627620278880787,5.517237664296488
2016-05-01,7.193146489364977,40.21278511404562,6.860644257703081
2016-05-02,9.259080555299043,38.322675223935725,3.410094807153631
2016-05-03,3.6536614645858343,26.252647212731247,8.098524024994614
2016-05-04,0.09063625450180002,41.58037830516822,-1.1535768153415211
2016-05-05,14.44077631052421,44.59438390740911,10.748383968972204
2016-05-06,-1.9485794317727092,69.40950995782929,-2.481307907778496
2016-05-07,7.311278357496845,44.627620278880784,21.517237664296488
2016-05-08,12.193146489364977,54.21278511404562,10.86064425770308
2016-05-09,5.259080555299042,80.32267522393573,21.41009480715363
2016-05-10,14.653661464585834,61.25264721273125,4.098524024994614
2016-05-11,38.0906362545018,55.58037830516822,24.84642318465848
2016-05-12,26.44077631052421,49.59438390740911,1.7483839689722047
2016-05-13,23.05142056822729,42.409509957829286,-0.4813079077784961
2016-05-14,7.311278357496845,47.627620278880784,10.517237664296488
2016-05-15,7.193146489364977,57.21278511404562,5.860644257703081
2016-05-16,7.259080555299042,58.322675223935725,9.41009480715363
2016-05-17,6.653661464585834,74.25264721273125,11.098524024994614
2016-05-18,12.0906362545018,54.58037830516822,0.8464231846584789
2016-05-19,5.44077631052421,49.59438390740911,3.7483839689722047
2016-05-20,6.051420568227291,71.40950995782929,-2.481307907778496
2016-05-21,6.311278357496845,68.62762027888078,6.517237664296488
2016-05-22,12.193146489364977,72.21278511404563,7.860644257703081
2016-05-23,23.259080555299043,60.322675223935725,4.410094807153631
2016-05-24,1.6536614645858343,50.25264721273125,2.0985240249946133
2016-05-25,15.0906362545018,40.58037830516822,20.84642318465848
2016-05-26,2.44077631052421,60.59438390740911,-2.2516160310277953
2016-05-27,26.05142056822729,70.40950995782929,6.518692092221504
2016-05-28,14.311278357496846,62.627620278880784,12.517237664296488
2016-05-29,12.193146489364977,63.21278511404562,76.86064425770309
2016-05-30,18.259080555299043,39.322675223935725,2.410094807153631
2016-05-31,41.65366146458584,40.25264721273125,10.098524024994614
2016-06-01,17.0906362545018,46.58037830516822,-0.15357681534152112
2016-06-02,-2.55922368947579,49.59438390740911,-0.2516160310277953
2016-06-03,-1.9485794317727092,48.409509957829286,7.518692092221504
2016-06-04,9.311278357496846,57.627620278880784,7.517237664296488
2016-06-05,12.193146489364977,42.21278511404562,12.86064425770308
2016-06-06,9.259080555299043,40.322675223935725,11.41009480715363
2016-06-07,7.653661464585834,29.252647212731247,8.098524024994614
2016-06-08,5.0906362545018,50.58037830516822,6.846423184658478
2016-06-09,26.44077631052421,35.59438390740911,-0.2516160310277953
2016-06-10,-0.9485794317727092,61.409509957829286,181.5186920922215
2016-06-11,6.311278357496845,49.627620278880784,33.51723766429649
2016-06-12,11.193146489364977,46.21278511404562,31.86064425770308
2016-06-13,28.259080555299043,65.32267522393573,12.41009480715363
2016-06-14,7.653661464585834,49.25264721273125,23.098524024994614
2016-06-15,28.0906362545018,46.58037830516822,22.84642318465848
2016-06-16,42.44077631052421,35.59438390740911,37.748383968972206
2016-06-17,30.05142056822729,53.409509957829286,39.51869209222151
2016-06-18,23.311278357496846,56.627620278880784,7.517237664296488
2016-06-19,13.193146489364977,58.21278511404562,4.860644257703081
2016-06-20,21.259080555299043,58.322675223935725,9.41009480715363
2016-06-21,28.653661464585834,66.25264721273125,18.098524024994614
2016-06-22,30.0906362545018,62.58037830516822,24.84642318465848
2016-06-23,4.44077631052421,33.59438390740911,4.748383968972204
2016-06-24,5.051420568227291,66.40950995782929,0.5186920922215039
2016-06-25,15.311278357496846,59.627620278880784,7.517237664296488
2016-06-26,7.193146489364977,56.21278511404562,4.860644257703081
2016-06-27,19.259080555299043,44.322675223935725,6.410094807153631
2016-06-28,26.653661464585834,61.25264721273125,22.098524024994614
2016-06-29,10.0906362545018,61.58037830516822,2.846423184658479
2016-06-30,36.44077631052421,32.59438390740911,1.7483839689722047
