,chef/chef,pulumi/pulumi,hashicorp/terraform
2019-12-11,-2.2094647288195675,-0.773967353690856,1.2092756705659933
2019-12-12,7.203438496986885,1.3937745817930152,7.422178896372445
2019-12-13,7.991498286659577,1.1192619976030116,-0.24717003426680817
2019-12-14,7.648091693252984,2.6531447814857954,4.7720607349639605
2019-12-15,5.869703414864706,3.18794331628433,4.936895899799126
2019-12-16,9.896260191421481,4.368346246687261,1.9552109181141442
2019-12-17,-1.3995273543660645,5.051496429837444,6.95154791445114
2019-12-18,3.7905352711804325,-0.773967353690856,-2.7907243294340067
2019-12-19,-1.7965615030131155,-0.6062254182069848,1.4221788963724449
2019-12-20,-0.008501713340422823,4.119261997603012,-1.2471700342668082
2019-12-21,4.648091693252984,4.653144781485795,5.7720607349639605
2019-12-22,5.869703414864706,5.18794331628433,4.936895899799126
2019-12-23,-0.10373980857851817,1.3683462466872605,-1.0447890818858558
2019-12-24,-2.3995273543660645,-0.9485035701625564,-0.048452085548859714
2019-12-25,0.7905352711804325,-2.773967353690856,-3.7907243294340067
2019-12-26,-1.7965615030131155,-1.6062254182069848,-1.5778211036275551
2019-12-27,7.991498286659577,-0.8807380023969884,-2.247170034266808
2019-12-28,7.648091693252984,2.6531447814857954,4.7720607349639605
2019-12-29,5.869703414864706,3.18794331628433,4.936895899799126
2019-12-30,8.896260191421481,1.3683462466872605,-1.0447890818858558
2019-12-31,-3.3995273543660645,-0.9485035701625564,-1.0484520855488597
2020-01-01,-3.2094647288195675,-2.773967353690856,-3.7907243294340067
2020-01-02,-1.7965615030131155,-0.6062254182069848,-1.5778211036275551
2020-01-03,2.991498286659577,0.1192619976030116,-2.247170034266808
2020-01-04,4.648091693252984,2.6531447814857954,4.7720607349639605
2020-01-05,5.869703414864706,3.18794331628433,4.936895899799126
2020-01-06,-1.1037398085785182,1.3683462466872605,3.955210918114144
2020-01-07,-3.3995273543660645,0.051496429837443625,13.95154791445114
2020-01-08,-1.2094647288195675,-1.773967353690856,2.2092756705659933
2020-01-09,2.2034384969868848,-1.6062254182069848,-0.5778211036275551
2020-01-10,-1.0085017133404228,0.1192619976030116,14.752829965733191
2020-01-11,4.648091693252984,2.6531447814857954,4.7720607349639605
2020-01-12,5.869703414864706,3.18794331628433,4.936895899799126
2020-01-13,12.896260191421481,2.3683462466872607,15.955210918114144
2020-01-14,8.600472645633936,-0.9485035701625564,0.9515479144511403
2020-01-15,-3.2094647288195675,-2.773967353690856,1.2092756705659933
2020-01-16,14.203438496986884,1.3937745817930152,-0.5778211036275551
2020-01-17,9.991498286659578,6.119261997603012,-1.2471700342668082
2020-01-18,5.648091693252984,3.6531447814857954,4.7720607349639605
2020-01-19,5.869703414864706,3.18794331628433,4.936895899799126
2020-01-20,-1.1037398085785182,0.3683462466872605,-1.0447890818858558
2020-01-21,12.600472645633936,3.0514964298374436,-1.0484520855488597
2020-01-22,20.79053527118043,-0.773967353690856,10.209275670565994
2020-01-23,11.203438496986884,1.3937745817930152,0.4221788963724449
2020-01-24,17.991498286659578,3.1192619976030116,1.7528299657331918
2020-01-25,10.648091693252983,3.6531447814857954,4.7720607349639605
2020-01-26,6.869703414864706,5.18794331628433,4.936895899799126
2020-01-27,17.896260191421483,8.36834624668726,-1.0447890818858558
2020-01-28,13.600472645633936,-0.9485035701625564,6.95154791445114
2020-01-29,8.790535271180433,1.226032646309144,-3.7907243294340067
2020-01-30,18.203438496986884,4.393774581793015,1.4221788963724449
2020-01-31,3.991498286659577,-0.8807380023969884,-0.24717003426680817
2020-02-01,6.648091693252984,2.6531447814857954,4.7720607349639605
2020-02-02,7.869703414864706,3.18794331628433,4.936895899799126
2020-02-03,12.896260191421481,1.3683462466872605,2.955210918114144
2020-02-04,8.600472645633936,0.051496429837443625,4.95154791445114
2020-02-05,14.790535271180433,2.226032646309144,4.209275670565994
2020-02-06,19.203438496986884,8.393774581793014,6.422178896372445
2020-02-07,3.991498286659577,3.1192619976030116,-1.2471700342668082
2020-02-08,4.648091693252984,3.6531447814857954,4.7720607349639605
2020-02-09,5.869703414864706,3.18794331628433,4.936895899799126
2020-02-10,2.896260191421482,3.3683462466872607,1.9552109181141442
2020-02-11,-1.3995273543660645,1.0514964298374436,0.9515479144511403
2020-02-12,1.7905352711804325,-0.773967353690856,6.209275670565994
2020-02-13,13.203438496986884,1.3937745817930152,21.422178896372444
2020-02-14,4.991498286659577,0.1192619976030116,31.75282996573319
2020-02-15,4.648091693252984,2.6531447814857954,4.7720607349639605
2020-02-16,5.869703414864706,3.18794331628433,4.936895899799126
2020-02-17,-1.1037398085785182,1.3683462466872605,-1.0447890818858558
2020-02-18,-0.39952735436606446,-0.9485035701625564,8.95154791445114
2020-02-19,2.7905352711804325,-0.773967353690856,16.209275670565994
2020-02-20,8.203438496986884,-0.6062254182069848,3.422178896372445
2020-02-21,8.991498286659578,4.119261997603012,-1.2471700342668082
2020-02-22,4.648091693252984,2.6531447814857954,4.7720607349639605
2020-02-23,5.869703414864706,4.18794331628433,4.936895899799126
2020-02-24,17.896260191421483,1.3683462466872605,-0.04478908188585584
2020-02-25,15.600472645633936,3.0514964298374436,8.95154791445114
2020-02-26,16.79053527118043,3.226032646309144,-2.7907243294340067
2020-02-27,4.203438496986885,1.3937745817930152,-1.5778211036275551
2020-02-28,26.991498286659578,6.119261997603012,-2.247170034266808
2020-02-29,13.648091693252983,4.653144781485795,4.7720607349639605
2020-03-01,5.869703414864706,4.18794331628433,4.936895899799126
2020-03-02,17.896260191421483,6.368346246687261,4.955210918114144
2020-03-03,6.6004726456339355,0.051496429837443625,11.95154791445114
2020-03-04,0.7905352711804325,0.226032646309144,5.209275670565994
2020-03-05,13.203438496986884,1.3937745817930152,5.422178896372445
2020-03-06,27.991498286659578,2.1192619976030116,1.7528299657331918
2020-03-07,17.648091693252983,3.6531447814857954,4.7720607349639605
2020-03-08,5.869703414864706,4.18794331628433,5.936895899799126
2020-03-09,20.896260191421483,5.368346246687261,5.955210918114144
2020-03-10,1.6004726456339355,1.0514964298374436,18.95154791445114
2020-03-11,3.7905352711804325,2.226032646309144,5.209275670565994
2020-03-12,14.203438496986884,4.393774581793015,4.422178896372445
2020-03-13,10.991498286659578,2.1192619976030116,3.752829965733192
2020-03-14,8.648091693252983,2.6531447814857954,4.7720607349639605
2020-03-15,6.869703414864706,4.18794331628433,4.936895899799126
2020-03-16,25.896260191421483,3.3683462466872607,7.955210918114144
2020-03-17,2.6004726456339355,3.0514964298374436,2.9515479144511403
2020-03-18,6.790535271180433,40.22603264630914,1.2092756705659933
2020-03-19,4.203438496986885,24.393774581793014,3.422178896372445
2020-03-20,11.991498286659578,7.119261997603012,-0.24717003426680817
2020-03-21,6.648091693252984,3.6531447814857954,4.7720607349639605
2020-03-22,5.869703414864706,4.18794331628433,4.936895899799126
2020-03-23,43.89626019142148,2.3683462466872607,1.9552109181141442
2020-03-24,17.600472645633936,2.0514964298374436,1.9515479144511403
2020-03-25,8.790535271180433,2.226032646309144,28.209275670565994
2020-03-26,5.203438496986885,14.393774581793014,4.422178896372445
2020-03-27,13.991498286659578,17.11926199760301,16.75282996573319
2020-03-28,4.648091693252984,4.653144781485795,4.7720607349639605
2020-03-29,5.869703414864706,4.18794331628433,4.936895899799126
2020-03-30,14.896260191421481,8.36834624668726,-1.0447890818858558
2020-03-31,19.600472645633936,5.051496429837444,0.9515479144511403
2020-04-01,14.790535271180433,7.226032646309144,5.209275670565994
2020-04-02,18.203438496986884,4.393774581793015,13.422178896372445
2020-04-03,7.991498286659577,16.11926199760301,8.752829965733191
2020-04-04,15.648091693252983,2.6531447814857954,5.7720607349639605
2020-04-05,11.869703414864706,3.18794331628433,6.936895899799126
2020-04-06,13.896260191421481,2.3683462466872607,63.95521091811415
2020-04-07,7.6004726456339355,9.051496429837444,7.95154791445114
2020-04-08,17.79053527118043,-1.773967353690856,8.209275670565994
2020-04-09,11.203438496986884,8.393774581793014,10.422178896372445
2020-04-10,23.991498286659578,6.119261997603012,7.752829965733191
2020-04-11,4.648091693252984,3.6531447814857954,4.7720607349639605
2020-04-12,5.869703414864706,8.18794331628433,7.936895899799126
2020-04-13,16.896260191421483,4.368346246687261,12.955210918114144
2020-04-14,7.6004726456339355,14.051496429837444,7.95154791445114
2020-04-15,4.790535271180433,2.226032646309144,0.20927567056599328
2020-04-16,23.203438496986884,5.393774581793015,3.422178896372445
2020-04-17,28.991498286659578,6.119261997603012,-0.24717003426680817
2020-04-18,23.648091693252983,9.653144781485796,5.7720607349639605
2020-04-19,5.869703414864706,3.18794331628433,4.936895899799126
2020-04-20,12.896260191421481,4.368346246687261,1.9552109181141442
2020-04-21,8.600472645633936,8.051496429837444,7.95154791445114
2020-04-22,4.790535271180433,3.226032646309144,2.2092756705659933
2020-04-23,14.203438496986884,13.393774581793014,20.422178896372444
2020-04-24,8.991498286659578,11.119261997603012,2.752829965733192
2020-04-25,26.648091693252983,8.653144781485796,7.7720607349639605
2020-04-26,5.869703414864706,3.18794331628433,5.936895899799126
2020-04-27,85.89626019142148,4.368346246687261,5.955210918114144
2020-04-28,63.600472645633936,7.051496429837444,4.95154791445114
2020-04-29,23.79053527118043,2.226032646309144,-3.7907243294340067
2020-04-30,15.203438496986884,11.393774581793014,7.422178896372445
2020-05-01,20.991498286659578,9.119261997603012,-0.24717003426680817
2020-05-02,13.648091693252983,4.653144781485795,4.7720607349639605
2020-05-03,10.869703414864706,4.18794331628433,5.936895899799126
2020-05-04,19.896260191421483,3.3683462466872607,3.955210918114144
2020-05-05,4.6004726456339355,5.051496429837444,6.95154791445114
2020-05-06,15.790535271180433,1.226032646309144,1.2092756705659933
2020-05-07,36.203438496986884,2.393774581793015,8.422178896372445
2020-05-08,5.991498286659577,3.1192619976030116,11.752829965733191
2020-05-09,4.648091693252984,4.653144781485795,4.7720607349639605
2020-05-10,7.869703414864706,3.18794331628433,4.936895899799126
2020-05-11,2.896260191421482,4.368346246687261,4.955210918114144
2020-05-12,5.6004726456339355,0.051496429837443625,6.95154791445114
2020-05-13,17.79053527118043,6.226032646309144,25.209275670565994
2020-05-14,11.203438496986884,8.393774581793014,12.422178896372445
2020-05-15,8.991498286659578,5.119261997603012,1.7528299657331918
2020-05-16,5.648091693252984,3.6531447814857954,5.7720607349639605
2020-05-17,5.869703414864706,3.18794331628433,4.936895899799126
2020-05-18,6.896260191421482,4.368346246687261,3.955210918114144
2020-05-19,29.600472645633936,7.051496429837444,8.95154791445114
2020-05-20,9.790535271180433,0.226032646309144,5.209275670565994
2020-05-21,9.203438496986884,0.39377458179301517,11.422178896372445
2020-05-22,12.991498286659578,3.1192619976030116,-1.2471700342668082
2020-05-23,4.648091693252984,2.6531447814857954,4.7720607349639605
2020-05-24,5.869703414864706,3.18794331628433,4.936895899799126
2020-05-25,-1.1037398085785182,2.3683462466872607,0.9552109181141442
2020-05-26,5.6004726456339355,5.051496429837444,1.9515479144511403
2020-05-27,18.79053527118043,2.226032646309144,0.20927567056599328
2020-05-28,13.203438496986884,3.393774581793015,6.422178896372445
2020-05-29,13.991498286659578,5.119261997603012,32.75282996573319
2020-05-30,17.648091693252983,2.6531447814857954,5.7720607349639605
2020-05-31,5.869703414864706,3.18794331628433,5.936895899799126
2020-06-01,-1.1037398085785182,2.3683462466872607,7.955210918114144
2020-06-02,-2.3995273543660645,1.0514964298374436,0.9515479144511403
2020-06-03,21.79053527118043,-0.773967353690856,3.2092756705659933
2020-06-04,12.203438496986884,1.3937745817930152,11.422178896372445
2020-06-05,28.991498286659578,1.1192619976030116,12.752829965733191
2020-06-06,4.648091693252984,3.6531447814857954,4.7720607349639605
2020-06-07,5.869703414864706,4.18794331628433,7.936895899799126
2020-06-08,6.896260191421482,3.3683462466872607,11.955210918114144
2020-06-09,2.6004726456339355,2.0514964298374436,0.9515479144511403
2020-06-10,24.79053527118043,1.226032646309144,7.209275670565994
2020-06-11,21.203438496986884,3.393774581793015,17.422178896372444
2020-06-12,-1.0085017133404228,2.1192619976030116,11.752829965733191
2020-06-13,4.648091693252984,2.6531447814857954,5.7720607349639605
2020-06-14,12.869703414864706,3.18794331628433,4.936895899799126
2020-06-15,30.896260191421483,2.3683462466872607,2.955210918114144
2020-06-16,21.600472645633936,0.051496429837443625,18.95154791445114
2020-06-17,41.79053527118043,4.226032646309144,17.209275670565994
2020-06-18,12.203438496986884,9.393774581793014,9.422178896372445
2020-06-19,3.991498286659577,2.1192619976030116,-2.247170034266808
2020-06-20,4.648091693252984,2.6531447814857954,4.7720607349639605
2020-06-21,6.869703414864706,3.18794331628433,4.936895899799126
2020-06-22,5.896260191421482,5.368346246687261,8.955210918114144
2020-06-23,20.600472645633936,4.051496429837444,2.9515479144511403
2020-06-24,8.790535271180433,1.226032646309144,19.209275670565994
2020-06-25,15.203438496986884,2.393774581793015,18.422178896372444
2020-06-26,24.991498286659578,3.1192619976030116,9.752829965733191
2020-06-27,4.648091693252984,2.6531447814857954,4.7720607349639605
2020-06-28,5.869703414864706,3.18794331628433,4.936895899799126
2020-06-29,10.896260191421481,2.3683462466872607,8.955210918114144
2020-06-30,12.600472645633936,3.0514964298374436,1.9515479144511403
2020-07-01,4.790535271180433,1.226032646309144,13.209275670565994
2020-07-02,15.203438496986884,2.393774581793015,2.422178896372445
2020-07-03,0.9914982866595772,-0.8807380023969884,-2.247170034266808
2020-07-04,4.648091693252984,2.6531447814857954,4.7720607349639605
2020-07-05,5.869703414864706,3.18794331628433,4.936895899799126
2020-07-06,6.896260191421482,1.3683462466872605,-0.04478908188585584
2020-07-07,4.6004726456339355,7.051496429837444,10.95154791445114
2020-07-08,27.79053527118043,0.226032646309144,6.209275670565994
2020-07-09,5.203438496986885,2.393774581793015,0.4221788963724449
2020-07-10,10.991498286659578,3.1192619976030116,1.7528299657331918
2020-07-11,7.648091693252984,2.6531447814857954,4.7720607349639605
2020-07-12,7.869703414864706,3.18794331628433,4.936895899799126
2020-07-13,14.896260191421481,1.3683462466872605,2.955210918114144
2020-07-14,17.600472645633936,4.051496429837444,3.9515479144511403
2020-07-15,22.79053527118043,1.226032646309144,-2.7907243294340067
2020-07-16,1.2034384969868845,3.393774581793015,1.4221788963724449
2020-07-17,1.9914982866595772,7.119261997603012,0.7528299657331918
2020-07-18,4.648091693252984,5.653144781485795,4.7720607349639605
2020-07-19,5.869703414864706,3.18794331628433,4.936895899799126
2020-07-20,45.89626019142148,0.3683462466872605,10.955210918114144
2020-07-21,15.600472645633936,7.051496429837444,6.95154791445114
2020-07-22,16.79053527118043,5.226032646309144,1.2092756705659933
2020-07-23,36.203438496986884,-0.6062254182069848,8.422178896372445
2020-07-24,22.991498286659578,1.1192619976030116,2.752829965733192
2020-07-25,10.648091693252983,4.653144781485795,4.7720607349639605
2020-07-26,5.869703414864706,5.18794331628433,4.936895899799126
2020-07-27,13.896260191421481,4.368346246687261,-1.0447890818858558
2020-07-28,15.600472645633936,4.051496429837444,-1.0484520855488597
2020-07-29,11.790535271180433,0.226032646309144,-2.7907243294340067
2020-07-30,15.203438496986884,1.3937745817930152,-0.5778211036275551
2020-07-31,16.991498286659578,0.1192619976030116,4.752829965733191
2020-08-01,5.648091693252984,3.6531447814857954,4.7720607349639605
2020-08-02,7.869703414864706,3.18794331628433,5.936895899799126
2020-08-03,17.896260191421483,1.3683462466872605,-1.0447890818858558
2020-08-04,32.600472645633936,2.0514964298374436,-1.0484520855488597
2020-08-05,13.790535271180433,11.226032646309143,-1.7907243294340067
2020-08-06,5.203438496986885,3.393774581793015,-0.5778211036275551
2020-08-07,12.991498286659578,6.119261997603012,3.752829965733192
2020-08-08,11.648091693252983,2.6531447814857954,6.7720607349639605
2020-08-09,5.869703414864706,3.18794331628433,4.936895899799126
2020-08-10,2.896260191421482,4.368346246687261,11.955210918114144
2020-08-11,-1.3995273543660645,6.051496429837444,17.95154791445114
2020-08-12,19.79053527118043,2.226032646309144,9.209275670565994
2020-08-13,4.203438496986885,-1.6062254182069848,3.422178896372445
2020-08-14,23.991498286659578,1.1192619976030116,6.752829965733191
2020-08-15,6.648091693252984,2.6531447814857954,4.7720607349639605
2020-08-16,5.869703414864706,3.18794331628433,4.936895899799126
2020-08-17,25.896260191421483,2.3683462466872607,1.9552109181141442
2020-08-18,28.600472645633936,3.0514964298374436,5.95154791445114
2020-08-19,15.790535271180433,6.226032646309144,16.209275670565994
2020-08-20,1.2034384969868845,0.39377458179301517,1.4221788963724449
2020-08-21,14.991498286659578,8.119261997603012,0.7528299657331918
2020-08-22,4.648091693252984,5.653144781485795,4.7720607349639605
2020-08-23,6.869703414864706,4.18794331628433,4.936895899799126
2020-08-24,12.896260191421481,3.3683462466872607,6.955210918114144
2020-08-25,29.600472645633936,4.051496429837444,10.95154791445114
2020-08-26,21.79053527118043,-2.773967353690856,8.209275670565994
2020-08-27,12.203438496986884,2.393774581793015,0.4221788963724449
2020-08-28,3.991498286659577,7.119261997603012,10.752829965733191
2020-08-29,4.648091693252984,7.653144781485795,4.7720607349639605
2020-08-30,5.869703414864706,3.18794331628433,4.936895899799126
2020-08-31,-1.1037398085785182,6.368346246687261,2.955210918114144
2020-09-01,2.6004726456339355,6.051496429837444,13.95154791445114
2020-09-02,-1.2094647288195675,1.226032646309144,7.209275670565994
2020-09-03,1.2034384969868845,2.393774581793015,4.422178896372445
2020-09-04,13.991498286659578,-0.8807380023969884,5.752829965733191
2020-09-05,7.648091693252984,2.6531447814857954,4.7720607349639605
2020-09-06,9.869703414864706,3.18794331628433,4.936895899799126
2020-09-07,-1.1037398085785182,0.3683462466872605,-0.04478908188585584
2020-09-08,18.600472645633936,0.051496429837443625,15.95154791445114
2020-09-09,33.79053527118043,2.226032646309144,6.209275670565994
2020-09-10,17.203438496986884,5.393774581793015,28.422178896372444
2020-09-11,4.991498286659577,3.1192619976030116,7.752829965733191
2020-09-12,17.648091693252983,2.6531447814857954,4.7720607349639605
2020-09-13,5.869703414864706,3.18794331628433,4.936895899799126
2020-09-14,-1.1037398085785182,4.368346246687261,8.955210918114144
2020-09-15,29.600472645633936,11.051496429837444,6.95154791445114
2020-09-16,60.79053527118043,2.226032646309144,11.209275670565994
2020-09-17,20.203438496986884,2.393774581793015,22.422178896372444
2020-09-18,4.991498286659577,4.119261997603012,0.7528299657331918
2020-09-19,6.648091693252984,3.6531447814857954,4.7720607349639605
2020-09-20,7.869703414864706,5.18794331628433,4.936895899799126
2020-09-21,7.896260191421482,3.3683462466872607,7.955210918114144
2020-09-22,-3.3995273543660645,1.0514964298374436,22.95154791445114
2020-09-23,-2.2094647288195675,-1.773967353690856,10.209275670565994
2020-09-24,18.203438496986884,-0.6062254182069848,26.422178896372444
2020-09-25,4.991498286659577,4.119261997603012,14.752829965733191
2020-09-26,8.648091693252983,2.6531447814857954,4.7720607349639605
2020-09-27,5.869703414864706,4.18794331628433,4.936895899799126
2020-09-28,6.896260191421482,1.3683462466872605,9.955210918114144
2020-09-29,-2.3995273543660645,0.051496429837443625,23.95154791445114
2020-09-30,10.790535271180433,8.226032646309143,18.209275670565994
2020-10-01,2.2034384969868848,6.393774581793015,20.422178896372444
2020-10-02,2.991498286659577,2.1192619976030116,17.75282996573319
2020-10-03,6.648091693252984,2.6531447814857954,5.7720607349639605
2020-10-04,6.869703414864706,3.18794331628433,5.936895899799126
2020-10-05,8.896260191421481,4.368346246687261,20.955210918114144
2020-10-06,-1.3995273543660645,6.051496429837444,11.95154791445114
2020-10-07,-0.20946472881956746,2.226032646309144,13.209275670565994
2020-10-08,0.20343849698688454,38.39377458179302,12.422178896372445
2020-10-09,-1.0085017133404228,4.119261997603012,7.752829965733191
2020-10-10,5.648091693252984,5.653144781485795,5.7720607349639605
2020-10-11,5.869703414864706,4.18794331628433,4.936895899799126
2020-10-12,7.896260191421482,4.368346246687261,14.955210918114144
2020-10-13,27.600472645633936,6.051496429837444,10.95154791445114
2020-10-14,12.790535271180433,0.226032646309144,25.209275670565994
2020-10-15,12.203438496986884,-0.6062254182069848,12.422178896372445
2020-10-16,25.991498286659578,-0.8807380023969884,5.752829965733191
2020-10-17,6.648091693252984,3.6531447814857954,5.7720607349639605
2020-10-18,5.869703414864706,3.18794331628433,5.936895899799126
2020-10-19,23.896260191421483,1.3683462466872605,18.955210918114144
2020-10-20,19.600472645633936,-0.9485035701625564,8.95154791445114
2020-10-21,2.7905352711804325,-1.773967353690856,14.209275670565994
2020-10-22,-1.7965615030131155,2.393774581793015,10.422178896372445
2020-10-23,-1.0085017133404228,4.119261997603012,10.752829965733191
2020-10-24,4.648091693252984,2.6531447814857954,4.7720607349639605
2020-10-25,5.869703414864706,3.18794331628433,4.936895899799126
2020-10-26,11.896260191421481,0.3683462466872605,17.955210918114144
2020-10-27,14.600472645633936,0.051496429837443625,9.95154791445114
2020-10-28,21.79053527118043,-1.773967353690856,26.209275670565994
2020-10-29,36.203438496986884,0.39377458179301517,4.422178896372445
2020-10-30,7.991498286659577,1.1192619976030116,-0.24717003426680817
2020-10-31,7.648091693252984,2.6531447814857954,10.772060734963961
2020-11-01,5.869703414864706,3.18794331628433,4.936895899799126
2020-11-02,4.896260191421482,1.3683462466872605,7.955210918114144
2020-11-03,11.600472645633936,-0.9485035701625564,-0.048452085548859714
2020-11-04,-0.20946472881956746,8.226032646309143,4.209275670565994
2020-11-05,7.203438496986885,0.39377458179301517,6.422178896372445
2020-11-06,5.991498286659577,4.119261997603012,8.752829965733191
2020-11-07,4.648091693252984,5.653144781485795,5.7720607349639605
2020-11-08,7.869703414864706,3.18794331628433,4.936895899799126
2020-11-09,3.896260191421482,10.36834624668726,0.9552109181141442
2020-11-10,9.600472645633936,-0.9485035701625564,3.9515479144511403
2020-11-11,17.79053527118043,2.226032646309144,1.2092756705659933
2020-11-12,18.203438496986884,3.393774581793015,4.422178896372445
2020-11-13,16.991498286659578,0.1192619976030116,2.752829965733192
2020-11-14,11.648091693252983,4.653144781485795,8.772060734963961
2020-11-15,5.869703414864706,3.18794331628433,5.936895899799126
2020-11-16,-1.1037398085785182,1.3683462466872605,7.955210918114144
2020-11-17,10.600472645633936,3.0514964298374436,3.9515479144511403
2020-11-18,-2.2094647288195675,21.226032646309143,17.209275670565994
2020-11-19,3.2034384969868848,1.3937745817930152,3.422178896372445
2020-11-20,2.991498286659577,2.1192619976030116,4.752829965733191
2020-11-21,6.648091693252984,3.6531447814857954,4.7720607349639605
2020-11-22,6.869703414864706,4.18794331628433,4.936895899799126
2020-11-23,0.8962601914214818,6.368346246687261,-0.04478908188585584
2020-11-24,11.600472645633936,4.051496429837444,-1.0484520855488597
2020-11-25,1.7905352711804325,1.226032646309144,-2.7907243294340067
2020-11-26,6.203438496986885,-1.6062254182069848,-0.5778211036275551
2020-11-27,2.991498286659577,-0.8807380023969884,-2.247170034266808
2020-11-28,4.648091693252984,2.6531447814857954,4.7720607349639605
2020-11-29,5.869703414864706,3.18794331628433,4.936895899799126
2020-11-30,1.8962601914214818,2.3683462466872607,6.955210918114144
2020-12-01,9.600472645633936,5.051496429837444,8.95154791445114
2020-12-02,68.79053527118043,2.226032646309144,97.20927567056599
2020-12-03,6.203438496986885,-0.6062254182069848,14.422178896372445
2020-12-04,5.991498286659577,3.1192619976030116,4.752829965733191
2020-12-05,4.648091693252984,2.6531447814857954,4.7720607349639605
2020-12-06,5.869703414864706,4.18794331628433,9.936895899799126
2020-12-07,2.896260191421482,12.36834624668726,6.955210918114144
2020-12-08,1.6004726456339355,7.051496429837444,7.95154791445114
2020-12-09,11.790535271180433,1.226032646309144,-0.7907243294340067
