,rails/rails,laravel/framework,django/django
2017-08-22,31.272718218801167,3.1110143312908294,7.18904052936311
2017-08-23,12.469953241842642,17.26308806400972,6.601943755169562
2017-08-24,15.636773518340338,32.03082999949359,3.2388101146165664
2017-08-25,12.490761465876673,28.539792542327106,0.7226338177951082
2017-08-26,19.81768454279975,23.3346643371989,6.2400330851943755
2017-08-27,21.742592967708177,12.707374959909522,3.8764799716412615
2017-08-28,7.569516044631252,8.013235765770329,0.13105872622001646
2017-08-29,18.272718218801167,4.111014331290829,1.18904052936311
2017-08-30,4.469953241842642,23.26308806400972,0.6019437551695619
2017-08-31,9.636773518340338,27.030829999493594,6.238810114616566
2017-09-01,23.490761465876673,22.539792542327106,2.722633817795108
2017-09-02,16.81768454279975,18.3346643371989,12.240033085194376
2017-09-03,8.742592967708175,11.707374959909522,6.8764799716412615
2017-09-04,6.569516044631252,13.013235765770329,12.131058726220017
2017-09-05,2.2727182188011676,16.11101433129083,15.18904052936311
2017-09-06,5.469953241842642,38.26308806400972,8.601943755169561
2017-09-07,10.636773518340338,14.030829999493594,1.2388101146165664
2017-09-08,0.4907614658766736,5.539792542327104,5.722633817795108
2017-09-09,5.81768454279975,7.3346643371989,6.2400330851943755
2017-09-10,5.742592967708175,6.707374959909522,3.8764799716412615
2017-09-11,3.5695160446312517,11.013235765770329,8.131058726220017
2017-09-12,1.2727182188011679,5.111014331290829,4.18904052936311
2017-09-13,9.469953241842642,32.26308806400972,1.601943755169562
2017-09-14,7.6367735183403385,10.030829999493594,2.2388101146165664
2017-09-15,8.490761465876673,2.5397925423271044,2.722633817795108
2017-09-16,13.81768454279975,5.3346643371989,4.2400330851943755
2017-09-17,26.742592967708177,7.707374959909522,3.8764799716412615
2017-09-18,19.569516044631253,8.013235765770329,7.131058726220017
2017-09-19,8.272718218801169,28.11101433129083,3.18904052936311
2017-09-20,14.469953241842642,20.26308806400972,3.601943755169562
2017-09-21,4.6367735183403385,35.03082999949359,5.238810114616566
2017-09-22,6.490761465876673,8.539792542327104,23.72263381779511
2017-09-23,11.81768454279975,13.3346643371989,1.2400330851943755
2017-09-24,27.742592967708177,6.707374959909522,5.8764799716412615
2017-09-25,13.569516044631252,8.013235765770329,7.131058726220017
2017-09-26,15.272718218801169,6.111014331290829,0.1890405293631101
2017-09-27,14.469953241842642,6.263088064009723,5.601943755169562
2017-09-28,4.6367735183403385,5.030829999493594,8.238810114616566
2017-09-29,6.490761465876673,15.539792542327104,8.722633817795108
2017-09-30,14.81768454279975,6.3346643371989,6.2400330851943755
2017-10-01,5.742592967708175,8.707374959909522,3.8764799716412615
2017-10-02,4.569516044631252,10.013235765770329,7.131058726220017
2017-10-03,6.272718218801168,4.111014331290829,3.18904052936311
2017-10-04,4.469953241842642,-0.7369119359902774,1.601943755169562
2017-10-05,6.6367735183403385,0.030829999493593885,4.238810114616566
2017-10-06,5.490761465876673,5.539792542327104,3.722633817795108
2017-10-07,11.81768454279975,12.3346643371989,1.2400330851943755
2017-10-08,23.742592967708177,4.707374959909522,2.8764799716412615
2017-10-09,14.569516044631252,2.013235765770328,5.131058726220017
2017-10-10,3.2727182188011676,2.1110143312908294,2.18904052936311
2017-10-11,1.4699532418426424,1.2630880640097226,-1.398056244830438
2017-10-12,8.636773518340338,0.030829999493593885,7.238810114616566
2017-10-13,18.490761465876673,7.539792542327104,10.722633817795108
2017-10-14,8.81768454279975,6.3346643371989,3.2400330851943755
2017-10-15,16.742592967708177,4.707374959909522,3.8764799716412615
2017-10-16,1.569516044631252,8.013235765770329,1.1310587262200165
2017-10-17,5.272718218801168,10.111014331290828,3.18904052936311
2017-10-18,15.469953241842642,4.263088064009723,0.6019437551695619
2017-10-19,5.6367735183403385,9.030829999493594,3.2388101146165664
2017-10-20,7.490761465876673,2.5397925423271044,7.722633817795108
2017-10-21,17.81768454279975,5.3346643371989,3.2400330851943755
2017-10-22,9.742592967708175,12.707374959909522,5.8764799716412615
2017-10-23,36.56951604463125,2.013235765770328,1.1310587262200165
2017-10-24,14.272718218801169,0.11101433129082938,2.18904052936311
2017-10-25,13.469953241842642,11.263088064009722,6.601943755169562
2017-10-26,6.6367735183403385,-1.9691700005064061,-0.7611898853834337
2017-10-27,8.490761465876673,5.539792542327104,0.7226338177951082
2017-10-28,17.81768454279975,7.3346643371989,6.2400330851943755
2017-10-29,2.742592967708175,6.707374959909522,3.8764799716412615
2017-10-30,5.569516044631252,7.013235765770328,2.1310587262200165
2017-10-31,6.272718218801168,6.111014331290829,4.18904052936311
2017-11-01,11.469953241842642,6.263088064009723,4.601943755169562
2017-11-02,7.6367735183403385,12.030829999493594,4.238810114616566
2017-11-03,9.490761465876673,6.539792542327104,1.7226338177951082
2017-11-04,10.81768454279975,7.3346643371989,6.2400330851943755
2017-11-05,12.742592967708175,9.707374959909522,2.8764799716412615
2017-11-06,23.569516044631253,14.013235765770329,2.1310587262200165
2017-11-07,8.272718218801169,9.111014331290828,9.18904052936311
2017-11-08,16.469953241842642,2.2630880640097226,2.601943755169562
2017-11-09,38.63677351834034,6.030829999493594,0.23881011461656632
2017-11-10,25.490761465876673,3.5397925423271044,0.7226338177951082
2017-11-11,5.81768454279975,4.3346643371989,1.2400330851943755
2017-11-12,8.742592967708175,3.7073749599095223,7.8764799716412615
2017-11-13,21.569516044631253,1.013235765770328,1.1310587262200165
2017-11-14,24.272718218801167,1.1110143312908294,2.18904052936311
2017-11-15,14.469953241842642,4.263088064009723,2.601943755169562
2017-11-16,7.6367735183403385,12.030829999493594,1.2388101146165664
2017-11-17,5.490761465876673,5.539792542327104,3.722633817795108
2017-11-18,8.81768454279975,6.3346643371989,1.2400330851943755
2017-11-19,12.742592967708175,4.707374959909522,4.8764799716412615
2017-11-20,4.569516044631252,4.013235765770328,0.13105872622001646
2017-11-21,16.272718218801167,0.11101433129082938,3.18904052936311
2017-11-22,8.469953241842642,14.263088064009722,-0.3980562448304381
2017-11-23,0.6367735183403385,1.0308299994935939,1.2388101146165664
2017-11-24,9.490761465876673,2.5397925423271044,1.7226338177951082
2017-11-25,23.81768454279975,5.3346643371989,1.2400330851943755
2017-11-26,15.742592967708175,10.707374959909522,3.8764799716412615
2017-11-27,29.569516044631253,5.013235765770328,0.13105872622001646
2017-11-28,15.272718218801169,-0.8889856687091706,3.18904052936311
2017-11-29,17.469953241842642,5.263088064009723,0.6019437551695619
2017-11-30,12.636773518340338,8.030829999493594,0.23881011461656632
2017-12-01,11.490761465876673,8.539792542327104,3.722633817795108
2017-12-02,14.81768454279975,11.3346643371989,9.240033085194376
2017-12-03,16.742592967708177,9.707374959909522,2.8764799716412615
2017-12-04,1.569516044631252,17.01323576577033,4.131058726220017
2017-12-05,16.272718218801167,5.111014331290829,5.18904052936311
2017-12-06,9.469953241842642,6.263088064009723,5.601943755169562
2017-12-07,8.636773518340338,11.030829999493594,6.238810114616566
2017-12-08,8.490761465876673,16.539792542327106,5.722633817795108
2017-12-09,9.81768454279975,9.3346643371989,1.2400330851943755
2017-12-10,6.742592967708175,6.707374959909522,2.8764799716412615
2017-12-11,13.569516044631252,5.013235765770328,1.1310587262200165
2017-12-12,19.272718218801167,2.1110143312908294,-0.8109594706368899
2017-12-13,18.469953241842642,6.263088064009723,3.601943755169562
2017-12-14,13.636773518340338,11.030829999493594,-0.7611898853834337
2017-12-15,26.490761465876673,4.539792542327104,-0.2773661822048918
2017-12-16,9.81768454279975,14.3346643371989,2.2400330851943755
2017-12-17,15.742592967708175,7.707374959909522,2.8764799716412615
2017-12-18,8.569516044631252,7.013235765770328,2.1310587262200165
2017-12-19,12.272718218801169,3.1110143312908294,1.18904052936311
2017-12-20,8.469953241842642,4.263088064009723,3.601943755169562
2017-12-21,7.6367735183403385,0.030829999493593885,0.23881011461656632
2017-12-22,12.490761465876673,5.539792542327104,5.722633817795108
2017-12-23,6.81768454279975,5.3346643371989,2.2400330851943755
2017-12-24,4.742592967708175,5.707374959909522,2.8764799716412615
2017-12-25,6.569516044631252,1.013235765770328,0.13105872622001646
2017-12-26,2.2727182188011676,12.111014331290828,7.18904052936311
2017-12-27,9.469953241842642,0.2630880640097226,4.601943755169562
2017-12-28,4.6367735183403385,4.030829999493594,6.238810114616566
2017-12-29,5.490761465876673,13.539792542327104,3.722633817795108
2017-12-30,8.81768454279975,5.3346643371989,10.240033085194376
2017-12-31,18.742592967708177,9.707374959909522,2.8764799716412615
2018-01-01,2.5695160446312517,3.013235765770328,-0.8689412737799835
2018-01-02,4.272718218801168,20.11101433129083,7.18904052936311
2018-01-03,7.469953241842642,11.263088064009722,8.601943755169561
2018-01-04,8.636773518340338,9.030829999493594,3.2388101146165664
2018-01-05,4.490761465876673,17.539792542327106,6.722633817795108
2018-01-06,5.81768454279975,21.3346643371989,2.2400330851943755
2018-01-07,20.742592967708177,4.707374959909522,4.8764799716412615
2018-01-08,8.569516044631252,4.013235765770328,2.1310587262200165
2018-01-09,7.272718218801168,17.11101433129083,2.18904052936311
2018-01-10,17.469953241842642,4.263088064009723,4.601943755169562
2018-01-11,5.6367735183403385,5.030829999493594,5.238810114616566
2018-01-12,8.490761465876673,12.539792542327104,5.722633817795108
2018-01-13,7.81768454279975,16.3346643371989,7.2400330851943755
2018-01-14,8.742592967708175,8.707374959909522,3.8764799716412615
2018-01-15,2.5695160446312517,10.013235765770329,2.1310587262200165
2018-01-16,-0.7272817811988321,16.11101433129083,-0.8109594706368899
2018-01-17,9.469953241842642,10.263088064009722,2.601943755169562
2018-01-18,19.636773518340338,14.030829999493594,3.2388101146165664
2018-01-19,5.490761465876673,14.539792542327104,0.7226338177951082
2018-01-20,8.81768454279975,9.3346643371989,6.2400330851943755
2018-01-21,4.742592967708175,11.707374959909522,4.8764799716412615
2018-01-22,22.569516044631253,0.013235765770327923,-0.8689412737799835
2018-01-23,7.272718218801168,6.111014331290829,3.18904052936311
2018-01-24,10.469953241842642,-0.7369119359902774,5.601943755169562
2018-01-25,8.636773518340338,5.030829999493594,1.2388101146165664
2018-01-26,17.490761465876673,8.539792542327104,0.7226338177951082
2018-01-27,7.81768454279975,7.3346643371989,7.2400330851943755
2018-01-28,13.742592967708175,6.707374959909522,2.8764799716412615
2018-01-29,13.569516044631252,9.013235765770329,1.1310587262200165
2018-01-30,12.272718218801169,5.111014331290829,4.18904052936311
2018-01-31,10.469953241842642,7.263088064009723,11.601943755169561
2018-02-01,7.6367735183403385,7.030829999493594,6.238810114616566
2018-02-02,5.490761465876673,13.539792542327104,2.722633817795108
2018-02-03,8.81768454279975,11.3346643371989,2.2400330851943755
2018-02-04,8.742592967708175,9.707374959909522,2.8764799716412615
2018-02-05,4.569516044631252,11.013235765770329,5.131058726220017
2018-02-06,5.272718218801168,4.111014331290829,2.18904052936311
2018-02-07,9.469953241842642,9.263088064009722,4.601943755169562
2018-02-08,10.636773518340338,11.030829999493594,2.2388101146165664
2018-02-09,6.490761465876673,8.539792542327104,0.7226338177951082
2018-02-10,8.81768454279975,9.3346643371989,7.2400330851943755
2018-02-11,7.742592967708175,6.707374959909522,4.8764799716412615
2018-02-12,13.569516044631252,4.013235765770328,7.131058726220017
2018-02-13,5.272718218801168,5.111014331290829,2.18904052936311
2018-02-14,35.469953241842646,5.263088064009723,0.6019437551695619
2018-02-15,13.636773518340338,5.030829999493594,4.238810114616566
2018-02-16,7.490761465876673,8.539792542327104,1.7226338177951082
2018-02-17,28.81768454279975,6.3346643371989,1.2400330851943755
2018-02-18,23.742592967708177,3.7073749599095223,2.8764799716412615
2018-02-19,12.569516044631252,7.013235765770328,1.1310587262200165
2018-02-20,4.272718218801168,10.111014331290828,1.18904052936311
2018-02-21,8.469953241842642,10.263088064009722,7.601943755169562
2018-02-22,12.636773518340338,13.030829999493594,0.23881011461656632
2018-02-23,13.490761465876673,9.539792542327104,4.722633817795108
2018-02-24,13.81768454279975,7.3346643371989,3.2400330851943755
2018-02-25,10.742592967708175,5.707374959909522,3.8764799716412615
2018-02-26,11.569516044631252,9.013235765770329,4.131058726220017
2018-02-27,19.272718218801167,5.111014331290829,0.1890405293631101
2018-02-28,15.469953241842642,7.263088064009723,2.601943755169562
2018-03-01,5.6367735183403385,9.030829999493594,6.238810114616566
2018-03-02,1.4907614658766737,7.539792542327104,2.722633817795108
2018-03-03,10.81768454279975,4.3346643371989,5.2400330851943755
2018-03-04,17.742592967708177,10.707374959909522,3.8764799716412615
2018-03-05,15.569516044631252,5.013235765770328,1.1310587262200165
2018-03-06,12.272718218801169,16.11101433129083,5.18904052936311
2018-03-07,2.469953241842642,12.263088064009722,1.601943755169562
2018-03-08,4.6367735183403385,7.030829999493594,3.2388101146165664
2018-03-09,10.490761465876673,25.539792542327106,1.7226338177951082
2018-03-10,4.81768454279975,28.3346643371989,2.2400330851943755
2018-03-11,8.742592967708175,11.707374959909522,2.8764799716412615
2018-03-12,8.569516044631252,11.013235765770329,7.131058726220017
2018-03-13,14.272718218801169,22.11101433129083,5.18904052936311
2018-03-14,4.469953241842642,24.26308806400972,1.601943755169562
2018-03-15,6.6367735183403385,3.030829999493594,4.238810114616566
2018-03-16,6.490761465876673,4.539792542327104,3.722633817795108
2018-03-17,5.81768454279975,13.3346643371989,4.2400330851943755
2018-03-18,7.742592967708175,16.707374959909522,3.8764799716412615
2018-03-19,10.569516044631252,7.013235765770328,1.1310587262200165
2018-03-20,7.272718218801168,6.111014331290829,5.18904052936311
2018-03-21,16.469953241842642,12.263088064009722,5.601943755169562
2018-03-22,8.636773518340338,9.030829999493594,3.2388101146165664
2018-03-23,6.490761465876673,2.5397925423271044,2.722633817795108
2018-03-24,6.81768454279975,12.3346643371989,3.2400330851943755
