,mrdoob/three.js,playcanvas/engine,BabylonJS/Babylon.js
2019-12-30,14.652298239395014,2.706141017200925,-4.205278438918992
2019-12-31,2.0451553822521573,-0.7279249168650092,-5.000150233790787
2020-01-01,16.637646224742998,-0.781038469978562,-4.240076973717526
2020-01-02,26.165118752215527,-0.3240787630188552,4.3038790702385175
2020-01-03,13.227951081176888,-0.2662623858476393,5.310419304198106
2020-01-04,12.600301311591634,1.1604657247514392,16.719635894059856
2020-01-05,17.671529008625782,2.2326977937577017,12.111571377930826
2020-01-06,4.652298239395013,0.706141017200925,23.79472156108101
2020-01-07,8.045155382252158,1.272075083134991,20.999849766209213
2020-01-08,11.637646224742998,2.218961530021438,16.759923026282472
2020-01-09,9.165118752215527,1.6759212369811447,25.303879070238516
2020-01-10,16.227951081176887,0.7337376141523607,23.310419304198106
2020-01-11,24.600301311591636,1.1604657247514392,29.719635894059856
2020-01-12,15.671529008625782,1.2326977937577017,26.111571377930826
2020-01-13,15.652298239395014,2.706141017200925,16.79472156108101
2020-01-14,-0.9548446177478427,0.27207508313499085,16.999849766209213
2020-01-15,10.637646224742998,1.218961530021438,13.759923026282474
2020-01-16,7.165118752215526,0.6759212369811448,31.303879070238516
2020-01-17,4.2279510811768874,2.7337376141523606,21.310419304198106
2020-01-18,6.600301311591634,7.16046572475144,14.719635894059858
2020-01-19,10.671529008625782,1.2326977937577017,14.111571377930826
2020-01-20,19.652298239395012,0.706141017200925,18.79472156108101
2020-01-21,7.045155382252157,-0.7279249168650092,23.999849766209213
2020-01-22,12.637646224742998,0.21896153002143803,22.759923026282472
2020-01-23,23.165118752215527,3.6759212369811447,28.303879070238516
2020-01-24,23.227951081176887,0.7337376141523607,29.310419304198106
2020-01-25,13.600301311591634,1.1604657247514392,19.719635894059856
2020-01-26,9.671529008625782,1.2326977937577017,20.111571377930826
2020-01-27,12.652298239395014,2.706141017200925,14.794721561081008
2020-01-28,8.045155382252158,0.27207508313499085,18.999849766209213
2020-01-29,12.637646224742998,1.218961530021438,20.759923026282472
2020-01-30,21.165118752215527,0.6759212369811448,26.303879070238516
2020-01-31,7.2279510811768874,0.7337376141523607,24.310419304198106
2020-02-01,10.600301311591634,1.1604657247514392,15.719635894059858
2020-02-02,9.671529008625782,1.2326977937577017,19.111571377930826
2020-02-03,2.652298239395013,-0.29385898279907496,2.7947215610810083
2020-02-04,6.045155382252157,-0.7279249168650092,6.999849766209213
2020-02-05,20.637646224742998,0.21896153002143803,11.759923026282474
2020-02-06,14.165118752215527,1.6759212369811447,19.303879070238516
2020-02-07,23.227951081176887,4.733737614152361,19.310419304198106
2020-02-08,8.600301311591634,2.160465724751439,15.719635894059858
2020-02-09,9.671529008625782,1.2326977937577017,13.111571377930826
2020-02-10,20.652298239395012,4.706141017200925,19.79472156108101
2020-02-11,21.045155382252158,-0.7279249168650092,21.999849766209213
2020-02-12,10.637646224742998,0.21896153002143803,22.759923026282472
2020-02-13,26.165118752215527,0.6759212369811448,34.303879070238516
2020-02-14,19.227951081176887,0.7337376141523607,33.310419304198106
2020-02-15,9.600301311591634,1.1604657247514392,15.719635894059858
2020-02-16,9.671529008625782,1.2326977937577017,15.111571377930826
2020-02-17,9.652298239395014,-0.29385898279907496,3.7947215610810083
2020-02-18,1.0451553822521573,-0.7279249168650092,16.999849766209213
2020-02-19,13.637646224742998,-0.781038469978562,11.759923026282474
2020-02-20,24.165118752215527,-0.3240787630188552,12.303879070238517
2020-02-21,3.2279510811768874,0.7337376141523607,0.3104193041981058
2020-02-22,20.600301311591636,1.1604657247514392,14.719635894059858
2020-02-23,12.671529008625782,2.2326977937577017,14.111571377930826
2020-02-24,25.652298239395012,6.706141017200925,12.794721561081008
2020-02-25,26.045155382252158,5.2720750831349905,12.999849766209213
2020-02-26,18.637646224742998,-0.781038469978562,3.7599230262824737
2020-02-27,22.165118752215527,1.6759212369811447,15.303879070238517
2020-02-28,33.22795108117689,1.7337376141523606,14.310419304198106
2020-02-29,35.600301311591636,1.1604657247514392,14.719635894059858
2020-03-01,16.671529008625782,3.2326977937577017,23.111571377930826
2020-03-02,10.652298239395014,2.706141017200925,25.79472156108101
2020-03-03,6.045155382252157,1.272075083134991,15.999849766209213
2020-03-04,17.637646224742998,-0.781038469978562,4.759923026282474
2020-03-05,10.165118752215527,-0.3240787630188552,11.303879070238517
2020-03-06,27.227951081176887,-0.2662623858476393,9.310419304198106
2020-03-07,14.600301311591634,1.1604657247514392,19.719635894059856
2020-03-08,8.671529008625782,1.2326977937577017,19.111571377930826
2020-03-09,11.652298239395014,1.706141017200925,12.794721561081008
2020-03-10,0.04515538225215732,-0.7279249168650092,18.999849766209213
2020-03-11,13.637646224742998,-0.781038469978562,14.759923026282474
2020-03-12,17.165118752215527,4.675921236981145,13.303879070238517
2020-03-13,10.227951081176888,1.7337376141523606,15.310419304198106
2020-03-14,11.600301311591634,1.1604657247514392,17.719635894059856
2020-03-15,11.671529008625782,4.232697793757701,21.111571377930826
2020-03-16,7.652298239395013,0.706141017200925,13.794721561081008
2020-03-17,-3.9548446177478427,1.272075083134991,14.999849766209213
2020-03-18,11.637646224742998,0.21896153002143803,14.759923026282474
2020-03-19,12.165118752215527,0.6759212369811448,13.303879070238517
2020-03-20,4.2279510811768874,-0.2662623858476393,42.310419304198106
2020-03-21,16.600301311591636,1.1604657247514392,12.719635894059858
2020-03-22,12.671529008625782,2.2326977937577017,12.111571377930826
2020-03-23,28.652298239395012,-0.29385898279907496,28.79472156108101
2020-03-24,1.0451553822521573,2.272075083134991,11.999849766209213
2020-03-25,10.637646224742998,2.218961530021438,27.759923026282472
2020-03-26,3.1651187522155264,-0.3240787630188552,5.3038790702385175
2020-03-27,9.227951081176888,0.7337376141523607,20.310419304198106
2020-03-28,10.600301311591634,2.160465724751439,21.719635894059856
2020-03-29,6.671529008625782,4.232697793757701,25.111571377930826
2020-03-30,3.652298239395013,1.706141017200925,15.794721561081008
2020-03-31,2.0451553822521573,3.272075083134991,16.999849766209213
2020-04-01,1.6376462247429984,0.21896153002143803,18.759923026282472
2020-04-02,11.165118752215527,-0.3240787630188552,28.303879070238516
2020-04-03,27.227951081176887,5.733737614152361,19.310419304198106
2020-04-04,16.600301311591636,1.1604657247514392,17.719635894059856
2020-04-05,18.671529008625782,1.2326977937577017,14.111571377930826
2020-04-06,21.652298239395012,-0.29385898279907496,19.79472156108101
2020-04-07,9.045155382252158,-0.7279249168650092,9.999849766209213
2020-04-08,16.637646224742998,3.218961530021438,18.759923026282472
2020-04-09,8.165118752215527,0.6759212369811448,13.303879070238517
2020-04-10,16.227951081176887,1.7337376141523606,19.310419304198106
2020-04-11,15.600301311591634,2.160465724751439,19.719635894059856
2020-04-12,15.671529008625782,2.2326977937577017,21.111571377930826
2020-04-13,22.652298239395012,0.706141017200925,26.79472156108101
2020-04-14,9.045155382252158,-0.7279249168650092,5.999849766209213
2020-04-15,8.637646224742998,6.2189615300214385,28.759923026282472
2020-04-16,10.165118752215527,0.6759212369811448,1.3038790702385175
2020-04-17,9.227951081176888,1.7337376141523606,13.310419304198106
2020-04-18,7.600301311591634,1.1604657247514392,18.719635894059856
2020-04-19,9.671529008625782,1.2326977937577017,21.111571377930826
2020-04-20,20.652298239395012,-0.29385898279907496,23.79472156108101
2020-04-21,3.0451553822521573,-0.7279249168650092,11.999849766209213
2020-04-22,8.637646224742998,0.21896153002143803,12.759923026282474
2020-04-23,13.165118752215527,0.6759212369811448,16.303879070238516
2020-04-24,14.227951081176888,3.7337376141523606,20.310419304198106
2020-04-25,23.600301311591636,1.1604657247514392,15.719635894059858
2020-04-26,23.671529008625782,5.232697793757701,16.111571377930826
2020-04-27,9.652298239395014,3.706141017200925,3.7947215610810083
2020-04-28,0.04515538225215732,4.2720750831349905,-2.0001502337907873
2020-04-29,9.637646224742998,5.2189615300214385,8.759923026282474
2020-04-30,20.165118752215527,2.6759212369811447,3.3038790702385175
2020-05-01,10.227951081176888,1.7337376141523606,40.310419304198106
2020-05-02,6.600301311591634,2.160465724751439,13.719635894059858
2020-05-03,7.671529008625782,1.2326977937577017,12.111571377930826
2020-05-04,18.652298239395012,3.706141017200925,14.794721561081008
2020-05-05,6.045155382252157,5.2720750831349905,16.999849766209213
2020-05-06,10.637646224742998,6.2189615300214385,22.759923026282472
2020-05-07,3.1651187522155264,0.6759212369811448,28.303879070238516
2020-05-08,9.227951081176888,-0.2662623858476393,36.310419304198106
2020-05-09,14.600301311591634,2.160465724751439,32.719635894059856
2020-05-10,8.671529008625782,2.2326977937577017,24.111571377930826
2020-05-11,10.652298239395014,0.706141017200925,38.794721561081005
2020-05-12,7.045155382252157,0.27207508313499085,30.999849766209213
2020-05-13,16.637646224742998,1.218961530021438,30.759923026282472
2020-05-14,8.165118752215527,1.6759212369811447,42.303879070238516
2020-05-15,18.227951081176887,3.7337376141523606,24.310419304198106
2020-05-16,20.600301311591636,1.1604657247514392,20.719635894059856
2020-05-17,8.671529008625782,1.2326977937577017,16.111571377930826
2020-05-18,10.652298239395014,-0.29385898279907496,20.79472156108101
2020-05-19,2.0451553822521573,3.272075083134991,33.99984976620921
2020-05-20,9.637646224742998,3.218961530021438,35.75992302628247
2020-05-21,12.165118752215527,0.6759212369811448,3.3038790702385175
2020-05-22,26.227951081176887,3.7337376141523606,21.310419304198106
2020-05-23,8.600301311591634,2.160465724751439,20.719635894059856
2020-05-24,12.671529008625782,2.2326977937577017,23.111571377930826
2020-05-25,21.652298239395012,-0.29385898279907496,18.79472156108101
2020-05-26,19.045155382252158,2.272075083134991,24.999849766209213
2020-05-27,21.637646224742998,-0.781038469978562,9.759923026282474
2020-05-28,25.165118752215527,0.6759212369811448,4.3038790702385175
2020-05-29,16.227951081176887,0.7337376141523607,1.3104193041981058
2020-05-30,23.600301311591636,5.16046572475144,19.719635894059856
2020-05-31,12.671529008625782,1.2326977937577017,17.111571377930826
2020-06-01,7.652298239395013,1.706141017200925,24.79472156108101
2020-06-02,0.04515538225215732,2.272075083134991,22.999849766209213
2020-06-03,24.637646224742998,1.218961530021438,8.759923026282474
2020-06-04,27.165118752215527,3.6759212369811447,18.303879070238516
2020-06-05,10.227951081176888,10.73373761415236,16.310419304198106
2020-06-06,9.600301311591634,4.16046572475144,30.719635894059856
2020-06-07,18.671529008625782,2.2326977937577017,20.111571377930826
2020-06-08,23.652298239395012,4.706141017200925,14.794721561081008
2020-06-09,10.045155382252158,0.27207508313499085,-1.0001502337907873
2020-06-10,25.637646224742998,0.21896153002143803,23.759923026282472
2020-06-11,34.16511875221553,0.6759212369811448,10.303879070238517
2020-06-12,27.227951081176887,0.7337376141523607,22.310419304198106
2020-06-13,17.600301311591636,4.16046572475144,12.719635894059858
2020-06-14,13.671529008625782,2.2326977937577017,23.111571377930826
2020-06-15,6.652298239395013,-0.29385898279907496,9.794721561081008
2020-06-16,10.045155382252158,-0.7279249168650092,11.999849766209213
2020-06-17,22.637646224742998,-0.781038469978562,19.759923026282472
2020-06-18,16.165118752215527,-0.3240787630188552,8.303879070238517
2020-06-19,3.2279510811768874,10.73373761415236,15.310419304198106
2020-06-20,25.600301311591636,3.160465724751439,14.719635894059858
2020-06-21,17.671529008625782,1.2326977937577017,16.111571377930826
2020-06-22,19.652298239395012,4.706141017200925,21.79472156108101
2020-06-23,2.0451553822521573,6.2720750831349905,10.999849766209213
2020-06-24,20.637646224742998,11.218961530021438,21.759923026282472
2020-06-25,0.1651187522155263,2.6759212369811447,16.303879070238516
2020-06-26,3.2279510811768874,4.733737614152361,18.310419304198106
2020-06-27,12.600301311591634,1.1604657247514392,10.719635894059858
2020-06-28,8.671529008625782,1.2326977937577017,12.111571377930826
2020-06-29,6.652298239395013,1.706141017200925,-2.2052784389189917
2020-06-30,8.045155382252158,8.272075083134991,24.999849766209213
2020-07-01,6.637646224742999,2.218961530021438,-0.24007697371752634
2020-07-02,20.165118752215527,0.6759212369811448,10.303879070238517
2020-07-03,10.227951081176888,3.7337376141523606,11.310419304198106
2020-07-04,10.600301311591634,1.1604657247514392,10.719635894059858
2020-07-05,14.671529008625782,1.2326977937577017,15.111571377930826
2020-07-06,4.652298239395013,2.706141017200925,10.794721561081008
2020-07-07,-5.954844617747843,9.272075083134991,13.999849766209213
2020-07-08,6.637646224742999,3.218961530021438,33.75992302628247
2020-07-09,3.1651187522155264,0.6759212369811448,7.3038790702385175
2020-07-10,11.227951081176888,3.7337376141523606,28.310419304198106
2020-07-11,4.600301311591634,1.1604657247514392,13.719635894059858
2020-07-12,8.671529008625782,1.2326977937577017,12.111571377930826
2020-07-13,13.652298239395014,4.706141017200925,8.794721561081008
2020-07-14,-4.954844617747843,5.2720750831349905,6.999849766209213
2020-07-15,7.637646224742999,7.2189615300214385,14.759923026282474
2020-07-16,12.165118752215527,0.6759212369811448,18.303879070238516
2020-07-17,21.227951081176887,-0.2662623858476393,6.310419304198106
2020-07-18,8.600301311591634,1.1604657247514392,11.719635894059858
2020-07-19,12.671529008625782,2.2326977937577017,12.111571377930826
2020-07-20,34.652298239395016,4.706141017200925,25.79472156108101
2020-07-21,6.045155382252157,3.272075083134991,22.999849766209213
2020-07-22,15.637646224742998,4.2189615300214385,6.759923026282474
2020-07-23,11.165118752215527,0.6759212369811448,14.303879070238517
2020-07-24,15.227951081176888,1.7337376141523606,11.310419304198106
2020-07-25,18.600301311591636,1.1604657247514392,13.719635894059858
2020-07-26,16.671529008625782,2.2326977937577017,13.111571377930826
2020-07-27,42.652298239395016,1.706141017200925,12.794721561081008
2020-07-28,7.045155382252157,2.272075083134991,13.999849766209213
2020-07-29,16.637646224742998,4.2189615300214385,4.759923026282474
2020-07-30,7.165118752215526,3.6759212369811447,13.303879070238517
2020-07-31,25.227951081176887,0.7337376141523607,24.310419304198106
2020-08-01,35.600301311591636,2.160465724751439,17.719635894059856
2020-08-02,16.671529008625782,1.2326977937577017,19.111571377930826
2020-08-03,25.652298239395012,-0.29385898279907496,29.79472156108101
2020-08-04,13.045155382252158,0.27207508313499085,10.999849766209213
2020-08-05,7.637646224742999,0.21896153002143803,7.759923026282474
2020-08-06,10.165118752215527,3.6759212369811447,1.3038790702385175
2020-08-07,13.227951081176888,4.733737614152361,11.310419304198106
2020-08-08,17.600301311591636,1.1604657247514392,19.719635894059856
2020-08-09,6.671529008625782,1.2326977937577017,14.111571377930826
2020-08-10,7.652298239395013,1.706141017200925,6.794721561081008
2020-08-11,6.045155382252157,2.272075083134991,32.99984976620921
2020-08-12,1.6376462247429984,-0.781038469978562,13.759923026282474
2020-08-13,13.165118752215527,-0.3240787630188552,7.3038790702385175
2020-08-14,17.227951081176887,-0.2662623858476393,13.310419304198106
2020-08-15,37.600301311591636,1.1604657247514392,12.719635894059858
2020-08-16,56.67152900862578,1.2326977937577017,14.111571377930826
2020-08-17,23.652298239395012,0.706141017200925,12.794721561081008
2020-08-18,27.045155382252158,1.272075083134991,53.99984976620921
2020-08-19,27.637646224742998,6.2189615300214385,12.759923026282474
2020-08-20,12.165118752215527,0.6759212369811448,14.303879070238517
2020-08-21,25.227951081176887,-0.2662623858476393,12.310419304198106
2020-08-22,10.600301311591634,1.1604657247514392,12.719635894059858
2020-08-23,32.67152900862578,1.2326977937577017,15.111571377930826
2020-08-24,34.652298239395016,-0.29385898279907496,9.794721561081008
2020-08-25,27.045155382252158,0.27207508313499085,29.999849766209213
2020-08-26,10.637646224742998,1.218961530021438,22.759923026282472
2020-08-27,7.165118752215526,3.6759212369811447,13.303879070238517
2020-08-28,8.227951081176888,-0.2662623858476393,24.310419304198106
2020-08-29,9.600301311591634,1.1604657247514392,22.719635894059856
2020-08-30,15.671529008625782,1.2326977937577017,17.111571377930826
2020-08-31,17.652298239395012,0.706141017200925,7.794721561081008
2020-09-01,13.045155382252158,1.272075083134991,9.999849766209213
