,apache/struts,spring-projects/spring-boot,playframework/playframework
2019-12-12,0.13073884640704916,7.6770986310156815,7.009408180145507
2019-12-13,1.1170025826707854,13.216475920392972,9.923327594064922
2019-12-14,1.0657205313887341,13.043398997316046,2.839078509815837
2019-12-15,1.6600428757110786,14.896878850795902,1.6733275940649213
2019-12-16,-0.20992049425229145,-3.008798804881754,3.535049205786533
2019-12-17,1.0182078290373222,-3.731420806536013,9.294236255296163
2019-12-18,0.2182078290373221,-7.093632788102834,5.725572660826117
2019-12-19,0.13073884640704916,-0.32290136898431854,6.009408180145507
2019-12-20,0.11700258267078543,19.21647592039297,7.923327594064921
2019-12-21,4.065720531388735,21.043398997316046,0.839078509815837
2019-12-22,-0.33995712428892155,19.8968788507959,0.6733275940649212
2019-12-23,-0.20992049425229145,13.991201195118245,0.535049205786533
2019-12-24,3.018207829037322,4.268579193463987,0.29423625529616315
2019-12-25,0.2182078290373221,-3.093632788102834,-0.27442733917388296
2019-12-26,0.13073884640704916,2.6770986310156815,0.009408180145507365
2019-12-27,3.1170025826707852,0.21647592039297112,0.9233275940649213
2019-12-28,1.0657205313887341,18.043398997316046,0.839078509815837
2019-12-29,14.660042875711078,15.896878850795902,0.6733275940649212
2019-12-30,-0.20992049425229145,4.991201195118245,-0.46495079421346697
2019-12-31,0.01820782903732211,5.268579193463987,0.29423625529616315
2020-01-01,0.2182078290373221,-2.093632788102834,4.725572660826117
2020-01-02,0.13073884640704916,-3.3229013689843185,4.009408180145507
2020-01-03,0.11700258267078543,14.216475920392972,5.923327594064921
2020-01-04,0.06572053138873413,21.043398997316046,0.839078509815837
2020-01-05,-0.33995712428892155,12.896878850795902,0.6733275940649212
2020-01-06,-0.20992049425229145,2.991201195118246,4.5350492057865335
2020-01-07,0.01820782903732211,4.268579193463987,7.2942362552961635
2020-01-08,0.2182078290373221,11.906367211897166,4.725572660826117
2020-01-09,0.13073884640704916,1.6770986310156815,5.009408180145507
2020-01-10,0.11700258267078543,25.21647592039297,1.9233275940649213
2020-01-11,2.065720531388734,15.043398997316046,0.839078509815837
2020-01-12,2.6600428757110786,31.8968788507959,0.6733275940649212
2020-01-13,-0.20992049425229145,50.991201195118244,3.535049205786533
2020-01-14,0.01820782903732211,12.268579193463987,2.294236255296163
2020-01-15,0.2182078290373221,64.90636721189716,0.725572660826117
2020-01-16,0.13073884640704916,27.67709863101568,6.009408180145507
2020-01-17,0.11700258267078543,14.216475920392972,0.9233275940649213
2020-01-18,0.06572053138873413,14.043398997316046,0.839078509815837
2020-01-19,-0.33995712428892155,13.896878850795902,1.6733275940649213
2020-01-20,-0.20992049425229145,15.991201195118245,-0.46495079421346697
2020-01-21,0.01820782903732211,13.268579193463987,1.294236255296163
2020-01-22,0.2182078290373221,9.906367211897166,-0.27442733917388296
2020-01-23,0.13073884640704916,37.67709863101568,0.009408180145507365
2020-01-24,0.11700258267078543,16.21647592039297,-0.07667240593507874
2020-01-25,0.06572053138873413,27.043398997316046,1.8390785098158369
2020-01-26,-0.33995712428892155,23.8968788507959,0.6733275940649212
2020-01-27,-0.20992049425229145,16.991201195118247,6.5350492057865335
2020-01-28,0.01820782903732211,20.268579193463985,1.294236255296163
2020-01-29,0.2182078290373221,-3.093632788102834,0.725572660826117
2020-01-30,0.13073884640704916,8.677098631015681,1.0094081801455073
2020-01-31,1.1170025826707854,4.216475920392971,6.923327594064921
2020-02-01,3.065720531388734,16.043398997316046,1.8390785098158369
2020-02-02,2.6600428757110786,13.896878850795902,0.6733275940649212
2020-02-03,-0.20992049425229145,25.991201195118247,1.535049205786533
2020-02-04,0.01820782903732211,7.268579193463987,0.29423625529616315
2020-02-05,0.2182078290373221,2.906367211897166,12.725572660826117
2020-02-06,0.13073884640704916,8.677098631015681,3.0094081801455075
2020-02-07,1.1170025826707854,13.216475920392972,1.9233275940649213
2020-02-08,12.065720531388735,44.04339899731605,0.839078509815837
2020-02-09,4.660042875711079,16.8968788507959,0.6733275940649212
2020-02-10,4.790079505747708,3.991201195118246,6.5350492057865335
2020-02-11,9.018207829037323,29.268579193463985,-0.7057637447038368
2020-02-12,11.218207829037322,13.906367211897166,3.725572660826117
2020-02-13,18.13073884640705,18.67709863101568,1.0094081801455073
2020-02-14,0.11700258267078543,20.21647592039297,2.9233275940649213
2020-02-15,0.06572053138873413,13.043398997316046,0.839078509815837
2020-02-16,0.6600428757110784,15.896878850795902,1.6733275940649213
2020-02-17,0.7900795057477086,5.991201195118245,1.535049205786533
2020-02-18,0.01820782903732211,7.268579193463987,0.29423625529616315
2020-02-19,0.2182078290373221,10.906367211897166,8.725572660826117
2020-02-20,0.13073884640704916,16.67709863101568,0.009408180145507365
2020-02-21,0.11700258267078543,46.21647592039297,1.9233275940649213
2020-02-22,0.06572053138873413,11.043398997316046,0.839078509815837
2020-02-23,10.660042875711078,12.896878850795902,0.6733275940649212
2020-02-24,0.7900795057477086,4.991201195118245,3.535049205786533
2020-02-25,0.01820782903732211,21.268579193463985,3.294236255296163
2020-02-26,0.2182078290373221,18.906367211897166,0.725572660826117
2020-02-27,0.13073884640704916,8.677098631015681,0.009408180145507365
2020-02-28,0.11700258267078543,2.216475920392971,0.9233275940649213
2020-02-29,0.06572053138873413,11.043398997316046,2.839078509815837
2020-03-01,-0.33995712428892155,19.8968788507959,0.6733275940649212
2020-03-02,-0.20992049425229145,0.9912011951182458,1.535049205786533
2020-03-03,0.01820782903732211,-1.731420806536013,2.294236255296163
2020-03-04,0.2182078290373221,10.906367211897166,-0.27442733917388296
2020-03-05,0.13073884640704916,3.6770986310156815,0.009408180145507365
2020-03-06,0.11700258267078543,3.216475920392971,-0.07667240593507874
2020-03-07,0.06572053138873413,17.043398997316046,0.839078509815837
2020-03-08,-0.33995712428892155,24.8968788507959,2.6733275940649213
2020-03-09,-0.20992049425229145,5.991201195118245,2.535049205786533
2020-03-10,0.01820782903732211,50.268579193463985,0.29423625529616315
2020-03-11,0.2182078290373221,7.906367211897166,0.725572660826117
2020-03-12,0.13073884640704916,0.6770986310156815,0.009408180145507365
2020-03-13,0.11700258267078543,4.216475920392971,3.9233275940649213
2020-03-14,0.06572053138873413,11.043398997316046,0.839078509815837
2020-03-15,-0.33995712428892155,14.896878850795902,1.6733275940649213
2020-03-16,-0.20992049425229145,2.991201195118246,0.535049205786533
2020-03-17,0.01820782903732211,4.268579193463987,0.29423625529616315
2020-03-18,0.2182078290373221,6.906367211897166,-0.27442733917388296
2020-03-19,0.13073884640704916,23.67709863101568,0.009408180145507365
2020-03-20,0.11700258267078543,11.216475920392972,2.9233275940649213
2020-03-21,1.0657205313887341,17.043398997316046,0.839078509815837
2020-03-22,3.6600428757110786,17.8968788507959,1.6733275940649213
2020-03-23,-0.20992049425229145,30.991201195118247,-0.46495079421346697
2020-03-24,0.01820782903732211,42.268579193463985,0.29423625529616315
2020-03-25,0.2182078290373221,9.906367211897166,-0.27442733917388296
2020-03-26,0.13073884640704916,4.6770986310156815,0.009408180145507365
2020-03-27,0.11700258267078543,6.216475920392971,-0.07667240593507874
2020-03-28,1.0657205313887341,20.043398997316046,1.8390785098158369
2020-03-29,5.660042875711079,16.8968788507959,3.6733275940649213
2020-03-30,2.7900795057477086,2.991201195118246,0.535049205786533
2020-03-31,0.01820782903732211,29.268579193463985,4.2942362552961635
2020-04-01,2.218207829037322,35.90636721189716,1.725572660826117
2020-04-02,0.13073884640704916,10.677098631015681,0.009408180145507365
2020-04-03,0.11700258267078543,28.21647592039297,0.9233275940649213
2020-04-04,3.065720531388734,11.043398997316046,0.839078509815837
2020-04-05,5.660042875711079,19.8968788507959,3.6733275940649213
2020-04-06,-0.20992049425229145,12.991201195118245,1.535049205786533
2020-04-07,1.0182078290373222,29.268579193463985,-0.7057637447038368
2020-04-08,1.2182078290373222,1.906367211897166,1.725572660826117
2020-04-09,0.13073884640704916,2.6770986310156815,5.009408180145507
2020-04-10,2.1170025826707852,15.216475920392972,2.9233275940649213
2020-04-11,2.065720531388734,19.043398997316046,1.8390785098158369
2020-04-12,0.6600428757110784,12.896878850795902,0.6733275940649212
2020-04-13,1.7900795057477086,6.991201195118245,0.535049205786533
2020-04-14,0.01820782903732211,19.268579193463985,7.2942362552961635
2020-04-15,0.2182078290373221,18.906367211897166,3.725572660826117
2020-04-16,0.13073884640704916,4.6770986310156815,0.009408180145507365
2020-04-17,0.11700258267078543,9.216475920392972,2.9233275940649213
2020-04-18,1.0657205313887341,13.043398997316046,0.839078509815837
2020-04-19,1.6600428757110786,20.8968788507959,0.6733275940649212
2020-04-20,0.7900795057477086,19.991201195118247,2.535049205786533
2020-04-21,2.018207829037322,16.268579193463985,0.29423625529616315
2020-04-22,0.2182078290373221,11.906367211897166,12.725572660826117
2020-04-23,0.13073884640704916,24.67709863101568,2.0094081801455075
2020-04-24,0.11700258267078543,5.216475920392971,1.9233275940649213
2020-04-25,2.065720531388734,41.04339899731605,5.839078509815837
2020-04-26,2.6600428757110786,17.8968788507959,0.6733275940649212
2020-04-27,7.790079505747708,45.991201195118244,4.5350492057865335
2020-04-28,4.018207829037322,40.268579193463985,1.294236255296163
2020-04-29,0.2182078290373221,64.90636721189716,2.725572660826117
2020-04-30,2.1307388464070494,17.67709863101568,1.0094081801455073
2020-05-01,3.1170025826707852,2.216475920392971,-0.07667240593507874
2020-05-02,0.06572053138873413,13.043398997316046,0.839078509815837
2020-05-03,6.660042875711079,12.896878850795902,0.6733275940649212
2020-05-04,2.7900795057477086,6.991201195118245,4.5350492057865335
2020-05-05,0.01820782903732211,5.268579193463987,-0.7057637447038368
2020-05-06,0.2182078290373221,26.906367211897166,2.725572660826117
2020-05-07,0.13073884640704916,10.677098631015681,2.0094081801455075
2020-05-08,0.11700258267078543,13.216475920392972,0.9233275940649213
2020-05-09,0.06572053138873413,12.043398997316046,1.8390785098158369
2020-05-10,-0.33995712428892155,12.896878850795902,1.6733275940649213
2020-05-11,1.7900795057477086,3.991201195118246,3.535049205786533
2020-05-12,1.0182078290373222,42.268579193463985,12.294236255296163
2020-05-13,0.2182078290373221,14.906367211897166,8.725572660826117
2020-05-14,0.13073884640704916,12.677098631015681,2.0094081801455075
2020-05-15,0.11700258267078543,9.216475920392972,3.9233275940649213
2020-05-16,4.065720531388735,11.043398997316046,0.839078509815837
2020-05-17,0.6600428757110784,12.896878850795902,1.6733275940649213
2020-05-18,3.7900795057477086,-0.008798804881754219,2.535049205786533
2020-05-19,0.01820782903732211,-7.731420806536013,3.294236255296163
2020-05-20,0.2182078290373221,5.906367211897166,2.725572660826117
2020-05-21,0.13073884640704916,-0.32290136898431854,2.0094081801455075
2020-05-22,1.1170025826707854,3.216475920392971,-0.07667240593507874
2020-05-23,0.06572053138873413,11.043398997316046,1.8390785098158369
2020-05-24,0.6600428757110784,12.896878850795902,0.6733275940649212
2020-05-25,-0.20992049425229145,9.991201195118245,1.535049205786533
2020-05-26,0.01820782903732211,-1.731420806536013,-0.7057637447038368
2020-05-27,0.2182078290373221,5.906367211897166,0.725572660826117
2020-05-28,0.13073884640704916,-1.3229013689843185,0.009408180145507365
2020-05-29,0.11700258267078543,2.216475920392971,2.9233275940649213
2020-05-30,0.06572053138873413,12.043398997316046,0.839078509815837
2020-05-31,-0.33995712428892155,12.896878850795902,1.6733275940649213
2020-06-01,-0.20992049425229145,15.991201195118245,-0.46495079421346697
2020-06-02,0.01820782903732211,0.26857919346398695,0.29423625529616315
2020-06-03,0.2182078290373221,19.906367211897166,0.725572660826117
2020-06-04,0.13073884640704916,2.6770986310156815,0.009408180145507365
2020-06-05,0.11700258267078543,56.21647592039297,-0.07667240593507874
2020-06-06,0.06572053138873413,26.043398997316046,1.8390785098158369
2020-06-07,-0.33995712428892155,26.8968788507959,0.6733275940649212
2020-06-08,-0.20992049425229145,38.991201195118244,0.535049205786533
2020-06-09,1.0182078290373222,23.268579193463985,0.29423625529616315
2020-06-10,0.2182078290373221,98.90636721189716,0.725572660826117
2020-06-11,0.13073884640704916,62.67709863101568,0.009408180145507365
2020-06-12,0.11700258267078543,12.216475920392972,-0.07667240593507874
2020-06-13,0.06572053138873413,11.043398997316046,0.839078509815837
2020-06-14,-0.33995712428892155,12.896878850795902,0.6733275940649212
2020-06-15,-0.20992049425229145,35.991201195118244,-0.46495079421346697
2020-06-16,0.01820782903732211,46.268579193463985,-0.7057637447038368
2020-06-17,0.2182078290373221,-3.093632788102834,0.725572660826117
2020-06-18,0.13073884640704916,17.67709863101568,1.0094081801455073
2020-06-19,0.11700258267078543,18.21647592039297,0.9233275940649213
2020-06-20,0.06572053138873413,11.043398997316046,0.839078509815837
2020-06-21,-0.33995712428892155,12.896878850795902,0.6733275940649212
2020-06-22,-0.20992049425229145,12.991201195118245,1.535049205786533
2020-06-23,0.01820782903732211,10.268579193463987,-0.7057637447038368
2020-06-24,0.2182078290373221,4.906367211897166,-0.27442733917388296
2020-06-25,0.13073884640704916,7.6770986310156815,0.009408180145507365
2020-06-26,0.11700258267078543,15.216475920392972,-0.07667240593507874
2020-06-27,0.06572053138873413,12.043398997316046,0.839078509815837
2020-06-28,-0.33995712428892155,12.896878850795902,1.6733275940649213
2020-06-29,0.7900795057477086,15.991201195118245,3.535049205786533
2020-06-30,1.0182078290373222,19.268579193463985,0.29423625529616315
2020-07-01,0.2182078290373221,12.906367211897166,-0.27442733917388296
2020-07-02,0.13073884640704916,5.6770986310156815,0.009408180145507365
2020-07-03,1.1170025826707854,3.216475920392971,-0.07667240593507874
2020-07-04,0.06572053138873413,11.043398997316046,0.839078509815837
2020-07-05,0.6600428757110784,12.896878850795902,0.6733275940649212
2020-07-06,-0.20992049425229145,8.991201195118245,-0.46495079421346697
2020-07-07,1.0182078290373222,34.268579193463985,-0.7057637447038368
2020-07-08,0.2182078290373221,1.906367211897166,0.725572660826117
2020-07-09,0.13073884640704916,21.67709863101568,1.0094081801455073
2020-07-10,0.11700258267078543,2.216475920392971,1.9233275940649213
2020-07-11,2.065720531388734,11.043398997316046,2.839078509815837
2020-07-12,-0.33995712428892155,12.896878850795902,0.6733275940649212
2020-07-13,-0.20992049425229145,-1.0087988048817542,2.535049205786533
2020-07-14,3.018207829037322,13.268579193463987,-0.7057637447038368
2020-07-15,0.2182078290373221,4.906367211897166,-0.27442733917388296
2020-07-16,1.1307388464070491,9.677098631015681,1.0094081801455073
2020-07-17,2.1170025826707852,29.21647592039297,-0.07667240593507874
2020-07-18,0.06572053138873413,13.043398997316046,0.839078509815837
2020-07-19,-0.33995712428892155,12.896878850795902,0.6733275940649212
2020-07-20,-0.20992049425229145,3.991201195118246,-0.46495079421346697
2020-07-21,0.01820782903732211,69.26857919346399,0.29423625529616315
2020-07-22,0.2182078290373221,26.906367211897166,-0.27442733917388296
2020-07-23,0.13073884640704916,48.67709863101568,0.009408180145507365
2020-07-24,0.11700258267078543,51.21647592039297,-0.07667240593507874
2020-07-25,0.06572053138873413,33.04339899731605,0.839078509815837
2020-07-26,0.6600428757110784,18.8968788507959,0.6733275940649212
2020-07-27,-0.20992049425229145,32.991201195118244,1.535049205786533
2020-07-28,1.0182078290373222,30.268579193463985,-0.7057637447038368
2020-07-29,0.2182078290373221,11.906367211897166,0.725572660826117
2020-07-30,1.1307388464070491,16.67709863101568,0.009408180145507365
2020-07-31,0.11700258267078543,8.216475920392972,-0.07667240593507874
2020-08-01,0.06572053138873413,17.043398997316046,1.8390785098158369
2020-08-02,-0.33995712428892155,12.896878850795902,0.6733275940649212
2020-08-03,0.7900795057477086,14.991201195118245,0.535049205786533
2020-08-04,0.01820782903732211,27.268579193463985,-0.7057637447038368
2020-08-05,0.2182078290373221,18.906367211897166,-0.27442733917388296
2020-08-06,0.13073884640704916,25.67709863101568,1.0094081801455073
2020-08-07,0.11700258267078543,51.21647592039297,5.923327594064921
2020-08-08,0.06572053138873413,11.043398997316046,0.839078509815837
2020-08-09,-0.33995712428892155,12.896878850795902,0.6733275940649212
2020-08-10,-0.20992049425229145,22.991201195118247,0.535049205786533
2020-08-11,2.018207829037322,49.268579193463985,0.29423625529616315
2020-08-12,0.2182078290373221,32.90636721189716,1.725572660826117
2020-08-13,0.13073884640704916,18.67709863101568,0.009408180145507365
2020-08-14,0.11700258267078543,7.216475920392971,-0.07667240593507874
2020-08-15,1.0657205313887341,18.043398997316046,1.8390785098158369
2020-08-16,-0.33995712428892155,12.896878850795902,0.6733275940649212
2020-08-17,2.7900795057477086,18.991201195118247,-0.46495079421346697
2020-08-18,4.018207829037322,11.268579193463987,0.29423625529616315
2020-08-19,0.2182078290373221,11.906367211897166,-0.27442733917388296
2020-08-20,1.1307388464070491,-1.3229013689843185,0.009408180145507365
2020-08-21,1.1170025826707854,2.216475920392971,-0.07667240593507874
2020-08-22,2.065720531388734,13.043398997316046,0.839078509815837
2020-08-23,-0.33995712428892155,12.896878850795902,0.6733275940649212
2020-08-24,-0.20992049425229145,16.991201195118247,-0.46495079421346697
2020-08-25,0.01820782903732211,19.268579193463985,-0.7057637447038368
2020-08-26,0.2182078290373221,6.906367211897166,-0.27442733917388296
2020-08-27,0.13073884640704916,6.6770986310156815,1.0094081801455073
2020-08-28,1.1170025826707854,41.21647592039297,-0.07667240593507874
2020-08-29,0.06572053138873413,11.043398997316046,0.839078509815837
2020-08-30,0.6600428757110784,12.896878850795902,0.6733275940649212
2020-08-31,0.7900795057477086,11.991201195118245,-0.46495079421346697
2020-09-01,0.01820782903732211,5.268579193463987,0.29423625529616315
2020-09-02,0.2182078290373221,0.906367211897166,1.725572660826117
2020-09-03,0.13073884640704916,-6.3229013689843185,0.009408180145507365
2020-09-04,1.1170025826707854,0.21647592039297112,-0.07667240593507874
2020-09-05,0.06572053138873413,11.043398997316046,0.839078509815837
2020-09-06,-0.33995712428892155,12.896878850795902,0.6733275940649212
2020-09-07,0.7900795057477086,42.991201195118244,0.535049205786533
2020-09-08,0.01820782903732211,7.268579193463987,0.29423625529616315
2020-09-09,0.2182078290373221,-5.093632788102834,-0.27442733917388296
2020-09-10,2.1307388464070494,11.677098631015681,1.0094081801455073
2020-09-11,1.1170025826707854,10.216475920392972,0.9233275940649213
2020-09-12,0.06572053138873413,18.043398997316046,0.839078509815837
2020-09-13,-0.33995712428892155,15.896878850795902,0.6733275940649212
2020-09-14,-0.20992049425229145,41.991201195118244,0.535049205786533
2020-09-15,0.01820782903732211,32.268579193463985,0.29423625529616315
2020-09-16,0.2182078290373221,67.90636721189716,-0.27442733917388296
2020-09-17,2.1307388464070494,41.67709863101568,1.0094081801455073
2020-09-18,0.11700258267078543,7.216475920392971,-0.07667240593507874
2020-09-19,0.06572053138873413,12.043398997316046,0.839078509815837
2020-09-20,-0.33995712428892155,17.8968788507959,0.6733275940649212
2020-09-21,0.7900795057477086,17.991201195118247,-0.46495079421346697
2020-09-22,0.01820782903732211,34.268579193463985,-0.7057637447038368
2020-09-23,0.2182078290373221,-0.09363278810283404,-0.27442733917388296
2020-09-24,0.13073884640704916,13.677098631015681,1.0094081801455073
2020-09-25,0.11700258267078543,16.21647592039297,-0.07667240593507874
2020-09-26,0.06572053138873413,14.043398997316046,0.839078509815837
2020-09-27,-0.33995712428892155,12.896878850795902,0.6733275940649212
2020-09-28,-0.20992049425229145,12.991201195118245,-0.46495079421346697
2020-09-29,0.01820782903732211,3.268579193463987,-0.7057637447038368
2020-09-30,0.2182078290373221,3.906367211897166,1.725572660826117
2020-10-01,0.13073884640704916,6.6770986310156815,0.009408180145507365
2020-10-02,0.11700258267078543,28.21647592039297,-0.07667240593507874
2020-10-03,0.06572053138873413,11.043398997316046,0.839078509815837
2020-10-04,-0.33995712428892155,12.896878850795902,0.6733275940649212
2020-10-05,-0.20992049425229145,5.991201195118245,-0.46495079421346697
2020-10-06,0.01820782903732211,4.268579193463987,0.29423625529616315
2020-10-07,0.2182078290373221,11.906367211897166,-0.27442733917388296
2020-10-08,0.13073884640704916,1.6770986310156815,0.009408180145507365
2020-10-09,1.1170025826707854,5.216475920392971,-0.07667240593507874
2020-10-10,0.06572053138873413,12.043398997316046,0.839078509815837
2020-10-11,-0.33995712428892155,14.896878850795902,2.6733275940649213
2020-10-12,-0.20992049425229145,0.9912011951182458,2.535049205786533
2020-10-13,2.018207829037322,38.268579193463985,1.294236255296163
2020-10-14,4.218207829037322,1.906367211897166,1.725572660826117
2020-10-15,0.13073884640704916,16.67709863101568,1.0094081801455073
2020-10-16,0.11700258267078543,12.216475920392972,-0.07667240593507874
2020-10-17,4.065720531388735,18.043398997316046,1.8390785098158369
2020-10-18,-0.33995712428892155,12.896878850795902,0.6733275940649212
2020-10-19,-0.20992049425229145,14.991201195118245,1.535049205786533
2020-10-20,0.01820782903732211,7.268579193463987,0.29423625529616315
2020-10-21,0.2182078290373221,19.906367211897166,1.725572660826117
2020-10-22,0.13073884640704916,1.6770986310156815,0.009408180145507365
2020-10-23,0.11700258267078543,23.21647592039297,0.9233275940649213
2020-10-24,0.06572053138873413,15.043398997316046,1.8390785098158369
2020-10-25,-0.33995712428892155,15.896878850795902,0.6733275940649212
2020-10-26,-0.20992049425229145,91.99120119511825,10.535049205786533
2020-10-27,0.01820782903732211,23.268579193463985,2.294236255296163
2020-10-28,0.2182078290373221,51.90636721189716,6.725572660826117
2020-10-29,0.13073884640704916,55.67709863101568,2.0094081801455075
2020-10-30,0.11700258267078543,3.216475920392971,-0.07667240593507874
2020-10-31,0.06572053138873413,11.043398997316046,0.839078509815837
2020-11-01,-0.33995712428892155,16.8968788507959,1.6733275940649213
2020-11-02,-0.20992049425229145,5.991201195118245,0.535049205786533
2020-11-03,0.01820782903732211,26.268579193463985,0.29423625529616315
2020-11-04,0.2182078290373221,11.906367211897166,0.725572660826117
2020-11-05,2.1307388464070494,12.677098631015681,0.009408180145507365
2020-11-06,0.11700258267078543,6.216475920392971,1.9233275940649213
2020-11-07,0.06572053138873413,11.043398997316046,0.839078509815837
2020-11-08,0.6600428757110784,12.896878850795902,0.6733275940649212
2020-11-09,-0.20992049425229145,14.991201195118245,1.535049205786533
2020-11-10,0.01820782903732211,17.268579193463985,5.2942362552961635
2020-11-11,0.2182078290373221,18.906367211897166,2.725572660826117
2020-11-12,0.13073884640704916,6.6770986310156815,1.0094081801455073
2020-11-13,3.1170025826707852,0.21647592039297112,0.9233275940649213
2020-11-14,1.0657205313887341,11.043398997316046,1.8390785098158369
2020-11-15,-0.33995712428892155,12.896878850795902,0.6733275940649212
2020-11-16,-0.20992049425229145,-0.008798804881754219,-0.46495079421346697
2020-11-17,1.0182078290373222,8.268579193463987,0.29423625529616315
2020-11-18,1.2182078290373222,11.906367211897166,0.725572660826117
2020-11-19,4.130738846407049,-6.3229013689843185,1.0094081801455073
2020-11-20,3.1170025826707852,11.216475920392972,-0.07667240593507874
2020-11-21,1.0657205313887341,11.043398997316046,0.839078509815837
2020-11-22,0.6600428757110784,12.896878850795902,0.6733275940649212
2020-11-23,0.7900795057477086,0.9912011951182458,2.535049205786533
2020-11-24,0.01820782903732211,-7.731420806536013,-0.7057637447038368
2020-11-25,0.2182078290373221,2.906367211897166,3.725572660826117
2020-11-26,0.13073884640704916,-3.3229013689843185,4.009408180145507
2020-11-27,0.11700258267078543,2.216475920392971,1.9233275940649213
2020-11-28,3.065720531388734,11.043398997316046,0.839078509815837
2020-11-29,2.6600428757110786,12.896878850795902,1.6733275940649213
2020-11-30,-0.20992049425229145,4.991201195118245,1.535049205786533
2020-12-01,0.01820782903732211,-6.731420806536013,3.294236255296163
2020-12-02,2.218207829037322,-3.093632788102834,2.725572660826117
2020-12-03,2.1307388464070494,-4.3229013689843185,2.0094081801455075
2020-12-04,1.1170025826707854,8.216475920392972,1.9233275940649213
2020-12-05,0.06572053138873413,25.043398997316046,0.839078509815837
2020-12-06,0.6600428757110784,12.896878850795902,0.6733275940649212
2020-12-07,4.790079505747708,40.991201195118244,6.5350492057865335
2020-12-08,0.01820782903732211,28.268579193463985,2.294236255296163
2020-12-09,0.2182078290373221,36.90636721189716,1.725572660826117
2020-12-10,1.1307388464070491,53.67709863101568,1.0094081801455073
2020-12-11,1.1170025826707854,27.21647592039297,-0.07667240593507874
2020-12-12,1.0657205313887341,11.043398997316046,0.839078509815837
2020-12-13,0.6600428757110784,12.896878850795902,0.6733275940649212
2020-12-14,-0.20992049425229145,11.991201195118245,4.5350492057865335
