,tidev/titanium-sdk,flutter/flutter,facebook/react-native
2019-03-24,2.287289208487365,13.169890785098158,9.358870545736906
2019-03-25,5.897179318377475,6.655238770446143,10.431214868081227
2019-03-26,-0.16875474755659092,7.64150250670988,12.760885197751557
2019-03-27,7.773552944751102,11.174469539676913,7.115280802147161
2019-03-28,1.551817153660472,5.145130061950339,1.8717914957546298
2019-03-29,-0.5578602656943671,13.492595499738357,11.525247716952785
2019-03-30,2.216776387974545,15.721172836380209,6.9367093735757335
2019-03-31,2.287289208487365,14.169890785098158,8.358870545736906
2019-04-01,8.897179318377475,6.655238770446143,17.431214868081227
2019-04-02,2.8312452524434093,9.64150250670988,7.760885197751557
2019-04-03,4.773552944751102,5.174469539676913,15.115280802147161
2019-04-04,-0.44818284633952815,13.14513006195034,15.87179149575463
2019-04-05,0.4421397343056329,13.492595499738357,4.525247716952785
2019-04-06,2.216776387974545,10.721172836380209,5.9367093735757335
2019-04-07,2.287289208487365,13.169890785098158,9.358870545736906
2019-04-08,25.897179318377475,9.655238770446143,9.431214868081227
2019-04-09,-1.168754747556591,8.64150250670988,4.760885197751557
2019-04-10,-0.22644705524889847,10.174469539676913,20.11528080214716
2019-04-11,-0.44818284633952815,11.14513006195034,5.87179149575463
2019-04-12,5.442139734305633,-1.5074045002616434,5.525247716952785
2019-04-13,2.216776387974545,9.721172836380209,3.9367093735757335
2019-04-14,2.287289208487365,11.169890785098158,8.358870545736906
2019-04-15,5.897179318377475,12.655238770446143,17.431214868081227
2019-04-16,1.831245252443409,11.64150250670988,8.760885197751557
2019-04-17,4.773552944751102,7.174469539676913,9.115280802147161
2019-04-18,1.551817153660472,12.14513006195034,3.8717914957546298
2019-04-19,-0.5578602656943671,9.492595499738357,0.5252477169527858
2019-04-20,2.216776387974545,8.721172836380209,7.9367093735757335
2019-04-21,2.287289208487365,11.169890785098158,7.358870545736905
2019-04-22,3.8971793183774754,19.655238770446143,3.4312148680812276
2019-04-23,-0.16875474755659092,10.64150250670988,15.760885197751557
2019-04-24,0.7735529447511016,11.174469539676913,9.115280802147161
2019-04-25,1.551817153660472,23.14513006195034,12.87179149575463
2019-04-26,1.4421397343056328,13.492595499738357,9.525247716952785
2019-04-27,2.216776387974545,13.721172836380209,6.9367093735757335
2019-04-28,2.287289208487365,12.169890785098158,6.358870545736905
2019-04-29,-2.1028206816225246,21.655238770446143,15.431214868081227
2019-04-30,-1.168754747556591,12.64150250670988,25.760885197751556
2019-05-01,5.773552944751102,17.174469539676913,8.115280802147161
2019-05-02,0.5518171536604719,16.14513006195034,1.8717914957546298
2019-05-03,0.4421397343056329,13.492595499738357,21.525247716952787
2019-05-04,2.216776387974545,16.72117283638021,5.9367093735757335
2019-05-05,2.287289208487365,11.169890785098158,6.358870545736905
2019-05-06,-2.1028206816225246,16.655238770446143,5.431214868081228
2019-05-07,-1.168754747556591,3.6415025067098803,20.760885197751556
2019-05-08,1.7735529447511016,3.174469539676913,17.11528080214716
2019-05-09,0.5518171536604719,7.145130061950339,21.87179149575463
2019-05-10,1.4421397343056328,16.492595499738357,9.525247716952785
2019-05-11,2.216776387974545,9.721172836380209,4.9367093735757335
2019-05-12,2.287289208487365,14.169890785098158,7.358870545736905
2019-05-13,-1.1028206816225246,13.655238770446143,14.431214868081227
2019-05-14,-0.16875474755659092,14.64150250670988,8.760885197751557
2019-05-15,3.7735529447511014,8.174469539676913,12.115280802147161
2019-05-16,1.551817153660472,7.145130061950339,17.87179149575463
2019-05-17,2.442139734305633,6.492595499738357,3.525247716952786
2019-05-18,2.216776387974545,10.721172836380209,7.9367093735757335
2019-05-19,2.287289208487365,13.169890785098158,6.358870545736905
2019-05-20,4.897179318377475,20.655238770446143,26.431214868081227
2019-05-21,0.8312452524434091,17.64150250670988,10.760885197751557
2019-05-22,1.7735529447511016,2.174469539676913,24.11528080214716
2019-05-23,6.551817153660472,2.145130061950339,7.87179149575463
2019-05-24,1.4421397343056328,5.492595499738357,25.525247716952787
2019-05-25,2.216776387974545,10.721172836380209,5.9367093735757335
2019-05-26,2.287289208487365,13.169890785098158,7.358870545736905
2019-05-27,-2.1028206816225246,2.6552387704461435,0.43121486808122766
2019-05-28,-1.168754747556591,8.64150250670988,9.760885197751557
2019-05-29,5.773552944751102,9.174469539676913,5.115280802147161
2019-05-30,15.551817153660473,25.14513006195034,16.87179149575463
2019-05-31,3.442139734305633,10.492595499738357,27.525247716952787
2019-06-01,2.216776387974545,15.721172836380209,9.936709373575734
2019-06-02,2.287289208487365,12.169890785098158,9.358870545736906
2019-06-03,2.8971793183774754,25.655238770446143,10.431214868081227
2019-06-04,-0.16875474755659092,18.64150250670988,12.760885197751557
2019-06-05,4.773552944751102,8.174469539676913,7.115280802147161
2019-06-06,0.5518171536604719,17.14513006195034,14.87179149575463
2019-06-07,-0.5578602656943671,15.492595499738357,18.525247716952787
2019-06-08,2.216776387974545,20.72117283638021,4.9367093735757335
2019-06-09,2.287289208487365,17.169890785098158,9.358870545736906
2019-06-10,-1.1028206816225246,19.655238770446143,14.431214868081227
2019-06-11,0.8312452524434091,13.64150250670988,12.760885197751557
2019-06-12,1.7735529447511016,9.174469539676913,11.115280802147161
2019-06-13,0.5518171536604719,10.14513006195034,14.87179149575463
2019-06-14,-0.5578602656943671,12.492595499738357,6.525247716952785
2019-06-15,2.216776387974545,14.721172836380209,6.9367093735757335
2019-06-16,2.287289208487365,15.169890785098158,6.358870545736905
2019-06-17,-1.1028206816225246,5.655238770446143,5.431214868081228
2019-06-18,-0.16875474755659092,11.64150250670988,9.760885197751557
2019-06-19,6.773552944751102,17.174469539676913,9.115280802147161
2019-06-20,-0.44818284633952815,13.14513006195034,8.87179149575463
2019-06-21,0.4421397343056329,7.492595499738357,29.525247716952787
2019-06-22,2.216776387974545,14.721172836380209,5.9367093735757335
2019-06-23,2.287289208487365,15.169890785098158,9.358870545736906
2019-06-24,-1.1028206816225246,9.655238770446143,23.431214868081227
2019-06-25,-1.168754747556591,8.64150250670988,4.760885197751557
2019-06-26,3.7735529447511014,8.174469539676913,21.11528080214716
2019-06-27,0.5518171536604719,11.14513006195034,14.87179149575463
2019-06-28,1.4421397343056328,22.492595499738357,11.525247716952785
2019-06-29,2.216776387974545,7.721172836380209,6.9367093735757335
2019-06-30,2.287289208487365,11.169890785098158,6.358870545736905
2019-07-01,6.897179318377475,8.655238770446143,15.431214868081227
2019-07-02,-0.16875474755659092,0.6415025067098803,14.760885197751557
2019-07-03,-0.22644705524889847,7.174469539676913,2.1152808021471614
2019-07-04,1.551817153660472,-3.854869938049661,13.87179149575463
2019-07-05,-0.5578602656943671,-2.5074045002616434,2.525247716952786
2019-07-06,2.216776387974545,7.721172836380209,4.9367093735757335
2019-07-07,2.287289208487365,11.169890785098158,7.358870545736905
2019-07-08,0.8971793183774754,17.655238770446143,15.431214868081227
2019-07-09,3.8312452524434093,11.64150250670988,4.760885197751557
2019-07-10,-0.22644705524889847,7.174469539676913,11.115280802147161
2019-07-11,0.5518171536604719,9.14513006195034,14.87179149575463
2019-07-12,16.442139734305634,12.492595499738357,7.525247716952785
2019-07-13,2.216776387974545,12.721172836380209,11.936709373575734
2019-07-14,2.287289208487365,11.169890785098158,6.358870545736905
2019-07-15,-1.1028206816225246,7.655238770446143,13.431214868081227
2019-07-16,1.831245252443409,8.64150250670988,3.7608851977515574
2019-07-17,0.7735529447511016,21.174469539676913,26.11528080214716
2019-07-18,0.5518171536604719,8.14513006195034,19.87179149575463
2019-07-19,0.4421397343056329,19.492595499738357,14.525247716952785
2019-07-20,2.216776387974545,10.721172836380209,7.9367093735757335
2019-07-21,2.287289208487365,17.169890785098158,6.358870545736905
2019-07-22,-2.1028206816225246,19.655238770446143,7.431214868081228
2019-07-23,-1.168754747556591,11.64150250670988,6.760885197751557
2019-07-24,-0.22644705524889847,11.174469539676913,22.11528080214716
2019-07-25,0.5518171536604719,5.145130061950339,10.87179149575463
2019-07-26,2.442139734305633,11.492595499738357,7.525247716952785
2019-07-27,2.216776387974545,16.72117283638021,4.9367093735757335
2019-07-28,2.287289208487365,13.169890785098158,6.358870545736905
2019-07-29,-0.10282068162252456,11.655238770446143,12.431214868081227
2019-07-30,2.8312452524434093,11.64150250670988,3.7608851977515574
2019-07-31,0.7735529447511016,9.174469539676913,11.115280802147161
2019-08-01,1.551817153660472,13.14513006195034,6.87179149575463
2019-08-02,-0.5578602656943671,15.492595499738357,23.525247716952787
2019-08-03,2.216776387974545,12.721172836380209,4.9367093735757335
2019-08-04,2.287289208487365,14.169890785098158,6.358870545736905
2019-08-05,-1.1028206816225246,8.655238770446143,8.431214868081227
2019-08-06,6.831245252443409,20.64150250670988,2.7608851977515574
2019-08-07,0.7735529447511016,13.174469539676913,4.115280802147161
2019-08-08,5.551817153660472,12.14513006195034,15.87179149575463
2019-08-09,0.4421397343056329,18.492595499738357,6.525247716952785
2019-08-10,2.216776387974545,12.721172836380209,3.9367093735757335
2019-08-11,2.287289208487365,11.169890785098158,7.358870545736905
2019-08-12,-0.10282068162252456,13.655238770446143,15.431214868081227
2019-08-13,0.8312452524434091,1.6415025067098803,6.760885197751557
2019-08-14,0.7735529447511016,17.174469539676913,17.11528080214716
2019-08-15,0.5518171536604719,24.14513006195034,14.87179149575463
2019-08-16,0.4421397343056329,24.492595499738357,2.525247716952786
2019-08-17,2.216776387974545,12.721172836380209,3.9367093735757335
2019-08-18,2.287289208487365,14.169890785098158,6.358870545736905
2019-08-19,0.8971793183774754,14.655238770446143,15.431214868081227
2019-08-20,11.83124525244341,27.64150250670988,0.7608851977515574
2019-08-21,0.7735529447511016,14.174469539676913,7.115280802147161
2019-08-22,2.5518171536604717,13.14513006195034,6.87179149575463
2019-08-23,-0.5578602656943671,12.492595499738357,8.525247716952785
2019-08-24,2.216776387974545,10.721172836380209,4.9367093735757335
2019-08-25,2.287289208487365,13.169890785098158,6.358870545736905
2019-08-26,1.8971793183774754,14.655238770446143,1.4312148680812276
2019-08-27,-0.16875474755659092,12.64150250670988,3.7608851977515574
2019-08-28,5.773552944751102,25.174469539676913,3.1152808021471614
2019-08-29,9.551817153660473,9.14513006195034,3.8717914957546298
2019-08-30,0.4421397343056329,11.492595499738357,6.525247716952785
2019-08-31,2.216776387974545,17.72117283638021,22.936709373575734
2019-09-01,2.287289208487365,11.169890785098158,6.358870545736905
2019-09-02,-2.1028206816225246,13.655238770446143,4.431214868081228
2019-09-03,4.831245252443409,20.64150250670988,10.760885197751557
2019-09-04,3.7735529447511014,-0.8255304603230869,11.115280802147161
2019-09-05,3.5518171536604717,15.14513006195034,8.87179149575463
2019-09-06,9.442139734305632,13.492595499738357,18.525247716952787
2019-09-07,2.216776387974545,12.721172836380209,10.936709373575734
2019-09-08,2.287289208487365,11.169890785098158,7.358870545736905
2019-09-09,5.897179318377475,2.6552387704461435,8.431214868081227
2019-09-10,2.8312452524434093,16.64150250670988,10.760885197751557
2019-09-11,0.7735529447511016,15.174469539676913,9.115280802147161
2019-09-12,2.5518171536604717,13.14513006195034,8.87179149575463
2019-09-13,0.4421397343056329,12.492595499738357,5.525247716952785
2019-09-14,2.216776387974545,17.72117283638021,9.936709373575734
2019-09-15,2.287289208487365,11.169890785098158,6.358870545736905
2019-09-16,1.8971793183774754,27.655238770446143,-0.5687851319187723
2019-09-17,4.831245252443409,7.64150250670988,8.760885197751557
2019-09-18,0.7735529447511016,14.174469539676913,9.115280802147161
2019-09-19,-0.44818284633952815,14.14513006195034,10.87179149575463
2019-09-20,0.4421397343056329,9.492595499738357,12.525247716952785
2019-09-21,2.216776387974545,7.721172836380209,7.9367093735757335
2019-09-22,2.287289208487365,11.169890785098158,7.358870545736905
2019-09-23,-2.1028206816225246,4.655238770446143,22.431214868081227
2019-09-24,0.8312452524434091,20.64150250670988,1.7608851977515574
2019-09-25,4.773552944751102,15.174469539676913,12.115280802147161
2019-09-26,0.5518171536604719,21.14513006195034,6.87179149575463
2019-09-27,0.4421397343056329,19.492595499738357,3.525247716952786
2019-09-28,2.216776387974545,14.721172836380209,6.9367093735757335
2019-09-29,2.287289208487365,15.169890785098158,6.358870545736905
2019-09-30,-2.1028206816225246,18.655238770446143,25.431214868081227
2019-10-01,-0.16875474755659092,9.64150250670988,9.760885197751557
2019-10-02,8.773552944751101,17.174469539676913,6.115280802147161
2019-10-03,21.551817153660473,3.145130061950339,11.87179149575463
2019-10-04,0.4421397343056329,24.492595499738357,4.525247716952785
2019-10-05,2.216776387974545,12.721172836380209,5.9367093735757335
2019-10-06,2.287289208487365,13.169890785098158,6.358870545736905
2019-10-07,-1.1028206816225246,13.655238770446143,9.431214868081227
2019-10-08,2.8312452524434093,9.64150250670988,12.760885197751557
2019-10-09,0.7735529447511016,17.174469539676913,18.11528080214716
2019-10-10,4.551817153660472,29.14513006195034,9.87179149575463
2019-10-11,-0.5578602656943671,15.492595499738357,31.525247716952787
2019-10-12,2.216776387974545,7.721172836380209,10.936709373575734
2019-10-13,2.287289208487365,12.169890785098158,6.358870545736905
2019-10-14,1.8971793183774754,16.655238770446143,8.431214868081227
2019-10-15,4.831245252443409,21.64150250670988,15.760885197751557
2019-10-16,2.7735529447511014,5.174469539676913,16.11528080214716
2019-10-17,0.5518171536604719,9.14513006195034,2.8717914957546298
2019-10-18,-0.5578602656943671,20.492595499738357,6.525247716952785
2019-10-19,3.216776387974545,7.721172836380209,11.936709373575734
2019-10-20,2.287289208487365,11.169890785098158,6.358870545736905
2019-10-21,3.8971793183774754,13.655238770446143,18.431214868081227
2019-10-22,0.8312452524434091,6.64150250670988,26.760885197751556
2019-10-23,1.7735529447511016,6.174469539676913,10.115280802147161
2019-10-24,-0.44818284633952815,22.14513006195034,0.8717914957546298
2019-10-25,1.4421397343056328,8.492595499738357,17.525247716952787
2019-10-26,2.216776387974545,16.72117283638021,4.9367093735757335
2019-10-27,2.287289208487365,11.169890785098158,6.358870545736905
2019-10-28,-0.10282068162252456,29.655238770446143,15.431214868081227
2019-10-29,-0.16875474755659092,19.64150250670988,3.7608851977515574
2019-10-30,4.773552944751102,14.174469539676913,7.115280802147161
2019-10-31,-0.44818284633952815,13.14513006195034,15.87179149575463
2019-11-01,2.442139734305633,15.492595499738357,28.525247716952787
2019-11-02,2.216776387974545,9.721172836380209,9.936709373575734
2019-11-03,2.287289208487365,11.169890785098158,15.358870545736906
2019-11-04,-2.1028206816225246,5.655238770446143,24.431214868081227
2019-11-05,0.8312452524434091,25.64150250670988,22.760885197751556
2019-11-06,2.7735529447511014,17.174469539676913,24.11528080214716
2019-11-07,0.5518171536604719,13.14513006195034,10.87179149575463
2019-11-08,5.442139734305633,14.492595499738357,10.525247716952785
2019-11-09,2.216776387974545,19.72117283638021,11.936709373575734
2019-11-10,2.287289208487365,13.169890785098158,7.358870545736905
2019-11-11,2.8971793183774754,10.655238770446143,12.431214868081227
2019-11-12,-0.16875474755659092,4.64150250670988,10.760885197751557
2019-11-13,-0.22644705524889847,6.174469539676913,15.115280802147161
2019-11-14,0.5518171536604719,14.14513006195034,5.87179149575463
2019-11-15,3.442139734305633,13.492595499738357,15.525247716952785
2019-11-16,2.216776387974545,14.721172836380209,16.936709373575734
2019-11-17,2.287289208487365,14.169890785098158,8.358870545736906
2019-11-18,0.8971793183774754,13.655238770446143,9.431214868081227
2019-11-19,1.831245252443409,19.64150250670988,13.760885197751557
2019-11-20,-0.22644705524889847,15.174469539676913,6.115280802147161
2019-11-21,3.5518171536604717,16.14513006195034,12.87179149575463
2019-11-22,-0.5578602656943671,19.492595499738357,15.525247716952785
2019-11-23,2.216776387974545,16.72117283638021,13.936709373575734
2019-11-24,2.287289208487365,12.169890785098158,6.358870545736905
2019-11-25,-2.1028206816225246,13.655238770446143,-0.5687851319187723
2019-11-26,8.83124525244341,15.64150250670988,-2.2391148022484426
2019-11-27,0.7735529447511016,15.174469539676913,22.11528080214716
2019-11-28,-0.44818284633952815,1.145130061950339,-2.1282085042453702
2019-11-29,-0.5578602656943671,-2.5074045002616434,-1.4747522830472142
2019-11-30,2.216776387974545,8.721172836380209,5.9367093735757335
2019-12-01,2.287289208487365,11.169890785098158,7.358870545736905
2019-12-02,4.897179318377475,8.655238770446143,11.431214868081227
2019-12-03,0.8312452524434091,18.64150250670988,5.760885197751557
2019-12-04,5.773552944751102,21.174469539676913,8.115280802147161
2019-12-05,-0.44818284633952815,13.14513006195034,12.87179149575463
2019-12-06,-0.5578602656943671,11.492595499738357,10.525247716952785
2019-12-07,2.216776387974545,8.721172836380209,9.936709373575734
2019-12-08,2.287289208487365,11.169890785098158,8.358870545736906
2019-12-09,26.897179318377475,13.655238770446143,6.431214868081228
2019-12-10,1.831245252443409,15.64150250670988,8.760885197751557
2019-12-11,4.773552944751102,0.17446953967691314,10.115280802147161
2019-12-12,1.551817153660472,6.145130061950339,14.87179149575463
2019-12-13,1.4421397343056328,12.492595499738357,1.5252477169527858
2019-12-14,2.216776387974545,7.721172836380209,11.936709373575734
2019-12-15,2.287289208487365,11.169890785098158,6.358870545736905
2019-12-16,32.897179318377475,12.655238770446143,6.431214868081228
2019-12-17,43.83124525244341,11.64150250670988,7.760885197751557
2019-12-18,0.7735529447511016,15.174469539676913,16.11528080214716
2019-12-19,-0.44818284633952815,13.14513006195034,12.87179149575463
2019-12-20,2.442139734305633,3.4925954997383566,9.525247716952785
2019-12-21,2.216776387974545,14.721172836380209,5.9367093735757335
2019-12-22,2.287289208487365,11.169890785098158,6.358870545736905
2019-12-23,-2.1028206816225246,5.655238770446143,4.431214868081228
2019-12-24,-1.168754747556591,-2.3584974932901197,4.760885197751557
2019-12-25,-0.22644705524889847,-5.825530460323087,-2.8847191978528386
2019-12-26,-0.44818284633952815,2.145130061950339,-3.1282085042453702
2019-12-27,-0.5578602656943671,1.4925954997383566,2.525247716952786
2019-12-28,2.216776387974545,10.721172836380209,4.9367093735757335
2019-12-29,2.287289208487365,12.169890785098158,6.358870545736905
2019-12-30,-2.1028206816225246,3.6552387704461435,0.43121486808122766
2019-12-31,-1.168754747556591,-3.3584974932901197,-1.2391148022484426
2020-01-01,-0.22644705524889847,-5.825530460323087,-2.8847191978528386
2020-01-02,2.5518171536604717,0.14513006195033906,0.8717914957546298
2020-01-03,1.4421397343056328,10.492595499738357,3.525247716952786
2020-01-04,2.216776387974545,8.721172836380209,3.9367093735757335
2020-01-05,2.287289208487365,11.169890785098158,7.358870545736905
2020-01-06,-2.1028206816225246,14.655238770446143,5.431214868081228
2020-01-07,-0.16875474755659092,8.64150250670988,8.760885197751557
2020-01-08,7.773552944751102,22.174469539676913,0.11528080214716141
2020-01-09,3.5518171536604717,5.145130061950339,-2.1282085042453702
2020-01-10,5.442139734305633,14.492595499738357,-1.4747522830472142
2020-01-11,2.216776387974545,13.721172836380209,3.9367093735757335
2020-01-12,2.287289208487365,11.169890785098158,6.358870545736905
2020-01-13,-2.1028206816225246,11.655238770446143,3.4312148680812276
2020-01-14,-1.168754747556591,13.64150250670988,21.760885197751556
2020-01-15,1.7735529447511016,6.174469539676913,6.115280802147161
2020-01-16,1.551817153660472,20.14513006195034,2.8717914957546298
2020-01-17,0.4421397343056329,18.492595499738357,0.5252477169527858
2020-01-18,2.216776387974545,9.721172836380209,10.936709373575734
2020-01-19,2.287289208487365,11.169890785098158,8.358870545736906
2020-01-20,-2.1028206816225246,0.6552387704461435,12.431214868081227
2020-01-21,-0.16875474755659092,4.64150250670988,3.7608851977515574
2020-01-22,0.7735529447511016,20.174469539676913,5.115280802147161
2020-01-23,9.551817153660473,-0.8548699380496609,10.87179149575463
2020-01-24,-0.5578602656943671,14.492595499738357,3.525247716952786
2020-01-25,2.216776387974545,22.72117283638021,5.9367093735757335
2020-01-26,2.287289208487365,14.169890785098158,6.358870545736905
2020-01-27,-1.1028206816225246,12.655238770446143,11.431214868081227
2020-01-28,0.8312452524434091,23.64150250670988,15.760885197751557
2020-01-29,-0.22644705524889847,18.174469539676913,14.115280802147161
2020-01-30,5.551817153660472,13.14513006195034,7.87179149575463
2020-01-31,0.4421397343056329,19.492595499738357,9.525247716952785
2020-02-01,2.216776387974545,12.721172836380209,10.936709373575734
2020-02-02,2.287289208487365,11.169890785098158,6.358870545736905
2020-02-03,-1.1028206816225246,8.655238770446143,11.431214868081227
2020-02-04,0.8312452524434091,16.64150250670988,7.760885197751557
2020-02-05,2.7735529447511014,11.174469539676913,7.115280802147161
2020-02-06,1.551817153660472,21.14513006195034,6.87179149575463
2020-02-07,6.442139734305633,20.492595499738357,5.525247716952785
2020-02-08,2.216776387974545,12.721172836380209,6.9367093735757335
2020-02-09,2.287289208487365,11.169890785098158,6.358870545736905
2020-02-10,-0.10282068162252456,18.655238770446143,12.431214868081227
2020-02-11,2.8312452524434093,9.64150250670988,4.760885197751557
2020-02-12,5.773552944751102,16.174469539676913,6.115280802147161
2020-02-13,5.551817153660472,21.14513006195034,12.87179149575463
2020-02-14,0.4421397343056329,9.492595499738357,7.525247716952785
2020-02-15,2.216776387974545,11.721172836380209,4.9367093735757335
2020-02-16,2.287289208487365,11.169890785098158,6.358870545736905
2020-02-17,-2.1028206816225246,1.6552387704461435,1.4312148680812276
2020-02-18,-1.168754747556591,8.64150250670988,12.760885197751557
2020-02-19,-0.22644705524889847,4.174469539676913,11.115280802147161
2020-02-20,-0.44818284633952815,12.14513006195034,8.87179149575463
2020-02-21,-0.5578602656943671,6.492595499738357,14.525247716952785
2020-02-22,2.216776387974545,7.721172836380209,6.9367093735757335
2020-02-23,2.287289208487365,16.169890785098158,6.358870545736905
2020-02-24,-1.1028206816225246,11.655238770446143,6.431214868081228
2020-02-25,-1.168754747556591,10.64150250670988,9.760885197751557
2020-02-26,-0.22644705524889847,15.174469539676913,7.115280802147161
2020-02-27,-0.44818284633952815,16.14513006195034,31.87179149575463
2020-02-28,-0.5578602656943671,23.492595499738357,9.525247716952785
2020-02-29,2.216776387974545,13.721172836380209,7.9367093735757335
2020-03-01,2.287289208487365,11.169890785098158,8.358870545736906
2020-03-02,-1.1028206816225246,7.655238770446143,8.431214868081227
2020-03-03,-1.168754747556591,10.64150250670988,6.760885197751557
2020-03-04,3.7735529447511014,11.174469539676913,16.11528080214716
2020-03-05,1.551817153660472,16.14513006195034,6.87179149575463
2020-03-06,4.442139734305633,21.492595499738357,6.525247716952785
2020-03-07,2.216776387974545,10.721172836380209,6.9367093735757335
2020-03-08,2.287289208487365,17.169890785098158,6.358870545736905
2020-03-09,-1.1028206816225246,10.655238770446143,19.431214868081227
2020-03-10,5.831245252443409,18.64150250670988,11.760885197751557
2020-03-11,-0.22644705524889847,9.174469539676913,6.115280802147161
2020-03-12,-0.44818284633952815,10.14513006195034,6.87179149575463
2020-03-13,-0.5578602656943671,19.492595499738357,-1.4747522830472142
2020-03-14,2.216776387974545,17.72117283638021,12.936709373575734
2020-03-15,2.287289208487365,18.169890785098158,6.358870545736905
2020-03-16,-1.1028206816225246,13.655238770446143,12.431214868081227
2020-03-17,-1.168754747556591,7.64150250670988,5.760885197751557
2020-03-18,0.7735529447511016,19.174469539676913,2.1152808021471614
2020-03-19,-0.44818284633952815,16.14513006195034,-0.12820850424537023
2020-03-20,2.442139734305633,18.492595499738357,7.525247716952785
2020-03-21,3.216776387974545,7.721172836380209,4.9367093735757335
2020-03-22,2.287289208487365,11.169890785098158,7.358870545736905
2020-03-23,2.8971793183774754,7.655238770446143,7.431214868081228
2020-03-24,3.8312452524434093,11.64150250670988,7.760885197751557
2020-03-25,1.7735529447511016,25.174469539676913,7.115280802147161
2020-03-26,0.5518171536604719,5.145130061950339,9.87179149575463
2020-03-27,2.442139734305633,12.492595499738357,0.5252477169527858
2020-03-28,2.216776387974545,12.721172836380209,11.936709373575734
2020-03-29,2.287289208487365,14.169890785098158,6.358870545736905
2020-03-30,4.897179318377475,12.655238770446143,13.431214868081227
2020-03-31,-1.168754747556591,14.64150250670988,8.760885197751557
2020-04-01,0.7735529447511016,11.174469539676913,10.115280802147161
2020-04-02,3.5518171536604717,11.14513006195034,7.87179149575463
2020-04-03,0.4421397343056329,17.492595499738357,16.525247716952787
2020-04-04,2.216776387974545,12.721172836380209,11.936709373575734
2020-04-05,2.287289208487365,20.169890785098158,6.358870545736905
2020-04-06,-1.1028206816225246,16.655238770446143,4.431214868081228
2020-04-07,-1.168754747556591,16.64150250670988,6.760885197751557
