,apache/couchdb,mongodb/mongo,apache/cassandra
2019-07-04,0.13423029494887187,-10.707116240679417,-0.0017026359454787822
2019-07-05,0.1430300711123475,3.88934441166478,4.16717987304934
2019-07-06,0.14743798785138357,15.184864265973527,0.13052247486008942
2019-07-07,0.14852984464717034,14.316629429114474,0.22630355349905107
2019-07-08,0.1403052752340059,13.812379620633315,1.9768454685187498
2019-07-09,0.14336091458656772,14.864249878707337,0.30051541962473444
2019-07-10,0.12910139836033996,13.00774920181451,11.132407038088875
2019-07-11,2.118107676706394,13.870108027879203,0.9423643220144805
2019-07-12,0.16665749896784193,14.085971453773901,0.3001905130317349
2019-07-13,0.17404824800930233,11.564255134361757,0.24505267123700333
2019-07-14,0.17641778844646805,12.828177726269079,0.23984082255459174
2019-07-15,0.15742970458301142,9.137922079931652,1.7926431968472156
2019-07-16,0.17241343373635312,8.837907013755006,3.2783015011397154
2019-07-17,-0.7766412766746105,6.538378217198563,0.17195447021267843
2019-07-18,-0.2432297193020357,-0.80843368164573,0.010156707265438155
2019-07-19,0.2441011515777179,7.618793091789309,3.2332441658615436
2019-07-20,0.2600962975373388,12.868133304552881,0.26137438427634013
2019-07-21,0.2753300569850926,13.413963402581716,0.2627873770702611
2019-07-22,1.2943503970201042,14.749704047665237,-0.032353073607236604
2019-07-23,-0.07168131552234067,13.19419742755531,0.1795712808393847
2019-07-24,-0.6759628258082084,19.756662803643206,0.19001807019152608
2019-07-25,-0.594189704689356,9.247629656116041,-0.13495120196634788
2019-07-26,0.3379694493842729,15.643334339750655,-0.17951949472857268
2019-07-27,0.3522560161621864,15.847968563290715,0.291931109548026
2019-07-28,2.363158350433543,13.287736099212827,0.31830898256869494
2019-07-29,9.37060743959215,15.952296477967506,-0.07672406182388798
2019-07-30,0.7553733175040837,17.76653402626722,0.20699714757842827
2019-07-31,0.3714348721298182,17.934124236807563,0.03230024966179881
2019-08-01,0.37987898364537687,21.069722653442163,-0.7751028764438346
2019-08-02,0.3969723994675607,-4.9976704371348095,0.5144854812088607
2019-08-03,0.432618109867353,12.844463599478782,0.4370582902650214
2019-08-04,0.45400248626193596,14.040464915688016,0.4811237805964303
2019-08-05,0.46763592982154767,7.751508781765488,0.4109989225195865
2019-08-06,0.4855651703645699,14.180392604977747,3.218065313108378
2019-08-07,0.5074743089208928,10.900126304666863,10.038428802661285
2019-08-08,4.399921878835075,12.6683271247645,1.5750439993931726
2019-08-09,3.8896691748489367,13.32259923964859,2.6365257751820677
2019-08-10,0.5465542993151766,13.54602763360823,0.4531917129067109
2019-08-11,0.5591122650917403,14.003317669979575,0.6364483396366427
2019-08-12,0.5651634444120585,15.843154904273284,4.609395365878426
2019-08-13,0.5819432972649542,14.152499361907061,0.15533820113992333
2019-08-14,1.5707433347136546,11.853329217237446,1.131804748037888
2019-08-15,4.559195055784479,12.80089678448472,2.304538521249101
2019-08-16,7.451511934429898,16.75992138855236,-0.16844455667979055
2019-08-17,0.6198271009060025,12.71799501099562,0.14510912982308982
2019-08-18,0.6759708587064528,13.268179919436427,0.6748781533195566
2019-08-19,7.719118313011977,14.36203609875302,0.6508495969724942
2019-08-20,0.7709336794746381,15.333022515190649,2.0910150105376633
2019-08-21,-0.24534788958659842,28.952111741542527,0.1448776640718589
2019-08-22,-0.15691688579192906,15.43629771140791,1.570125235731579
2019-08-23,0.8610566525316408,28.806382340401612,3.1818667332106454
2019-08-24,1.7554990480328514,12.073591587308163,1.8784218413300875
2019-08-25,0.7824842353926746,12.301363567411537,0.48223141519201673
2019-08-26,0.8419852380990362,12.212076184794446,0.5696795281580764
2019-08-27,-0.11282709200109829,8.490867470933551,-0.2096168772619058
2019-08-28,0.7823867263290282,12.095676176367002,0.1443584805714304
2019-08-29,0.7577684295684657,13.01537359180057,-0.8247907641087574
2019-08-30,0.7367910496153536,8.921764860162131,0.36619945263718495
2019-08-31,0.7068344106516011,14.426684664400147,0.7418090597757965
2019-09-01,0.7322201842777469,12.522461136306736,0.20495632615724893
2019-09-02,0.4361111454915448,-0.30683513080774905,0.4310361508660905
2019-09-03,-0.27509508707878627,9.258722883646655,0.6876400929796316
2019-09-04,-0.24369489013767004,12.155727452980893,1.0065740651500168
2019-09-05,-0.25560576716961175,13.683460185505421,3.8084449116806725
2019-09-06,-0.9376092368955274,13.43001852184869,0.25028612505167314
2019-09-07,0.7304846901030388,10.998228554767348,-0.09737490420133267
2019-09-08,0.7367759117095052,14.493881754821942,0.9275102454781347
2019-09-09,2.0902558646154406,10.636893718688912,0.33670328070885425
2019-09-10,2.738263148426468,16.269297813241003,0.6568998523445293
2019-09-11,-0.24958618393994,4.107524018005068,-0.17712580588320928
2019-09-12,0.7414330977449892,8.803419279819941,0.2473645013545763
2019-09-13,-0.5923323118058199,24.992246392077917,0.05880538224451983
2019-09-14,0.7369694700897146,17.167383779668285,0.1879131491997498
2019-09-15,0.7369943726808124,13.346107514458135,-0.27606634869408314
2019-09-16,0.741670905511045,15.194605142341278,0.279187578070123
2019-09-17,0.741745185664965,-1.1650953163353108,-0.3503560695478707
2019-09-18,0.7397685181596172,-7.915708952220447,0.8969982081029432
2019-09-19,-0.26173161477640144,-1.1771427049977126,0.17756374627918828
2019-09-20,0.7397259300023723,12.280351721318741,0.9854840338518192
2019-09-21,0.7386327366573449,14.006514463693106,0.24175606082358347
2019-09-22,0.7379808341442594,14.53293819698653,1.8168097994350716
2019-09-23,-0.586081681907301,16.651501513071704,0.220245117263751
2019-09-24,3.7485550539364105,14.130431149978616,0.819209840544914
2019-09-25,0.7344485433776717,15.11614039089987,-0.0919604306955738
2019-09-26,0.7276096485005927,16.813281424543195,-0.1145256751470771
2019-09-27,0.08612447519389721,17.027417944530814,0.0022247749098739814
2019-09-28,0.7386950293353368,16.242496672396456,0.2444063360131063
2019-09-29,0.7395654781233805,14.710761091021958,-0.0622063800415444
2019-09-30,-0.9217409817411526,16.76282738657755,0.2192205531057408
2019-10-01,-0.24049743704684,18.1051693863105,-0.06096965487355917
2019-10-02,0.7277149451933747,17.25655685581954,-0.08988550486447873
2019-10-03,2.7183700210711654,11.987197237886988,0.49241780307745875
2019-10-04,3.4366975355215,14.79404552174951,0.1421194605113055
2019-10-05,0.7680028854722597,13.272042782433951,0.23199233911738032
2019-10-06,0.7742847864997535,14.313245202069984,0.11088086250250123
2019-10-07,0.7578920931602549,10.143423403387128,10.215107989743226
2019-10-08,0.7670503910834072,11.89104441128143,7.090940821058705
2019-10-09,2.447178747328632,10.876280356364799,0.9724890753953269
2019-10-10,2.8220563478464955,16.320582336240037,-0.0571996884322723
2019-10-11,0.7969638759925067,16.192319727299544,0.2699492872961336
2019-10-12,0.8288631442756131,12.595264405226564,0.28230730354507655
2019-10-13,0.8313869664842068,12.43107919586333,0.29257424693958295
2019-10-14,-1.5295086513149385,13.631589558089892,0.22995200333421312
2019-10-15,0.8692786919629679,12.89820472299715,0.25768291664982457
2019-10-16,0.21920412705280068,10.784414093664422,-0.21582901380149389
2019-10-17,3.9511272977005736,14.034740782975193,0.6041339505299601
2019-10-18,4.838934163706294,9.520786132359106,0.44207489303482894
2019-10-19,0.9526331870225389,12.199182921513826,0.48131135332764463
2019-10-20,0.8920472943176299,13.709758012566741,0.5127596340351934
2019-10-21,2.2193966052726344,24.809862327261566,-0.09828998723785061
2019-10-22,1.00187684810563,13.4223605552353,0.46547480329199054
2019-10-23,0.995808594911396,18.25412021089817,-0.6121145676407911
2019-10-24,0.989729834558418,4.897892135234114,16.52640899768544
2019-10-25,0.8427539595897718,14.0237754572112,0.7158562044743423
2019-10-26,1.0811384709257212,15.492124843228387,0.7579466312449417
2019-10-27,0.8600390611315463,15.581479844602494,0.7843551069030702
2019-10-28,0.9102539666615064,15.242067644749458,5.172268074086374
2019-10-29,1.0588639858296713,13.718494546592824,8.711189488260292
2019-10-30,1.3274338656145204,10.030803739332525,1.8685652465340545
2019-10-31,0.10967205792557783,10.259100280712424,1.6796453854466808
2019-11-01,0.7985222359295157,16.085556531641707,0.9830585707083618
2019-11-02,1.9341282009909824,13.04156731901125,0.900661157593441
2019-11-03,0.7312675968118553,12.765509890023711,0.9006816061704167
2019-11-04,-1.962988185612563,12.376436208702867,1.9647102598152868
2019-11-05,1.9625345106491563,14.086848439558413,0.8793165330940074
2019-11-06,0.6852184737462006,25.55927478968559,1.296660817858479
2019-11-07,0.2804627062445144,16.34133860664071,1.2002589590028292
2019-11-08,0.6281349986442533,10.405012848862755,0.9380819524144304
2019-11-09,0.5227578309587467,15.40754079378579,0.8487220007874988
2019-11-10,0.5910803464962125,13.125215790626878,0.8172213981637135
2019-11-11,-1.7951888519541201,14.049324761807505,9.749408706366
2019-11-12,-0.26331047127557927,13.574643355101143,0.8736398210560469
2019-11-13,1.0163595292756002,13.817864079503762,1.3385697593641304
2019-11-14,0.40486672533331186,12.267541473143613,-0.07423003998814263
2019-11-15,0.3669169836074388,14.099310444203688,8.662837330517528
2019-11-16,1.4532405337230732,12.217293403843675,0.6737206003715194
2019-11-17,0.7843032049550425,13.416690013252559,0.660815551339054
2019-11-18,0.2708882794988967,11.973521302472456,-0.13242158097468248
2019-11-19,-0.3513382142784242,12.532059317182227,2.7783411691270707
2019-11-20,0.27268231953107563,15.704697664265108,-0.6910204585700117
2019-11-21,1.4647806971597468,12.50803173438592,0.40950386813956974
2019-11-22,8.037181992903445,22.76043148611172,0.41556799936575634
2019-11-23,0.38187562171203493,11.984079053999189,0.6544826871373857
2019-11-24,0.971694690129437,12.098318376976751,0.6805718369118005
2019-11-25,-1.7916085157452146,11.013677897843088,-1.3080188403953774
2019-11-26,0.5912036848556614,13.8527849564209,0.816397898082193
2019-11-27,0.4784873580967127,13.273285617500907,-1.8311371650898736
2019-11-28,0.5632487468314251,-2.121941128611515,3.6319523134233935
2019-11-29,-0.36064086286226316,-1.3647877977990523,4.397099388484275
2019-11-30,0.5879450654387638,11.81363118098604,0.8700705175984621
2019-12-01,1.2410619465647232,11.172205923130713,0.9176649079429564
2019-12-02,13.238276363506952,17.13955242484758,1.041401250593353
2019-12-03,7.104754277105587,10.926287474303427,0.8138776859909307
2019-12-04,0.828322202102853,11.480311434474757,0.8297707525377955
2019-12-05,1.8277562705089045,13.366439494547706,0.7070191401826438
2019-12-06,-0.8220509898950963,10.738521272873259,1.5914843781657764
2019-12-07,0.9772839005048918,10.997218279011433,1.0383231242574182
2019-12-08,1.418654620122792,12.079346985358892,1.0557513866335968
2019-12-09,2.1302093271509106,10.639700518505313,2.709602885139689
2019-12-10,1.7415952988248755,10.655642025143148,0.3008934880032498
2019-12-11,2.269686613363566,21.995750148468773,2.1853268910708294
2019-12-12,5.527035600355133,10.120861489419504,1.7938945249105442
2019-12-13,2.368647094812738,12.714319459074906,0.746774318191195
2019-12-14,2.3861579597692684,11.108945319355279,1.0822242787938066
2019-12-15,1.5779226527549621,9.610038445870547,1.0839027929355025
2019-12-16,2.3165216359020446,11.874902422236735,4.56307921314998
2019-12-17,2.198524837762007,12.58622490535266,1.6406478743222932
2019-12-18,7.148922569437438,34.55270474187925,0.755625109714146
2019-12-19,3.777024601159964,10.605681559934498,0.8133842924494383
2019-12-20,4.96611386060319,14.010049432836318,0.906449496572841
2019-12-21,0.8667212062371223,10.759070250093385,1.1181293985922172
2019-12-22,1.8614316166962939,12.530585565592625,1.1388810671301166
2019-12-23,1.9492603220242457,-2.453350074999868,0.5101182305382775
2019-12-24,-2.3654881175387583,-5.4378924897435805,-1.1776497046728382
2019-12-25,39.16464997066402,8.40151714767442,-3.7006319903658222
2019-12-26,1.9740882925790932,5.459804430047128,1.0376119931621306
2019-12-27,-1.1688403659612026,-4.624937875472462,0.8711345654197973
2019-12-28,0.9361010818650439,8.324485691803552,1.402168612711594
2019-12-29,2.2962527983962366,7.734342318115457,1.4856438282861977
2019-12-30,2.466239542573986,1.8381506667333483,0.9329564665523726
2019-12-31,-0.6489291842944529,2.383922500064118,1.1502594728852535
2020-01-01,-3.4760036506694973,6.389149890658914,-2.0418822927885882
2020-01-02,1.789491767895215,7.492414357412606,6.442607572149274
2020-01-03,-3.5499532862133467,7.859186051416458,2.022152310199065
2020-01-04,14.373325653150786,8.633465737193143,2.0167584642425886
2020-01-05,8.743672132723814,9.622110217728004,2.123126598143066
2020-01-06,9.885423030232813,11.932580645920147,1.3699727393305055
2020-01-07,8.46985767118111,12.106702838039496,3.292338848714455
2020-01-08,8.279707051673347,19.85677026807241,2.440841969492488
2020-01-09,10.038562844505162,12.253429988391563,0.11432991731444253
2020-01-10,0.6108370969266037,8.997452894094298,8.393991114292492
2020-01-11,3.563768611432078,11.197865685790388,2.8103107442525945
2020-01-12,5.75945518441762,13.286368941218232,2.952171597058075
2020-01-13,5.104331490447784,16.5676069918989,3.5030580271002227
2020-01-14,3.8811878699724813,16.61875909755748,-1.000960665103764
2020-01-15,-0.7788488900334243,15.13691710700071,-5.73983198765846
2020-01-16,3.7470059234263897,18.48568595148768,3.783003783407491
2020-01-17,3.7297447932681758,18.642745904927814,4.094129799022394
2020-01-18,3.6765554393900355,19.54447245791144,3.5919863515000197
2020-01-19,1.8930661612195727,15.082827109024398,3.693107672467465
2020-01-20,3.379311602902918,-3.0359923062346157,0.01978658568096936
2020-01-21,6.633222624539516,16.419290615986853,3.731112094987176
2020-01-22,-0.22237086284613827,16.9906422874309,4.089618696060899
2020-01-23,1.1023668409773366,10.521548411053416,4.135395434433356
2020-01-24,-3.653104581785397,13.026480367667547,3.046557999264269
2020-01-25,2.4520732335906814,25.090093422605328,3.8271744593569355
2020-01-26,3.2519246020189874,15.358353005033107,3.694081372778519
2020-01-27,2.175662366785775,13.360195184203516,-0.8576257226754378
2020-01-28,2.1116118675252444,15.313525880468315,7.154845827981569
2020-01-29,2.0574620658977985,13.826693099441982,8.113859904270466
2020-01-30,-0.6774981067994982,18.268921946097613,4.530959814783308
2020-01-31,1.9439677987652915,14.800488710366658,8.157114617230945
2020-02-01,3.3069427485447713,14.501322883250158,3.5137821535013223
2020-02-02,1.8431959308580435,16.73089000212705,3.0539306121574725
2020-02-03,2.1191773402700544,13.691984928703603,3.4435488874494324
2020-02-04,1.7174529428750454,14.559222287302106,3.1989765087364233
2020-02-05,4.081195396408933,21.161111038259552,10.210208312109916
2020-02-06,1.5732428804201724,17.099402901276637,1.7569529173056977
2020-02-07,1.5060018946913671,19.28636997051106,2.955531079081346
2020-02-08,2.03225409874481,15.036022528275586,2.887289858945035
2020-02-09,1.4151982001473833,18.723180528006594,3.233606244407521
2020-02-10,0.8277313635886915,21.633773670618748,6.951620939846967
2020-02-11,0.3089386165276212,10.465820515822246,1.8881330571394022
2020-02-12,0.20763643959232272,15.785800036702046,2.26750064359403
2020-02-13,0.6379044900876929,22.14633405062952,1.6700828531663192
2020-02-14,-1.8663831994258944,30.492087162278107,6.128528086244716
2020-02-15,-0.329230765499152,25.391785080356307,8.084437361436944
2020-02-16,1.0440482962817783,22.473096627466433,2.4541641810794923
2020-02-17,1.4741106429925523,-6.26090763813175,4.495426767219108
2020-02-18,1.3897744855242264,23.664790127698865,2.3964531003805982
2020-02-19,3.2964959507360785,27.44091642316431,1.4175045220356228
2020-02-20,1.8263399861467953,24.188577531418495,2.2835765503710177
2020-02-21,-1.1987842672742874,24.296249540876445,7.390791140900304
2020-02-22,0.6371322424062658,28.76585948978059,1.4438685180873747
2020-02-23,0.5491714324925463,21.754871704912425,1.0358586993323624
2020-02-24,0.41645942286797444,24.696568928177626,1.1119028778608424
2020-02-25,0.937748840506862,8.841442026016535,0.8822248699247546
2020-02-26,0.2167764032827468,21.841841433619713,10.107120945207132
2020-02-27,1.935187412530439,59.5844020878723,0.8735775968342444
2020-02-28,2.9581197931971857,41.243928666300064,0.658961469961264
2020-02-29,-0.2255992022295417,20.208106951401184,0.8772224571504783
2020-03-01,-0.013569779327452555,22.182260092658414,0.7905945684045386
2020-03-02,2.223719453659685,29.26599895302992,0.49600166451603755
2020-03-03,-0.07439992933245633,21.176913222059248,7.467578878195894
2020-03-04,1.1975900934955295,17.67576119401641,0.4543250689825087
2020-03-05,-0.02697822550642446,18.874535724061346,2.656745477711927
2020-03-06,0.01387118631223455,18.931566427661473,0.41232394241196313
2020-03-07,0.05446035249772579,18.11630105948044,0.8210302064767483
2020-03-08,-0.39635587357853935,20.04039104503662,0.875580226717199
2020-03-09,0.12686027361260194,18.023808919002956,-0.30371633802555087
2020-03-10,-0.286901145308087,9.830623233616269,4.091139760521015
2020-03-11,0.19004339979725693,22.990547135309107,7.968923197532728
2020-03-12,0.05160368025230723,22.4848287622558,0.9879919638434849
2020-03-13,0.07238773319226209,21.993207117213544,-0.052920672217149335
2020-03-14,0.09582459475375406,18.422110439704618,1.199340134538441
2020-03-15,0.13839734226584136,19.115339838615583,1.267450540820131
2020-03-16,0.14766671107480356,19.799123989409676,1.6862066944773342
2020-03-17,0.43687746164979857,18.55959156358565,1.878967497221026
2020-03-18,-0.12901952249968038,4.2510060739232305,-3.203930278929092
2020-03-19,1.1188125097188286,18.02226591543011,6.321285438785615
2020-03-20,1.1419758892440892,14.66377358415745,2.4655098163170854
2020-03-21,1.165410485378988,18.894690160125243,1.5179692565582767
2020-03-22,1.2038787407213476,17.260453954395157,1.8641242061221468
2020-03-23,1.202607050613902,13.892238223498184,-0.5620940044747531
2020-03-24,-0.6082138567038695,20.228000179637757,1.4319229490528587
2020-03-25,1.574069980023114,18.43634108210736,2.292083848985742
2020-03-26,0.1995206664194567,14.27916846303025,1.614196132998659
2020-03-27,0.22775690445030983,30.03852555603133,6.677875627171184
2020-03-28,0.2392803955048127,16.77823953426634,5.368926256078124
2020-03-29,0.2610832075196786,17.230032463044076,2.0400552733771415
2020-03-30,0.27366537954436426,20.921771833134596,3.3997519897796487
2020-03-31,0.3550805226949094,-1.6588315402633143,2.348758367573665
2020-04-01,0.2874857652707903,14.914284905893876,0.3235314435741339
2020-04-02,13.254488666702997,17.523900379789577,2.0875407409399926
2020-04-03,0.27637833677741475,18.120020061441153,1.676910186811853
2020-04-04,1.2717434205976086,16.23563437900006,1.9640121130281445
2020-04-05,0.28681817185628933,16.979394061833098,2.1103867695308116
2020-04-06,0.29009629834801237,12.873141410230065,4.62859710531113
2020-04-07,0.3058236443564889,11.77820919490363,8.202831291129073
2020-04-08,-0.7088404755339311,8.946362792912856,1.8536395487619501
2020-04-09,0.27958576329793466,29.423945622748967,19.6232298084069
2020-04-10,0.2841704689293957,14.329197249748926,3.3752408297725003
2020-04-11,0.2754578706295068,15.916891548632977,2.8442961791316743
2020-04-12,0.2798955727647408,15.934965340712136,2.128421596836932
2020-04-13,0.2754344748465055,20.66822817068892,1.671052209386266
2020-04-14,6.950499411921492,20.289352998302107,4.263037125564463
2020-04-15,-0.23269179954394353,22.948073173326073,0.6605779509247143
2020-04-16,0.25979249846419716,30.112912816134774,10.001557080205439
2020-04-17,0.2603937890665085,26.80938280661588,-1.6565228791428277
2020-04-18,0.25549573912931395,16.440034911933083,9.25438336467073
2020-04-19,0.2540350917386136,16.104614525248756,2.3175964736515686
2020-04-20,0.23779322363390218,12.276756208922345,1.6083798305683104
2020-04-21,-1.4069516562490174,12.270492189694963,2.453187413530295
2020-04-22,4.333189367016407,17.12103082376868,2.7636281143800336
2020-04-23,2.2254141311974402,17.032041117384612,2.6252800490615704
2020-04-24,0.25342590685363037,18.26892387242147,2.811890814906742
2020-04-25,0.25984108579125664,17.023537366605282,2.64621161999964
2020-04-26,0.2597532020166629,17.295637251225752,2.282719164130517
2020-04-27,8.254841711174638,22.200158774593,7.695707117492716
